timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.273307013149,[-0.22845951 -0.25666505],[ 2.10886431  1.44895852],-2.17671,"[ 0.99602499  2.00950305 -0.19562226 -0.70131739 -0.50475433  0.56575793
  0.2621769  -0.37441228  1.88068803 -0.51940439  0.        ]","[[ 0.06818538  0.04916299 -0.06040281  0.06565786]
 [-0.00037405  0.00393313  0.          0.        ]]",[ 1.81781041  0.09178113]
1,-0.270982199888,[-0.22845951 -0.25666505],[ 1.69213772  1.27953482],-2.18485,"[ 0.99080508  2.00923661 -0.13357226 -0.69030067 -0.50475353  0.56575699
  0.64585922 -0.32140987  1.87298676 -0.4477279   0.        ]","[[ 0.10786708  0.05287169 -0.06040281  0.06565786]
 [ 3.9553736   0.36573637  0.          0.        ]]",[ 1.62464731  0.93252219]
2,-0.262308520755,[-0.22845951 -0.25666505],[ 1.15299094  1.00681281],-2.15023,"[ 0.96150591  2.00477489  0.0489916  -0.55900868 -0.50475272  0.56575604
  1.02182793  0.21822255  1.82554012 -0.2086331   0.        ]","[[ 0.22586583  0.09714566 -0.06040281  0.06565786]
 [ 7.83160698  4.04938575  0.          0.        ]]",[ 0.42202596  0.7339741 ]
3,-0.245713887539,[-0.22845951 -0.25666505],[ 0.75154388  0.81789929],-1.97517,"[ 0.88277027  1.98259942  0.30540452 -0.23773898 -0.50475192  0.56575509
  1.16863274  0.63213113  1.68046403  0.15412949  0.        ]","[[ 0.39768391  0.20648194 -0.06040281  0.06565786]
 [ 9.34518862  6.8748194   0.          0.        ]]",[ 0.82162617  0.68673741]
4,-0.219461425707,[-0.22845951 -0.25666505],[ 0.04899332  0.48792046],-1.72806,"[ 0.72515018  1.9203798   0.60360073  0.22766107 -0.50475112  0.56575415
  1.46589347  1.01034463  1.37377205  0.55218587  0.        ]","[[  0.61533692   0.36988235  -0.06040281   0.06565786]
 [ 12.40998388   9.45659897   0.           0.        ]]",[-0.21482805  0.29052549]
5,-0.185353265999,[-0.22845951 -0.25666505],[-0.32656491  0.30856046],-1.38062,"[ 0.48806158  1.80000372  0.87946805  0.75410554 -0.50475032  0.5657532
  1.35967607  1.15145422  0.91484796  0.83865972  0.        ]","[[  0.85254922   0.56867924  -0.06040281   0.06565786]
 [ 11.31493975  10.41986481   0.           0.        ]]",[-0.21712918  0.64153801]
6,-0.148281725981,[-0.22845951 -0.25666505],[-0.81089133  0.00401509],-0.986424,"[ 0.22455616  1.60385724  1.0729854   1.28699184 -0.50474951  0.56575225
  1.25466803  1.49336378  0.41012655  0.91067955  0.        ]","[[  1.06798521   0.8004943   -0.06040281   0.06565786]
 [ 10.2323545   12.75385147   0.           0.        ]]",[ 0.22915435 -1.38975601]
7,-0.113856131067,[-0.22845951 -0.25666505],[-1.24319017 -0.12714085],-0.951862,"[-0.0669714   1.37950981  1.20124865  1.67623822 -0.50474871  0.56575131
  1.32320552  0.87622835 -0.0464105   0.79123918  0.        ]","[[  1.27972333   1.01330421  -0.06040281   0.06565786]
 [ 10.93902047   8.54116499   0.           0.        ]]",[-1.87665648  0.3424432 ]
8,-0.0890301362565,[-0.22845951 -0.25666505],[-1.1375668  -0.20894447],-0.71819,"[-0.3258335   1.16089732  1.25706092  1.92013749 -0.50474791  0.56575036
  0.91848674  1.05020967 -0.3640316   0.56553847  0.        ]","[[ 1.45663911  1.19604347 -0.06040281  0.06565786]
 [ 6.76640591  9.72881785  0.          0.        ]]",[-1.66821846 -1.08832384]
9,-0.0751720582059,[-0.22845951 -0.25666505],[-0.7386452   0.00515306],-0.78732,"[-0.46650784  0.96506734  1.26696531  2.0536536  -0.50474711  0.56574942
  0.52183533  0.44206224 -0.50946058  0.36140922  0.        ]","[[ 1.55093829  1.34896806 -0.06040281  0.06565786]
 [ 2.67695305  5.5774773   0.          0.        ]]",[-1.65344978  1.40023036]
10,-0.0648533591956,[-0.22845951 -0.25666505],[-0.5366888  -0.11715278],-0.590598,"[-0.48639447  0.76602613  1.26723687  2.11888077 -0.5047463   0.56574847
  0.13281252  1.00605894 -0.54136695  0.215074    0.        ]","[[ 1.56423587  1.49914589 -0.06040281  0.06565786]
 [-1.33385248  9.42745364  0.          0.        ]]",[ 0.91107649  0.55241778]
11,-0.0523946572945,[-0.22845951 -0.25666505],[-0.99247676 -0.40892038],-0.596182,"[-0.50099974  0.48692275  1.2672584   2.09864504 -0.5047455   0.56574752
  0.48512224  1.29905725 -0.54312614  0.01712889  0.        ]","[[  1.57400125   1.70776232  -0.06040281   0.06565786]
 [  2.29844782  11.42755132   0.           0.        ]]",[-1.12282612  0.72841267]
12,-0.0426451360855,[-0.22845951 -0.25666505],[-0.76911354 -0.45718876],-0.50211,"[-0.50968163  0.15746727  1.26719856  1.90068367 -0.5047447   0.56574658
  0.09684421  1.68849308 -0.48925889 -0.21086803  0.        ]","[[  1.57980644   1.96298659  -0.06040281   0.06565786]
 [ -1.70467067  14.0859799    0.           0.        ]]",[-0.25676636 -0.59381793]
13,-0.0389933430312,[-0.22845951 -0.25666505],[-0.69325304 -0.43115863],-0.470513,"[-0.44396129 -0.13889563  1.26630018  1.52449154 -0.5047439   0.56574563
  0.00158793  1.30319491 -0.3699693  -0.37898629  0.        ]","[[  1.53586044   2.2183176   -0.06040281   0.06565786]
 [ -2.68675508  11.45587636   0.           0.        ]]",[ 0.47771115 -1.79939272]
14,-0.0437910086412,[-0.22845951 -0.25666505],[-0.8165828  -0.41282776],-0.524021,"[-0.39284316 -0.32374181  1.26350103  1.14937283 -0.50474309  0.56574468
  0.19020249  0.68990582 -0.26257784 -0.4875973   0.        ]","[[ 1.50163636  2.405431   -0.06040281  0.06565786]
 [-0.74215427  7.26942899  0.          0.        ]]",[-1.37951719 -0.96497701]
15,-0.0466696592121,[-0.22845951 -0.25666505],[-0.31558672 -0.15766695],-0.52639,"[-0.31183945 -0.41312057  1.25527834  0.9059321  -0.50474229  0.56574374
 -0.19236352  0.10908097 -0.19084202 -0.52464112  0.        ]","[[ 1.44722025  2.51103918 -0.06040281  0.06565786]
 [-4.6863714   3.30458489  0.          0.        ]]",[-0.84391446 -0.90692253]
16,-0.0413485786179,[-0.22845951 -0.25666505],[ 0.33862001  0.21483038],-0.548814,"[-0.12630978 -0.435897    1.21848334  0.83455146 -0.50474149  0.56574279
 -0.50743372 -0.42658572 -0.152768   -0.48068377  0.        ]","[[ 1.32090109  2.54044335 -0.06040281  0.06565786]
 [-7.93471573 -0.35199976  0.          0.        ]]",[-0.24007196  0.3186313 ]
17,-0.033400390947,[-0.22845951 -0.25666505],[ 0.56250817  0.29725182],-0.525127,"[ 0.1089741  -0.44019167  1.13300412  0.82057535 -0.50474069  0.56574185
 -0.5843862  -0.24076631 -0.11334048 -0.40837178  0.        ]","[[ 1.15424662  2.5461301  -0.06040281  0.06565786]
 [-8.72809604  0.91644143  0.          0.        ]]",[ 0.30050182 -0.36677868]
18,-0.028400208739,[-0.22845951 -0.25666505],[ 0.67911142  0.40458351],-0.501525,"[ 0.320281   -0.4428721   1.01270502  0.8117636  -0.50473988  0.5657409
 -0.45223588 -0.45619718 -0.06655045 -0.34500888  0.        ]","[[ 0.99335445  2.54970402 -0.06040281  0.06565786]
 [-7.36565157 -0.55413922  0.          0.        ]]",[ 1.1601102 -1.1437284]
19,-0.0223957092527,[-0.22845951 -0.25666505],[ 0.54380774  0.47946322],-0.577001,"[ 0.4484372  -0.40352303  0.91452563  0.93470922 -0.50473908  0.56573995
 -0.05408711 -1.03465141 -0.04295537 -0.26166491  0.        ]","[[ 0.8872266   2.49900287 -0.06040281  0.06565786]
 [-3.26079769 -4.50280264  0.          0.        ]]",[ 1.93010079  0.36280494]
20,-0.0175449604094,[-0.22845951 -0.25666505],[ 0.087174    0.27557954],-0.598098,"[ 0.47695531 -0.34050988  0.88951613  1.10752482 -0.50473828  0.56573901
  0.33617347 -0.81114564 -0.04458436 -0.18604071  0.        ]","[[ 0.86238036  2.42425453 -0.06040281  0.06565786]
 [ 0.7627307  -2.97711882  0.          0.        ]]",[-0.39388761  0.87673766]
21,-0.0165695731148,[-0.22845951 -0.25666505],[ 0.11119834  0.18276745],-0.600077,"[ 0.47757073 -0.31895412  0.88895973  1.16100173 -0.50473748  0.56573806
  0.18345707 -0.2939502  -0.04701603 -0.16411682  0.        ]","[[ 0.86183777  2.40013457 -0.06040281  0.06565786]
 [-0.81174647  0.55335731  0.          0.        ]]",[ 1.45082042  0.68581327]
22,-0.0175349866812,[-0.22845951 -0.25666505],[-0.50213927 -0.13568857],-0.520046,"[ 0.45045381 -0.35282324  0.91279039  1.07576548 -0.50473668  0.56573711
  0.56900576  0.10224976 -0.05300428 -0.20712767  0.        ]","[[ 0.88548449  2.43833723 -0.06040281  0.06565786]
 [ 3.16319875  3.2578947   0.          0.        ]]",[-0.11345694 -1.15369947]
23,-0.0187074970445,[-0.22845951 -0.25666505],[-0.34555256  0.03062919],-0.511449,"[ 0.38157657 -0.37399928  0.96845974  1.01896179 -0.50473587  0.56573617
  0.51936877 -0.48726032 -0.07267428 -0.25131454  0.        ]","[[ 0.94361421  2.46311991 -0.06040281  0.06565786]
 [ 2.65145959 -0.76621373  0.          0.        ]]",[ 0.04874496 -1.31172575]
24,-0.0133814276273,[-0.22845951 -0.25666505],[-0.19895498  0.21203609],-0.544982,"[ 0.31437923 -0.32624282  1.0167038   1.14319437 -0.50473507  0.56573522
  0.53299536 -1.06509773 -0.10699021 -0.22551632  0.        ]","[[ 0.99805301  2.4082198  -0.06040281  0.06565786]
 [ 2.79195594 -4.71065306  0.          0.        ]]",[-0.74208623 -0.65373682]
25,-0.00414259928252,[-0.22845951 -0.25666505],[ 0.29466838  0.49839783],-0.554261,"[ 0.2816688  -0.21237566  1.03821736  1.39189811 -0.50473427  0.56573428
  0.24269631 -1.43062891 -0.14057546 -0.13131229  0.        ]","[[ 1.02386264  2.28897126 -0.06040281  0.06565786]
 [-0.20096197 -7.20587127  0.          0.        ]]",[-0.21553499 -0.57308903]
26,-0.0201396714611,[-0.22845951 -0.25666505],[ 0.60206997  0.72400653],-0.679698,"[ 0.2976231  -0.03400918  1.02787401  1.68360872 -0.50473347  0.56573333
  0.16035928 -1.74214105 -0.14468296  0.02425475  0.        ]","[[ 1.01132583  2.12351793 -0.06040281  0.06565786]
 [-1.04983592 -9.33237178  0.          0.        ]]",[ 1.19373107  1.20289484]
27,-0.0347785928534,[-0.22845951 -0.25666505],[ 0.01162359  0.41761681],-0.747338,"[ 0.27348816  0.13838134  1.0434019   1.88271912 -0.50473266  0.56573238
  0.54630447 -1.13505775 -0.14958714  0.14674826  0.        ]","[[ 1.03025305  1.97844935 -0.06040281  0.06565786]
 [ 2.92917609 -5.18832014  0.          0.        ]]",[-1.07178598  1.38631534]
28,-0.0404972460398,[-0.22845951 -0.25666505],[ 0.26564485  0.40742403],-0.635689,"[ 0.24991137  0.21695258  1.05794416  1.95152559 -0.50473186  0.56573144
  0.15671706 -0.539899   -0.15582495  0.19453774  0.        ]","[[ 1.04853714  1.91544492 -0.06040281  0.06565786]
 [-1.08737147 -1.12564993  0.          0.        ]]",[ 0.73869458 -0.20366747]
29,-0.0433103583449,[-0.22845951 -0.25666505],[-0.01376683  0.33495414],-0.686969,"[ 0.23976985  0.25550523  1.06401231  1.98074588 -0.50473106  0.56573049
  0.44241366 -0.65481596 -0.15741592  0.21788303  0.        ]","[[ 1.05634259  1.88506128 -0.06040281  0.06565786]
 [ 1.85809297 -1.91010415  0.          0.        ]]",[-0.11264062  0.19688766]
30,-0.044580257125,[-0.22845951 -0.25666505],[-0.02794334  0.31433105],-0.783814,"[ 0.19730944  0.2939471   1.08825635  2.00703538 -0.50473026  0.56572955
  0.39559192 -0.535063   -0.17943075  0.22857751  0.        ]","[[ 1.08866121  1.85506093 -0.06040281  0.06565786]
 [ 1.37537953 -1.09265309  0.          0.        ]]",[-0.46085935  1.7622813 ]
31,-0.0421263085812,[-0.22845951 -0.25666505],[-0.04418871  0.17490089],-0.610722,"[ 0.18544977  0.27071862  1.09469662  1.99146544 -0.50472945  0.5657286
  0.215978    0.04819377 -0.18962191  0.20783546  0.        ]","[[ 1.09758939  1.87315478 -0.06040281  0.06565786]
 [-0.47638638  2.8887681   0.          0.        ]]",[ 1.69259233 -0.19633726]
32,-0.0352714443642,[-0.22845951 -0.25666505],[-0.51220119  0.00454515],-0.643368,"[ 0.14482733  0.20799193  1.11571447  1.94426485 -0.50472865  0.56572765
  0.60082892 -0.07413268 -0.21900756  0.14711807  0.        ]","[[ 1.12787074  1.92255208 -0.06040281  0.06565786]
 [ 3.49132389  2.0537451   0.          0.        ]]",[-1.1892617  -0.04108041]
33,-0.0299216604575,[-0.22845951 -0.25666505],[-0.11708261  0.14685595],-0.629076,"[ 0.10479711  0.15920918  1.1348889   1.90213622 -0.50472785  0.56572671
  0.21020099 -0.10386559 -0.24267788  0.09508978  0.        ]","[[ 1.15729075  1.96159058 -0.06040281  0.06565786]
 [-0.53592881  1.85078222  0.          0.        ]]",[-1.1732038   0.17992942]
34,-0.0274175561047,[-0.22845951 -0.25666505],[ 0.34213537  0.28938019],-0.625076,"[ 0.17293932  0.10540729  1.10133223  1.84988778 -0.50472705  0.56572576
 -0.17271578 -0.00481902 -0.20783771  0.08336545  0.        ]","[[ 1.10696333  2.00539004 -0.06040281  0.06565786]
 [-4.48368234  2.52689025  0.          0.        ]]",[-0.93491965  0.29438642]
35,-0.0284626853761,[-0.22845951 -0.25666505],[ 0.80430925  0.42761818],-0.624732,"[ 0.33563556  0.03143931  1.00201414  1.76749237 -0.50472624  0.56572481
 -0.52308543  0.15863041 -0.12169784  0.08931195  0.        ]","[[ 0.9810476   2.06712272 -0.06040281  0.06565786]
 [-8.09588719  3.64262267  0.          0.        ]]",[ 2.27062126  0.61077189]
36,-0.0282878751647,[-0.22845951 -0.25666505],[ 0.39516646  0.18053645],-0.678056,"[ 0.47914212 -0.07908656  0.88750048  1.61905612 -0.50472544  0.56572387
 -0.12361075  0.50229372 -0.04646647  0.05093951  0.        ]","[[ 0.860451    2.16351191 -0.06040281  0.06565786]
 [-3.97743976  5.98852399  0.          0.        ]]",[ 0.12034555  1.45873861]
37,-0.0228578024932,[-0.22845951 -0.25666505],[ 0.2191909   0.03393644],-0.542742,"[ 0.56028965 -0.24507165  0.80857821  1.32631667 -0.50472464  0.56572292
 -0.06977703  1.06497482 -0.01048229 -0.06699602  0.        ]","[[ 0.7864703   2.32181994 -0.06040281  0.06565786]
 [-3.42243383  9.82948326  0.          0.        ]]",[-0.62113795 -0.99353859]
38,-0.0277589894836,[-0.22845951 -0.25666505],[ 0.6203447   0.28071767],-0.591189,"[ 0.65351286 -0.38557659  0.70147422  0.98657792 -0.50472384  0.56572198
 -0.30171809  0.46014577  0.03687869 -0.18039669  0.        ]","[[ 0.69403026  2.47698575 -0.06040281  0.06565786]
 [-5.81366622  5.70083994  0.          0.        ]]",[-0.49025744  0.46173047]
39,-0.0384379034131,[-0.22845951 -0.25666505],[ 0.79900086  0.35681668],-0.620043,"[ 0.77149608 -0.48472605  0.53046566  0.66449937 -0.50472303  0.56572103
 -0.47882831  0.71142475  0.09687801 -0.26731628  0.        ]","[[ 0.55943673  2.60821256 -0.06040281  0.06565786]
 [-7.63961377  7.41611316  0.          0.        ]]",[ 1.87656261  0.63178402]
