timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.386710803699,"[[-0.01692797  0.03168147 -0.13988825  0.16467799]
 [ 0.00224692 -0.00423647  0.          0.        ]]",[ 6.14972687  1.58328283],-7.45653,"[ 1.17565643  1.43799153 -0.50876601 -1.66688963 -1.20379785  1.4291484
 -0.05511004 -0.34044359  3.6156451  -2.50317937  0.        ]",[-0.77828705 -0.75063348],[ 6.14488924  1.47676803]
1,-0.381035922573,"[[ 0.02279161  0.07130998 -0.13988825  0.16467799]
 [ 3.95655326  3.95390072  0.          0.        ]]",[ 5.30978584  1.00344074],-7.53404,"[ 1.17549687  1.43503427 -0.44264014 -1.55644073 -1.2037972   1.42914744
  0.54246367  0.41637938  3.61072014 -2.33811031  0.        ]",[-0.77828705 -0.75063348],[ 4.77215898  0.7322848 ]
2,-0.362430814476,"[[ 0.14081748  0.17867946 -0.13988825  0.16467799]
 [ 7.8331514   6.77364963  0.          0.        ]]",[ 4.37687111  0.53021014],-7.18189,"[ 1.16233979  1.41564148 -0.24690587 -1.25925693 -1.20379654  1.42914647
  1.12829381  0.95553447  3.54960671 -1.86982749  0.        ]",[-0.77828705 -0.75063348],[ 4.64358331  0.41547616]
3,-0.327174430885,"[[  0.33561298   0.32929745  -0.13988825   0.16467799]
 [ 11.63379962   8.28310446   0.           0.        ]]",[ 3.19981384  0.08802176],-6.60805,"[ 1.09969695  1.36083975  0.0677587  -0.85275891 -1.20379588  1.4291455
  1.70264547  1.24415197  3.32255401 -1.19001566  0.        ]",[-0.77828705 -0.75063348],[ 3.13833216 -0.11688058]
4,-0.272735696672,"[[  0.60567869   0.48865407  -0.13988825   0.16467799]
 [ 15.36041737   7.65461715   0.           0.        ]]",[ 1.42719436 -0.38126758],-5.7685,"[ 0.93304436  1.26908614  0.46729599 -0.44511255 -1.20379523  1.42914453
  2.2658078   1.12398029  2.8339215  -0.48860964  0.        ]",[-0.77828705 -0.75063348],[ 0.79048263 -0.16969639]
5,-0.200057597758,"[[  0.94122465   0.63346812  -0.13988825   0.16467799]
 [ 18.18481266   6.82948698   0.           0.        ]]",[-0.6073159  -0.87592828],-4.57077,"[ 0.61457439  1.15750238  0.8651473  -0.10320435 -1.20379457  1.42914356
  2.69262429  0.96620931  2.083565   -0.01802505  0.        ]",[-0.77828705 -0.75063348],[-0.13839747 -0.40820162]
6,-0.120104004092,"[[  1.29583125   0.7524787   -0.13988825   0.16467799]
 [ 17.27882538   5.07740099   0.           0.        ]]",[-2.04960346 -1.35499692],-3.47196,"[ 0.18149116  1.04737347  1.12180429  0.15218725 -1.20379391  1.4291426
  2.55570778  0.6311982   1.25590916  0.02248785  0.        ]",[-0.77828705 -0.75063348],[-1.26100686 -1.36420705]
7,-0.0558363552656,"[[  1.59830019   0.81329671  -0.13988825   0.16467799]
 [ 12.98226581   1.01797671   0.           0.        ]]",[-2.56003857 -1.37634397],-2.76032,"[-0.22665202  0.98520836  1.18371769  0.27249431 -1.20379326  1.42914163
  1.90641323 -0.14499176  0.63588897 -0.24600009  0.        ]",[-0.77828705 -0.75063348],[-2.34171279 -1.22132505]
8,-0.0239841721311,"[[ 1.81568557  0.7937355  -0.13988825  0.16467799]
 [ 8.77026359 -2.9607897   0.          0.        ]]",[-2.1525147  -0.47198454],-2.53432,"[-0.52004906  1.00561531  1.13467218  0.23459641 -1.2037926   1.42914066
  1.26989853 -0.90575921  0.28895297 -0.5127089   0.        ]",[-0.77828705 -0.75063348],[-1.85990264  0.35348805]
9,-0.0248894289642,"[[ 1.94964898  0.749163   -0.13988825  0.16467799]
 [ 4.63985771 -1.50129509  0.          0.        ]]",[-1.59967279 -0.37672338],-2.49729,"[-0.69395341  1.05065077  1.06628527  0.1454212  -1.20379194  1.42913969
  0.6457152  -0.62669348  0.11359304 -0.67921664  0.        ]",[-0.77828705 -0.75063348],[-1.82566363 -0.81420568]
10,-0.0257332147973,"[[ 2.00184073  0.68710187 -0.13988825  0.16467799]
 [ 0.59282062 -4.6941648   0.          0.        ]]",[-0.17756033  0.94430208],-2.56208,"[-0.75942396  1.10982665  1.03205424  0.01500861 -1.20379129  1.42913872
  0.03413061 -1.23719179  0.06983824 -0.69326709  0.        ]",[-0.77828705 -0.75063348],[-0.34870883  0.82221009]
11,-0.0197211192825,"[[ 1.99972659  0.62682044 -0.13988825  0.16467799]
 [-0.79960119 -1.34513959  0.          0.        ]]",[ 0.04498741  0.49170363],-2.54942,"[-0.75680065  1.16317693  1.03352107 -0.11819487 -1.20379063  1.42913776
 -0.17629092 -0.59683466  0.1040885  -0.61298213  0.        ]",[-0.77828705 -0.75063348],[ 0.3865316   1.13080236]
12,-0.0208297354597,"[[ 1.99922228  0.63990729 -0.13988825  0.16467799]
 [ 0.74403988  2.64054308  0.          0.        ]]",[-0.8946504  -0.72462428],-2.46841,"[-0.75617431  1.15195003  1.03386961 -0.08875449 -1.20378998  1.42913679
  0.05698282  0.16525571  0.09775487 -0.62841988  0.        ]",[-0.77828705 -0.75063348],[-1.37657294 -1.54219394]
13,-0.0191801548273,"[[ 1.97427532  0.6524795  -0.13988825  0.16467799]
 [-3.22552527 -1.36996646  0.          0.        ]]",[ 0.97461861  0.78566647],-2.50661,"[-0.72502665  1.14097706  1.05065137 -0.06074058 -1.20378932  1.42913582
 -0.54289452 -0.60158175  0.12747826 -0.59990269  0.        ]",[-0.77828705 -0.75063348],[ 1.38790741  0.86676856]
14,-0.0179200689511,"[[ 1.95008711  0.65977311 -0.13988825  0.16467799]
 [ 0.7933264   2.08781357  0.          0.        ]]",[-0.72293556 -0.58236444],-2.46338,"[-0.6945077   1.13452744  1.0660129  -0.04461113 -1.20378866  1.42913485
  0.06443119  0.0595702   0.1595424  -0.56683837  0.        ]",[-0.77828705 -0.75063348],[-1.0905331  -0.69973167]
15,-0.0178590979888,"[[ 1.92611167  0.67332944 -0.13988825  0.16467799]
 [-3.17765528 -0.72282348  0.          0.        ]]",[ 1.01162434  0.62687272],-2.51069,"[-0.66396537  1.12237874  1.08034639 -0.01487442 -1.20378801  1.42913388
 -0.53566044 -0.47784344  0.1880288  -0.54289861  0.        ]",[-0.77828705 -0.75063348],[ 0.30903328  1.49060379]
16,-0.0199185863492,"[[ 1.87544245  0.69873978 -0.13988825  0.16467799]
 [-1.89353776  3.25062023  0.          0.        ]]",[ 0.29171002 -0.5403707 ],-2.41968,"[-0.59854178  1.09904825  1.10767792  0.03999896 -1.20378735  1.42913292
 -0.34160544  0.28190729  0.25134006 -0.49071097  0.        ]",[-0.77828705 -0.75063348],[ 0.50309167 -0.52836528]
17,-0.0211019847742,"[[ 1.85792486  0.7421088  -0.13988825  0.16467799]
 [ 0.1350252   1.09347655  0.          0.        ]]",[-0.09662372 -0.33415881],-2.43951,"[-0.57567006  1.05758285  1.11618161  0.13095758 -1.20378669  1.42913195
 -0.03505041 -0.13055403  0.25313395 -0.51555966  0.        ]",[-0.77828705 -0.75063348],[-0.03972436 -0.21167831]
18,-0.021215328081,"[[ 1.85902458  0.75535213 -0.13988825  0.16467799]
 [-0.02452384  0.23372181  0.          0.        ]]",[ 0.03083649 -0.13206193],-2.47483,"[-0.57710929  1.04451638  1.11566156  0.15803378 -1.20378604  1.42913098
 -0.05916134 -0.29494527  0.24393187 -0.53364942  0.        ]",[-0.77828705 -0.75063348],[-0.37287875  0.45642343]
19,-0.022220700352,"[[ 1.8437315   0.77811772 -0.13988825  0.16467799]
 [-1.49987111  2.03682412  0.          0.        ]]",[ 0.37794983 -0.45127037],-2.44709,"[-0.55705108  1.02162399  1.12271171  0.20379153 -1.20378538  1.42913001
 -0.28211483  0.04982096  0.25463309 -0.53739888  0.        ]",[-0.77828705 -0.75063348],[ 0.51102978  0.05860182]
20,-0.0235496790308,"[[ 1.83431683  0.82077102 -0.13988825  0.16467799]
 [ 0.55158241  2.22787539  0.          0.        ]]",[-0.27402487 -0.84984231],-2.40435,"[-0.54465976  0.97730289  1.1268653   0.28677137 -1.20378473  1.42912905
  0.0278996   0.08635134  0.24600615 -0.57583334  0.        ]",[-0.77828705 -0.75063348],[-0.49978545 -1.56278684]
21,-0.0238809005692,"[[ 1.82541233  0.8251645  -0.13988825  0.16467799]
 [-1.43541954 -1.77519017  0.          0.        ]]",[ 0.78353029  0.39873788],-2.42865,"[-0.53291091  0.97263376  1.13066268  0.29511007 -1.20378407  1.42912808
 -0.27237495 -0.67906397  0.2570303  -0.56720912  0.        ]",[-0.77828705 -0.75063348],[-0.10314958 -0.22378083]
22,-0.0263507002094,"[[ 1.79289731  0.78112413 -0.13988825  0.16467799]
 [-1.81481437 -2.62601112  0.          0.        ]]",[ 1.12688208  0.80932713],-2.4719,"[-0.48978553  1.01855933  1.1434433   0.20975869 -1.20378341  1.42912711
 -0.32970881 -0.84174688  0.3319743  -0.46258305  0.        ]",[-0.77828705 -0.75063348],[ 1.02930223  0.72140163]
23,-0.026670299553,"[[ 1.79664719  0.7577721  -0.13988825  0.16467799]
 [ 2.17649983  0.28111983  0.          0.        ]]",[-0.42498085 -0.31348941],-2.46043,"[-0.494776    1.04210649  1.14205603  0.16294498 -1.20378276  1.42912614
  0.27345652 -0.28588192  0.34021615 -0.44010119  0.        ]",[-0.77828705 -0.75063348],[-0.21110005 -0.27261871]
24,-0.0230022809329,"[[ 1.83136912  0.7525109  -0.13988825  0.16467799]
 [ 1.29861466 -0.80362396  0.          0.        ]]",[-0.17054947  0.01607636],-2.46742,"[-0.54077303  1.04733249  1.12813437  0.15225255 -1.2037821   1.42912517
  0.14079089 -0.49329284  0.2883518  -0.48649806  0.        ]",[-0.77828705 -0.75063348],[ 0.13705159  0.44944352]
25,-0.0210733526342,"[[ 1.86251799  0.75445169 -0.13988825  0.16467799]
 [ 1.81455916  0.99171969  0.          0.        ]]",[-0.63542747 -0.54420161],-2.44767,"[-0.58167757  1.04540742  1.11399452  0.15620297 -1.20378144  1.42912421
  0.21876015 -0.15000973  0.23910932 -0.53814185  0.        ]",[-0.77828705 -0.75063348],[ 0.0536877  -0.10367008]
26,-0.0222677831245,"[[ 1.90058171  0.76996981 -0.13988825  0.16467799]
 [ 1.99122297  0.56152618  0.          0.        ]]",[-0.79719734 -0.55602765],-2.42657,"[-0.63114167  1.02987597  1.09461706  0.18752968 -1.20378079  1.42912324
  0.24545746 -0.2322659   0.17400636 -0.62071524  0.        ]",[-0.77828705 -0.75063348],[-0.35333049 -1.09228603]
27,-0.0219236503216,"[[ 1.92599845  0.74136562 -0.13988825  0.16467799]
 [ 0.55523603 -3.40871272  0.          0.        ]]",[-0.02956846  0.62141019],-2.51042,"[-0.66381866  1.05830585  1.08040526  0.1294277  -1.20378013  1.42912227
  0.02845164 -0.99140504  0.1513969  -0.62779348  0.        ]",[-0.77828705 -0.75063348],[-0.50320964  0.93023396]
28,-0.0194182313214,"[[ 1.91700571  0.71083136 -0.13988825  0.16467799]
 [-1.44783906  0.34278303  0.          0.        ]]",[ 0.29042888  0.05177346],-2.48621,"[-0.65229085  1.08768837  1.0855486   0.06570496 -1.20377948  1.4291213
 -0.27425232 -0.27409073  0.18079266 -0.57390118  0.        ]",[-0.77828705 -0.75063348],[ 0.31723337  0.77003415]
29,-0.0209198548279,"[[ 1.90091856  0.74820637 -0.13988825  0.16467799]
 [-0.16513337  3.38458419  0.          0.        ]]",[-0.38855302 -0.95989728],-2.41482,"[-0.63157604  1.05158435  1.09443376  0.14346499 -1.20377882  1.42912033
 -0.08041021  0.30752461  0.18474006 -0.59364018  0.        ]",[-0.77828705 -0.75063348],[-0.49790736 -1.50559497]
30,-0.0217265837704,"[[ 1.87789744  0.77550437 -0.13988825  0.16467799]
 [-2.13044792 -0.64137339  0.          0.        ]]",[ 0.72100037  0.26238775],-2.46793,"[-0.60173488  1.02427403  1.10643931  0.19858954 -1.20377816  1.42911937
 -0.37740791 -0.46226899  0.20456932 -0.58971517  0.        ]",[-0.77828705 -0.75063348],[ 0.59163304  0.55841668]
31,-0.0220159002519,"[[ 1.85918918  0.78498111 -0.13988825  0.16467799]
 [ 0.2516932   1.58164406  0.          0.        ]]",[-0.19957696 -0.59035432],-2.44314,"[-0.57732245  1.01461133  1.11557641  0.21738809 -1.20377751  1.4291184
 -0.01741933 -0.03721106  0.22755128 -0.57086063  0.        ]",[-0.77828705 -0.75063348],[-0.36476245 -0.48553115]
32,-0.0225317481912,"[[ 1.84969999  0.79701541 -0.13988825  0.16467799]
 [-1.19579617 -0.3717059   0.          0.        ]]",[ 0.48621148  0.06435701],-2.45953,"[-0.56488745  1.00220841  1.11999729  0.24100444 -1.20377685  1.42911743
 -0.23616356 -0.41070648  0.23538161 -0.57065648  0.        ]",[-0.77828705 -0.75063348],[ 0.9753432   0.52853799]
