timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.148813093802,"[[-0.08526522 -0.03551143  0.09164978 -0.11349104]
 [ 0.00107059  0.00237522  0.          0.        ]]",[-0.68267941  1.26011324],-2.04346,"[ 1.07849987  1.5986099  -0.58237106 -1.44289263  0.79734119 -0.97501986
  0.0657345  -0.35188871  1.07847152  0.70907228  0.        ]",[-0.52474076 -0.53869456],[-0.66081455  0.10192324]
1,-0.14531174649,"[[-0.11147366 -0.03140501  0.09164978 -0.11349104]
 [-2.61320954  0.40691611  0.          0.        ]]",[-0.48493734  1.1680274 ],-2.11834,"[ 1.07494921  1.59879266 -0.62591475 -1.43220223  0.79734059 -0.97501899
 -0.26529885 -0.28305005  1.07326193  0.65522166  0.        ]",[-0.52474076 -0.53869456],[-1.41673832  0.95995088]
2,-0.135546733467,"[[-0.20292454  0.01480452  0.09164978 -0.11349104]
 [-6.51886978  4.20138478  0.          0.        ]]",[-0.38196489  0.69978654],-2.08043,"[ 1.05521087  1.59930752 -0.77666282 -1.3118716   0.79734    -0.97501812
 -0.75985313  0.36263412  1.05293122  0.50559251  0.        ]",[-0.52474076 -0.53869456],[-0.20962094  0.39795183]
3,-0.122991006702,"[[-0.34033412  0.11381006  0.09164978 -0.11349104]
 [-7.21975588  5.69418951  0.          0.        ]]",[-0.20275033  0.4176743 ],-2.16695,"[ 1.00440687  1.5907239  -0.99749179 -1.05466773  0.7973394  -0.97501726
 -0.8486023   0.6166564   1.01180273  0.31920037  0.        ]",[-0.52474076 -0.53869456],[-0.21178276  1.40447985]
4,-0.111783836576,"[[-0.49171753  0.26629291  0.09164978 -0.11349104]
 [-7.91626675  9.54126513  0.          0.        ]]",[-0.0350121  -0.18241206],-2.18417,"[ 0.92011633  1.55189286 -1.22845662 -0.66508295  0.79733881 -0.97501639
 -0.93679732  1.27129153  0.95684258  0.17194046  0.        ]",[-0.52474076 -0.53869456],[-0.97722748  0.00453578]
5,-0.0959610178878,"[[ -0.68725996   0.45541596   0.09164978  -0.11349104]
 [-11.62567338   9.37156049   0.           0.        ]]",[ 0.4330081  -0.67682326],-2.06178,"[ 0.77043512  1.46192852 -1.49939405 -0.20495607  0.79733822 -0.97501552
 -1.40649977  1.24241235  0.85738328 -0.00961618  0.        ]",[-0.52474076 -0.53869456],[ 0.66143794 -0.52684309]
6,-0.0774293689583,"[[-0.89120598  0.62004255  0.09164978 -0.11349104]
 [-8.77839116  7.09869581  0.          0.        ]]",[ 0.47870812 -0.56388736],-2.04737,"[ 0.57113888  1.34828564 -1.73882184  0.16286052  0.79733762 -0.97501466
 -1.04596125  0.85565044  0.71711961 -0.20858376  0.        ]",[-0.52474076 -0.53869456],[ 0.33647549  0.82716673]
7,-0.0643284654169,"[[ -1.05168794   0.79346093   0.09164978  -0.11349104]
 [ -7.27477571  10.2327101    0.           0.        ]]",[ 0.29766521 -0.9943428 ],-1.80467,"[ 0.38859114  1.19653091 -1.88979978  0.50588745  0.79733703 -0.97501379
 -0.85556506  1.38894712  0.60092853 -0.29093693  0.        ]",[-0.52474076 -0.53869456],[ 1.72187294 -1.26686617]
8,-0.0564604698111,"[[-1.15603087  0.95634058  0.09164978 -0.11349104]
 [-3.17313983  6.06917595  0.          0.        ]]",[-0.01900181 -0.57332349],-1.92935,"[ 0.26015522  1.02804891 -1.96817993  0.77752271  0.79733643 -0.97501293
 -0.33619461  0.68046052  0.5300075  -0.27400767  0.        ]",[-0.52474076 -0.53869456],[-0.8193385  -0.60334314]
9,-0.0476916180066,"[[-1.25138346  1.05255759  0.09164978 -0.11349104]
 [-6.35158188  3.56085285  0.          0.        ]]",[ 0.4626877  -0.47809365],-1.74518,"[ 0.13746293  0.91853772 -2.02528952  0.91191911  0.79733584 -0.97501206
 -0.73866497  0.25363249  0.44985497 -0.30969334  0.        ]",[-0.52474076 -0.53869456],[ 1.37841782  0.11535041]
10,-0.0396310653829,"[[-1.33745669  1.12763771  0.09164978 -0.11349104]
 [-2.26929703  3.94591127  0.          0.        ]]",[-0.1195596  -0.53221405],-1.63482,"[ 0.02330012  0.82873563 -2.06448534  1.00231074  0.79733525 -0.97501119
 -0.2217446   0.31915568  0.3728376  -0.34766922  0.        ]",[-0.52474076 -0.53869456],[ 1.00025232 -1.66801958]
11,-0.0393852730378,"[[-1.34268091  1.16603373  0.09164978 -0.11349104]
 [ 1.73354723 -0.09283918  0.          0.        ]]",[-0.57885408  0.10896263],-1.72619,"[ 0.01628638  0.78151812 -2.066475    1.04344261  0.79733465 -0.97501033
  0.28511656 -0.36809724  0.37457652 -0.3104877   0.        ]",[-0.52474076 -0.53869456],[ 0.06636904 -0.24434399]
12,-0.043295275549,"[[-1.30571672  1.15448741  0.09164978 -0.11349104]
 [ 1.96210743 -1.05857492  0.          0.        ]]",[-0.57675171  0.31003976],-1.83803,"[ 0.0657184   0.795802   -2.05140629  1.03144066  0.79733406 -0.97500946
  0.31405792 -0.53243121  0.4110854  -0.27118108  0.        ]",[-0.52474076 -0.53869456],[-1.55384531 -0.41881384]
13,-0.0426641625017,"[[-1.30656032  1.11689805  0.09164978 -0.11349104]
 [-2.03313666 -2.69490587  0.          0.        ]]",[ 0.19921234  0.55522108],-1.76315,"[ 0.06459548  0.84179109 -2.05176983  0.99017928  0.79733346 -0.97500859
 -0.19184134 -0.81087671  0.4038929  -0.31611457  0.        ]",[-0.52474076 -0.53869456],[-0.19324992  0.07448838]
14,-0.0385056069605,"[[-1.35449172  1.06649627  0.09164978 -0.11349104]
 [-2.75758821 -2.34643484  0.          0.        ]]",[ 0.39165959  0.50751102],-1.76878,"[  3.98649002e-04   9.02132686e-01  -2.07080595e+00   9.29675774e-01
   7.97332869e-01  -9.75007727e-01  -2.83575200e-01  -7.51578623e-01
   3.38732069e-01  -4.41168994e-01   0.00000000e+00]",[-0.52474076 -0.53869456],[-0.36471632  0.64798517]
15,-0.0362542065094,"[[-1.42358193  1.04578021  0.09164978 -0.11349104]
 [-4.14681772  0.26611517  0.          0.        ]]",[ 0.54073393  0.04300255],-1.66833,"[-0.09329497  0.92646215 -2.09164732  0.90311877  0.79733228 -0.97500686
 -0.45948683 -0.30701397  0.24822457 -0.55477784  0.        ]",[-0.52474076 -0.53869456],[ 1.07330563  0.96002439]
16,-0.0338212257737,"[[-1.46600671  1.08917771  0.09164978 -0.11349104]
 [-0.10907535  4.06100712  0.          0.        ]]",[-0.30609772 -0.52638602],-1.71473,"[-0.15133446  0.87517222 -2.10054262  0.95762736  0.79733168 -0.97500599
  0.05179448  0.3387438   0.21053946 -0.5594659   0.        ]",[-0.52474076 -0.53869456],[-0.56808589 -0.32786813]
17,-0.0301061654911,"[[-1.49071567  1.15657167  0.09164978 -0.11349104]
 [-2.35437113  2.6829714   0.          0.        ]]",[ 0.0859465  -0.40477315],-1.65587,"[-0.18526403  0.79322528 -2.1043451   1.03362631  0.79733109 -0.97500513
 -0.23251734  0.10425015  0.20311764 -0.51460647  0.        ]",[-0.52474076 -0.53869456],[ 0.69938083  0.14799011]
18,-0.0268547537961,"[[-1.5095709   1.21557017  0.09164978 -0.11349104]
 [ 0.45950173  3.21511673  0.          0.        ]]",[-0.45319438 -0.5187043 ],-1.64592,"[-0.21120183  0.71944974 -2.10656213  1.09128261  0.79733049 -0.97500426
  0.1237911   0.19480267  0.19842283 -0.47098561  0.        ]",[-0.52474076 -0.53869456],[-0.77571059 -1.70839604]
19,-0.0252617869167,"[[-1.53125933  1.23951353  0.09164978 -0.11349104]
 [-2.61811105 -0.8073843   0.          0.        ]]",[ 0.21336082  0.02814758],-1.64333,"[-0.24107359  0.68902861 -2.10838038  1.1122671   0.7973299  -0.9750034
 -0.26591369 -0.48968699  0.17954083 -0.46955774  0.        ]",[-0.52474076 -0.53869456],[ 0.10065158 -0.06534204]
20,-0.0271929479148,"[[-1.57910495  1.22092898  0.09164978 -0.11349104]
 [-2.16795049 -1.05026032  0.          0.        ]]",[ 0.22913554  0.09843084],-1.74047,"[-0.30704282  0.71266304 -2.10962224  1.09609923  0.7973293  -0.97500253
 -0.20891166 -0.53101576  0.11524713 -0.54472332  0.        ]",[-0.52474076 -0.53869456],[-1.18914722  0.89022419]
21,-0.0315799767684,"[[-1.66174425  1.23550823  0.09164978 -0.11349104]
 [-6.08296023  2.49633797  0.          0.        ]]",[ 0.94179261 -0.40649465],-1.57101,"[-0.42083749  0.69413449 -2.10277463  1.10885236  0.79732871 -0.97500166
 -0.70465251  0.07249244  0.01489865 -0.61457802  0.        ]",[-0.52474076 -0.53869456],[ 0.98638732 -0.21856294]
