timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.24015987992,[-0.43976179 -0.45855927],[ 2.80462432  2.27954531],-2.95275,"[ 1.05314645  1.65647955 -0.56039191 -1.27577376 -0.20270316  0.31617814
  0.09024369 -0.35876517  2.02819131 -0.78912281  0.        ]","[[-0.0724861  -0.01130111 -0.02482252  0.03683693]
 [ 0.00491734 -0.00450195  0.          0.        ]]",[ 3.55085708  1.78790995]
1,-0.23825196583,[-0.43976179 -0.45855927],[ 2.10109043  2.00280142],-2.9961,"[ 1.05604457  1.65602794 -0.49373216 -1.17216111 -0.20270305  0.31617795
  0.56546238  0.29385361  2.03333897 -0.66004726  0.        ]","[[-0.03271367  0.02832214 -0.02482252  0.03683693]
 [ 3.95916534  3.95364064  0.          0.        ]]",[ 1.91754408  0.6559728 ]
2,-0.231899308036,[-0.43976179 -0.45855927],[ 1.56107259  1.891518  ],-2.90772,"[ 1.051736    1.6448798  -0.29572642 -0.90031906 -0.20270293  0.31617776
  1.03135285  0.70895425  2.00805728 -0.29309923  0.        ]","[[ 0.08536486  0.13265479 -0.02482252  0.03683693]
 [ 7.8357991   6.47123387  0.          0.        ]]",[ 2.07898497  1.24574197]
3,-0.218954081346,[-0.43976179 -0.45855927],[ 1.00611615  1.59913456],-2.73289,"[ 1.00270422  1.59698966  0.02534503 -0.47211576 -0.20270281  0.31617756
  1.48799488  1.34043097  1.84349878  0.27333631  0.        ]","[[  0.28020347   0.30050648  -0.02482252   0.03683693]
 [ 11.63548995  10.30115808   0.           0.        ]]",[ 0.85115336  0.27594213]
4,-0.198111246052,[-0.43976179 -0.45855927],[ 0.33920836  1.20649171],-2.21624,"[ 0.85633554  1.48386531  0.43043258  0.04282872 -0.2027027   0.31617737
  1.86504011  1.48671147  1.42061429  0.88101229  0.        ]","[[  0.54439054   0.51543165  -0.02482252   0.03683693]
 [ 14.77288302  11.18836698   0.           0.        ]]",[ 1.32604032  0.55261817]
5,-0.170615436152,[-0.43976179 -0.45855927],[-1.17331338  0.24685808],-1.82581,"[ 0.55725572  1.29180468  0.85118913  0.55336718 -0.20270258  0.31617718
  2.30545826  1.81063861  0.70489617  1.27660398  0.        ]","[[  0.87661552   0.75891165  -0.02482252   0.03683693]
 [ 18.43762923  13.153016     0.           0.        ]]",[-0.67207663  1.40112278]
6,-0.141266418111,[-0.43976179 -0.45855927],[-1.55493498 -0.66032159],-1.54595,"[ 0.15310989  0.97822897  1.13452058  1.03397386 -0.20270246  0.31617699
  1.9422155   2.4205431  -0.10370315  1.18513814  0.        ]","[[  1.21504106   1.05908675  -0.02482252   0.03683693]
 [ 15.41515484  16.85215634   0.           0.        ]]",[-1.87462413 -0.43272996]
7,-0.118018134389,[-0.43976179 -0.45855927],[-1.78882587 -1.15151441],-1.21404,"[-0.20497678  0.58518674  1.23279731  1.31928705 -0.20270235  0.31617679
  1.43039832  2.08307144 -0.62639884  0.70626388  0.        ]","[[  1.48061686   1.37559412  -0.02482252   0.03683693]
 [ 11.15637418  14.8054148    0.           0.        ]]",[-2.59714247 -0.8820568 ]
8,-0.10367179798,[-0.43976179 -0.45855927],[-1.71758509 -1.25077748],-1.03661,"[-0.45593777  0.24378753  1.23266277  1.363775   -0.20270223  0.3161766
  0.9285543   1.45895403 -0.81075807  0.21954435  0.        ]","[[  1.66185025   1.63372326  -0.02482252   0.03683693]
 [  6.9805651   11.02012659   0.           0.        ]]",[-1.30090664 -0.91289716]
9,-0.0950055371255,[-0.43976179 -0.45855927],[-1.08261645 -0.93555474],-1.00157,"[-0.59116496  0.00513124  1.20954094  1.29093077 -0.20270211  0.31617641
  0.43645507  0.82706741 -0.81798886 -0.09383962  0.        ]","[[ 1.76038001  1.81567383 -0.02482252  0.03683693]
 [ 2.88583672  7.18770468  0.          0.        ]]",[-0.93375581  0.49260728]
10,-0.0857845611235,[-0.43976179 -0.45855927],[-0.55561292 -1.28011131],-0.937482,"[-0.61843211 -0.1985182   1.20286188  1.15555055 -0.202702    0.31617622
 -0.01456318  1.12526548 -0.74805468 -0.27375942  0.        ]","[[ 1.78044329  1.97757433 -0.02482252  0.03683693]
 [-0.86705996  8.99630035  0.          0.        ]]",[-0.56724321 -1.59259136]
11,-0.0758576812594,[-0.43976179 -0.45855927],[-0.07879564 -0.65686417],-0.893194,"[-0.56438406 -0.36191224  1.2154286   0.98982084 -0.20270188  0.31617602
 -0.28230014  0.44306935 -0.65602887 -0.35299164  0.        ]","[[ 1.7407505   2.11598706 -0.02482252  0.03683693]
 [-3.09488379  4.85874577  0.          0.        ]]",[ 0.2461139 -0.8586052]
12,-0.0700723847557,[-0.43976179 -0.45855927],[-0.10825467 -0.25552577],-0.877635,"[-0.49371185 -0.43111192  1.22784871  0.90134754 -0.20270176  0.31617583
 -0.15783483 -0.13334677 -0.60512842 -0.35435408  0.        ]","[[ 1.68924401  2.17808547 -0.02482252  0.03683693]
 [-2.059217    1.36275202  0.          0.        ]]",[-1.30327234  0.23082996]
13,-0.0647062852525,[-0.43976179 -0.45855927],[ 0.56033742 -0.05801159],-0.856616,"[-0.3824667  -0.47007234  1.23839869  0.84599808 -0.20270165  0.31617564
 -0.62868512  0.01292169 -0.56290378 -0.31013467  0.        ]","[[ 1.60875015  2.21424156 -0.02482252  0.03683693]
 [-5.97713262  2.24987726  0.          0.        ]]",[ 0.60193092  0.08384121]
14,-0.0581424770959,[-0.43976179 -0.45855927],[ 0.16390279 -0.29911047],-0.861079,"[-0.25155436 -0.52005319  1.23692789  0.76850599 -0.20270153  0.31617545
 -0.32810852  0.06028533 -0.50815283 -0.26978148  0.        ]","[[ 1.51430144  2.26212113 -0.02482252  0.03683693]
 [-3.47605871  2.53714004  0.          0.        ]]",[-0.2882996  0.2440973]
15,-0.0514343642429,[-0.43976179 -0.45855927],[ 0.27513993 -0.37879956],-0.852126,"[-0.14078028 -0.57986911  1.22392818  0.66501452 -0.20270141  0.31617526
 -0.45700852  0.21135955 -0.45019163 -0.25920144  0.        ]","[[ 1.43401889  2.32205725 -0.02482252  0.03683693]
 [-4.54862806  3.45341223  0.          0.        ]]",[-0.00187713 -0.25050773]
16,-0.04452296333,[-0.43976179 -0.45855927],[ 0.3233816  -0.24893272],-0.859674,"[-0.01788529 -0.63504667  1.19657294  0.55751436 -0.20270129  0.31617506
 -0.4470851   0.03653102 -0.39033364 -0.24646785  0.        ]","[[ 1.34387476  2.38048672 -0.02482252  0.03683693]
 [-4.46605858  2.3930706   0.          0.        ]]",[ 0.28904189 -0.10354299]
17,-0.0391028712213,[-0.43976179 -0.45855927],[ 0.16901886 -0.30426377],-0.848606,"[ 0.08506054 -0.67380302  1.16270114  0.47391242 -0.20270118  0.31617487
 -0.29894635 -0.03888858 -0.3431461  -0.23517856  0.        ]","[[ 1.26692109  2.4237586  -0.02482252  0.03683693]
 [-3.23341026  1.93564798  0.          0.        ]]",[-0.13820171 -0.44506191]
18,-0.0353971128323,[-0.43976179 -0.45855927],[ 0.40835792  0.00721815],-0.86271,"[ 0.17596134 -0.69163879  1.12394715  0.43287757 -0.20270106  0.31617468
 -0.35700801 -0.33577296 -0.30962252 -0.21135233  0.        ]","[[ 1.19740549  2.44440543 -0.02482252  0.03683693]
 [-3.7165379   0.13503366  0.          0.        ]]",[ 0.51659176 -0.15370482]
19,-0.0338871867062,[-0.43976179 -0.45855927],[ 0.16562387 -0.03572559],-0.862485,"[ 0.24373943 -0.68870255  1.08926627  0.43975004 -0.20270094  0.31617449
 -0.10238303 -0.43656571 -0.29172291 -0.17605077  0.        ]","[[ 1.14433242  2.44097255 -0.02482252  0.03683693]
 [-1.59782793 -0.476279    0.          0.        ]]",[-0.39744574 -0.01792327]
20,-0.0332186559284,[-0.43976179 -0.45855927],[ 0.50800568  0.13055676],-0.895348,"[ 0.30294486 -0.67995816  1.05463135  0.4599402  -0.20270083  0.31617429
 -0.28767653 -0.44671313 -0.27682767 -0.13810414  0.        ]","[[ 1.09690636  2.43082949 -0.02482252  0.03683693]
 [-3.13963826 -0.53782512  0.          0.        ]]",[ 0.18041981  0.78279154]
21,-0.0303064284863,[-0.43976179 -0.45855927],[ 0.26457137 -0.31236136],-0.829403,"[ 0.36981829 -0.69747831  1.0102626   0.41905781 -0.20270071  0.3161741
 -0.19437137  0.06608835 -0.24686903 -0.12891154  0.        ]","[[ 1.04190331  2.45127814 -0.02482252  0.03683693]
 [-2.36325656  2.57232787  0.          0.        ]]",[ 0.17957883 -1.13139984]
22,-0.0285266687628,[-0.43976179 -0.45855927],[ 0.36336273  0.17077976],-0.885571,"[ 0.41673883 -0.70689924  0.97554001  0.39635414 -0.20270059  0.31617391
 -0.10330822 -0.59516657 -0.2264858  -0.11994207  0.        ]","[[ 1.00224064  2.46248576 -0.02482252  0.03683693]
 [-1.60553035 -1.43819894  0.          0.        ]]",[ 1.67451119  0.20611765]
23,-0.0302817571373,[-0.43976179 -0.45855927],[-0.37866282 -0.16701609],-0.851843,"[ 0.40744972 -0.68974781  0.98266021  0.43730203 -0.20270048  0.31617372
  0.37629084 -0.45590974 -0.23597635 -0.10245554  0.        ]","[[ 1.01017001  2.44219589 -0.02482252  0.03683693]
 [ 2.38516179 -0.59360566  0.          0.        ]]",[-0.50771143 -0.37229785]
24,-0.0329424535284,[-0.43976179 -0.45855927],[ 0.05880168  0.1757721 ],-0.860894,"[ 0.37540125 -0.66667807  1.00628811  0.48982419 -0.20270036  0.31617352
  0.1290598  -0.69702737 -0.25588993 -0.08871066  0.        ]","[[ 1.03723283  2.41565115 -0.02482252  0.03683693]
 [ 0.32798155 -2.05599115  0.          0.        ]]",[ 0.15798326 -0.18863271]
25,-0.0370819649848,[-0.43976179 -0.45855927],[ 0.01559627  0.30543318],-0.894339,"[ 0.36009798 -0.62300448  1.01707003  0.58205226 -0.20270024  0.31617333
  0.20344559 -0.81346699 -0.27525053 -0.04421334  0.        ]","[[ 1.05000266  2.36744567 -0.02482252  0.03683693]
 [ 0.94693775 -2.76220352  0.          0.        ]]",[ 0.88933839  0.61847866]
26,-0.0405415828788,[-0.43976179 -0.45855927],[-0.83894181 -0.29208618],-0.837243,"[ 0.29407936 -0.5945833   1.06007877  0.63754525 -0.20270013  0.31617314
  0.62430267 -0.4006872  -0.31007453 -0.04382007  0.        ]","[[ 1.10407723  2.33732029 -0.02482252  0.03683693]
 [ 4.44884099 -0.2586907   0.          0.        ]]",[-0.3945469  -0.90804513]
27,-0.0453130577145,[-0.43976179 -0.45855927],[-0.35897931  0.37277472],-0.839342,"[ 0.20283774 -0.55436766  1.11079628  0.71065632 -0.20270001  0.31617295
  0.42601541 -0.99266644 -0.35793231 -0.04633715  0.        ]","[[ 1.17649982  2.29612308 -0.02482252  0.03683693]
 [ 2.7989203  -3.84905685  0.          0.        ]]",[-0.23530409 -0.73063903]
28,-0.0545284689456,[-0.43976179 -0.45855927],[ 0.08651662  1.02315724],-0.922381,"[ 0.14330247 -0.44500629  1.13884991  0.88207358 -0.20269989  0.31617276
  0.30742497 -1.45709994 -0.41195737  0.03388013  0.        ]","[[ 1.22257731  2.19087993 -0.02482252  0.03683693]
 [ 1.81214637 -6.66586556  0.          0.        ]]",[-0.4631128   1.96803572]
29,-0.0621988535507,[-0.43976179 -0.45855927],[ 0.35053807  0.67920935],-0.912859,"[ 0.12043697 -0.34205704  1.1486225   1.01303483 -0.20269978  0.31617256
  0.08277513 -0.78246647 -0.44285586  0.12119577  0.        ]","[[ 1.24006523  2.09861548 -0.02482252  0.03683693]
 [-0.05713414 -2.57420907  0.          0.        ]]",[ 0.30739085  0.90472704]
30,-0.0635748740781,[-0.43976179 -0.45855927],[-0.09899998  0.04215044],-0.903723,"[ 0.10588494 -0.3247221   1.15455987  1.03257536 -0.20269966  0.31617237
  0.22911665 -0.18341897 -0.45268603  0.12914547  0.        ]","[[ 1.25114004  2.08358469 -0.02482252  0.03683693]
 [ 1.16055427  1.05902036  0.          0.        ]]",[-0.86092184  0.15653536]
31,-0.0612202608687,[-0.43976179 -0.45855927],[ 0.51839143  0.15038314],-0.881604,"[ 0.12061724 -0.35597032  1.14854455  0.99684918 -0.20269954  0.31617218
 -0.18321154 -0.08464598 -0.44042875  0.10795284  0.        ]","[[ 1.23992768  2.11077571 -0.02482252  0.03683693]
 [-2.27036995  1.65807911  0.          0.        ]]",[ 1.39169768 -0.24091975]
