timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.337187356011,"[[-0.06006711  0.00670904 -0.10933885  0.09736889]
 [-0.00380935  0.00438715  0.          0.        ]]",[ 5.55943251  2.3756752 ],-7.34957,"[ 1.17954455  1.43090756 -0.58386225 -1.76624497 -0.9392389   0.84457734
 -0.06338293 -0.33801447  3.33164364 -1.80979443  0.        ]",[-0.79514551 -0.77975923],[ 5.03633803  1.53768928]
1,-0.333561579305,"[[-0.02046747  0.04650831 -0.10933885  0.09736889]
 [ 3.95061308  3.96235345  0.          0.        ]]",[ 4.6821456  1.8453747],-7.28725,"[ 1.18171975  1.42936335 -0.51799394 -1.65432365 -0.93923853  0.84457704
  0.5418967   0.42473801  3.33447361 -1.64221349  0.        ]",[-0.79514551 -0.77975923],[ 4.65993179  1.72874392]
2,-0.32061043668,"[[ 0.09743656  0.16468092 -0.10933885  0.09736889]
 [ 7.82691328  7.84197811  0.          0.        ]]",[ 3.77083588  1.3054328 ],-6.95912,"[ 1.1755308   1.41121849 -0.32196482 -1.32391275 -0.93923816  0.84457674
  1.13521831  1.17239267  3.29197614 -1.14781359  0.        ]",[-0.79514551 -0.77975923],[ 3.75965274  1.40663444]
3,-0.292562273604,"[[  0.29210037   0.35967513  -0.10933885   0.09736889]
 [ 11.6269217   11.64475436   0.           0.        ]]",[ 2.59711576  0.69071174],-6.2649,"[ 1.12418644  1.33766873 -0.00451552 -0.79492171 -0.93923779  0.84457643
  1.71686148  1.90523629  3.06230706 -0.39077101  0.        ]",[-0.79514551 -0.77975923],[ 3.7633967   0.69304055]
4,-0.242817412117,"[[  0.56202322   0.61777322  -0.10933885   0.09736889]
 [ 15.35316638  14.15663867   0.           0.        ]]",[ 0.75022638 -0.12639886],-5.423,"[ 0.97204433  1.1615323   0.40325519 -0.15559739 -0.93923742  0.84457613
  2.28721228  2.38930612  2.48515544  0.39503461  0.        ]",[-0.79514551 -0.77975923],[ 1.24434014 -0.47633142]
5,-0.172323092634,"[[  0.90575895   0.87915013  -0.10933885   0.09736889]
 [ 19.00833471  11.98820332   0.           0.        ]]",[-1.15107262 -0.6540643 ],-4.14713,"[ 0.65934552  0.90300852  0.82610798  0.38167327 -0.93923704  0.84457583
  2.84668092  1.97141846  1.58689488  0.8071935   0.        ]",[-0.79514551 -0.77975923],[-0.64298635 -0.69551808]
6,-0.0991617412809,"[[  1.25665477   1.08889864  -0.10933885   0.09736889]
 [ 16.09080557   8.99663299   0.           0.        ]]",[-1.95169079 -1.13988793],-3.13617,"[ 0.23881743  0.64888673  1.09941685  0.70778986 -0.93923667  0.84457552
  2.40011     1.39490352  0.72748935  0.64245331  0.        ]",[-0.79514551 -0.77975923],[-1.03401799 -1.23280006]
7,-0.0445234741867,"[[  1.53559828   1.22731911  -0.10933885   0.09736889]
 [ 11.81757093   4.85925085   0.           0.        ]]",[-2.23335242 -1.39677262],-2.47147,"[-0.13492121  0.46421308  1.1798577   0.86384959 -0.9392363   0.84457522
  1.74603248  0.59757674  0.19143706  0.20494736  0.        ]",[-0.79514551 -0.77975923],[-2.23445471 -1.07093377]
8,-0.0219211835154,"[[ 1.7299148   1.28381662 -0.10933885  0.09736889]
 [ 7.62792057  0.80405854  0.          0.        ]]",[-2.0005033  -1.19377315],-2.34393,"[-0.39923005  0.38593125  1.1598573   0.91312072 -0.93923593  0.84457492
  1.10474991 -0.18391089 -0.07596427 -0.16294765  0.        ]",[-0.79514551 -0.77975923],[-2.41831675 -0.60323202]
9,-0.027400053437,"[[ 1.84126175  1.2757809  -0.10933885  0.09736889]
 [ 3.52044144 -1.59958928  0.          0.        ]]",[-0.83153218 -0.30450267],-2.32016,"[-0.54764485  0.39715143  1.12036626  0.90663431 -0.93923556  0.84457462
  0.47604516 -0.64712462 -0.19549538 -0.34394931  0.        ]",[-0.79514551 -0.77975923],[-0.37243154 -0.6989255 ]
10,-0.0325888205681,"[[ 1.89619148  1.21634337 -0.10933885  0.09736889]
 [ 1.97768673 -4.33503981  0.          0.        ]]",[-0.12898463  0.68037581],-2.34243,"[-0.61930952  0.47924655  1.09352537  0.85329066 -0.93923519  0.84457431
  0.23990583 -1.17428068 -0.24881681 -0.35868629  0.        ]",[-0.79514551 -0.77975923],[ 0.33256649  0.98625147]
11,-0.0375589450031,"[[ 1.94854575  1.16968186 -0.10933885  0.09736889]
 [ 3.25348202 -0.34441629  0.          0.        ]]",[-1.08999562 -0.40764105],-2.31753,"[-0.68639202  0.54245782  1.06351265  0.80487339 -0.93923482  0.84457401
  0.43518332 -0.40523595 -0.29902036 -0.39071599  0.        ]",[-0.79514551 -0.77975923],[-1.56799482  0.28196977]
12,-0.0402784326258,"[[ 1.97326565  1.17407417 -0.10933885  0.09736889]
 [-0.76809695  0.77990341  0.          0.        ]]",[ 0.09170294 -0.28473467],-2.30484,"[-0.71759759  0.53655819  1.04786216  0.80967278 -0.93923445  0.84457371
 -0.18037342 -0.18856496 -0.32261084 -0.44551139  0.        ]",[-0.79514551 -0.77975923],[ 0.24959897 -0.79325307]
13,-0.0394788727168,"[[ 1.96797365  1.15800051 -0.10933885  0.09736889]
 [ 0.23555523 -2.37674889  0.          0.        ]]",[ 0.07476199  0.47735465],-2.33515,"[-0.7109437   0.55809344  1.05129111  0.79186521 -0.93923408  0.8445734
 -0.02675091 -0.79689254 -0.31750902 -0.41171898  0.        ]",[-0.79514551 -0.77975923],[ 0.58813422  0.87109813]
14,-0.0423740215615,"[[ 1.99597819  1.14553836 -0.10933885  0.09736889]
 [ 2.55716828  1.11888063  0.          0.        ]]",[-1.1358161  -0.69429135],-2.31047,"[-0.74598135  0.57468632  1.03265676  0.77760023 -0.93923371  0.8445731
  0.32860328 -0.12323931 -0.34378135 -0.449048    0.        ]",[-0.79514551 -0.77975923],[-1.03840851 -0.53517522]
15,-0.0436424440601,"[[ 2.00691895  1.14644275 -0.10933885  0.09736889]
 [-1.44975137 -1.02130943  0.          0.        ]]",[ 0.44422588  0.30177504],-2.36567,"[-0.7595512   0.5734851   1.02505255  0.7786486  -0.93923334  0.8445728
 -0.28471    -0.53568166 -0.35385219 -0.47238765  0.        ]",[-0.79514551 -0.77975923],[ 0.59159382  1.13079763]
16,-0.043414337403,"[[ 2.001688    1.16594103 -0.10933885  0.09736889]
 [ 0.91878334  2.95788031  0.          0.        ]]",[-0.81058973 -1.0596894 ],-2.30746,"[-0.75307137  0.54747283  1.02871018  0.80074487 -0.93923297  0.84457249
  0.07782639  0.23116009 -0.34869224 -0.49012754  0.        ]",[-0.79514551 -0.77975923],[-0.53496443 -1.84650284]
17,-0.0434694789225,"[[ 1.99865304  1.18478869 -0.10933885  0.09736889]
 [-1.21518707 -1.05972801  0.          0.        ]]",[ 0.33442488  0.18045415],-2.37316,"[-0.74930458  0.52212098  1.03081315  0.82116949 -0.9392326   0.84457219
 -0.24880677 -0.54308548 -0.34529632 -0.51151513  0.        ]",[-0.79514551 -0.77975923],[ 1.01540093  0.68299308]
18,-0.045561418015,"[[ 2.01428485  1.19092829 -0.10933885  0.09736889]
 [ 2.7651218   1.66460812  0.          0.        ]]",[-1.36663675 -1.01208985],-2.33443,"[-0.76864779  0.51382003  1.01983017  0.82762301 -0.93923223  0.84457189
  0.36043371 -0.01807016 -0.35842213 -0.55174081  0.        ]",[-0.79514551 -0.77975923],[-1.99197356 -0.88300125]
19,-0.0474278022158,"[[ 2.02934601  1.18882006 -0.10933885  0.09736889]
 [-1.2456525  -1.86367094  0.          0.        ]]",[ 0.31627938  0.33984399],-2.40148,"[-0.78714953  0.51667255  1.00890051  0.82541768 -0.93923186  0.84457158
 -0.25347006 -0.69801576 -0.37123566 -0.57930239  0.        ]",[-0.79514551 -0.77975923],[ 0.32759626  0.66018204]
20,-0.0456495219455,"[[ 2.01767956  1.17814105 -0.10933885  0.09736889]
 [ 0.07460576  0.78693716  0.          0.        ]]",[-0.36646998 -0.45538121],-2.35649,"[-0.77282927  0.53108494  1.0173956   0.81406999 -0.93923149  0.84457128
 -0.05138644 -0.18720859 -0.36217092 -0.54006631  0.        ]",[-0.79514551 -0.77975923],[-0.50953782 -0.40928188]
21,-0.0433362692321,"[[ 1.9989318   1.17746872 -0.10933885  0.09736889]
 [-1.94266254 -0.84872318  0.          0.        ]]",[ 0.58599293  0.23234741],-2.37119,"[-0.74964972  0.53199007  1.0306188   0.81334536 -0.93923112  0.84457098
 -0.36015697 -0.50242184 -0.34585666 -0.50142481  0.        ]",[-0.79514551 -0.77975923],[ 1.80477937  0.54862866]
22,-0.0435947380644,"[[ 2.00015973  1.18244838 -0.10933885  0.09736889]
 [ 2.05215628  1.33940101  0.          0.        ]]",[-1.05625546 -0.81250274],-2.3126,"[-0.75117383  0.52527898  1.02976848  0.81868209 -0.93923075  0.84457067
  0.25130496 -0.08074129 -0.34670881 -0.51104216  0.        ]",[-0.79514551 -0.77975923],[-0.89117703 -1.45809929]
23,-0.0439360741091,"[[ 2.00542489  1.16925152 -0.10933885  0.09736889]
 [-1.51375746 -2.64580523  0.          0.        ]]",[ 0.59627831  0.66712624],-2.37612,"[-0.75770008  0.54303348  1.02609807  0.8043971  -0.93923038  0.84457037
 -0.29450724 -0.8487432  -0.35193402 -0.50253482  0.        ]",[-0.79514551 -0.77975923],[ 1.76253248  0.99563105]
24,-0.0448132694342,"[[ 2.01514087  1.15640486 -0.10933885  0.09736889]
 [ 2.47207565  1.3478279   0.          0.        ]]",[-1.20493674 -0.80088699],-2.29608,"[-0.76970145  0.56022156  1.01921548  0.79005797 -0.93923001  0.84457007
  0.31557952 -0.07911695 -0.36097178 -0.50333667  0.        ]",[-0.79514551 -0.77975923],[-2.63962447 -1.18591842]
25,-0.045638540067,"[[ 2.02440129  1.14337616 -0.10933885  0.09736889]
 [-1.53269031 -2.63741492  0.          0.        ]]",[ 0.57840586  0.71836102],-2.37316,"[-0.78108853  0.57755425  1.01252352  0.77508162 -0.93922964  0.84456976
 -0.2974053  -0.84712611 -0.36961461 -0.5032889   0.        ]",[-0.79514551 -0.77975923],[-0.0899634   1.50987084]
26,-0.0415607201022,"[[ 1.99046978  1.13088035 -0.10933885  0.09736889]
 [-1.85938218  1.37446256  0.          0.        ]]",[ 0.43279001 -0.20510244],-2.33386,"[-0.73912047  0.59408169  1.03641115  0.76030949 -0.93922927  0.84456946
 -0.34740994 -0.07398373 -0.33844426 -0.41677033  0.        ]",[-0.79514551 -0.77975923],[ 0.94913715  0.14569637]
