timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.081599468534,[-0.731444   -0.70066392],[ 1.63505089  1.34827864],-2.98522,"[ 1.15356425  1.4520872  -0.62352765 -1.74866097  1.14646311  0.06803444
 -0.04635015 -0.34092046  0.82981814 -0.70846099  0.        ]","[[-0.09475189 -0.01682169  0.13287996  0.00802972]
 [ 0.00326799  0.00454535  0.          0.        ]]",[ 1.71932696  2.21623429]
1,-0.0787806612349,[-0.731444   -0.70066392],[ 0.74272835  0.99911976],-3.00303,"[ 1.15762816  1.45191017 -0.55775911 -1.63909282  1.14646244  0.06803443
  0.53818474  0.40615208  0.83903598 -0.54723624  0.        ]","[[-0.05501212  0.02298072  0.13287996  0.00802972]
 [ 3.95754833  3.96250894  0.          0.        ]]",[ 0.28894679  1.75554928]
2,-0.0767823655106,[-0.731444   -0.70066392],[-0.12258053  0.77236223],-2.86427,"[ 1.15886769  1.4380118  -0.40874068 -1.3150128   1.14646178  0.06803441
  0.6953643   1.13864423  0.82357213 -0.14346123  0.        ]","[[ 0.03480699  0.14116743  0.13287996  0.00802972]
 [ 5.02084292  7.84322811  0.          0.        ]]",[-0.11664733  0.89029987]
3,-0.0842486741837,[-0.731444   -0.70066392],[-0.91819859  0.43067709],-2.81319,"[ 1.14823142  1.37398941 -0.25202206 -0.80546884  1.14646112  0.06803439
  0.61230831  1.77476106  0.7180597   0.3543978   0.        ]","[[  1.29586090e-01   3.31845674e-01   1.32879961e-01   8.02971658e-03]
 [  4.45898488e+00   1.12133610e+01   0.00000000e+00   0.00000000e+00]]",[-1.60331316  0.1453303 ]
4,-0.0959531344176,[-0.731444   -0.70066392],[-1.15825295  0.10318586],-2.70938,"[ 1.13804543  1.23332391 -0.17231186 -0.24077816  1.14646045  0.06803437
  0.01450439  1.84175003  0.54006943  0.73360879  0.        ]","[[  1.78190985e-01   5.59674028e-01   1.32879961e-01   8.02971658e-03]
 [  4.14944883e-01   1.15682770e+01   0.00000000e+00   0.00000000e+00]]",[-0.92115276  0.51961404]
5,-0.101251447424,[-0.731444   -0.70066392],[-0.95750368 -0.20891955],-2.67065,"[ 1.14437373  1.00729778 -0.21873342  0.29043698  1.14645979  0.06803436
 -0.5254694   2.18709777  0.36290228  0.90226936  0.        ]","[[  1.49840309e-01   8.09397433e-01   1.32879961e-01   8.02971658e-03]
 [ -3.23788456e+00   1.33979353e+01   0.00000000e+00   0.00000000e+00]]",[-1.01770697 -0.0808354 ]
6,-0.0966662115912,[-0.731444   -0.70066392],[-0.54079592 -0.52634966],-2.59099,"[ 1.15824487  0.70430713 -0.39012546  0.7145178   1.14645913  0.06803434
 -1.10083293  2.07681398  0.2235999   0.88324179  0.        ]","[[  4.60318888e-02   1.07149461e+00   1.32879961e-01   8.02971658e-03]
 [ -7.13012170e+00   1.28136693e+01   0.00000000e+00   0.00000000e+00]]",[-0.19060761 -1.06461612]
7,-0.0839433607407,[-0.731444   -0.70066392],[-0.17506137 -0.5186621 ],-2.54088,"[ 1.15248665  0.4210595  -0.63667601  0.93932285  1.14645846  0.06803432
 -1.1913396   1.28154009  0.15408684  0.73163372  0.        ]","[[ -1.02712878e-01   1.28549433e+00   1.32879961e-01   8.02971658e-03]
 [ -7.74238830e+00   8.60033014e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93614006 -0.88918088]
8,-0.0729808563115,[-0.731444   -0.70066392],[-0.12577915 -0.21974853],-2.52337,"[ 1.12708027  0.23208903 -0.82683811  1.01955349  1.1464578   0.06803431
 -0.62098153  0.58466256  0.11639429  0.59567523  0.        ]","[[-0.2188489   1.42045695  0.13287996  0.00802972]
 [-3.88401723  4.90828877  0.          0.        ]]",[ 0.24838333 -0.19091034]
9,-0.0672271231433,[-0.731444   -0.70066392],[-0.02455407 -0.18011495],-2.49883,"[ 1.10419425  0.10425309 -0.93457104  1.04552945  1.14645714  0.06803429
 -0.46429872  0.42359075  0.07653854  0.52422149  0.        ]","[[-0.28589472  1.51006065  0.13287996  0.00802972]
 [-2.8240865   4.05493453  0.          0.        ]]",[ 0.42169821 -0.26541135]
