timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.373033890105,[-0.32349169 -0.34584442],[ 3.26655293  1.36309564],-3.75132,"[ 1.01619346  1.83317438 -0.35907956 -0.81034585 -1.38470149 -0.17934516
  0.17965286 -0.36936928  2.92944299  0.11398956  0.        ]","[[  3.01973606e-02   7.89133007e-02  -1.62064593e-01  -2.02502880e-02]
 [ -3.63086370e-05  -3.95935532e-03   0.00000000e+00   0.00000000e+00]]",[ 3.3646972   1.35184979]
1,-0.372954315608,[-0.32349169 -0.34584442],[ 2.83377266  0.98311043],-3.8057,"[ 1.01334497  1.82801105 -0.29375293 -0.70208723 -1.38469818 -0.17934501
  0.60498775  0.23938953  2.91741536  0.22828272  0.        ]","[[ 0.06987182  0.11854732 -0.16206459 -0.02025029]
 [ 3.95432671  3.95417403  0.          0.        ]]",[ 3.21305355  1.76932419]
2,-0.370253160478,[-0.32349169 -0.34584442],[ 2.44543743  0.60242343],-3.77299,"[ 0.99160357  1.80050624 -0.10096324 -0.3834273  -1.38469488 -0.17934486
  1.0219236   0.83609769  2.84226848  0.55879872  0.        ]","[[ 0.18784986  0.23655795 -0.16206459 -0.02025029]
 [ 7.83061109  7.83395761  0.          0.        ]]",[ 2.23851994  0.70559617]
3,-0.358375279902,[-0.32349169 -0.34584442],[ 1.98085499  0.27453387],-3.58544,"[ 0.91310777  1.72269825  0.20665658  0.09180131 -1.38469157 -0.17934471
  1.43070229  1.24169657  2.60660366  1.03521502  0.        ]","[[  0.38259229   0.41969722  -0.16206459  -0.02025029]
 [ 11.63107543  10.47116382   0.           0.        ]]",[ 1.28114576  1.09076586]
4,-0.327815178473,[-0.32349169 -0.34584442],[ 1.19793725 -0.3311452 ],-3.01876,"[ 0.72200962  1.55454694  0.5923322   0.67086204 -1.38468827 -0.17934456
  1.83144892  1.8185212   2.1039097   1.49711579  0.        ]","[[  0.65259368   0.6667513   -0.16206459  -0.02025029]
 [ 15.35689616  14.2217002    0.           0.        ]]",[ 0.3048191  -1.51986852]
5,-0.278349093764,[-0.32349169 -0.34584442],[ 0.47190142 -0.44086501],-2.38944,"[ 0.39454151  1.32880984  0.95004974  1.13811474 -1.38468496 -0.17934441
  1.92880347  1.16606943  1.4320883   1.67902023  0.        ]","[[  0.9688142    0.90862218  -0.16206459  -0.02025029]
 [ 16.26207693   9.97948694   0.           0.        ]]",[ 0.07932655 -0.02113414]
6,-0.219402330229,[-0.32349169 -0.34584442],[-0.35739434 -0.88307738],-1.83444,"[-0.02584468  1.10962594  1.17710986  1.42627363 -1.38468166 -0.17934425
  1.92812422  1.12266197  0.81054409  1.52691417  0.        ]","[[  1.29399287   1.1053805   -0.16206459  -0.02025029]
 [ 16.25583105   9.69726592   0.           0.        ]]",[-0.18748381  0.09591891]
7,-0.154226065845,[-0.32349169 -0.34584442],[-0.96544194 -1.39645302],-1.30376,"[-0.47196649  0.86877228  1.23869924  1.61908821 -1.38467835 -0.1793441
  1.81389881  1.15143261  0.35074341  1.1151359   0.        ]","[[  1.60845505   1.30120284  -0.16206459  -0.02025029]
 [ 15.19392447   9.88434638   0.           0.        ]]",[-1.02945017 -1.44519696]
8,-0.0986456012514,[-0.32349169 -0.34584442],[-0.85004783 -1.21089208],-0.956959,"[-0.84036371  0.66681828  1.16679233  1.70054177 -1.38467505 -0.17934395
  1.35613103  0.51237958  0.1353481   0.66177015  0.        ]","[[  1.86963524   1.45719971  -0.16206459  -0.02025029]
 [ 10.93803036   5.72923699   0.           0.        ]]",[-1.33139579 -0.64872059]
9,-0.0636835029847,[-0.32349169 -0.34584442],[-0.44384539 -0.93700325],-0.704613,"[-1.0750626   0.55139485  1.05678507  1.71730611 -1.38467174 -0.1793438
  0.90728253  0.09994159  0.076569    0.35075646  0.        ]","[[ 2.04652809  1.54487807 -0.16206459 -0.02025029]
 [ 6.7650403   3.04757377  0.          0.        ]]",[-0.14367612 -1.36188713]
