timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.298995235952,[-0.80548    -0.79963756],[ 2.9299221   2.66082764],-5.98988,"[ 1.17846739  1.42749814 -0.58922439 -1.82194547 -0.69070777 -0.78753371
 -0.07035813 -0.33978724  3.04255255  0.64871651  0.        ]","[[-0.0691932  -0.00766483 -0.07991747 -0.09067742]
 [-0.00229184  0.00031789  0.          0.        ]]",[ 2.81252492  3.1820173 ]
1,-0.302933735213,[-0.80548    -0.79963756],[ 2.95773602  2.46415377],-5.91687,"[ 1.1811409   1.42678889 -0.52366562 -1.7098114  -0.69070756 -0.78753345
  0.53862254  0.42737556  3.04785665  0.81759721  0.        ]","[[-0.02956353  0.03205387 -0.07991747 -0.09067742]
 [ 3.95209908  3.95836493  0.          0.        ]]",[ 4.07519574  1.84790875]
2,-0.312697821072,[-0.80548    -0.79963756],[ 2.77688193  2.17978859],-6.07757,"[ 1.17640291  1.41108357 -0.32851724 -1.37794104 -0.69070735 -0.78753318
  1.13557075  1.17935343  3.01251793  1.31729344  0.        ]","[[ 0.08836985  0.15014751 -0.07991747 -0.09067742]
 [ 7.82835971  7.8380697   0.          0.        ]]",[ 2.27376027  1.37927609]
3,-0.322138735273,[-0.80548    -0.79963756],[ 2.49715424  1.49491107],-6.07498,"[ 1.12733     1.34132322 -0.01207306 -0.84520944 -0.69070714 -0.78753292
  1.72076662  1.91643496  2.79323158  2.08696756  0.        ]","[[  0.28306206   0.34506436  -0.07991747  -0.09067742]
 [ 11.62831293  11.64092622   0.           0.        ]]",[ 1.94318052  2.43230383]
4,-0.321004325031,[-0.80548    -0.79963756],[ 1.80171764  0.5150438 ],-5.65829,"[ 0.97795688  1.15931185  0.39532429 -0.1705715  -0.69070693 -0.78753265
  2.29454392  2.63888763  2.21269783  2.90209762  0.        ]","[[  0.55300805   0.61528151  -0.07991747  -0.09067742]
 [ 15.35413179  15.36832253   0.           0.        ]]",[ 1.80049702  0.60084419]
5,-0.29718569974,[-0.80548    -0.79963756],[ 0.60096812 -0.34938869],-5.15691,"[ 0.66788229  0.82348421  0.81945718  0.48561619 -0.69070672 -0.78753239
  2.85733687  3.04062608  1.24191724  3.30763018  0.        ]","[[  0.89675395   0.94344522  -0.07991747  -0.09067742]
 [ 19.00864329  17.44106073   0.           0.        ]]",[ 0.26342078 -0.36993164]
6,-0.247766546463,[-0.80548    -0.79963756],[-0.0873408  -0.91399705],-4.50859,"[ 0.20176477  0.39255634  1.11388579  0.89988747 -0.69070651 -0.78753213
  2.96054958  2.68947218  0.25529797  2.93953702  0.        ]","[[  1.28365141   1.27408953  -0.07991747  -0.09067742]
 [ 19.67889115  15.62935913   0.           0.        ]]",[-0.36712868 -1.12579537]
7,-0.187606727497,[-0.80548    -0.79963756],[-0.96827364 -1.56789434],-3.7459,"[-0.30558397  0.00436238  1.17529653  1.0222378  -0.6907063  -0.78753186
  2.67742811  1.8618201  -0.30775031  2.09143964  0.        ]","[[  1.65878675   1.54383279  -0.07991747  -0.09067742]
 [ 17.84047544  11.35921724   0.           0.        ]]",[-1.03800821 -1.37177887]
8,-0.13489023871,[-0.80548    -0.79963756],[-1.20627511 -1.89965403],-3.0031,"[-0.71982688 -0.26553661  1.04993113  0.98799014 -0.69070609 -0.7875316
  2.01392157  1.05069661 -0.44780281  1.30153959  0.        ]","[[  1.97237114   1.72902823  -0.07991747  -0.09067742]
 [ 13.5320138    7.17434363   0.           0.        ]]",[-1.08246068 -1.58351641]
9,-0.0985619181183,[-0.80548    -0.79963756],[-0.96521664 -1.643242  ],-2.49457,"[-0.99071768 -0.41187642  0.86388473  0.92795269 -0.69070588 -0.78753134
  1.36332835  0.25570321 -0.40495619  0.79081725  0.        ]","[[ 2.20062625  1.83136132 -0.07991747 -0.09067742]
 [ 9.30739356  3.07268873  0.          0.        ]]",[-0.8962574  -1.10698461]
