timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.186724653357,"[[-0.02158111 -0.05845842  0.08734685  0.13016499]
 [ 0.00290359  0.00326889  0.          0.        ]]",[-0.04753241  0.06834084],-1.08194,"[ 1.0515302   1.1314833   0.0165839  -0.23731653  0.7959854   1.17719181
  0.11050938 -0.03952265  0.43661579 -0.99544156  0.        ]",[ 0.00730741 -0.04827144],[-1.24436005  1.71929766]
1,-0.189616671306,"[[-0.06122957 -0.01865041  0.08734685  0.13016499]
 [-3.95456678  3.96432625  0.          0.        ]]",[-0.04795235  0.06916401],-1.14055,"[ 1.04913305  1.13332037 -0.04381699 -0.17061105  0.79593441  1.1770817
 -0.26571503  0.47539209  0.43558072 -1.02303562  0.        ]",[ 0.00730741 -0.04827144],[ 0.5888141   0.30929578]
2,-0.190643441857,"[[-0.11617025  0.0721269   0.08734685  0.13016499]
 [-1.54751365  5.10959076  0.          0.        ]]",[-0.04729531  0.06930293],-1.12097,"[ 1.04219591  1.13015408 -0.12725224 -0.01849     0.79588344  1.17697162
 -0.0368674   0.62424702  0.43404506 -1.03377643  0.        ]",[ 0.00730741 -0.04827144],[-0.32119708  0.75630977]
3,-0.186164075397,"[[-0.15957311  0.20335511  0.08734685  0.13016499]
 [-2.78863287  8.00358174  0.          0.        ]]",[-0.04714594  0.06919377],-1.13064,"[ 1.03371365  1.1073078  -0.19279963  0.19933     0.79583247  1.17686157
 -0.15486294  1.00040789  0.43031233 -0.99605832  0.        ]",[ 0.00730741 -0.04827144],[ 0.09287344  0.38405094]
4,-0.178373250435,"[[-0.211111    0.37709274  0.08734685  0.13016499]
 [-2.36654743  9.36564268  0.          0.        ]]",[-0.04724391  0.06864749],-1.11869,"[ 1.02026059  1.04448388 -0.27003081  0.47813874  0.79578152  1.17675155
 -0.11472628  1.17737533  0.41558883 -0.93775855  0.        ]",[ 0.00730741 -0.04827144],[ 0.03817583  0.65154939]
5,-0.164859052186,"[[ -0.25646475   0.58842903   0.08734685   0.13016499]
 [ -2.16944739  11.76000723   0.           0.        ]]",[-0.04750781  0.06746676],-1.16809,"[ 1.00538862  0.92069153 -0.3372973   0.79143215  0.79573057  1.17664156
 -0.09598138  1.48846734  0.38096878 -0.84458558  0.        ]",[ 0.00730741 -0.04827144],[-0.20750027 -1.1291595 ]
6,-0.152820278641,"[[-0.30764372  0.78156785  0.08734685  0.13016499]
 [-2.94592382  7.56783982  0.          0.        ]]",[-0.04793493  0.06806227],-1.0653,"[ 0.98525779  0.76649513 -0.41224128  1.04180686  0.79567964  1.1765316
 -0.16980805  0.9434202   0.33386894 -0.77825083  0.        ]",[ 0.00730741 -0.04827144],[ 0.10638519  1.24911053]
7,-0.140769826024,"[[ -0.36176552   0.97114745   0.08734685   0.13016499]
 [ -2.46778179  11.37742683   0.           0.        ]]",[-0.04842461  0.06652552],-1.12222,"[ 0.96015576  0.58267964 -0.49017353  1.24485062  0.79562871  1.17642167
 -0.12433585  1.43849149  0.27486171 -0.72455066  0.        ]",[ 0.00730741 -0.04827144],[ 0.40049684 -0.89525305]
8,-0.12499100056,"[[-0.39471896  1.16086475  0.08734685  0.13016499]
 [-0.83302716  7.60688473  0.          0.        ]]",[-0.0486582   0.06648114],-1.02955,"[ 0.94295186  0.37316215 -0.53685348  1.39833405  0.7955778   1.17631177
  0.03112025  0.94827292  0.19898556 -0.65254911  0.        ]",[ 0.00730741 -0.04827144],[-0.03941774  0.23038494]
9,-0.110284153858,"[[-0.41277903  1.32064443  0.08734685  0.13016499]
 [-0.97250439  8.36854375  0.          0.        ]]",[-0.04911319  0.06579141],-1.06446,"[ 0.93289319  0.18236116 -0.56215596  1.48489469  0.79552689  1.17620191
  0.01785541  1.0471984   0.1223519  -0.59094019  0.        ]",[ 0.00730741 -0.04827144],[ 0.91609541 -0.89766819]
10,-0.0939874254032,"[[-0.39565282  1.45068267  0.08734685  0.13016499]
 [ 2.67299239  4.64769575  0.          0.        ]]",[-0.04902774  0.06526012],-1.03256,"[ 0.9423076   0.02096313 -0.53811127  1.52480892  0.79547599  1.17609207
  0.36453562  0.56348118  0.0426185  -0.51674822  0.        ]",[ 0.00730741 -0.04827144],[ 0.60883356 -1.01558241]
11,-0.0771957389429,"[[-0.31853998  1.50298045  0.08734685  0.13016499]
 [ 5.03040966  0.59557924  0.          0.        ]]",[-0.04880126  0.06470986],-1.00752,"[ 0.98017746 -0.04482316 -0.42791371  1.53283502  0.79542511  1.17598227
  0.5887088   0.03671459 -0.02048286 -0.42246443  0.        ]",[ 0.00730741 -0.04827144],[-0.90376069 -0.56009166]
12,-0.0685816037792,"[[-0.25481156  1.49252871  0.08734685  0.13016499]
 [ 1.35467236 -1.63330797  0.          0.        ]]",[-0.04891107  0.06553202],-0.97732,"[ 1.00546749 -0.03164915 -0.33466992  1.53135539  0.79537423  1.17587249
  0.23910572 -0.25303604 -0.04348124 -0.36502746  0.        ]",[ 0.00730741 -0.04827144],[-0.29363649  0.67797319]
13,-0.0668010528736,"[[-0.23965148  1.48712363  0.08734685  0.13016499]
 [ 0.16530069  1.08374487  0.          0.        ]]",[-0.04909547  0.06547809],-0.979131,"[ 1.0106113  -0.02483979 -0.31223369  1.530422    0.79532336  1.17576275
  0.1259774   0.10019694 -0.04748633 -0.35227622  0.        ]",[ 0.00730741 -0.04827144],[-0.19973563  0.21188565]
14,-0.0646871434684,"[[-0.24431056  1.51700251  0.08734685  0.13016499]
 [-0.62856406  1.90141619  0.          0.        ]]",[-0.04928677  0.06552172],-1.03128,"[ 1.00895953 -0.06250822 -0.31912035  1.53366094  0.7952725   1.17565304
  0.05046658  0.20649594 -0.0646759  -0.34948087  0.        ]",[ 0.00730741 -0.04827144],[ 0.07429507 -1.52511668]
15,-0.066311435121,"[[-0.25379969  1.51492472  0.08734685  0.13016499]
 [-0.3213719  -2.09587207  0.          0.        ]]",[-0.0489946   0.06587867],-1.01489,"[ 1.00558692 -0.05988377 -0.33313554  1.53326877  0.79522166  1.17554336
  0.07968332 -0.31320724 -0.05856462 -0.35859638  0.        ]",[ 0.00730741 -0.04827144],[ 0.00713852 -1.00522168]
