timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.357386789489,"[[ 0.00080314 -0.06987199 -0.12630491 -0.12916929]
 [-0.00105344  0.00289972  0.          0.        ]]",[ 2.43695235  1.61662829],-3.36051,"[ 1.02831485  1.748486   -0.42412915 -1.30344707 -1.0888216  -1.11305461
  0.15281523 -0.3641281   2.77682707  0.9224472   0.        ]",[-0.36039966 -0.38807049],[ 2.72556046  0.91455944]
1,-0.361930184408,"[[ 0.04045869 -0.03349652 -0.12630491 -0.12916929]
 [ 3.95344415  3.62258912  0.          0.        ]]",[ 2.23578286  1.37902904],-3.42304,"[ 1.02716166  1.75096042 -0.35787344 -1.20685503 -1.08881999 -1.11305293
  0.60168515  0.21080414  2.77829413  1.03998124  0.        ]",[-0.36039966 -0.38807049],[ 2.75129788  1.34911088]
2,-0.373308103004,"[[ 0.15841836  0.07794837 -0.12630491 -0.12916929]
 [ 7.82963341  7.50894949  0.          0.        ]]",[ 2.15612745  1.08031082],-3.50888,"[ 1.01068162  1.74768956 -0.16182199 -0.91074194 -1.08881838 -1.11305124
  1.04166565  0.82809261  2.74304597  1.39042832  0.        ]",[-0.36039966 -0.38807049],[ 1.67367753  1.13642384]
3,-0.384345185927,"[[  0.35313459   0.26634835  -0.12630491  -0.12916929]
 [ 11.62941934  11.31834014   0.           0.        ]]",[ 2.08777642  0.72494543],-3.39217,"[ 0.94142845  1.7051683   0.15251172 -0.41790943 -1.08881678 -1.11304956
  1.47297199  1.43315371  2.55709344  1.93357654  0.        ]",[-0.36039966 -0.38807049],[ 2.11302282  0.63022152]
4,-0.383290755266,"[[  0.62310486   0.51548767  -0.12630491  -0.12916929]
 [ 15.35537881  13.58798595   0.           0.        ]]",[ 1.71498311  0.29290363],-3.17067,"[ 0.76370647  1.58023893  0.54979666  0.19300651 -1.08881517 -1.11304788
  1.8958953   1.79364724  2.08925283  2.50413738  0.        ]",[-0.36039966 -0.38807049],[ 1.37240873  0.27190191]
5,-0.35827483663,"[[  0.96687188   0.79533063  -0.12630491  -0.12916929]
 [ 19.00938365  14.39354915   0.           0.        ]]",[ 1.05961812 -0.19846401],-2.81151,"[ 0.41988266  1.35593928  0.95014836  0.78101966 -1.08881356 -1.11304619
  2.3106464   1.9215924   1.32692972  2.81009436  0.        ]",[-0.36039966 -0.38807049],[ 0.33004023 -0.34573687]
6,-0.306224783156,"[[  1.35641758   1.06659164  -0.12630491  -0.12916929]
 [ 19.94211492  12.73801139   0.           0.        ]]",[ 0.28720459 -0.59415329],-2.31745,"[-0.08014878  1.0697181   1.20751006  1.21036015 -1.08881195 -1.11304451
  2.41650795  1.65863213  0.51482996  2.61754358  0.        ]",[-0.36039966 -0.38807049],[-0.3322096  -1.81354495]
7,-0.241414719312,"[[  1.73814583   1.27908342  -0.12630491  -0.12916929]
 [ 18.23617295   8.52521486   0.           0.        ]]",[-0.45519495 -0.81583107],-1.87738,"[-0.61421593  0.81175758  1.22241711  1.42891528 -1.08881035 -1.11304283
  2.22286114  0.98949531 -0.02117931  2.06520077  0.        ]",[-0.36039966 -0.38807049],[-0.09593127 -0.83198093]
8,-0.178039751509,"[[  2.09546151   1.41482947  -0.12630491  -0.12916929]
 [ 17.49770587   5.06094401   0.           0.        ]]",[-1.14425993 -0.96408594],-1.42942,"[-1.0849841   0.63726054  1.02096753  1.50897396 -1.08880874 -1.11304115
  2.13903147  0.43925081 -0.24541115  1.44166464  0.        ]",[-0.36039966 -0.38807049],[-0.75526904 -1.40343737]
9,-0.124624305238,"[[  2.41196754   1.47531031  -0.12630491  -0.12916929]
 [ 14.16385117   1.00073661   0.           0.        ]]",[-1.0831306  -0.66529548],-0.968419,"[-1.42923841  0.55810563  0.6885544   1.52913379 -1.08880713 -1.11303946
  1.76060967 -0.20564855 -0.26750813  0.91796578  0.        ]",[-0.36039966 -0.38807049],[-0.38711209 -1.35954476]
