timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.426895751083,"[[ 0.03381559  0.03445025 -0.18039013  0.18432051]
 [-0.00021892 -0.00157272  0.          0.        ]]",[ 4.42603827  0.8329891 ],-4.90044,"[ 1.04715712  1.68153797 -0.37571808 -1.12066913 -1.56013966  1.59367972
  0.11522445 -0.3599466   3.35627094 -1.98852846  0.        ]",[-0.41701895 -0.43573752],[ 4.63008083  1.02158872]
1,-0.420856822938,"[[ 0.07348635  0.07413151 -0.18039013  0.18432051]
 [ 3.95413674  3.95651177  0.          0.        ]]",[ 3.88390255  0.48113596],-4.78882,"[ 1.04419498  1.67867699 -0.30934697 -1.01704024 -1.56013657  1.59367647
  0.58445237  0.28664046  3.34631863 -1.86218311  0.        ]",[-0.41701895 -0.43573752],[ 5.26358276  0.40886502]
2,-0.401939788573,"[[ 0.1914693   0.16870392 -0.18039013  0.18432051]
 [ 7.83126601  5.49560011  0.          0.        ]]",[ 3.30429101  0.26397258],-4.6622,"[ 1.02251424  1.66347838 -0.11350464 -0.77159535 -1.56013348  1.59367322
  1.04451589  0.53806355  3.28236668 -1.51932738  0.        ]",[-0.41701895 -0.43573752],[ 3.80765386  0.66714688]
3,-0.365956859929,"[[  0.38622305   0.30401315  -0.18039013   0.18432051]
 [ 11.63151152   8.02687431   0.           0.        ]]",[ 2.57234478 -0.0832639 ],-4.25525,"[ 0.94541924  1.62146049  0.1988054  -0.42779197 -1.5601304   1.59366997
  1.49545473  0.95156836  3.07847307 -1.02012214  0.        ]",[-0.41701895 -0.43573752],[ 2.1734541  -1.30687739]
4,-0.312626815155,"[[  0.65625516   0.42321178  -0.18039013   0.18432051]
 [ 15.35927231   3.9066888    0.           0.        ]]",[ 1.34801006 -0.087165  ],-3.62033,"[ 0.7588254   1.56523321  0.58998582 -0.13658082 -1.56012731  1.59366672
  1.93778962  0.27849968  2.67922494 -0.51704806  0.        ]",[-0.41701895 -0.43573752],[ 1.51517881 -0.51493034]
5,-0.244547595784,"[[  1.00009454   0.48009379  -0.18039013   0.18432051]
 [ 19.01248684   1.78852868   0.           0.        ]]",[-0.24507737 -0.3989808 ],-2.85279,"[ 0.40798085  1.53228929  0.97765728 -0.00274049 -1.56012422  1.59366347
  2.37127434 -0.06752053  2.10057883 -0.15999531  0.        ]",[-0.41701895 -0.43573752],[-0.1208697  -0.53830574]
6,-0.169230676646,"[[  1.37178213   0.49411933  -0.18039013   0.18432051]
 [ 18.15908143  -0.37874508   0.           0.        ]]",[-1.38025928 -0.60947138],-2.11864,"[-0.06877521  1.52357454  1.21012364  0.02967677 -1.56012114  1.59366022
  2.2700007  -0.42156384  1.44393546 -0.06426954  0.        ]",[-0.41701895 -0.43573752],[-1.71028167  0.00527568]
7,-0.105651003936,"[[  1.69166697   0.48683924  -0.18039013   0.18432051]
 [ 13.8437736   -0.34931881   0.           0.        ]]",[-1.67492342 -0.65653843],-1.57394,"[-0.51179126  1.52812236  1.2309694   0.01288029 -1.56011805  1.59365697
  1.75794078 -0.41675652  0.90410256 -0.20126021  0.        ]",[-0.41701895 -0.43573752],[-2.7059434  -0.68773754]
8,-0.0676683660184,"[[ 1.92611189  0.45261227 -0.18039013  0.18432051]
 [ 9.61479104 -3.06429641  0.          0.        ]]",[-1.41405511 -0.08126181],-1.3671,"[-0.82818511  1.54867743  1.13853143 -0.06694172 -1.56011496  1.59365372
  1.25612714 -0.86027201  0.56426733 -0.39943907  0.        ]",[-0.41701895 -0.43573752],[-1.26747252 -0.32074621]
9,-0.054111545115,"[[ 2.07681116  0.37920659 -0.18039013  0.18432051]
 [ 5.46895683 -4.27222547  0.          0.        ]]",[-0.87519491  0.42068222],-1.37056,"[-1.01860993  1.5880218   1.03321463 -0.24252967 -1.56011188  1.59365048
  0.76418121 -1.05759698  0.39785258 -0.5259839   0.        ]",[-0.41701895 -0.43573752],[-1.58961529  0.32295031]
10,-0.0511721628759,"[[ 2.14540797  0.30745587 -0.18039013  0.18432051]
 [ 1.40427405 -2.90738836  0.          0.        ]]",[-0.25172132  0.58155125],-1.31615,"[-1.10047164  1.62006347  0.97410022 -0.41920569 -1.56010879  1.59364723
  0.28186514 -0.83463755  0.34907548 -0.55857908  0.        ]",[-0.41701895 -0.43573752],[-0.09600562 -0.90385757]
11,-0.0512911566542,"[[ 2.1694177   0.21397885 -0.18039013  0.18432051]
 [ 0.99805548 -6.42857833  0.          0.        ]]",[ 0.0416466  1.2431252],-1.45892,"[-1.12830178  1.65202425  0.9518306  -0.65534942 -1.56010571  1.59364398
  0.23366301 -1.40985378  0.37543328 -0.514593    0.        ]",[-0.41701895 -0.43573752],[ 0.76649803  2.55677504]
12,-0.0502718402666,"[[ 2.21958792  0.12640041 -0.18039013  0.18432051]
 [ 4.00893562 -2.3428818   0.          0.        ]]",[-0.96742594  0.44594055],-1.46505,"[-1.18497851  1.67169822  0.90273768 -0.88103195 -1.56010262  1.59364073
  0.59093445 -0.74241752  0.36524247 -0.51450549  0.        ]",[-0.41701895 -0.43573752],[-1.30037367  0.12912273]
13,-0.0490542297623,"[[ 2.25927823  0.08515359 -0.18039013  0.18432051]
 [-0.02646451 -1.78366722  0.          0.        ]]",[-0.23271982  0.69853532],-1.4898,"[-1.2283231   1.6774731   0.86151271 -0.98830298 -1.56009953  1.59363748
  0.11209247 -0.65106419  0.33941168 -0.53796803  0.        ]",[-0.41701895 -0.43573752],[-0.77421652  0.63769562]
14,-0.0513639796523,"[[ 2.22801515  0.07518075 -0.18039013  0.18432051]
 [-3.08964152  0.77784232  0.          0.        ]]",[ 0.36065605  0.59058022],-1.53582,"[-1.19429169  1.67852922  0.89415671 -1.01430227 -1.56009645  1.59363423
 -0.25138517 -0.23261799  0.38900698 -0.4874453   0.        ]",[-0.41701895 -0.43573752],[ 0.19639688  2.27154483]
15,-0.0539029080288,"[[ 2.1746152   0.13030764 -0.18039013  0.18432051]
 [-2.25313269  4.7217035   0.          0.        ]]",[ 0.11818394 -0.06169266],-1.43022,"[-1.1342611   1.67102352  0.94690076 -0.87089332 -1.56009336  1.59363098
 -0.15212456  0.41164797  0.4249808  -0.45720516  0.        ]",[-0.41701895 -0.43573752],[ 0.22482768  0.05406775]
16,-0.0533124550271,"[[ 2.13892282  0.22594814 -0.18039013  0.18432051]
 [-1.31921108  4.84194814  0.          0.        ]]",[-0.04075375 -0.24475175],-1.34319,"[-1.09286937  1.64854047  0.97997065 -0.62479311 -1.56009028  1.59362773
 -0.0413049   0.43129076  0.40957284 -0.4831024   0.        ]",[-0.41701895 -0.43573752],[-0.24860688 -0.7406349 ]
17,-0.0542266239154,"[[ 2.10294457  0.29240512 -0.18039013  0.18432051]
 [-2.27544033  1.81383882  0.          0.        ]]",[ 0.37397668  0.2089615 ],-1.33889,"[-1.0501809   1.62593953  1.0114845  -0.45680809 -1.56008719  1.59362448
 -0.15477155 -0.06337936  0.41604689 -0.48858172  0.        ]",[-0.41701895 -0.43573752],[-1.21972492 -0.02767103]
18,-0.0621613595153,"[[ 2.01819648  0.32723698 -0.18039013  0.18432051]
 [-6.18635348  1.66981318  0.          0.        ]]",[ 1.42070079  0.54659951],-1.30804,"[-0.9461171   1.61184419  1.07826428 -0.37004564 -1.5600841   1.59362123
 -0.6188426  -0.08690727  0.51343584 -0.40934498  0.        ]",[-0.41701895 -0.43573752],[ 1.69065427  0.34191152]
19,-0.0713325368551,"[[ 1.93538342  0.3738692  -0.18039013  0.18432051]
 [-2.10851977  2.98902761  0.          0.        ]]",[ 0.7854104   0.07206595],-1.30875,"[-0.84024844  1.59059161  1.13304741 -0.255505   -1.56008102  1.59361798
 -0.1349639   0.128599    0.60397    -0.34927624  0.        ]",[-0.41701895 -0.43573752],[ 0.94725869 -0.34568689]
20,-0.0689303812169,"[[ 1.93123525  0.41930843 -0.18039013  0.18432051]
 [ 1.68108979  1.55966629  0.          0.        ]]",[ 0.0184342  -0.09873617],-1.33344,"[-0.83484901  1.5672987   1.13551075 -0.1458905  -1.56007793  1.59361473
  0.3147139  -0.10490097  0.57890973 -0.37907981  0.        ]",[-0.41701895 -0.43573752],[-0.10483666 -0.01398335]
21,-0.0632712792059,"[[ 1.96036268  0.44963803 -0.18039013  0.18432051]
 [ 1.23314364  1.47358064  0.          0.        ]]",[-0.01415914 -0.13208526],-1.26635,"[-0.87257207  1.55035468  1.1176339  -0.07393497 -1.56007485  1.59361148
  0.26156008 -0.11896383  0.51665722 -0.43711533  0.        ]",[-0.41701895 -0.43573752],[ 0.59593193 -0.48009932]
22,-0.0577806384808,"[[ 2.00844187  0.45973495 -0.18039013  0.18432051]
 [ 3.56700028 -0.4574535   0.          0.        ]]",[-0.55593097 -0.08411983],-1.29173,"[-0.93384401  1.54446722  1.08525753 -0.05020924 -1.56007176  1.59360823
  0.5384972  -0.43441703  0.44310891 -0.50527771  0.        ]",[-0.41701895 -0.43573752],[-0.55085625 -0.19001005]
23,-0.0545605958524,"[[ 2.05721191  0.44313619 -0.18039013  0.18432051]
 [ 1.3174948  -1.19994697  0.          0.        ]]",[-0.1599098  0.198883 ],-1.25373,"[-0.99460268  1.5540734   1.04883296 -0.08927441 -1.56006867  1.59360498
  0.27156858 -0.55571031  0.38683786 -0.55505979  0.        ]",[-0.41701895 -0.43573752],[-0.63732199 -1.22638469]
