timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.125582261707,"[[ 0.0105442  -0.04290029  0.15511054  0.11047805]
 [ 0.00314587  0.0006075   0.          0.        ]]",[ 0.7972424   0.95119953],-1.20981,"[ 1.00930951  1.9206742  -0.33846081 -1.04761992  1.35172878  0.95283952
  0.24586162 -0.36977859  0.31650321 -1.15122005  0.        ]",[-0.29290545 -0.30146679],[ 0.47678754 -0.06467682]
1,-0.122264257226,"[[ 0.02953144 -0.04546509  0.15511054  0.11047805]
 [ 1.88929726 -0.25622895  0.          0.        ]]",[ 0.60080171  0.91878438],-1.14365,"[ 1.00874909  1.92051492 -0.30802907 -1.05490306  1.35172494  0.9528377
  0.43764873 -0.40817275  0.31654661 -1.11942387  0.        ]",[-0.29290545 -0.30146679],[ 0.2427861   1.68747818]
2,-0.109977983238,"[[ 0.07656328 -0.01081453  0.15511054  0.11047805]
 [ 2.81082351  3.7080747   0.          0.        ]]",[ 0.36144975  0.75440371],-1.10971,"[ 1.00508721  1.92179876 -0.23274616 -0.95642317  1.3517211   0.95283587
  0.53135074  0.18445371  0.31283868 -1.00200135  0.        ]",[-0.29290545 -0.30146679],[-0.16904565  0.39554898]
3,-0.0917355599285,"[[ 0.12550664  0.07832753  0.15511054  0.11047805]
 [ 2.08593078  5.20115351  0.          0.        ]]",[ 0.28402147  0.72358322],-0.990808,"[ 0.99784029  1.91780111 -0.15469388 -0.70319269  1.35171726  0.95283405
  0.45764154  0.4076549   0.29297658 -0.83103064  0.        ]",[-0.29290545 -0.30146679],[-0.04578687 -0.0202507 ]
4,-0.0737426813852,"[[ 0.16499493  0.18051377  0.15511054  0.11047805]
 [ 1.86364058  5.01808062  0.          0.        ]]",[ 0.16504732  0.70859802],-0.912122,"[ 0.98944988  1.90030976 -0.09206158 -0.41520105  1.35171343  0.95283222
  0.43503806  0.38028671  0.25538261 -0.66878739  0.        ]",[-0.29290545 -0.30146679],[ 0.22463729  1.4527337 ]
5,-0.0506047333203,"[[ 0.21079978  0.31960311  0.15511054  0.11047805]
 [ 2.71404732  8.87799033  0.          0.        ]]",[-0.13958028  0.53424853],-0.893007,"[ 0.97689095  1.85469156 -0.01993137 -0.03233646  1.35170959  0.95283039
  0.52150871  0.95730713  0.18115726 -0.47224237  0.        ]",[-0.29290545 -0.30146679],[-0.38105735 -0.71309503]
6,-0.0282108158529,"[[ 0.24943004  0.46707546  0.15511054  0.11047805]
 [ 1.15414349  5.87923436  0.          0.        ]]",[-0.16198152  0.58783615],-0.862187,"[ 0.96395735  1.77979204  0.04035997  0.35460068  1.35170575  0.95282857
  0.36289356  0.50901903  0.08065743 -0.29740654  0.        ]",[-0.29290545 -0.30146679],[ 0.50167808  0.25473446]
7,-0.0108310742014,"[[ 0.29219487  0.59360516  0.15511054  0.11047805]
 [ 3.11583898  6.77076741  0.          0.        ]]",[-0.57988071  0.43958664],-0.857214,"[ 0.94716552  1.69496271  0.10641187  0.66473702  1.35170192  0.95282674
  0.56236286  0.64229451 -0.03301767 -0.15091865  0.        ]",[-0.29290545 -0.30146679],[-0.14230082  1.42127747]
8,-0.0258175782514,"[[  0.34823447   0.76740535   0.15511054   0.11047805]
 [  2.49026665  10.59649925   0.           0.        ]]",[-0.74306023  0.2914325 ],-0.851148,"[ 0.92127673  1.55011717  0.19167027  1.04834616  1.35169808  0.95282492
  0.49875245  1.21420528 -0.21335111  0.01166449  0.        ]",[-0.29290545 -0.30146679],[-0.07453995  0.7935541 ]
9,-0.0574759301711,"[[  0.39458344   1.00875755   0.15511054   0.11047805]
 [  2.14586094  13.52894553   0.           0.        ]]",[-0.83782649  0.14839554],-0.873492,"[ 0.89658782  1.30237841  0.26089916  1.480241    1.35169424  0.95282309
  0.46373181  1.65257421 -0.46191892  0.1316973   0.        ]",[-0.29290545 -0.30146679],[-1.19517007  0.54999018]
