timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.150234386448,"[[-0.05907496 -0.08275095  0.16283453  0.12160255]
 [ 0.00496504  0.00392755  0.          0.        ]]",[ 4.82622242  1.31808758],-4.38816,"[ 1.18336675  1.42173215 -0.58540462 -2.03912558  1.41895523  1.05338604
 -0.06704939 -0.33793551  0.55655592 -2.28157735  0.        ]",[-0.82588339 -0.79554629],[ 5.06253011  1.54702664]
1,-0.138572330105,"[[-0.01930153 -0.04296075  0.16283453  0.12160255]
 [ 3.95921345  3.96190695  0.          0.        ]]",[ 3.11517525  0.49104497],-4.39244,"[ 1.18549381  1.42538707 -0.51923988 -1.92677378  1.41895437  1.05338559
  0.54355592  0.4287825   0.56726804 -2.11237667  0.        ]",[-0.82588339 -0.79554629],[ 2.84523891  1.10225407]
2,-0.103058107009,"[[ 0.09877239  0.0752031   0.16283453  0.12160255]
 [ 7.83528939  7.8415504   0.          0.        ]]",[ 1.02950144 -0.04675269],-3.96608,"[ 1.17909217  1.42260147 -0.32292467 -1.5926859   1.41895351  1.05338515
  1.14208973  1.18032535  0.54767104 -1.60934718  0.        ]",[-0.82588339 -0.79554629],[ 0.60650977  1.06674969]
3,-0.0457992029253,"[[  0.27798274   0.27019515   0.16283453   0.12160255]
 [ 10.07835307  11.64496794   0.           0.        ]]",[-0.84984767 -0.48936895],-3.05741,"[ 1.13332736  1.37366429 -0.03022301 -1.05005598  1.41895265  1.0533847
  1.48845725  1.91710085  0.36544872 -0.86347014  0.        ]",[-0.82588339 -0.79554629],[-0.10584345 -0.36971685]
4,-0.0176676707426,"[[ 0.47335994  0.48609421  0.16283453  0.12160255]
 [ 9.46143656  9.95057216  0.          0.        ]]",[-1.9437027  -0.49511275],-2.80076,"[ 1.03559993  1.25729423  0.27189952 -0.4834639   1.4189518   1.05338425
  1.39319369  1.58887079 -0.02242927 -0.1838637   0.        ]",[-0.82588339 -0.79554629],[-1.11805165 -1.35937685]
5,-0.0636873523503,"[[ 0.62103755  0.64341463  0.16283453  0.12160255]
 [ 5.3200137   5.79531892  0.          0.        ]]",[-2.42902946 -0.56963444],-2.84851,"[ 0.93077609  1.13425722  0.48168015 -0.10785694  1.41895094  1.05338381
  0.7536852   0.78393823 -0.40762469  0.18200832  0.        ]",[-0.82588339 -0.79554629],[-2.89028311  0.47023847]
6,-0.0897410016314,"[[ 0.68668409  0.7768648   0.16283453  0.12160255]
 [ 1.25814479  7.54386459  0.          0.        ]]",[-2.29310441 -1.01338851],-2.81818,"[ 0.87626189  1.00708874  0.56841776  0.17823447  1.41895008  1.05338336
  0.12646139  1.12265619 -0.66741774  0.31148669  0.        ]",[-0.82588339 -0.79554629],[-2.30592921 -1.62733281]
7,-0.0974138959752,"[[ 0.67191571  0.8865285   0.16283453  0.12160255]
 [-2.72181213  3.43617565  0.          0.        ]]",[-1.06615376 -0.33947954],-2.8057,"[ 0.88893072  0.88859131  0.5492878   0.38713793  1.41894922  1.05338291
 -0.48811375  0.32693768 -0.76453361  0.30447111  0.        ]",[-0.82588339 -0.79554629],[-1.20167077 -0.33980092]
8,-0.0850685114707,"[[ 0.57832643  0.94108128  0.16283453  0.12160255]
 [-6.62414611  2.02377755  0.          0.        ]]",[ 0.20727113 -0.11716047],-2.76121,"[ 0.96368805  0.82541234  0.42298104  0.48139216  1.41894836  1.05338247
 -1.09070228  0.05333579 -0.66458216  0.20136014  0.        ]",[-0.82588339 -0.79554629],[ 0.01722611 -0.72208046]
9,-0.0618563914042,"[[ 0.4478504   0.95246601  0.16283453  0.12160255]
 [-6.42410629 -0.87563927  0.          0.        ]]",[ 0.8431946   0.30412617],-2.72597,"[ 1.05108063  0.81189752  0.23385451  0.50021308  1.4189475   1.05338202
 -1.05981216 -0.50832305 -0.46592236  0.0303289   0.        ]",[-0.82588339 -0.79554629],[ 1.08548829 -0.55624426]
10,-0.0415303322142,"[[ 0.36034819  0.91301558  0.16283453  0.12160255]
 [-2.33971889 -3.06209657  0.          0.        ]]",[ 0.76459825  0.72952855],-2.72555,"[ 1.0980448   0.85824738  0.0999462   0.4337335   1.41894664  1.05338158
 -0.42911084 -0.93187115 -0.29178883 -0.12027415  0.        ]",[-0.82588339 -0.79554629],[ 1.34041723 -0.33604609]
11,-0.0322617077129,"[[ 0.35371966  0.83901906  0.16283453  0.12160255]
 [ 1.66350852 -4.33332112  0.          0.        ]]",[ 0.29105791  1.02803278],-2.7725,"[ 1.10120766  0.94137701  0.08960613  0.29972794  1.41894578  1.05338113
  0.18905791 -1.17812521 -0.20381342 -0.16779357  0.        ]",[-0.82588339 -0.79554629],[-0.31883572  0.44271317]
12,-0.0286033654757,"[[ 0.37399742  0.77080556  0.16283453  0.12160255]
 [ 0.36858228 -2.49415578  0.          0.        ]]",[ 0.35173044  0.73556823],-2.77538,"[ 1.09135331  1.0132812   0.12115628  0.16597204  1.41894492  1.05338068
 -0.01090154 -0.82185198 -0.16156542 -0.1700043   0.        ]",[-0.82588339 -0.79554629],[-0.24985842  0.78783272]
13,-0.0261297810001,"[[ 0.37136732  0.75272007  0.16283453  0.12160255]
 [-0.62827202  0.67504323  0.          0.        ]]",[ 0.29994765  0.19026262],-2.74115,"[ 1.09266049  1.03153957  0.11707793  0.12894492  1.41894406  1.05338024
 -0.16483342 -0.20793216 -0.13944575 -0.18613848  0.        ]",[-0.82588339 -0.79554629],[ 0.6298259  -0.51492785]
14,-0.0277485249139,"[[ 0.38393441  0.74562156  0.16283453  0.12160255]
 [ 1.87663513 -1.37805069  0.          0.        ]]",[-0.03055826  0.55751562],-2.75877,"[ 1.08633245  1.03861057  0.13652669  0.1142383   1.4189432   1.05337979
  0.22196853 -0.60564611 -0.14974795 -0.16710619  0.        ]",[-0.82588339 -0.79554629],[ 0.51717636  0.21725879]
15,-0.0369090272896,"[[ 0.44162087  0.7269586   0.16283453  0.12160255]
 [ 3.88532121 -0.4912049   0.          0.        ]]",[-0.85461533  0.36882058],-2.80727,"[ 1.05473736  1.05694265  0.22449167  0.07511311  1.41894235  1.05337934
  0.53214513 -0.43385107 -0.21348809 -0.07311118  0.        ]",[-0.82588339 -0.79554629],[-1.15115848  0.97288828]
16,-0.0472402073413,"[[ 0.47884846  0.75589612  0.16283453  0.12160255]
 [-0.14912005  3.37208131  0.          0.        ]]",[-0.68674368 -0.3300595 ],-2.78752,"[ 1.03216     1.02835688  0.28002049  0.13549346  1.41894149  1.0533789
 -0.09084419  0.31452374 -0.29987821  0.00650941  0.        ]",[-0.82588339 -0.79554629],[-1.06844819 -0.5609221 ]
17,-0.0436826119708,"[[ 0.43620775  0.80039658  0.16283453  0.12160255]
 [-4.1018116   1.08556715  0.          0.        ]]",[ 0.46656981  0.0589653 ],-2.74023,"[ 1.05787756  0.98266712  0.21633335  0.22515883  1.41894063  1.05337845
 -0.70120983 -0.12840746 -0.28260842 -0.04365127  0.        ]",[-0.82588339 -0.79554629],[ 0.13722842 -0.82654729]
18,-0.0280488550568,"[[ 0.3604437   0.78905285  0.16283453  0.12160255]
 [-3.47666294 -2.20895707  0.          0.        ]]",[ 1.06384969  0.66091621],-2.73815,"[ 1.09799506  0.99450873  0.10009465  0.2026768   1.41893977  1.053378
 -0.60467558 -0.76660484 -0.16141271 -0.18406168  0.        ]",[-0.82588339 -0.79554629],[ 0.98468736  0.61849011]
19,-0.0204564978751,"[[ 0.33068023  0.76987061  0.16283453  0.12160255]
 [ 0.48710349  0.28243875  0.          0.        ]]",[ 0.34114614  0.25673985],-2.75569,"[ 1.1117604   1.01423064  0.05347159  0.16407339  1.41893891  1.05337756
  0.00740056 -0.28398485 -0.10134884 -0.25248115  0.        ]",[-0.82588339 -0.79554629],[ 0.67083907  0.17734731]
20,-0.0285486866076,"[[ 0.36695262  0.78250016  0.16283453  0.12160255]
 [ 3.13133593  0.97819543  0.          0.        ]]",[-0.52022213  0.08089408],-2.77966,"[ 1.09483239  1.00128811  0.11022263  0.1895721   1.41893805  1.05337711
  0.41571714 -0.14920652 -0.16370805 -0.1759918   0.        ]",[-0.82588339 -0.79554629],[ 0.09808737  0.34856675]
21,-0.0446604299332,"[[ 0.4328474   0.81571617  0.16283453  0.12160255]
 [ 3.45706886  2.3388709   0.          0.        ]]",[-1.18571246 -0.20394185],-2.81374,"[ 1.05980733  0.96646525  0.21125851  0.25510519  1.41893719  1.05337666
  0.46601601  0.11437636 -0.29386058 -0.04209635  0.        ]",[-0.82588339 -0.79554629],[-2.01281121 -0.1983963 ]
22,-0.0542068724852,"[[ 0.4616096   0.85415983  0.16283453  0.12160255]
 [-0.56746858  1.50826109  0.          0.        ]]",[-0.43432495 -0.04155317],-2.76398,"[ 1.04282256  0.92478378  0.25443434  0.32810972  1.41893633  1.05337622
 -0.15544456 -0.04652503 -0.37913068  0.02064802  0.        ]",[-0.82588339 -0.79554629],[ 0.03710154 -0.68753708]
23,-0.052615228328,"[[ 0.45185432  0.85671059  0.16283453  0.12160255]
 [-0.40859044 -1.24401293  0.          0.        ]]",[-0.14809343  0.45509905],-2.78059,"[ 1.04869675  0.92196696  0.23985728  0.33284317  1.41893547  1.05337577
 -0.1309109  -0.57968115 -0.36687024  0.00622824  0.        ]",[-0.82588339 -0.79554629],[-0.42544181  0.41329968]
24,-0.0470040353314,"[[ 0.42686991  0.8485022   0.16283453  0.12160255]
 [-2.0842697   0.41763278  0.          0.        ]]",[ 0.14196283  0.15537469],-2.77344,"[ 1.06320751  0.93100777  0.20221164  0.31756101  1.41893461  1.05337532
 -0.38966577 -0.25779565 -0.32006977 -0.03737108  0.        ]",[-0.82588339 -0.79554629],[ 0.2876427   0.66395707]
25,-0.0450759435551,"[[ 0.39700828  0.88314566  0.16283453  0.12160255]
 [-0.90580789  3.03798484  0.          0.        ]]",[-0.21207657 -0.33809468],-2.77923,"[ 1.07953247  0.89241367  0.15665473  0.38107477  1.41893375  1.05337488
 -0.20769003  0.2498055  -0.31296653 -0.07189616  0.        ]",[-0.82588339 -0.79554629],[-0.10254899 -0.13051009]
26,-0.0469145360379,"[[ 0.37500286  0.93811817  0.16283453  0.12160255]
 [-1.29344745  2.46118651  0.          0.        ]]",[-0.01753825 -0.2665244 ],-2.76914,"[ 1.09084459  0.82890484  0.12271361  0.47644458  1.4189329   1.05337443
 -0.26754851  0.13807103 -0.34023349 -0.08598991  0.        ]",[-0.82588339 -0.79554629],[ 0.46702262 -0.12079221]
