timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.364064581428,"[[ 0.09392625  0.03398738 -0.12173149 -0.12950772]
 [-0.00155673  0.00104077  0.          0.        ]]",[ 3.29670978  2.16074181],-5.85846,"[ 1.15300756  1.46211494 -0.3149001  -1.57389238 -1.04392281 -1.11500512
 -0.03255242 -0.34115341  3.33117328  1.57279933  0.        ]",[-0.74632633 -0.7068882 ],[ 3.78131051  1.32049598]
1,-0.367804667937,"[[ 0.13357051  0.07372039 -0.12173149 -0.12950772]
 [ 3.95282533  3.9590735   0.          0.        ]]",[ 3.4579196   2.04114747],-5.98828,"[ 1.14686147  1.45906791 -0.24934242 -1.46551448 -1.04392223 -1.11500446
  0.54333039  0.39750834  3.31233236  1.72934988  0.        ]",[-0.74632633 -0.7068882 ],[ 3.04820181  1.71349985]
2,-0.376466177105,"[[ 0.25151851  0.19182804 -0.12173149 -0.12950772]
 [ 7.82910208  7.83876144  0.          0.        ]]",[ 3.60669994  1.79290318],-5.84501,"[ 1.11605213  1.43681119 -0.05675622 -1.14589729 -1.04392166 -1.1150038
  1.10783824  1.12154873  3.20820086  2.18023885  0.        ]",[-0.74632633 -0.7068882 ],[ 4.43852043  1.25884237]
3,-0.382496076106,"[[  0.44622611   0.38675851  -0.12173149  -0.12950772]
 [ 11.62911736  11.64159642   0.           0.        ]]",[ 3.43051434  1.21464205],-5.70269,"[ 1.02528893  1.35773659  0.24733229 -0.63632876 -1.04392108 -1.11500314
  1.66123898  1.83124507  2.89175671  2.83535991  0.        ]",[-0.74632633 -0.7068882 ],[ 3.71142934  0.80252261]
4,-0.374088821458,"[[  0.71619179   0.64914347  -0.12173149  -0.12950772]
 [ 15.35527566  14.58703819   0.           0.        ]]",[ 2.7717104   0.33935675],-5.32126,"[ 0.82346188  1.17325049  0.62176859 -0.01535541 -1.04392051 -1.11500249
  2.20388181  2.38092925  2.23617883  3.44444025  0.        ]",[-0.74632633 -0.7068882 ],[ 3.10843758 -0.18478489]
5,-0.341222799914,"[[  1.05996799   0.93062526  -0.12173149  -0.12950772]
 [ 19.01033522  13.56447138   0.           0.        ]]",[ 1.58913493 -0.27408829],-4.82069,"[ 0.46096064  0.88944774  0.98100825  0.52413843 -1.04391994 -1.11500183
  2.73616717  2.19009125  1.30889894  3.6235254   0.        ]",[-0.74632633 -0.7068882 ],[ 2.23281143 -0.91728176]
6,-0.284195394699,"[[  1.47613483   1.1627532   -0.12173149  -0.12950772]
 [ 22.59437762   9.66123044   0.           0.        ]]",[-0.3927539  -0.92371428],-4.28595,"[-0.0776868   0.60386555  1.18604742  0.84076457 -1.04391936 -1.11500117
  3.25810546  1.46165557  0.4095042   3.18492127  0.        ]",[-0.74632633 -0.7068882 ],[-1.33453227 -1.21418891]
7,-0.219236109273,"[[  1.88386274   1.31432354  -0.12173149  -0.12950772]
 [ 18.19280951   5.50972163   0.           0.        ]]",[-0.73785865 -1.20979643],-3.5422,"[-0.62742156  0.39999807  1.11259299  0.97569042 -1.04391879 -1.11500051
  2.61709622  0.68688857 -0.12111281  2.39048434  0.        ]",[-0.74632633 -0.7068882 ],[-1.0261592  -2.07740713]
8,-0.166679112737,"[[  2.20441916   1.38369333  -0.12173149  -0.12950772]
 [ 13.87703984   1.44089935   0.           0.        ]]",[-0.69746184 -0.98556399],-2.9558,"[-1.0154349   0.3036397   0.87039628  1.01736703 -1.04391822 -1.11499986
  1.98858566 -0.07244705 -0.2970303   1.69351139  0.        ]",[-0.74632633 -0.7068882 ],[-0.16446224 -0.58670493]
9,-0.125345990453,"[[  2.4726809    1.38891066  -0.12173149  -0.12950772]
 [ 12.95216632  -0.91130955   0.           0.        ]]",[-1.33891463 -1.10313773],-2.59401,"[-1.27825503  0.29633511  0.56120412  1.0199811  -1.04391764 -1.1149992
  1.85389374 -0.51142318 -0.32397306  1.14917271  0.        ]",[-0.74632633 -0.7068882 ],[-1.79482877 -0.85926329]
