timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.332818706747,[-0.45892084 -0.47432062],[ 2.94561982  2.06204915],-3.91613,"[ 1.06086608  1.63915465 -0.3649203  -1.19460295 -0.96156461 -0.60892593
  0.08107338 -0.35679305  2.82300885  0.60075201  0.        ]","[[  4.45141178e-02   2.91367805e-02  -1.12812546e-01  -7.00189747e-02]
 [ -2.64484164e-03  -4.04909213e-05   0.00000000e+00   0.00000000e+00]]",[ 2.02994671  3.12935236]
1,-0.334981366058,[-0.45892084 -0.47432062],[ 2.65809321  1.68879533],-3.87288,"[ 1.0573389   1.63656046 -0.2986006  -1.09103547 -0.96156363 -0.60892549
  0.56188974  0.30089901  2.81213729  0.7307439   0.        ]","[[ 0.08413683  0.06884838 -0.11281255 -0.07001897]
 [ 3.95175784  3.95801356  0.          0.        ]]",[ 2.37479838  1.435569  ]
2,-0.33921449314,[-0.45892084 -0.47432062],[ 2.48022437  1.28458869],-3.78582,"[ 1.03406761  1.61650217 -0.10293067 -0.78537542 -0.96156265 -0.60892505
  1.03320828  0.9455724   2.73673306  1.10805236  0.        ]","[[ 0.20206366  0.18693504 -0.11281255 -0.07001897]
 [ 7.82805188  7.83772274  0.          0.        ]]",[ 3.23856097  1.39299818]
3,-0.338899613018,[-0.45892084 -0.47432062],[ 2.25227094  0.82050109],-3.63897,"[ 0.95469138  1.54375315  0.20860745 -0.29763039 -0.96156167 -0.6089246
  1.49525201  1.57747356  2.48109629  1.66549775  0.        ]","[[  0.39675038   0.38184496  -0.11281255  -0.07001897]
 [ 11.62807865  11.64057914   0.           0.        ]]",[ 2.38264557  1.52988574]
4,-0.323596427209,[-0.45892084 -0.47432062],[ 1.66664529  0.19485459],-3.14975,"[ 0.76578012  1.36636098  0.59769869  0.31389639 -0.96156069 -0.60892416
  1.94828506  2.1968307   1.91634946  2.20610503  0.        ]","[[  0.66669283   0.65205513  -0.11281255  -0.07001897]
 [ 15.3540206   15.36797077   0.           0.        ]]",[ 2.03659156 -0.79916451]
5,-0.287023369348,[-0.45892084 -0.47432062],[ 0.54036289  0.03304777],-2.70839,"[ 0.41358167  1.10964394  0.98127894  0.81409482 -0.96155971 -0.60892372
  2.39278318  1.62011506  1.11053521  2.40317095  0.        ]","[[  1.01045225   0.92459246  -0.11281255  -0.07001897]
 [ 19.00980316  11.89725237   0.           0.        ]]",[ 1.16092937  0.73614421]
6,-0.226451720745,[-0.45892084 -0.47432062],[-1.12171412 -1.12577891],-2.17387,"[-0.12327386  0.80328475  1.22038145  1.15295291 -0.96155872 -0.60892328
  2.82838467  2.06487531  0.28127725  2.05973079  0.        ]","[[  1.42659097   1.18939426  -0.11281255  -0.07001897]
 [ 22.59246653  14.57390472   0.           0.        ]]",[-1.65755699 -1.94578779]
7,-0.15382461832,[-0.45892084 -0.47432062],[-1.66629505 -1.53628075],-1.54461,"[-0.68282399  0.48344623  1.17989655  1.31767955 -0.96155774 -0.60892283
  2.29333003  1.35886022 -0.19424066  1.3181964   0.        ]","[[  1.83429287   1.43824136  -0.11281255  -0.07001897]
 [ 18.19202005  10.32503083   0.           0.        ]]",[-0.87701074 -1.28502836]
8,-0.0947908772649,[-0.45892084 -0.47432062],[-1.97566223 -1.72408664],-1.115,"[-1.09125472  0.26450936  0.95521736  1.33923464 -0.96155676 -0.60892239
  1.82781716  0.66687372 -0.28087471  0.66867579  0.        ]","[[  2.15972297   1.60295795  -0.11281255  -0.07001897]
 [ 14.36347697   6.16057156   0.           0.        ]]",[-1.94783255 -1.87039586]
9,-0.0541929656838,[-0.45892084 -0.47432062],[-1.59708714 -1.32287598],-0.957142,"[-1.34726772  0.1552358   0.68791597  1.32350822 -0.96155578 -0.60892195
  1.31218024 -0.01133652 -0.22128138  0.24341431  0.        ]","[[  2.40444478   1.6852172   -0.11281255  -0.07001897]
 [ 10.12266784   2.07901773   0.           0.        ]]",[-1.70568093 -1.97143033]
