timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.404709444532,"[[ -2.90825733e-02  -3.78576806e-02  -1.80496057e-01   9.71023442e-02]
 [  1.64869201e-04  -1.80312793e-03   0.00000000e+00   0.00000000e+00]]",[ 4.4981885   1.49530435],-5.26067,"[ 1.09418671  1.57149374 -0.49106712 -1.49533219 -1.55972687  0.84451414
  0.05021442 -0.35050353  3.60358662 -1.46176742  0.        ]",[-0.5914067  -0.56939304],[ 5.09343347  1.20867694]
1,-0.401797200132,"[[  1.05957513e-02   1.81901874e-03  -1.80496057e-01   9.71023442e-02]
 [  3.95450585e+00   3.95628686e+00   0.00000000e+00   0.00000000e+00]]",[ 3.92536211  1.11956918],-5.299,"[ 1.09469011  1.57246184 -0.42488552 -1.39169882 -1.55972461  0.84451353
  0.56164171  0.33261277  3.60608252 -1.32246328  0.        ]",[-0.5914067  -0.56939304],[ 4.55865386  2.02388176]
2,-0.390511391966,"[[ 0.12857663  0.11987154 -0.18049606  0.09710234]
 [ 7.83069941  7.83603574  0.          0.        ]]",[ 3.40752196  0.77873313],-5.181,"[ 1.08341279  1.56272061 -0.22866819 -1.0840355  -1.55972236  0.84451292
  1.06296145  1.00220793  3.56767625 -0.91125916  0.        ]",[-0.5914067  -0.56939304],[ 3.89621923  0.42732611]
3,-0.365145841393,"[[  0.32332315   0.29199708  -0.18049606   0.09710234]
 [ 11.63135905   9.37138866   0.           0.        ]]",[ 2.96395588  0.5390504 ],-4.9409,"[ 1.02349782  1.51499919  0.08743679 -0.64440249 -1.5597201   0.84451231
  1.55451084  1.26718921  3.37377393 -0.30294357  0.        ]",[-0.5914067  -0.56939304],[ 2.01754989  1.15872891]
4,-0.317487358562,"[[  0.59332554   0.51727455  -0.18049606   0.09710234]
 [ 15.35665878  13.14374605   0.           0.        ]]",[ 2.2122488  -0.07097813],-4.26925,"[ 0.85968612  1.3948604   0.49012664 -0.10453586 -1.55971785  0.8445117
  2.03631121  1.91824685  2.88908377  0.34717126  0.        ]",[-0.5914067  -0.56939304],[ 2.14248442  0.38268805]
5,-0.240612117279,"[[  0.9371159    0.79272226  -0.18049606   0.09710234]
 [ 19.01044831  14.39677227   0.           0.        ]]",[ 0.31609607 -1.13830829],-3.24806,"[ 0.5337508   1.16780723  0.90170812  0.46434468 -1.55971559  0.84451109
  2.50885903  2.13449816  2.06441357  0.72855749  0.        ]",[-0.5914067  -0.56939304],[ 0.43161087 -1.76125537]
6,-0.147164122935,"[[  1.33072079   1.03805325  -0.18049606   0.09710234]
 [ 20.34551107  10.15041736   0.           0.        ]]",[-1.82637048 -1.96715891],-2.25758,"[ 0.04638609  0.9044429   1.17772645  0.85399935 -1.55971334  0.84451048
  2.68151705  1.40163091  1.17743427  0.56089155  0.        ]",[-0.5914067  -0.56939304],[-1.98599615 -2.11344559]
7,-0.0681484848742,"[[  1.69391963   1.19931551  -0.18049606   0.09710234]
 [ 15.9886407    5.98973502   0.           0.        ]]",[-2.59909797 -2.43501258],-1.38849,"[-0.44957469  0.7077417   1.21293924  1.03784974 -1.55971108  0.84450987
  2.11802781  0.68355124  0.59144712  0.03764274  0.        ]",[-0.5914067  -0.56939304],[-1.85815344 -3.0484892 ]
8,-0.036303546346,"[[  1.97083299   1.27819431  -0.18049606   0.09710234]
 [ 11.71676458   1.91179902   0.           0.        ]]",[-2.80565763 -2.45403361],-1.28358,"[-0.81631606  0.60654061  1.09386173  1.10500493 -1.55970883  0.84450926
  1.56553451 -0.02024721  0.32194297 -0.46719623  0.        ]",[-0.5914067  -0.56939304],[-3.41618053 -2.85358272]
9,-0.0503609911386,"[[ 2.16314944  1.27632802 -0.18049606  0.09710234]
 [ 7.52877383 -2.08505407  0.          0.        ]]",[-2.06299615 -1.54352725],-1.38027,"[-1.04857253  0.60896532  0.94136462  1.10359318 -1.55970657  0.84450866
  1.023892   -0.71005167  0.20576543 -0.79258498  0.        ]",[-0.5914067  -0.56939304],[-1.41747873 -1.79287316]
10,-0.0572091764032,"[[ 2.27253622  1.19532152 -0.18049606  0.09710234]
 [ 3.42362267 -6.00250055  0.          0.        ]]",[-0.98993278 -0.33186319],-1.4411,"[-1.16855309  0.71278857  0.83141913  1.03403978 -1.55970431  0.84450805
  0.49296395 -1.38615046  0.13459698 -0.89758492  0.        ]",[-0.5914067  -0.56939304],[-0.53750968 -0.56551295]
11,-0.0493373808763,"[[ 2.31899545  1.05400266 -0.18049606  0.09710234]
 [ 1.22966894 -8.12230517  0.          0.        ]]",[-0.33279812  0.58839393],-1.38992,"[-1.2163787   0.88570355  0.78003193  0.87487076 -1.55970206  0.84450744
  0.20921514 -1.75199813  0.07641043 -0.8212726   0.        ]",[-0.5914067  -0.56939304],[-0.33185995  0.8092938 ]
12,-0.0371510373723,"[[ 2.33016209  0.9253253  -0.18049606  0.09710234]
 [-0.10856376 -4.75664299  0.          0.        ]]",[-0.24171934  0.36416876],-1.28426,"[-1.22757555  1.0316032   0.76728286  0.69045044 -1.5596998   0.84450683
  0.03613857 -1.17112801  0.04860316 -0.6898765   0.        ]",[-0.5914067  -0.56939304],[-0.11095665 -1.03767181]
13,-0.0213172278086,"[[ 2.32362107  0.79141081 -0.18049606  0.09710234]
 [-0.54404479 -8.62192328  0.          0.        ]]",[ 0.25317848  1.47748566],-1.238,"[-1.22102902  1.16906993  0.7747684   0.46193244 -1.55969755  0.84450622
 -0.02018316 -1.83822097  0.04679109 -0.51561833  0.        ]",[-0.5914067  -0.56939304],[ 1.08119348  1.07589349]
14,-0.0120523074588,"[[ 2.35253073  0.66039958 -0.18049606  0.09710234]
 [ 3.42172477 -4.49297397  0.          0.        ]]",[-1.14960241  0.50942838],-1.23859,"[-1.24964812  1.28703911  0.74129217  0.20613439 -1.55969529  0.84450561
  0.49271866 -1.12561847  0.03571347 -0.41467138  0.        ]",[-0.5914067  -0.56939304],[-0.49898518  1.32380961]
15,-0.0155132996212,"[[ 2.40046521  0.61116732 -0.18049606  0.09710234]
 [ 1.37853539 -0.44374297  0.          0.        ]]",[-0.99548787  0.00413346],-1.22705,"[-1.2953058   1.32671854  0.68362003  0.10265681 -1.55969304  0.844505
  0.2284681  -0.42677522  0.00543552 -0.45113191  0.        ]",[-0.5914067  -0.56939304],[-0.54402419  0.12822304]
16,-0.0162145725231,"[[ 2.40616622  0.60748226 -0.18049606  0.09710234]
 [-0.80117475  0.07351202  0.          0.        ]]",[-0.44307297  0.14575592],-1.23819,"[-1.30058162  1.3295799   0.67658572  0.09476213 -1.55969078  0.84450439
 -0.05343899 -0.33750375  0.00165505 -0.45819582  0.        ]",[-0.5914067  -0.56939304],[ 0.54785921  0.84502323]
17,-0.0211951039114,"[[ 2.41203661  0.64250119 -0.18049606  0.09710234]
 [ 1.38096657  3.41724017  0.          0.        ]]",[-1.30043244 -0.81928825],-1.21294,"[-1.30597957  1.30176633  0.66930442  0.16895134 -1.55968853  0.84450378
  0.22878257  0.23957924 -0.006352   -0.51204036  0.        ]",[-0.5914067  -0.56939304],[-1.06375881 -1.7505814 ]
18,-0.0218863742168,"[[ 2.39970182  0.67045307 -0.18049606  0.09710234]
 [-2.60120517 -0.60864447  0.          0.        ]]",[ 0.08799911  0.34612095],-1.25769,"[ -1.29459222e+00   1.27860742e+00   6.84557878e-01   2.26795436e-01
  -1.55968627e+00   8.44503170e-01  -2.86241499e-01  -4.55235061e-01
  -3.12121702e-05  -5.20892572e-01   0.00000000e+00]",[-0.5914067  -0.56939304],[ 0.30723202  1.25755656]
19,-0.0175559779464,"[[ 2.36037569  0.69812444 -0.18049606  0.09710234]
 [-1.33561402  3.36255169  0.          0.        ]]",[-0.38150558 -0.57004488],-1.17457,"[-1.25726869  1.2548624   0.7320342   0.28281005 -1.55968402  0.84450256
 -0.12255932  0.23014109  0.02576529 -0.47551843  0.        ]",[-0.5914067  -0.56939304],[-0.7918328  -1.20768413]
20,-0.011088788879,"[[ 2.3025104   0.72499    -0.18049606  0.09710234]
 [-4.4405852  -0.66259554  0.          0.        ]]",[ 0.86929268  0.58498061],-1.1479,"[-1.19962201  1.23104696  0.79856917  0.3359637  -1.55968176  0.84450195
 -0.52413303 -0.46454645  0.0672392  -0.39453205  0.        ]",[-0.5914067  -0.56939304],[ 1.52273027  0.36645926]
21,-0.00898102979353,"[[ 2.25426999  0.72641446 -0.18049606  0.09710234]
 [-0.39692217  0.80018042  0.          0.        ]]",[-0.14670737 -0.09060565],-1.10117,"[ -1.14920398e+00   1.22976237e+00   8.50870524e-01   3.38747280e-01
  -1.55967951e+00   8.44501342e-01  -1.15542668e-03  -2.12090267e-01
   1.07334331e-01  -3.04005902e-01   0.00000000e+00]",[-0.5914067  -0.56939304],[-0.01345353 -1.06683706]
22,-0.0102572570669,"[[ 2.24588966  0.70253142 -0.18049606  0.09710234]
 [-0.44095961 -3.17523463  0.          0.        ]]",[ 0.17499465  0.73284793],-1.16248,"[-1.14023506  1.25100301  0.85965229  0.29161296 -1.55967725  0.84450073
 -0.0068509  -0.89819474  0.11902001 -0.25992258  0.        ]",[-0.5914067  -0.56939304],[ 0.66242351  0.67911318]
23,-0.00955829393468,"[[ 2.26344323  0.66662817 -0.18049606  0.09710234]
 [ 2.18755377 -0.42426     0.          0.        ]]",[-0.7798413  -0.02558777],-1.14857,"[-1.15894811  1.28181896  0.84115181  0.2189532  -1.559675    0.84450012
  0.33310179 -0.4234119   0.11028274 -0.25033374  0.        ]",[-0.5914067  -0.56939304],[ 0.65258016 -0.19472361]
24,-0.00791965795207,"[[ 2.33266628  0.6504823  -0.18049606  0.09710234]
 [ 4.72629077 -1.18778809  0.          0.        ]]",[-1.6611135  -0.21527967],-1.19615,"[-1.23005491  1.2952303   0.76439713  0.18559329 -1.55967274  0.84449951
  0.66144334 -0.55518671  0.05304997 -0.36389005  0.        ]",[-0.5914067  -0.56939304],[-1.71642431  0.11151028]
25,-0.0150832146105,"[[ 2.38655835  0.63140627 -0.18049606  0.09710234]
 [ 0.67641008 -0.721363    0.          0.        ]]",[-0.74368066  0.11045414],-1.21722,"[-1.28228136  1.31071259  0.70061914  0.14564843 -1.55967049  0.8444989
  0.13766077 -0.47468747  0.01329022 -0.44755834  0.        ]",[-0.5914067  -0.56939304],[-0.54445667  0.12649181]
26,-0.0125247030974,"[[ 2.37833897  0.6221551  -0.18049606  0.09710234]
 [-1.49112856 -0.20547592  0.          0.        ]]",[-0.14385192  0.28148225],-1.19533,"[-1.27449868  1.3180769   0.710565    0.12607365 -1.55966823  0.84449829
 -0.14267318 -0.38565176  0.02080616 -0.42007607  0.        ]",[-0.5914067  -0.56939304],[-0.36468788 -0.03444791]
