timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.267071897173,"[[-0.03502656 -0.0457932  -0.05589456  0.01678714]
 [-0.00416916 -0.00148846  0.          0.        ]]",[ 2.78001165  2.33666468],-3.43156,"[ 1.06837689  1.62908622 -0.49429818 -1.41196335 -0.48263054  0.14968419
  0.08533083 -0.35560016  2.36266306 -0.56979696  0.        ]",[-0.47102487 -0.49111518],[ 3.17340809  1.98141932]
1,-0.266405204073,"[[ 0.00456594 -0.00611027 -0.05589456  0.01678714]
 [ 3.9502576   3.95659564  0.          0.        ]]",[ 2.26251221  2.04460955],-3.47426,"[ 1.06921043  1.63046145 -0.42816798 -1.3087107  -0.48263024  0.14968411
  0.57293116  0.30691281  2.36636972 -0.43774106  0.        ]",[-0.47102487 -0.49111518],[ 3.15253829  1.6946099 ]
2,-0.262975985453,"[[ 0.12246267  0.11194837 -0.05589456  0.01678714]
 [ 7.82653046  7.83633929  0.          0.        ]]",[ 1.77756035  1.80549419],-3.54725,"[ 1.05885604  1.62210471 -0.23172438 -1.00201823 -0.48262994  0.14968403
  1.05089415  0.95631253  2.33309039 -0.04692013  0.        ]",[-0.47102487 -0.49111518],[ 1.42886653  2.79851819]
3,-0.252736430352,"[[  0.31711807   0.30683104  -0.05589456   0.01678714]
 [ 11.62645263  11.63923864   0.           0.        ]]",[ 1.45207858  1.50118625],-3.34173,"[ 1.00019604  1.56796541  0.08513698 -0.5066142  -0.48262964  0.14968395
  1.51944127  1.59284798  2.1385629   0.55460742  0.        ]",[-0.47102487 -0.49111518],[ 0.24808157  0.89869619]
4,-0.231536770045,"[[  0.55718194   0.57300191  -0.05589456   0.01678714]
 [ 12.37760171  14.96673211   0.           0.        ]]",[ 1.32482183  0.9472453 ],-2.83529,"[ 0.85983635  1.41668511  0.4475948   0.11839855 -0.48262934  0.14968388
  1.61205879  2.14980521  1.67339649  1.1482278   0.        ]",[-0.47102487 -0.49111518],[ 1.91276969  1.34652948]
5,-0.195263573799,"[[  8.41978630e-01   9.09073591e-01  -5.58945603e-02   1.67871388e-02]
 [  1.60901099e+01   1.86281795e+01   0.00000000e+00   0.00000000e+00]]",[-0.28257704 -0.30565602],-2.21632,"[ 0.60683036  1.11444377  0.81038482  0.76074713 -0.48262905  0.1496838
  2.06982369  2.76265337  0.92106762  1.46565731  0.        ]",[-0.47102487 -0.49111518],[ 0.38776287 -0.58318496]
6,-0.147699964393,"[[  1.17602170e+00   1.25475462e+00  -5.58945603e-02   1.67871388e-02]
 [  1.73101422e+01   1.59488091e+01   0.00000000e+00   0.00000000e+00]]",[-1.67942083 -1.08422816],-1.79274,"[ 0.21728905  0.70797233  1.10627652  1.18122104 -0.48262875  0.14968372
  2.22025277  2.31416928  0.1078261   1.27027926  0.        ]",[-0.47102487 -0.49111518],[-2.4768917  -0.83663138]
7,-0.106114308204,"[[  1.47912106   1.5373239   -0.05589456   0.01678714]
 [ 13.01376181  12.32025065   0.           0.        ]]",[-1.86022866 -1.41703212],-1.36665,"[-0.18840113  0.33674399  1.22775463  1.30867693 -0.48262845  0.14968365
  1.69048673  1.70681416 -0.38026008  0.74085718  0.        ]",[-0.47102487 -0.49111518],[-1.34702087  0.41999985]
8,-0.0745256554359,"[[  1.69712153   1.79796824  -0.05589456   0.01678714]
 [  8.80021744  13.73947911   0.           0.        ]]",[-1.80820179 -2.04063272],-1.0226,"[-0.48954897 -0.00951887  1.22145642  1.24325658 -0.48262815  0.14968357
  1.17093709  1.94436115 -0.52035648  0.19668298  0.        ]",[-0.47102487 -0.49111518],[-2.44178636 -1.65857047]
9,-0.0530674873353,"[[ 1.83168389  2.03030282 -0.05589456  0.01678714]
 [ 4.66949082  9.50808835  0.          0.        ]]",[-1.53110564 -1.98572242],-0.969183,"[-0.67221272 -0.3016967   1.17823712  1.04013285 -0.48262785  0.14968349
  0.66160026  1.23610681 -0.45535844 -0.18991487  0.        ]",[-0.47102487 -0.49111518],[-0.94270037 -1.88118414]
10,-0.0425435772888,"[[ 1.8867133   2.17885009 -0.05589456  0.01678714]
 [ 0.84603923  5.36045603  0.          0.        ]]",[-0.94865984 -1.49195683],-1.02717,"[-0.74523706 -0.47271408  1.15209215  0.84358372 -0.48262755  0.14968342
  0.190152    0.5418734  -0.35697729 -0.36488787  0.        ]",[-0.47102487 -0.49111518],[-0.6328593  -0.87120268]
11,-0.0374266938036,"[[ 1.87833234  2.25038447 -0.05589456  0.01678714]
 [-1.6757754   1.80482584  0.          0.        ]]",[-0.28797296 -0.74916077],-1.04814,"[-0.73419343 -0.54927978  1.15638491  0.73183938 -0.48262725  0.14968334
 -0.12079876 -0.05327018 -0.29965259 -0.40400144  0.        ]",[-0.47102487 -0.49111518],[-0.29174604 -0.06279464]
