timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.148900394787,"[[ 0.09179504 -0.04316459  0.11793933  0.13197585]
 [ 0.00376064  0.00193773  0.          0.        ]]",[ 0.43100217  0.92635888],-1.12034,"[ 1.07116534  1.7366272   0.07771022 -0.7547576   1.03341732  1.14896304
  0.28244753 -0.3204592   0.37328523 -0.96632914  0.        ]",[-0.0705431  -0.22871286],[ 0.62361891  0.99414007]
1,-0.140979934948,"[[  1.16605908e-01  -3.64080388e-03   1.17939325e-01   1.31975850e-01]
 [  2.46912164e+00   3.93732805e+00   0.00000000e+00   0.00000000e+00]]",[ 0.28550503  0.84236169],-1.09209,"[ 1.06755877  1.73776776  0.11523803 -0.65501986  1.03341036  1.14895435
  0.4991158   0.23768261  0.36753911 -0.89400983  0.        ]",[-0.0705431  -0.22871286],[ 1.0304121   0.98158677]
2,-0.114381675029,"[[ 0.20517412  0.1133047   0.11793933  0.13197585]
 [ 6.37471521  7.74453645  0.          0.        ]]",[ 0.06828162  0.72306275],-0.98721,"[ 1.04776951  1.72968789  0.24815425 -0.36042812  1.03340339  1.14894566
  0.8423583   0.77764323  0.32422475 -0.66008882  0.        ]",[-0.0705431  -0.22871286],[ 0.10571482  0.66799909]
3,-0.0739100298481,"[[  0.33559099   0.29319378   0.11793933   0.13197585]
 [  6.66604638  10.23606297   0.           0.        ]]",[-0.1101567   0.63223565],-0.922349,"[ 0.99921375  1.68405351  0.43915781  0.08371503  1.03339643  1.14893697
  0.86795731  1.13100085  0.19258733 -0.33471418  0.        ]",[-0.0705431  -0.22871286],[-2.21253424  0.93398005]
4,-0.036052493668,"[[  0.4278881    0.53300169   0.11793933   0.13197585]
 [  2.57731278  13.73306121   0.           0.        ]]",[-0.26013637  0.55351996],-0.87124,"[ 0.9512694   1.56323024  0.56937697  0.63680763  1.03338946  1.14892828
  0.50861195  1.62695024 -0.01118491 -0.0760809   0.        ]",[-0.0705431  -0.22871286],[ 0.70749262 -0.51943961]
5,-0.0223129322082,"[[  0.5070205    0.78428884   0.11793933   0.13197585]
 [  5.32682024  11.40342436   0.           0.        ]]",[-0.35941401  0.51190591],-0.868681,"[ 0.90154426  1.37026751  0.67678486  1.13711595  1.0333825   1.1489196
  0.75025248  1.29653531 -0.26231822  0.09584399  0.        ]",[-0.0705431  -0.22871286],[-0.49577631  0.01447863]
6,-0.0513320779686,"[[  0.59282724   1.01067316   0.11793933   0.13197585]
 [  3.26070003  11.23555921   0.           0.        ]]",[-0.44224733  0.47055343],-0.887121,"[ 0.83901384  1.14812059  0.78800759  1.49269094  1.03337553  1.14891091
  0.56866587  1.27271681 -0.52871421  0.18342083  0.        ]",[-0.0705431  -0.22871286],[-0.56388723  1.38656734]
7,-0.0801192420426,"[[  0.635006     1.27288637   0.11793933   0.13197585]
 [  0.96487174  14.97328912   0.           0.        ]]",[-0.51348454  0.41759211],-0.896226,"[ 0.80512333  0.84903781  0.84043417  1.76721362  1.03336857  1.14890222
  0.36689167  1.80279772 -0.77283142  0.16302145  0.        ]",[-0.0705431  -0.22871286],[-0.06604221  0.27984623]
8,-0.107093387085,"[[  0.65149899   1.58049612   0.11793933   0.13197585]
 [  0.68538257  15.78497815   0.           0.        ]]",[-0.52646977  0.40196082],-0.892167,"[ 0.7913221   0.46762468  0.86049991  1.87825563  1.0333616   1.14889353
  0.34232696  1.91788593 -0.99573501  0.04392626  0.        ]",[-0.0705431  -0.22871286],[-0.16600894  1.6657129 ]
9,-0.133267309474,"[[  6.58486168e-01   1.93278897e+00   1.17939325e-01   1.31975850e-01]
 [  1.56580922e-02   1.94321437e+01   0.00000000e+00   0.00000000e+00]]",[-0.55127889  0.36771131],-0.880555,"[ 0.78538172  0.03436791  0.86892244  1.714764    1.03335464  1.14888485
  0.28346573  2.43508416 -1.18039422 -0.17445802  0.        ]",[-0.0705431  -0.22871286],[-0.12532202  0.79851931]
