timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.226293899802,"[[-0.05633792 -0.07053702 -0.01616187 -0.04257878]
 [-0.0004612  -0.00245686  0.          0.        ]]",[ 0.79568678  1.02665699],-1.61077,"[ 1.07212104  1.76792098 -0.15943416 -0.84315608 -0.11977508 -0.36352796
  0.30203195 -0.32900269  1.32123331  0.10067993  0.        ]",[-0.08282681 -0.2358488 ],[ 1.80778147  0.49479361]
1,-0.228363559713,"[[-0.01666415 -0.050944   -0.01616187 -0.04257878]
 [ 3.95467004  1.95523941  0.          0.        ]]",[ 0.65770096  0.96423101],-1.65813,"[ 1.07413956  1.76940406 -0.09917494 -0.79268914 -0.11977471 -0.36352672
  0.64731696 -0.05023702  1.32666401  0.18039352  0.        ]",[-0.08282681 -0.2358488 ],[ 1.97238318  1.030697  ]
2,-0.234460987035,"[[ 0.10131961  0.02748514 -0.01616187 -0.04257878]
 [ 7.83080734  5.87461557  0.          0.        ]]",[ 0.43233389  0.86380613],-1.67794,"[ 1.06715182  1.77054584  0.07989289 -0.59037663 -0.11977435 -0.36352548
  0.9857032   0.50786102  1.31854717  0.43477703  0.        ]",[-0.08282681 -0.2358488 ],[-0.70469855  1.1318165 ]
3,-0.240603533308,"[[ 0.22839736  0.18354969 -0.01616187 -0.04257878]
 [ 4.88679696  9.71902015  0.          0.        ]]",[ 0.2979604   0.80563891],-1.66628,"[ 1.03798696  1.74974537  0.2703008  -0.1903176  -0.11977398 -0.36352424
  0.72868369  1.0552799   1.24590973  0.75863858  0.        ]",[-0.08282681 -0.2358488 ],[ 0.86917987  0.43283408]
4,-0.243961712578,"[[  0.35965885   0.39318185  -0.01616187  -0.04257878]
 [  8.2283069   11.23912558   0.           0.        ]]",[ 0.05244085  0.70262027],-1.5602,"[ 0.98479697  1.6744231   0.4611153   0.32732754 -0.11977362 -0.363523
  1.02039625  1.27172586  1.07563938  1.09217364  0.        ]",[-0.08282681 -0.2358488 ],[-1.22322474 -0.54533999]
5,-0.243218946407,"[[ 0.48291323  0.59408087 -0.01616187 -0.04257878]
 [ 4.11077584  8.85870228  0.          0.        ]]",[ 0.04364118  0.71096081],-1.51296,"[ 0.9143186   1.55415105  0.63196903  0.78306611 -0.11977325 -0.36352177
  0.6609268   0.93275999  0.84340388  1.34316189  0.        ]",[-0.08282681 -0.2358488 ],[-0.00609681 -0.26688898]
6,-0.23953085764,"[[ 0.56407881  0.75889223 -0.01616187 -0.04257878]
 [ 4.00612175  7.62653884  0.          0.        ]]",[-0.04323223  0.67699015],-1.42052,"[ 0.85756106  1.423717    0.73878506  1.11430497 -0.11977289 -0.36352053
  0.65178754  0.7573023   0.638951    1.47136841  0.        ]",[-0.08282681 -0.2358488 ],[-2.24209174 -1.36655481]
7,-0.235626014563,"[[ 0.60372596  0.87019306 -0.01616187 -0.04257878]
 [-0.02806607  3.51723127  0.          0.        ]]",[ 0.06391546  0.72970188],-1.50497,"[ 0.82697929  1.32130807  0.78905678  1.31126894 -0.11977252 -0.36351929
  0.29959475  0.1721555   0.50922864  1.51830793  0.        ]",[-0.08282681 -0.2358488 ],[-1.31140425  0.90691873]
8,-0.230780777314,"[[ 0.56346265  0.97588104 -0.01616187 -0.04257878]
 [-3.98510875  7.03980088  0.          0.        ]]",[ 0.05308315  0.71827936],-1.503,"[ 0.85801309  1.21469925  0.7379861   1.47573495 -0.11977216 -0.36351805
 -0.04586296  0.67375153  0.47451847  1.4961772   0.        ]",[-0.08282681 -0.2358488 ],[ 0.42057161  1.17839994]
9,-0.221398112565,"[[  0.50123738   1.15500112  -0.01616187  -0.04257878]
 [ -2.24312416  10.85949482   0.           0.        ]]",[-0.08606048  0.64842641],-1.49324,"[ 0.90218847  1.01662781  0.65650274  1.69917383 -0.11977179 -0.36351681
  0.10621596  1.21765154  0.40672708  1.45260334  0.        ]",[-0.08282681 -0.2358488 ],[-0.9582716   1.18627243]
10,-0.205595111403,"[[  0.41876819   1.40977035  -0.01616187  -0.04257878]
 [ -5.9913595   14.60488728   0.           0.        ]]",[-0.15688249  0.6029135 ],-1.44783,"[ 0.95339226  0.70838491  0.54420954  1.88562499 -0.11977142 -0.36351558
 -0.22101384  1.75095822  0.30176595  1.37157904  0.        ]",[-0.08282681 -0.2358488 ],[-0.55846327  1.07754455]
11,-0.181277105232,"[[  2.77950619e-01   1.73869675e+00  -1.61618704e-02  -4.25787805e-02]
 [ -8.08343285e+00   1.82754717e+01   0.00000000e+00   0.00000000e+00]]",[-0.26942381  0.53507686],-1.38407,"[ 1.02058319  0.29402897  0.34318804  1.88269508 -0.11977106 -0.36351434
 -0.40365629  2.27358854  0.1996243   1.21634407  0.        ]",[-0.08282681 -0.2358488 ],[-0.56757906  1.08109939]
12,-0.14669274175,"[[  9.53445336e-02   2.14030288e+00  -1.61618704e-02  -4.25787805e-02]
 [ -1.01702372e+01   2.18731053e+01   0.00000000e+00   0.00000000e+00]]",[-0.36917305  0.46597013],-1.30695,"[ 1.06791921 -0.17684086  0.07082467  1.51170617 -0.11977069 -0.3635131
 -0.58583824  2.78579337  0.08031384  0.98291275  0.        ]",[-0.08282681 -0.2358488 ],[-1.02653646  2.10338098]
13,-0.101029031063,"[[ -1.45760353e-01   2.61314486e+00  -1.61618704e-02  -4.25787805e-02]
 [ -1.39278227e+01   2.53992878e+01   0.00000000e+00   0.00000000e+00]]",[-0.43388611  0.41766119],-1.00079,"[ 1.05943062 -0.5873116  -0.29465362  0.63962734 -0.11977033 -0.36351186
 -0.91388239  3.28777047 -0.05040773  0.66288476  0.        ]",[-0.08282681 -0.2358488 ],[-0.23761012 -0.9074084 ]
14,-0.053771750508,"[[ -4.30991923e-01   3.08003268e+00  -1.61618704e-02  -4.25787805e-02]
 [ -1.45932889e+01   1.77401592e+01   0.00000000e+00   0.00000000e+00]]",[-0.374154    0.44478303],-0.910341,"[ 0.94631743 -0.75752786 -0.70889668 -0.50260378 -0.11976996 -0.36351062
 -0.97197406  2.19717914 -0.18394614  0.32786069  0.        ]",[-0.08282681 -0.2358488 ],[ 1.33499674  0.86873447]
15,-0.0441453144793,"[[ -0.6802453    3.18975389  -0.01616187  -0.04257878]
 [-10.34595274  -1.37572242   0.           0.        ]]",[-0.14019445  0.57233149],-0.807023,"[ 0.76284667 -0.75845397 -1.02993581 -0.78556724 -0.1197696  -0.36350939
 -0.60116536 -0.52462175 -0.22239061  0.25986972  0.        ]",[-0.08282681 -0.2358488 ],[-1.1107661   1.04615513]
16,-0.0523342515446,"[[ -0.92483591   3.13041263  -0.01616187  -0.04257878]
 [-14.10054157  -3.40572557   0.           0.        ]]",[-0.12400649  0.58113301],-0.775334,"[ 0.5173704  -0.75983859 -1.28762681 -0.63249372 -0.11976923 -0.36350815
 -0.92894858 -0.81365905 -0.17787456  0.31532867  0.        ]",[-0.08282681 -0.2358488 ],[ 0.01068451 -0.08003434]
17,-0.0587148047092,"[[ -1.20362153   3.0597949   -0.01616187  -0.04257878]
 [-13.77908566  -3.65522631   0.           0.        ]]",[-0.16019236  0.56863558],-0.765653,"[ 0.1774103  -0.75568302 -1.49254579 -0.45051001 -0.11976887 -0.36350691
 -0.90087946 -0.84917977 -0.10694084  0.342958    0.        ]",[-0.08282681 -0.2358488 ],[ 0.41502337 -0.59904162]
18,-0.0632484014824,"[[ -1.45997998   2.96361785  -0.01616187  -0.04257878]
 [-11.86312856  -5.95482238   0.           0.        ]]",[-0.15286195  0.58148909],-0.859617,"[-0.17011134 -0.73992208 -1.58452141 -0.20452591 -0.1197685  -0.36350567
 -0.7336063  -1.17659921 -0.01237865  0.32883252  0.        ]",[-0.08282681 -0.2358488 ],[-1.41414858  1.1041402 ]
19,-0.0629788033328,"[[ -1.73460795   2.88542898  -0.01616187  -0.04257878]
 [-15.58726832  -1.87767626   0.           0.        ]]",[-0.24265014  0.53931749],-0.82511,"[-0.55300074 -0.71861493 -1.57347993 -0.00755684 -0.11976814 -0.36350443
 -1.05873044 -0.5960732   0.05835521  0.26332156  0.        ]",[-0.08282681 -0.2358488 ],[ 0.78563197  0.51713473]
20,-0.0575738503066,"[[ -2.01204738   2.86879201  -0.01616187  -0.04257878]
 [-12.16808306   0.20704574   0.           0.        ]]",[-0.31518102  0.50770283],-0.802148,"[-0.92234658 -0.71310826 -1.44822668  0.03387902 -0.11976777 -0.3635032
 -0.76021968 -0.29923894  0.06386938  0.19409128  0.        ]",[-0.08282681 -0.2358488 ],[-1.84003444  0.46017675]
21,-0.0504766297906,"[[ -2.29271614   2.89117013  -0.01616187  -0.04257878]
 [-15.88641284   2.02469192   0.           0.        ]]",[-0.3562817   0.48465127],-0.763269,"[-1.24938577 -0.72042899 -1.21462593 -0.0218985  -0.1197674  -0.36350196
 -1.08483653 -0.04043244  0.03214686  0.14991642  0.        ]",[-0.08282681 -0.2358488 ],[-0.50369762  0.16960752]
22,-0.0432946734097,"[[ -2.62729859e+00   2.93799652e+00  -1.61618704e-02  -4.25787805e-02]
 [ -1.75662370e+01   2.65584267e+00   0.00000000e+00   0.00000000e+00]]",[-0.37384933  0.4738645 ],-0.76636,"[-1.54292055 -0.73376088 -0.8215251  -0.13961636 -0.11976704 -0.36350072
 -1.231482    0.04943436 -0.01777275  0.13100364  0.        ]",[-0.08282681 -0.2358488 ],[ 0.2246084   0.77069017]
23,-0.0415903011841,"[[ -2.96621134e+00   3.02120188e+00  -1.61618704e-02  -4.25787805e-02]
 [ -1.63292159e+01   4.38892605e+00   0.00000000e+00   0.00000000e+00]]",[-0.39622974  0.46126434],-0.812534,"[-1.70242542 -0.75073458 -0.33902308 -0.35144379 -0.11976667 -0.36349948
 -1.12347806  0.29620074 -0.06188439  0.16273404  0.        ]",[-0.08282681 -0.2358488 ],[-0.8266189   1.56191975]
24,-0.0391105073089,"[[ -3.32239262e+00   3.04880777e+00  -1.61618704e-02  -4.25787805e-02]
 [ -1.92790121e+01  -3.08514604e-01   0.00000000e+00   0.00000000e+00]]",[-0.32629773  0.50039095],-0.722096,"[-1.70106249 -0.75444738  0.19951067 -0.4222694  -0.11976631 -0.36349824
 -1.38099337 -0.37265105 -0.08824819  0.16188304  0.        ]",[-0.08282681 -0.2358488 ],[-0.23490241 -0.04671374]
