timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.305341648605,"[[ 0.06218026  0.07401334 -0.06089528 -0.12204444]
 [ 0.00151825  0.00230118  0.          0.        ]]",[ 1.05771089  1.11544943],-1.96118,"[ 1.02856745  1.94934716 -0.08634375 -0.53267167 -0.51162757 -1.05203298
  0.33050069 -0.36609867  1.76373837  1.02979719  0.        ]",[-0.15036832 -0.25796765],[ 1.51413614 -0.54771933]
1,-0.307625067951,"[[ 0.10190931  0.05228377 -0.06089528 -0.12204444]
 [ 3.95820881 -2.16802097  0.          0.        ]]",[ 0.96708834  1.09270763],-2.02028,"[ 1.02383806  1.95113219 -0.02578652 -0.59554475 -0.51162637 -1.05202885
  0.68885142 -0.68150926  1.75921899  1.0763684   0.        ]",[-0.15036832 -0.25796765],[ 1.86834478  1.92927492]
2,-0.316130726314,"[[ 0.21996287  0.04906666 -0.06089528 -0.12204444]
 [ 7.83424834  1.83297935  0.          0.        ]]",[ 0.70223701  0.99388254],-2.0476,"[ 0.99639297  1.95132891  0.15233965 -0.60485873 -0.51162517 -1.05202471
  1.03989588 -0.10004396  1.72575583  1.26520934  0.        ]",[-0.15036832 -0.25796765],[ 0.81654128  1.28163095]
3,-0.329484636678,"[[  0.40748701   0.12507776  -0.06089528  -0.12204444]
 [ 10.90795178   5.75505509   0.           0.        ]]",[ 0.39844319  0.87359118],-2.03642,"[ 0.91251648  1.94262477  0.42475886 -0.3853632  -0.51162396 -1.05202058
  1.31827094  0.46995102  1.60012094  1.61496471  0.        ]",[-0.15036832 -0.25796765],[ 0.03449402  0.65210095]
4,-0.339686325815,"[[  0.62484225   0.26494169  -0.06089528  -0.12204444]
 [ 10.82787633   8.22310121   0.           0.        ]]",[ 0.26250586  0.8069483 ],-1.93131,"[ 0.75711586  1.90701167  0.71332292  0.01214095 -0.51162276 -1.05201645
  1.31101196  0.82863058  1.33332824  1.99663164  0.        ]",[-0.15036832 -0.25796765],[ 0.59044255 -0.33963159]
5,-0.341881899329,"[[  0.86269531   0.41426758  -0.06089528  -0.12204444]
 [ 12.95038246   6.71449491   0.           0.        ]]",[ 0.01806954  0.71229583],-1.97382,"[ 0.52392017  1.84167158  0.98041597  0.4199825  -0.51162155 -1.05201231
  1.50323524  0.60938252  0.93954247  2.29014796  0.        ]",[-0.15036832 -0.25796765],[-0.00985962  1.21490496]
6,-0.33332089969,"[[  1.11873273   0.58694942  -0.06089528  -0.12204444]
 [ 12.65444819  10.54091995   0.           0.        ]]",[-0.31203905  0.56018126],-1.86215,"[ 0.21393324  1.73284981  1.19446425  0.85866458 -0.51162035 -1.05200818
  1.4764242   1.1654743   0.438616    2.42955353  0.        ]",[-0.15036832 -0.25796765],[-1.12804212 -0.37469565]
7,-0.314788737652,"[[ 1.32963045  0.78079931 -0.06089528 -0.12204444]
 [ 8.44924308  8.84971077  0.          0.        ]]",[-0.24485768  0.58020109],-1.78305,"[-0.07343726  1.57210233  1.30383676  1.29363155 -0.51161915 -1.05200405
  1.09556187  0.91968674 -0.0146144   2.3706194   0.        ]",[-0.15036832 -0.25796765],[ 0.83911116  1.79118719]
8,-0.286563696595,"[[  1.53024566   0.9957505   -0.06089528  -0.12204444]
 [ 11.60200364  12.63277677   0.           0.        ]]",[-0.67543256  0.39525205],-1.64557,"[-0.36125405  1.35326536  1.34683597  1.68596045 -0.51161794 -1.05199991
  1.38109411  1.46947338 -0.40580358  2.14989181  0.        ]",[-0.15036832 -0.25796765],[-0.93568435 -0.53933626]
9,-0.249979919324,"[[  1.72285771   1.2244768   -0.06089528  -0.12204444]
 [  7.67211347  10.24781057   0.           0.        ]]",[-0.54426509  0.43798727],-1.42971,"[-0.63995556  1.08453809  1.33043739  1.98011302 -0.51161674 -1.05199578
  1.02516787  1.12286079 -0.68077091  1.80850507  0.        ]",[-0.15036832 -0.25796765],[-0.25073864 -0.8808824 ]
