timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.212525263053,[-0.78821766 -0.78752363],[ 2.24082279  2.50384998],-4.87031,"[ 1.17876446  1.42410987 -0.47879145 -1.51741982  0.01162265 -0.28981659
 -0.06731447 -0.33955991  2.20453181  0.21899955  0.        ]","[[-0.0033166   0.09578128  0.00142248 -0.03328459]
 [-0.00239664  0.00285986  0.          0.        ]]",[ 1.86900037  2.03217659]
1,-0.214264078569,[-0.78821766 -0.78752363],[ 2.27314067  2.54599404],-4.87466,"[ 1.17787038  1.41741393 -0.41314262 -1.40630934  0.01162264 -0.28981653
  0.53830222  0.42479388  2.1921537   0.38600037  0.        ]","[[  3.63111685e-02   1.35550339e-01   1.42247784e-03  -3.32845873e-02]
 [  3.95201866e+00   3.96085930e+00   0.00000000e+00   0.00000000e+00]]",[ 2.33875074  2.07772221]
2,-0.218780278748,[-0.78821766 -0.78752363],[ 1.69948387  2.26031947],-4.84001,"[ 1.16254348  1.38410101 -0.21873117 -1.08045388  0.01162264 -0.28981646
  1.13196229  1.174017    2.10532775  0.87011253  0.        ]","[[  1.54243637e-01   2.53693349e-01   1.42247784e-03  -3.32845873e-02]
 [  7.82836439e+00   7.84051046e+00   0.00000000e+00   0.00000000e+00]]",[ 1.69731251  2.6147046 ]
3,-0.223747946019,[-0.78821766 -0.78752363],[ 0.91351599  1.68993235],-4.67851,"[ 1.09639854  1.28641493  0.09322129 -0.56633164  0.01162264 -0.28981639
  1.71395212  1.90839595  1.81017908  1.58400672  0.        ]","[[  3.48937697e-01   4.48658385e-01   1.42247784e-03  -3.32845873e-02]
 [  1.16285146e+01   1.16433021e+01   0.00000000e+00   0.00000000e+00]]",[ 0.72740041  2.29392339]
4,-0.224422158841,[-0.78821766 -0.78752363],[ 0.17942399  1.12623417],-4.30756,"[ 0.9337632   1.06975645  0.47330507  0.06605333  0.01162264 -0.28981633
  2.11943825  2.62827791  1.17707559  2.25883158  0.        ]","[[  6.08070323e-01   7.18926423e-01   1.42247784e-03  -3.32845873e-02]
 [  1.42761801e+01   1.53710403e+01   0.00000000e+00   0.00000000e+00]]",[-0.6365726  0.7103221]
5,-0.214490866252,[-0.78821766 -0.78752363],[ 0.42694223  0.67946243],-4.13937,"[ 0.69798493  0.69592316  0.78835773  0.65562581  0.01162263 -0.28981626
  1.69070299  3.11271812  0.35086655  2.46727078  0.        ]","[[  8.65505085e-01   1.05151681e+00   1.42247784e-03  -3.32845873e-02]
 [  1.14767309e+01   1.78796234e+01   0.00000000e+00   0.00000000e+00]]",[-0.13574327  0.87866688]
6,-0.190537448141,[-0.78821766 -0.78752363],[ 0.24981403 -0.42667359],-3.75701,"[ 0.44721716  0.16157562  0.99381602  1.00256673  0.01162263 -0.28981619
  1.57405468  3.71616571 -0.37153743  2.10020293  0.        ]","[[  1.08739570e+00   1.44046214e+00   1.42247784e-03  -3.32845873e-02]
 [  1.07150745e+01   2.10044847e+01   0.00000000e+00   0.00000000e+00]]",[ 0.42543954  0.61947863]
7,-0.150896157158,[-0.78821766 -0.78752363],[-1.04070163 -2.23073483],-2.96881,"[ 0.15576259 -0.47330134  1.13038517  0.89218553  0.01162263 -0.28981613
  1.8000506   4.10937991 -0.79134096  1.28911183  0.        ]","[[  1.31650106e+00   1.88098213e+00   1.42247784e-03  -3.32845873e-02]
 [  1.21907430e+01   2.30407314e+01   0.00000000e+00   0.00000000e+00]]",[-1.01875599 -2.96999898]
8,-0.10439803192,[-0.78821766 -0.78752363],[-1.1402359 -2.6212008],-2.26912,"[-0.11625728 -0.99725885  1.18138169  0.31582637  0.01162263 -0.28981606
  1.1574015   3.25660389 -0.7507202   0.50197682  0.        ]","[[  1.51821964e+00   2.29749075e+00   1.42247784e-03  -3.32845873e-02]
 [  7.99451745e+00   1.86248609e+01   0.00000000e+00   0.00000000e+00]]",[-1.36930672 -3.20997675]
9,-0.0652973601632,[-0.78821766 -0.78752363],[-0.89351135 -2.33635736],-2.18339,"[-0.27826506 -1.29758939  1.18006087 -0.40091912  0.01162262 -0.28981599
  0.52705885  2.42072328 -0.48251316  0.09795384  0.        ]","[[  1.63681743e+00   2.62655960e+00   1.42247784e-03  -3.32845873e-02]
 [  3.87864472e+00   1.42964475e+01   0.00000000e+00   0.00000000e+00]]",[-0.81531191 -2.73240536]
10,-0.0385608060784,[-0.78821766 -0.78752363],[-0.42860538 -1.83811164],-2.22016,"[-0.33873821 -1.43332655  1.17357541 -1.03161722  0.01162262 -0.28981593
  0.02097485  1.60139174 -0.22115991 -0.03270218  0.        ]","[[  1.68123630e+00   2.86991987e+00   1.42247784e-03  -3.32845873e-02]
 [  5.74128601e-01   1.00537135e+01   0.00000000e+00   0.00000000e+00]]",[-0.94469997 -2.70279831]
