timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.424117068237,"[[ 0.05288539 -0.09056016 -0.19887727 -0.11231544]
 [ 0.00159365 -0.00239882  0.          0.        ]]",[ 2.61702371  1.48577523],-3.02934,"[ 1.00428929  2.01113853 -0.18974533 -1.08294714 -1.71239474 -0.96074099
  0.2970679  -0.3742935   2.90159844  0.78710111  0.        ]",[-0.20055045 -0.24412209],[ 2.90408936 -0.20223231]
1,-0.425962981199,"[[ 0.09261064 -0.09865731 -0.19887727 -0.11231544]
 [ 3.95775841 -0.80463631  0.          0.        ]]",[ 2.43637657  1.40902114],-3.26308,"[ 0.99998321  2.01010001 -0.12815355 -1.10700462 -1.71238532 -0.96073841
  0.6752367  -0.49144207  2.89995006  0.84730547  0.        ]",[-0.20055045 -0.24412209],[ 2.66993847  2.61073693]
2,-0.431847964863,"[[ 0.21065546 -0.07487734 -0.19887727 -0.11231544]
 [ 7.83381832  3.16939572  0.          0.        ]]",[ 2.0970099   1.23290586],-3.18582,"[ 0.97341938  2.01284536  0.05315433 -1.03628982 -1.7123759  -0.96073582
  1.04574686  0.0888798   2.8787612   1.0676292   0.        ]",[-0.20055045 -0.24412209],[ 2.37936766  1.18709287]
3,-0.43789544465,"[[  0.40545234   0.02759418  -0.19887727  -0.11231544]
 [ 11.63322985   7.06477243   0.           0.        ]]",[ 1.62546802  0.99679667],-3.0629,"[ 0.88552397  2.01607355  0.34128401 -0.73064172 -1.71236648 -0.96073324
  1.40892733  0.65771535  2.76480156  1.47082668  0.        ]",[-0.20055045 -0.24412209],[ 1.59135819 -0.10546827]
4,-0.434377456295,"[[  0.67550175   0.16328117  -0.19887727  -0.11231544]
 [ 15.35933114   6.50577129   0.           0.        ]]",[ 1.09505343  0.78335142],-2.73403,"[ 0.67904613  1.99875781  0.70018268 -0.32778307 -1.71235707 -0.96073066
  1.76509528  0.57608399  2.46037577  1.94643178  0.        ]",[-0.20055045 -0.24412209],[ 1.29954364 -1.19354099]
5,-0.414785474972,"[[  1.01934852   0.25235994  -0.19887727  -0.11231544]
 [ 19.01316573   2.41570636   0.           0.        ]]",[ 0.49968749  0.55116069],-2.53746,"[ 0.29678012  1.97413995  1.05227589 -0.06769971 -1.71234765 -0.96072807
  2.11434821 -0.02118395  1.954599    2.31836536  0.        ]",[-0.20055045 -0.24412209],[ 0.69500614  0.07695991]
6,-0.375422513985,"[[  1.42342438   0.30323804  -0.19887727  -0.11231544]
 [ 21.38652899   2.67122219   0.           0.        ]]",[-0.27633253  0.20456767],-2.38235,"[-0.26525126  1.95544421  1.26587154  0.07832791 -1.71233823 -0.96072549
  2.34119507  0.01612879  1.29399908  2.45831565  0.        ]",[-0.20055045 -0.24412209],[-1.32988962  1.00825542]
7,-0.318059992008,"[[  1.8072069    0.39587077  -0.19887727  -0.11231544]
 [ 17.00635548   6.57903471   0.           0.        ]]",[-0.54346985  0.04004189],-2.0515,"[-0.83320159  1.9129636   1.23947609  0.33801274 -1.71232881 -0.9607229
  1.92248744  0.58678313  0.64213339  2.28318986  0.        ]",[-0.20055045 -0.24412209],[-0.00415174  1.35267143]
8,-0.246493721362,"[[  2.14378621   0.56586841  -0.19887727  -0.11231544]
 [ 16.65286918  10.40793965   0.           0.        ]]",[-1.03955936 -0.22311634],-1.54557,"[-1.29216343  1.80778155  1.03441191  0.78735026 -1.71231939 -0.96072032
  1.88868622  1.14591254  0.1445386   1.83084953  0.        ]",[-0.20055045 -0.24412209],[ 0.04455865  0.75164933]
9,-0.15965878423,"[[  2.47531077   0.80181457  -0.19887727  -0.11231544]
 [ 16.50025219  13.17741069   0.           0.        ]]",[-1.2650342  -0.38094908],-0.882398,"[-1.65579905  1.60862149  0.68894002  1.33200091 -1.71230998 -0.96071773
  1.87408604  1.55032949 -0.10920574  1.15782798  0.        ]",[-0.20055045 -0.24412209],[-0.9404404  -0.26559261]
10,-0.0828066125278,"[[  2.76473068   1.05219864  -0.19887727  -0.11231544]
 [ 12.45509721  11.86538068   0.           0.        ]]",[-1.1786046 -0.4122802],-0.491516,"[-1.86996677  1.34114104  0.30017706  1.77941531 -1.71230056 -0.96071515
  1.48741254  1.35872944 -0.04277912  0.51896361  0.        ]",[-0.20055045 -0.24412209],[-1.48304857 -1.83237359]
11,-0.0580691172313,"[[ 2.97168452  1.24742788 -0.19887727 -0.11231544]
 [ 8.25404391  7.67154114  0.          0.        ]]",[-0.94010568 -0.35445482],-0.56,"[-1.95308645  1.10290976 -0.00906468  2.01716361 -1.71229114 -0.96071257
  1.08584114  0.74630566  0.17081175  0.13029483  0.        ]",[-0.20055045 -0.24412209],[ 0.06914716 -0.70033069]
12,-0.0768620794514,"[[ 3.1378855   1.37150908 -0.19887727 -0.11231544]
 [ 8.36561238  4.7463254   0.          0.        ]]",[-0.9252618 -0.361453 ],-0.770637,"[-1.97452489  0.94249365 -0.2661817   2.11277554 -1.71228173 -0.96070998
  1.09650231  0.31913861  0.38649773 -0.09144306  0.        ]",[-0.20055045 -0.24412209],[-0.27345837 -0.10676174]
