timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.261232719791,[-0.76661026 -0.74723655],[ 5.73623657  1.69566965],-5.81198,"[ 1.16911742  1.44173918 -0.51182984 -1.69800012  0.20282418  1.55403012
 -0.05671205 -0.34126845  1.95780202 -2.71150964  0.        ]","[[-0.02435286  0.01638906  0.0234059   0.1795483 ]
 [ 0.00468501 -0.00159645  0.          0.        ]]",[ 6.08626843  1.74548159]
1,-0.252311655895,[-0.76661026 -0.74723655],[ 3.96060538  0.83527184],-5.811,"[ 1.16935974  1.43965866 -0.44586174 -1.58772031  0.20282413  1.5540289
  0.53815541  0.41419763  1.95518643 -2.54677076  0.        ]","[[ 0.01541498  0.05606984  0.0234059   0.1795483 ]
 [ 3.95894065  3.95648836  0.          0.        ]]",[ 3.73165832  0.70146728]
2,-0.225256602797,[-0.76661026 -0.74723655],[ 2.56970406  0.4818418 ],-5.32799,"[ 1.15735847  1.4229245  -0.25063927 -1.2942677   0.20282408  1.55402767
  1.12133826  0.92909319  1.90106114 -2.08029925  0.        ]","[[ 0.13348851  0.16226625  0.0234059   0.1795483 ]
 [ 7.83552748  6.65416231  0.          0.        ]]",[ 2.31350718  0.79240675]
3,-0.177788390009,[-0.76661026 -0.74723655],[ 0.94839633  0.09122863],-4.46256,"[ 1.09649047  1.36595829  0.06350982 -0.85423217  0.20282403  1.55402645
  1.69300515  1.50251512  1.67577543 -1.38291003  0.        ]","[[  0.32832527   0.32549289   0.0234059    0.1795483 ]
 [ 11.63557081   9.6584749    0.           0.        ]]",[ 0.28477434 -0.4537137 ]
4,-0.117393353792,[-0.76661026 -0.74723655],[-0.35829037  0.05260468],-3.40198,"[ 0.95333662  1.26569516  0.42385114 -0.41336474  0.20282399  1.55402522
  1.82804294  1.12300973  1.22386348 -0.71837874  0.        ]","[[  0.57004295   0.49871307   0.0234059    0.1795483 ]
 [ 12.53321823   7.67014993   0.           0.        ]]",[-0.0233869  -0.13030187]
5,-0.0569448479381,[-0.76661026 -0.74723655],[-1.63746572 -0.22370487],-2.76077,"[ 0.73775072  1.15088594  0.7384427  -0.07063512  0.20282394  1.55402399
  1.77694485  0.99550402  0.65122711 -0.30478359  0.        ]","[[  0.81729943   0.64541359   0.0234059    0.1795483 ]
 [ 12.19356559   7.0021165    0.           0.        ]]",[-1.57900405  0.35637639]
6,-0.01247849946,[-0.76661026 -0.74723655],[-1.91748917 -0.86264843],-2.44407,"[ 0.51896556  1.00492375  0.94135527  0.24807275  0.20282389  1.55402277
  1.14550956  1.23858848  0.09999976 -0.18096186  0.        ]","[[ 1.01905781  0.79823412  0.0234059   0.1795483 ]
 [ 7.99623257  8.27570349  0.          0.        ]]",[-2.12864387 -0.84132094]
7,-0.0346872320565,[-0.76661026 -0.74723655],[-1.74728692 -0.90990669],-2.38683,"[ 0.37609519  0.8615491   1.03435961  0.48367111  0.20282384  1.55402154
  0.52673409  0.57170704 -0.26193537 -0.23679559  0.        ]","[[ 1.13771482  0.92869203  0.0234059   0.1795483 ]
 [ 3.88304973  4.78173741  0.          0.        ]]",[-2.01580411 -0.55916473]
8,-0.0475441274045,[-0.76661026 -0.74723655],[-0.69252408 -0.33506548],-2.35452,"[ 0.3295438   0.7753594   1.0592109   0.59844223  0.20282379  1.55402032
 -0.07992787  0.13127054 -0.39978381 -0.29916546  0.        ]","[[ 1.17491548  1.00117429  0.0234059   0.1795483 ]
 [-0.14961148  2.47417545  0.          0.        ]]",[-1.49966318 -0.41463258]
9,-0.0426696939843,[-0.76661026 -0.74723655],[ 0.57918411  0.28594005],-2.33388,"[ 0.38285682  0.73531623  1.03053788  0.64598771  0.20282374  1.55401909
 -0.67464569 -0.19122805 -0.35123283 -0.31341618  0.        ]","[[ 1.13225912  1.03370512  0.0234059   0.1795483 ]
 [-4.10287695  0.78452102  0.          0.        ]]",[ 0.57906696  0.1153039 ]
10,-0.0339399027723,[-0.76661026 -0.74723655],[ 0.13960487  0.02912793],-2.37102,"[ 0.453942    0.71016984  0.98697596  0.67411537  0.20282369  1.55401787
 -0.31777256 -0.10718454 -0.26333968 -0.31781308  0.        ]","[[ 1.07400292  1.05381335  0.0234059   0.1795483 ]
 [-1.73063728  1.22484667  0.          0.        ]]",[ 0.55020719  0.63139093]
11,-0.0362263415984,[-0.76661026 -0.74723655],[-0.57664418 -0.70002657],-2.33965,"[ 0.46883482  0.64727523  0.9770325   0.73895764  0.20282364  1.55401664
  0.01478745  0.36524647 -0.28666314 -0.35421983  0.        ]","[[ 1.06156977  1.10314459  0.0234059   0.1795483 ]
 [ 0.47998603  3.70003521  0.          0.        ]]",[-0.82290993 -0.94497715]
12,-0.0354778909436,[-0.76661026 -0.74723655],[ 0.62198812  0.26555336],-2.36442,"[ 0.49629424  0.6007182   0.95791908  0.78216165  0.2028236   1.55401542
 -0.47633234 -0.36274195 -0.27799532 -0.37931745  0.        ]","[[ 1.03841486  1.13887711  0.0234059   0.1795483 ]
 [-2.78463048 -0.11408386  0.          0.        ]]",[-0.01124029  0.86360552]
