timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.361474864983,[ 0.02651914 -0.08563993],[ 0.21193984  1.44335485],-2.00014,"[ 1.0643718   1.64418983  0.09701605 -0.66550058 -1.31504584 -0.24461669
  0.29328232 -0.27244682  2.16648057  0.18586657  0.        ]","[[ 0.04153881 -0.05868213 -0.15015079 -0.02981497]
 [ 0.00107493  0.00034125  0.          0.        ]]",[ 0.95382922  0.8178906 ]
1,-0.362312348793,[ 0.02651914 -0.08563993],[ 0.19195408  1.42071688],-1.97179,"[ 1.06118874  1.64587042  0.15498804 -0.59218354 -1.31502474 -0.24461517
  0.63760579  0.16094771  2.16395687  0.27282466  0.        ]","[[ 0.07940544 -0.02619706 -0.15015079 -0.02981497]
 [ 3.77303211  3.2373826   0.          0.        ]]",[ 0.31511206  1.18655497]
2,-0.362918958164,[ 0.02651914 -0.08563993],[ 0.15275273  1.3818655 ],-1.85483,"[ 1.04635948  1.64251106  0.28769346 -0.35782284 -1.31500365 -0.24461364
  0.74444268  0.68243707  2.13605815  0.49496093  0.        ]","[[ 0.1666091   0.07763079 -0.15015079 -0.02981497]
 [ 4.9434498   7.13242067  0.          0.        ]]",[-1.67749774  2.1226311 ]
3,-0.360143633953,[ 0.02651914 -0.08563993],[ 0.10887475  1.33006334],-1.96619,"[ 1.03067721  1.60481411  0.37522161  0.04467802 -1.31498255 -0.24461212
  0.37426609  1.19386155  2.06625167  0.72339732  0.        ]","[[  0.22479233   0.25860594  -0.15015079  -0.02981497]
 [  0.88839395  10.95235554   0.           0.        ]]",[ 0.66284414  0.54316491]
4,-0.351805261881,[ 0.02651914 -0.08563993],[ 0.05220481  1.27088654],-1.94571,"[ 1.01581512  1.49549574  0.44050611  0.54412778 -1.31496146 -0.24461059
  0.61199567  1.45262491  1.9385217   0.9452164   0.        ]","[[  0.26868843   0.49704635  -0.15015079  -0.02981497]
 [  3.49263325  12.88525126   0.           0.        ]]",[ 0.35090146  2.36218908]
5,-0.333000485434,[ 0.02651914 -0.08563993],[-0.03249259  1.14789879],-1.71854,"[ 0.98068104  1.27564542  0.56182387  1.0746761  -1.31494037 -0.24460907
  0.73237721  1.94848287  1.69696046  1.18538019  0.        ]","[[  0.35177095   0.79191466  -0.15015079  -0.02981497]
 [  4.81140847  16.58923703   0.           0.        ]]",[-0.94764018  3.07776254]
6,-0.301394335522,[ 0.02651914 -0.08563993],[-0.11463698  0.98936462],-1.52573,"[ 0.95100531  0.89793073  0.6439213   1.53809865 -1.31491928 -0.24460755
  0.38145138  2.43468404  1.38007744  1.30047357  0.        ]","[[  0.40942947   1.16014328  -0.15015079  -0.02981497]
 [  0.96727897  20.22148586   0.           0.        ]]",[-0.33876599  1.70429192]
7,-0.257843767356,[ 0.02651914 -0.08563993],[-0.18088651  0.81477809],-1.26759,"[ 0.94782241  0.3640235   0.65194807  1.72488507 -1.31489819 -0.24460602
  0.25744489  2.91107284  1.06254247  1.22360497  0.        ]","[[  0.41514481   1.60028717  -0.15015079  -0.02981497]
 [ -0.39110461  23.7810181    0.           0.        ]]",[-0.7950883   1.42058029]
8,-0.205276542051,[ 0.02651914 -0.08563993],[-0.19883409  0.67333889],-1.20483,"[ 0.96878283 -0.23969728  0.59631805  1.40427809 -1.3148771  -0.2446045
 -0.02896424  3.37792808  0.80666406  0.95209283  0.        ]","[[  0.37584533   2.11091552  -0.15015079  -0.02981497]
 [ -3.5284939   27.27012362   0.           0.        ]]",[ 0.15893761  1.27044314]
9,-0.155993720405,[ 0.02651914 -0.08563993],[-0.17340349  0.51938236],-1.11026,"[ 0.99845487 -0.72016517  0.50458047  0.45143225 -1.31485601 -0.24460298
  0.03501811  3.83534993  0.67642912  0.51565036  0.        ]","[[  3.12307847e-01   2.69062836e+00  -1.50150789e-01  -2.98149709e-02]
 [ -2.82761935e+00   3.06897787e+01   0.00000000e+00   0.00000000e+00]]",[-0.55905818  0.67097867]
10,-0.143444623377,[ 0.02651914 -0.08563993],[-0.09986424  0.54698098],-0.989184,"[ 1.02766185 -0.84442455  0.38910645 -0.57759223 -1.31483492 -0.24460145
 -0.1619842   0.79777238  0.71111203  0.11765362  0.        ]","[[ 0.23411032  3.16129886 -0.15015079 -0.02981497]
 [-4.98561053  7.99684961  0.          0.        ]]",[-1.47047523  0.85757914]
11,-0.142811935599,[ 0.02651914 -0.08563993],[-0.05165739  0.65666556],-1.10387,"[ 1.05910256 -0.84383044  0.17977377 -0.61540383 -1.31481384 -0.24459993
 -0.51446255 -0.65821295  0.705485    0.12677426  0.        ]","[[ 0.09565691  3.17804654 -0.15015079 -0.02981497]
 [-8.84670889 -2.88047283  0.          0.        ]]",[ 0.61235577  0.69026035]
12,-0.144376200267,[ 0.02651914 -0.08563993],[-0.05553506  0.68327308],-1.03663,"[ 1.0633124  -0.84404558 -0.05135805 -0.46273923 -1.31479275 -0.24459841
 -0.27713863 -0.7031456   0.7032372   0.19769832  0.        ]","[[-0.05519475  3.11045265 -0.15015079 -0.02981497]
 [-6.24708726 -3.21619782  0.          0.        ]]",[ 0.13569071  0.83745082]
13,-0.147892762827,[ 0.02651914 -0.08563993],[-0.0612526   0.68719262],-1.10926,"[ 1.04461144 -0.84034172 -0.23154878 -0.34553474 -1.31477167 -0.24459688
 -0.21679573 -0.53598022  0.7155653   0.24909866  0.        ]","[[-0.17350471  3.05847867 -0.15015079 -0.02981497]
 [-5.58611068 -1.96738763  0.          0.        ]]",[ 0.95103417  0.77513014]
14,-0.150709939285,[ 0.02651914 -0.08563993],[-0.06927727  0.69371104],-0.921639,"[ 1.02358075 -0.83679886 -0.34079225 -0.28010189 -1.31475059 -0.24459536
  0.13705692 -0.40885707  0.72809155  0.27612428  0.        ]","[[-0.2463371   3.02937391 -0.15015079 -0.02981497]
 [-1.71005067 -1.01771513  0.          0.        ]]",[-0.2161373   0.00819936]
