timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.368096248654,"[[-0.04372215 -0.05859122 -0.13874602 -0.13534913]
 [-0.00188839  0.00452991  0.          0.        ]]",[ 1.66921902  2.35636401],-2.85059,"[  1.10521905e+00   2.26919321e+00  -1.28444085e-01  -9.66928576e-01
  -1.20535368e+00  -1.18847521e+00   8.16622932e-04  -3.65898148e-01
   2.39459275e+00   8.74506408e-01   0.00000000e+00]",[-0.23102507 -0.17845033],[ 1.62729751  2.89665637]
1,-0.373012060607,"[[-0.00408447 -0.01878911 -0.13874602 -0.13534913]
 [ 3.95249369  3.96249559  0.          0.        ]]",[ 1.53077173  2.19124627],-2.75654,"[ 1.10653663  2.27136225 -0.06880153 -0.83611651 -1.20534953 -1.18847118
  0.16834132  0.1794523   2.39932701  0.97707286  0.        ]",[-0.23102507 -0.17845033],[ 1.01757386  2.22992988]
2,-0.385148770602,"[[ 0.11385648  0.09938637 -0.13874602 -0.13534913]
 [ 7.82871522  7.842124    0.          0.        ]]",[ 1.31194639  1.97740364],-2.73926,"[ 1.09751598  2.26457795  0.10835552 -0.44795558 -1.20534538 -1.18846716
  0.33255474  0.71400848  2.37624103  1.28102724  0.        ]",[-0.23102507 -0.17845033],[ 0.71011567  2.26873927]
3,-0.396385979793,"[[  0.29704918   0.29438811  -0.13874602  -0.13534913]
 [ 10.48180454  11.64536299   0.           0.        ]]",[ 1.09822655  1.76098204],-2.6349,"[ 1.04546886  2.21041395  0.37792427  0.18005501 -1.20534123 -1.18846314
  0.44495076  1.23803675  2.2283874   1.73383885  0.        ]",[-0.23102507 -0.17845033],[ 0.54081791  1.5405081 ]
4,-0.395414139623,"[[  0.52606454   0.56470073  -0.13874602  -0.13534913]
 [ 12.41349505  15.37344755   0.           0.        ]]",[ 0.98673743  1.53542447],-2.43687,"[ 0.91798922  2.05084163  0.69316819  0.98593462 -1.20533708 -1.18845911
  0.52678499  1.75170381  1.85992479  2.19651018  0.        ]",[-0.23102507 -0.17845033],[ 0.65133704  1.30387394]
5,-0.370565854094,"[[  0.79773209   0.90883101  -0.13874602  -0.13534913]
 [ 14.74585706  19.02735989   0.           0.        ]]",[ 0.73076051  1.14532399],-2.04221,"[ 0.68586235  1.72373119  1.01474232  1.82013918 -1.20533293 -1.18845509
  0.6255933   2.25514028  1.2490278   2.46176955  0.        ]",[-0.23102507 -0.17845033],[ 0.34466926  1.60585992]
6,-0.313158678078,"[[  1.10343348   1.32531489  -0.13874602  -0.13534913]
 [ 15.82112098  22.60905432   0.           0.        ]]",[ 0.58371139  0.79304689],-1.74756,"[ 0.34030731  1.19536858  1.28114057  2.41623106 -1.20532878 -1.18845106
  0.67114508  2.74860961  0.558178    2.30518915  0.        ]",[-0.23102507 -0.17845033],[ 1.97278383  1.3481497 ]
7,-0.224486955924,"[[  1.45647373   1.81271323  -0.13874602  -0.13534913]
 [ 19.4712792   26.1190556    0.           0.        ]]",[ 0.49726552  0.55260682],-1.36733,"[-0.12888594  0.50928514  1.43272982  2.41903681 -1.20532463 -1.18844704
  0.8257808   3.23217735  0.11642374  1.69134227  0.        ]",[-0.23102507 -0.17845033],[ 1.56306645  3.04657515]
8,-0.144703747981,"[[  1.88181804   2.36961416  -0.13874602  -0.13534913]
 [ 23.05135066  29.55963045   0.           0.        ]]",[ 0.18735883  0.21709833],-0.981209,"[-0.7147223  -0.16880848  1.37033145  1.52002033 -1.20532048 -1.18844302
  0.97744665  3.70614829  0.25119888  0.97389501  0.        ]",[-0.23102507 -0.17845033],[-0.20732483  1.16467191]
9,-0.177810806906,"[[  2.33008541   2.99465085  -0.13874602  -0.13534913]
 [ 21.77876416  32.93300352   0.           0.        ]]",[ 0.06629544 -0.04437822],-0.997265,"[-1.24794045 -0.55648703  1.02910121 -0.29275674 -1.20531633 -1.18843899
  0.92353154  4.17082072  0.79965996  0.85926675  0.        ]",[-0.23102507 -0.17845033],[-0.95866767 -0.29393235]
10,-0.212637022467,"[[  2.7232366    3.27840858  -0.13874602  -0.13534913]
 [ 17.55053697  -0.0211012    0.           0.        ]]",[-0.1074841  0.3033945],-1.19201,"[-1.56218695 -0.55852161  0.54883426 -1.22293191 -1.20531219 -1.18843497
  0.74440244 -0.36945917  0.95093738  1.09600775  0.        ]",[-0.23102507 -0.17845033],[-0.39016813 -0.89285187]
11,-0.205224658003,"[[  3.05525904   3.2005986   -0.13874602  -0.13534913]
 [ 15.6580901   -6.06368673   0.           0.        ]]",[-0.21863058  0.5427385 ],-0.957729,"[-1.67724865 -0.56933153  0.06711422 -0.96829139 -1.20530804 -1.18843095
  0.66422814 -1.20197854  0.91798865  1.04676264  0.        ]",[-0.23102507 -0.17845033],[-1.42865969 -0.05747127]
12,-0.198410157314,"[[  3.32558584   3.07824439  -0.13874602  -0.13534913]
 [ 11.38880577  -6.17139085   0.           0.        ]]",[-0.2414932   0.67642385],-1.05808,"[-1.65889585 -0.56895304 -0.3380664  -0.56610217 -1.20530389 -1.18842692
  0.48336019 -1.21681334  0.92210489  0.95979134  0.        ]",[-0.23102507 -0.17845033],[-0.79600312  1.82989342]
13,-0.196667854371,"[[ 3.51948022  2.99576835 -0.13874602 -0.13534913]
 [ 8.01188788 -2.0898152   0.          0.        ]]",[-0.19092807  0.54753172],-1.12884,"[-1.58403887 -0.55671458 -0.61803894 -0.29638497 -1.20529974 -1.1884229
  0.34029726 -0.65446944  0.94598614  0.9068529   0.        ]",[-0.23102507 -0.17845033],[-0.21758035  1.1999694 ]
14,-0.199247486936,"[[ 3.66948494  2.99411417 -0.13874602 -0.13534913]
 [ 6.99198969  1.91106515  0.          0.        ]]",[-0.10619435  0.41724396],-1.02639,"[-1.49258782 -0.55636991 -0.82087512 -0.29100209 -1.20529559 -1.18841888
  0.29708899 -0.10324412  0.9581711   0.92359536  0.        ]",[-0.23102507 -0.17845033],[-0.78096024  0.40820366]
15,-0.201501201919,"[[ 3.77691172  3.01337385 -0.13874602 -0.13534913]
 [ 3.76145507  0.12900093  0.          0.        ]]",[-0.14704761  0.47749782],-0.986799,"[-1.41032349 -0.56013134 -0.95592267 -0.35374763 -1.20529144 -1.18841485
  0.16022751 -0.34876954  0.95721734  0.9534688   0.        ]",[-0.23102507 -0.17845033],[-1.30471597  1.3329679 ]
16,-0.20196212241,"[[ 3.81166867  3.01183336 -0.13874602 -0.13534913]
 [-0.27231317 -0.17157821  0.          0.        ]]",[-0.14407054  0.50689274],-1.11305,"[-1.38088315 -0.55984859 -0.99748106 -0.34872226 -1.20528729 -1.18841083
 -0.01066286 -0.3901816   0.95959466  0.95617528  0.        ]",[-0.23102507 -0.17845033],[-0.59421494  0.61624707]
17,-0.20146022126,"[[ 3.78267138  3.00809138 -0.13874602 -0.13534913]
 [-2.61959183 -0.17193029  0.          0.        ]]",[-0.1367583   0.51241642],-1.25395,"[-1.40552705 -0.55914932 -0.96288043 -0.33652026 -1.20528314 -1.18840681
 -0.11010518 -0.39022948  0.95989934  0.94944327  0.        ]",[-0.23102507 -0.17845033],[ 0.41871678 -0.87805382]
18,-0.199961252774,"[[ 3.74743184  2.96980447 -0.13874602 -0.13534913]
 [-0.91005605 -3.64518556  0.          0.        ]]",[-0.21190485  0.70961779],-1.02864,"[-1.43421017 -0.55087226 -0.91981612 -0.21205991 -1.205279   -1.18840278
 -0.03768053 -0.86876084  0.97186204  0.91424838  0.        ]",[-0.23102507 -0.17845033],[-1.03991019  0.09977651]
19,-0.196538577555,"[[ 3.68968724  2.90158705 -0.13874602 -0.13534913]
 [-4.85126203 -3.17811452  0.          0.        ]]",[-0.19364114  0.74528164],-1.13918,"[-1.47812186 -0.53104721 -0.84697569  0.00753673 -1.20527485 -1.18839876
 -0.20464992 -0.80440747  0.98575421  0.84897771  0.        ]",[-0.23102507 -0.17845033],[-0.1925157 -0.33045  ]
20,-0.190136572682,"[[ 3.58597808  2.82552744 -0.13874602 -0.13534913]
 [-5.51742301 -4.42369681  0.          0.        ]]",[-0.17939407  0.85943735],-0.993211,"[-1.54694051 -0.50137441 -0.70975929  0.24804402 -1.2052707  -1.18839474
 -0.23287161 -0.97601711  0.98084697  0.76674094  0.        ]",[-0.23102507 -0.17845033],[-0.84647355 -0.31790635]
21,-0.178678093304,"[[ 3.44310113  2.72530077 -0.13874602 -0.13534913]
 [-8.75943595 -5.59507749  0.          0.        ]]",[-0.11784723  0.99355137],-1.09078,"[-1.61946529 -0.45037584 -0.50964986  0.55572157 -1.20526655 -1.18839072
 -0.37021967 -1.13740251  0.94359467  0.65847145  0.        ]",[-0.23102507 -0.17845033],[ 0.11827507  0.50656505]
