timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.168566156897,[-0.37508336 -0.35029957],[ 1.19844723  1.34091437],-2.12381,"[ 1.09403686  2.40474642 -0.25041292 -1.01007102  0.40696669  0.23134603
 -0.13410359 -0.39307812  1.08726203 -0.54982505  0.        ]","[[-0.08794956 -0.02937651  0.04723626  0.02622747]
 [-0.00232767  0.00236296  0.          0.        ]]",[ 1.38238151  2.12704718]
1,-0.16634227859,[-0.37508336 -0.35029957],[ 0.76527464  1.02407587],-2.00642,"[  1.09785301e+00   2.40529589e+00  -1.91120258e-01  -8.72173501e-01
   4.06966422e-01   2.31345891e-01   6.52395189e-04   1.71928151e-01
   1.09463427e+00  -4.42194132e-01   0.00000000e+00]","[[-0.0483206   0.01038268  0.04723626  0.02622747]
 [ 3.95206279  3.9603701   0.          0.        ]]",[ 0.44822834  1.43179862]
2,-0.160961283661,[-0.37508336 -0.35029957],[ 0.023808   0.7913301],-2.02681,"[ 1.097893    2.3931632  -0.04714894 -0.46360222  0.40696616  0.23134575
  0.05836267  0.7258725   1.08200616 -0.16096166  0.        ]","[[ 0.04771182  0.12852459  0.04723626  0.02622747]
 [ 5.64556051  7.84088733  0.          0.        ]]",[ 0.37320753  2.10087659]
3,-0.154202322328,[-0.37508336 -0.35029957],[-0.99884307  0.53443193],-1.64778,"[ 1.07806126  2.32860747  0.1414136   0.19448537  0.40696589  0.23134562
  0.10482668  1.26886342  0.98037599  0.22876     0.        ]","[[  0.17430252   0.32350708   0.04723626   0.02622747]
 [  7.00903894  11.64468083   0.           0.        ]]",[-1.00052161  1.34255116]
4,-0.147028554217,[-0.37508336 -0.35029957],[-1.32387161  0.36722457],-1.26999,"[ 1.04694791  2.15205464  0.28625784  1.0326777   0.40696562  0.23134548
 -0.03473683  1.80138877  0.76472656  0.57767393  0.        ]","[[  0.27339183   0.59383016   0.04723626   0.02622747]
 [  2.91357894  15.37517885   0.           0.        ]]",[-1.37484329  0.49289246]
5,-0.136951877007,[-0.37508336 -0.35029957],[-0.77557415  0.63044041],-1.34546,"[ 1.03984876  1.82463153  0.31218621  1.84702566  0.40696536  0.23134534
 -0.1715132   2.036716    0.50955837  0.75410138  0.        ]","[[  0.2913934    0.91787468   0.04723626   0.02622747]
 [ -1.10009329  17.02374585   0.           0.        ]]",[-0.32260745  1.32515858]
6,-0.120736891928,[-0.37508336 -0.35029957],[-0.07500328  0.68202269],-1.28007,"[ 1.05309557  1.32911341  0.26224713  2.42911099  0.40696509  0.23134521
 -0.21426654  2.55387043  0.23034293  0.78607763  0.        ]","[[  0.25680283   1.29469931   0.04723626   0.02622747]
 [ -2.35468273  20.64662316   0.           0.        ]]",[-0.58504572  1.28876752]
7,-0.0961256949561,[-0.37508336 -0.35029957],[ 0.49402359  0.49235454],-1.23157,"[ 1.07484007  0.67186919  0.1600792   2.5090113   0.40696483  0.23134507
 -0.29155073  3.06078273 -0.0755893   0.66851232  0.        ]","[[  0.18695459   1.74326251   0.04723626   0.02622747]
 [ -4.6225712   24.19781194   0.           0.        ]]",[ 0.1968509   1.63684199]
8,-0.0665446983877,[-0.37508336 -0.35029957],[ 0.46156266 -0.03859213],-1.12982,"[ 1.09195955 -0.01754644  0.03590015  1.7640311   0.40696456  0.23134493
 -0.26182929  3.55757527 -0.37619137  0.37768136  0.        ]","[[  1.03252390e-01   2.26213831e+00   4.72362596e-02   2.62274700e-02]
 [ -3.75040867e+00   2.76781914e+01   0.00000000e+00   0.00000000e+00]]",[-0.91112724  1.6658745 ]
9,-0.0526451950647,[-0.37508336 -0.35029957],[ 0.58804309 -0.57584333],-1.27439,"[ 1.09945773 -0.49129626 -0.12945904  0.08919889  0.40696429  0.2313448
 -0.38217791  4.04452384 -0.57950505 -0.09616957  0.        ]","[[ -7.18696548e-03   2.84993156e+00   4.72362596e-02   2.62274700e-02]
 [ -7.28200935e+00   3.10897179e+01   0.00000000e+00   0.00000000e+00]]",[ 0.06930296 -0.9456691 ]
10,-0.065741295943,[-0.37508336 -0.35029957],[ 0.51355672  0.18126905],-1.13415,"[ 1.08389048 -0.55241486 -0.34078451 -1.0572393   0.40696403  0.23134466
 -0.3679526   0.03044712 -0.62258171 -0.4074374   0.        ]","[[-0.14863832  3.18457613  0.04723626  0.02622747]
 [-6.86457911  2.9694169   0.          0.        ]]",[-0.26371928 -0.2560517 ]
