timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.343561917901,"[[-0.03138391 -0.01599263 -0.08937602  0.16050806]
 [ 0.00435539  0.00257945  0.          0.        ]]",[ 1.87169278  2.47492623],-3.79216,"[ 1.06158925  2.09479406 -0.24302156 -0.87157634 -0.76713886  1.40114654
 -0.19196075 -0.37846592  2.21759809 -1.70728855  0.        ]",[-0.51840776 -0.5042327 ],[ 2.53032292  2.60381431]
1,-0.337593876555,"[[ 0.00837739  0.02377084 -0.08937602  0.16050806]
 [ 3.95861425  3.96058195  0.          0.        ]]",[ 1.53849888  1.54668832],-3.64057,"[ 1.06224873  2.09457768 -0.18267423 -0.75132495 -0.76713834  1.40114477
 -0.05160608  0.20883515  2.21850871 -1.59338959  0.        ]",[-0.51840776 -0.5042327 ],[ 1.54133569  1.60294403]
2,-0.317667283211,"[[ 0.12643974  0.14190839 -0.08937602  0.16050806]
 [ 7.83474055  7.84024358  0.          0.        ]]",[ 1.0895288   0.55429149],-3.39233,"[ 1.05077048  2.0812073  -0.0039736  -0.39546452 -0.76713782  1.40114299
  0.08597531  0.78451154  2.18042263 -1.25836313  0.        ]",[-0.51840776 -0.5042327 ],[ 1.18779952  0.26159537]
3,-0.280671210713,"[[  0.321269     0.30753309  -0.08937602   0.16050806]
 [ 11.63558573   8.7192832    0.           0.        ]]",[ 0.42979911  0.03672521],-2.96781,"[ 0.98841137  2.03076894  0.28393056  0.09229449 -0.7671373   1.40114122
  0.22088462  0.91494562  2.00589419 -0.77016533  0.        ]",[-0.51840776 -0.5042327 ],[ 0.06216061  0.24001779]
4,-0.230086017256,"[[  0.5541404    0.48971998  -0.08937602   0.16050806]
 [ 11.65154949   9.4967977    0.           0.        ]]",[-0.23958871 -0.35635716],-2.42338,"[ 0.84619319  1.93415304  0.6033681   0.59939308 -0.76713678  1.40113944
  0.22145115  1.03031489  1.65152723 -0.30952187  0.        ]",[-0.51840776 -0.5042327 ],[-0.54669077 -0.66625454]
5,-0.179594788565,"[[ 0.7631751   0.65130656 -0.08937602  0.16050806]
 [ 9.25982303  6.6712756   0.          0.        ]]",[-0.44300616 -0.18487518],-1.97215,"[ 0.66177058  1.81489122  0.85383813  1.01024588 -0.76713625  1.40113767
  0.13655769  0.61105421  1.23626274 -0.04006726  0.        ]",[-0.51840776 -0.5042327 ],[-0.32117151 -1.35973384]
6,-0.140223532947,"[[ 0.93380231  0.74368188 -0.08937602  0.16050806]
 [ 7.8076624   2.57989513  0.          0.        ]]",[-0.54837006  0.16981797],-1.85456,"[ 0.47712397  1.7337455   1.02486046  1.22429892 -0.76713573  1.40113589
  0.08501375  0.00396145  0.89712035  0.06725481  0.        ]",[-0.51840776 -0.5042327 ],[ 0.30337542  0.91004678]
7,-0.100951241583,"[[ 1.10043914  0.83091605 -0.08937602  0.16050806]
 [ 8.8526133   6.1316761   0.          0.        ]]",[-1.40644991 -0.81529313],-1.4284,"[ 0.27267365  1.64922115  1.15770825  1.41043859 -0.76713521  1.40113412
  0.12210386  0.53098656  0.56105626  0.08789954  0.        ]",[-0.51840776 -0.5042327 ],[-2.11399729 -0.79485562]
8,-0.0665076591963,"[[ 1.23605136  0.92076477 -0.08937602  0.16050806]
 [ 4.7222722   2.86410054  0.          0.        ]]",[-1.18966722 -0.41904068],-1.3998,"[ 0.09262929  1.55483811  1.23829084  1.5843846  -0.76713469  1.40113234
 -0.02450117  0.04613236  0.27994371  0.03439082  0.        ]",[-0.51840776 -0.5042327 ],[-2.06380881  0.9225198 ]
9,-0.046800572947,"[[ 1.28985258  1.0141393  -0.08937602  0.16050806]
 [ 0.67134162  6.46136058  0.          0.        ]]",[-1.09398282 -0.98132354],-1.50983,"[ 0.0185967   1.44968507  1.26303198  1.74455683 -0.76713417  1.40113057
 -0.16828754  0.57990616  0.13405376 -0.03977878  0.        ]",[-0.51840776 -0.5042327 ],[-0.10890866  0.72186269]
10,-0.0304624522195,"[[ 1.29881732  1.1707623  -0.08937602  0.16050806]
 [ 0.22665383  9.19183734  0.          0.        ]]",[-1.30589199 -1.56649506],-1.44146,"[ 0.0061424   1.25965651  1.26674488  1.96237309 -0.76713365  1.40112879
 -0.18407151  0.98506321  0.02548055 -0.15628881  0.        ]",[-0.51840776 -0.5042327 ],[-1.68521381 -1.50688644]
11,-0.0274343091335,"[[ 1.26361558  1.31305502 -0.08937602  0.16050806]
 [-3.7337683   5.05120151  0.          0.        ]]",[-0.62082434 -0.80752569],-1.49884,"[ 0.05485796  1.07557766  1.25148621  2.10124862 -0.76713313  1.40112702
 -0.32464536  0.37066071 -0.00268775 -0.25125457  0.        ]",[-0.51840776 -0.5042327 ],[-1.24513468 -1.47816835]
