timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.438655939127,"[[ 0.08332541 -0.04126052 -0.19503397 -0.15653937]
 [-0.00372432  0.0044977   0.          0.        ]]",[ 2.61289215  2.08582997],-4.53881,"[ 1.04081445  1.99078096 -0.08671149 -0.93334371 -1.68255464 -1.36878708
 -0.19862524 -0.3750495   3.11059662  1.33166476  0.        ]",[-0.59344089 -0.56340057],[ 2.56335672  1.9845104 ]
1,-0.442670280787,"[[  1.22926722e-01  -1.45905016e-03  -1.95033973e-01  -1.56539372e-01]
 [  3.95069364e+00   3.96246306e+00   0.00000000e+00   0.00000000e+00]]",[ 2.36348033  1.53533125],-4.52258,"[ 1.03489322  1.99190876 -0.02650317 -0.81573506 -1.68255205 -1.3687855
 -0.05551178  0.22003787  3.10130622  1.44672416  0.        ]",[-0.59344089 -0.56340057],[ 2.999199    1.70607213]
2,-0.451760225156,"[[ 0.2408321   0.11671577 -0.19503397 -0.15653937]
 [ 7.82696075  7.84209001  0.          0.        ]]",[ 2.16597915  1.13724089],-4.22922,"[ 1.00393691  1.9828477   0.15064943 -0.46722371 -1.68254946 -1.36878392
  0.08477334  0.8033467   3.03274908  1.78142806  0.        ]",[-0.59344089 -0.56340057],[ 2.01477189  0.3977396 ]
3,-0.457460131228,"[[  0.43550499   0.2877858   -0.19503397  -0.15653937]
 [ 11.6277321    9.26017358   0.           0.        ]]",[ 1.96280408  1.03263915],-4.1141,"[ 0.91028518  1.93714658  0.4309264   0.02750446 -1.68254688 -1.36878234
  0.2223262   1.01655748  2.80887075  2.26077208  0.        ]",[-0.59344089 -0.56340057],[ 1.88126274  1.41752876]
4,-0.448355170874,"[[  0.70543534   0.51086108  -0.19503397  -0.15653937]
 [ 15.35307909  13.0347352    0.           0.        ]]",[ 1.5970149  0.6218729],-3.68228,"[ 0.69921894  1.82190612  0.77714553  0.6337229  -1.68254429 -1.36878076
  0.35714938  1.58406791  2.32184161  2.74341529  0.        ]",[-0.59344089 -0.56340057],[ 2.17863426  0.87941438]
5,-0.409412289191,"[[  1.04914871   0.80388411  -0.19503397  -0.15653937]
 [ 19.0064239   16.25675183   0.           0.        ]]",[ 1.18177652  0.10289009],-2.88211,"[ 0.31722325  1.58436364  1.11134492  1.31687658 -1.6825417  -1.36877919
  0.48936671  2.06849968  1.53407669  2.96515392  0.        ]",[-0.59344089 -0.56340057],[ 0.41432573  0.87462274]
6,-0.332168679079,"[[  1.44197633   1.16051991  -0.19503397  -0.15653937]
 [ 20.27250148  19.39629442   0.           0.        ]]",[ 1.08495378 -0.03572778],-2.37198,"[-0.21991936  1.19151849  1.30198058  1.89901752 -1.68253911 -1.36877761
  0.53518684  2.54052748  0.69968695  2.6309287   0.        ]",[-0.59344089 -0.56340057],[ 2.10867213 -0.17898907]
7,-0.229019704527,"[[  1.88315645   1.53745456  -0.19503397  -0.15653937]
 [ 23.83383154  18.30073193   0.           0.        ]]",[ 0.5390237  -0.51968431],-1.97755,"[-0.85280624  0.70484122  1.24067819  2.1426648  -1.68253653 -1.36877603
  0.66407401  2.37580188  0.24482036  1.80437678  0.        ]",[-0.59344089 -0.56340057],[ 1.44287754 -0.54236734]
8,-0.145623995665,"[[  2.39486484   1.87825448  -0.19503397  -0.15653937]
 [ 27.32532167  15.78757562   0.           0.        ]]",[-0.83385384 -1.63377106],-1.44399,"[-1.47238925  0.25751437  0.82433744  2.00569708 -1.68253394 -1.36877445
  0.79043351  1.99794221  0.37984304  0.92571451  0.        ]",[-0.59344089 -0.56340057],[-1.73619314 -2.44474699]
9,-0.154688343028,"[[  2.89627237   2.15111934  -0.19503397  -0.15653937]
 [ 22.8299169   11.51331566   0.           0.        ]]",[-1.2828331 -1.9400177],-1.37831,"[-1.8153488  -0.06956304  0.15730367  1.66040532 -1.68253135 -1.36877287
  0.62774059  1.35530201  0.8712287   0.48895231  0.        ]",[-0.59344089 -0.56340057],[-1.20160178 -2.31325687]
