timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0328430437743,[ 0.04146394  0.05087833],[-0.07663003  0.18666677],-0.755966,"[ 1.05753254  1.22011468 -0.03475067 -0.15229703  1.60395982 -0.24983562
  0.01767202 -0.10282342 -0.13341918  0.16055093  0.        ]","[[-0.00502765  0.00557565  0.19947234 -0.03155294]
 [-0.00403666 -0.00021897  0.          0.        ]]",[ 0.01245561  0.60924918]
1,-0.0354444542974,[ 0.04146394  0.05087833],[-0.07690577  0.18913257],-0.690246,"[ 1.05749123  1.21951889 -0.03412382 -0.11159979  1.60384725 -0.2498304
  0.0221951   0.21359626 -0.13362787  0.17957823  0.        ]","[[-0.00462262  0.02977527  0.19947234 -0.03155294]
 [ 0.04438155  2.41214191  0.          0.        ]]",[-2.52852954  1.14350645]
2,-0.0367500232525,[ 0.04146394  0.05087833],[-0.07490739  0.19437696],-0.862835,"[ 1.05616225  1.21140376 -0.09413052  0.03513951  1.60373471 -0.24982519
 -0.34761013  0.72689127 -0.13581598  0.18975842  0.        ]","[[-0.04344956  0.11728224  0.19947234 -0.03155294]
 [-3.91389309  6.32550483  0.          0.        ]]",[ 1.2158798   2.74066813]
3,-0.0460846663986,[ 0.04146394  0.05087833],[-0.07548856  0.20283321],-0.733916,"[ 1.05287231  1.17035754 -0.15249206  0.30678033  1.60362219 -0.24981997
  0.02908723  1.22958537 -0.14896176  0.25950411  0.        ]","[[ -0.08127459   0.28224801   0.19947234  -0.03155294]
 [  0.11800572  10.1583105    0.           0.        ]]",[-0.31738471  0.28209163]
4,-0.0655723525663,[ 0.04146394  0.05087833],[-0.07575969  0.20915264],-0.824022,"[ 1.05160908  1.06967607 -0.16829702  0.63673025  1.60350969 -0.24981476
 -0.08845548  1.34970431 -0.18988477  0.399324    0.        ]","[[ -0.09153731   0.49460801   0.19947234  -0.03155294]
 [ -1.14007939  11.07462993   0.           0.        ]]",[ 1.25856525 -1.6804819 ]
5,-0.0866695988825,[ 0.04146394  0.05087833],[-0.07979815  0.20670559],-0.821116,"[ 1.0535211   0.94563048 -0.14189204  0.88825679  1.60339721 -0.24980955
  0.28344091  0.80136407 -0.25252566  0.54243516  0.        ]","[[-0.07440235  0.6741587   0.19947234 -0.03155294]
 [ 2.84033592  6.89438605  0.          0.        ]]",[-0.05394315  1.33342428]
6,-0.113546702327,[ 0.04146394  0.05087833],[-0.07956506  0.2154893 ],-0.782692,"[ 1.05700324  0.79322328 -0.0583574   1.1023485   1.60328476 -0.24980433
  0.2581632   1.30277497 -0.3523299   0.71220964  0.        ]","[[ -0.02031017   0.85040545   0.19947234  -0.03155294]
 [  2.56985516  10.71754599   0.           0.        ]]",[-1.75133186 -0.17529566]
7,-0.13347951152,[ 0.04146394  0.05087833],[-0.0792121   0.21720085],-0.961102,"[ 1.05718612  0.58380449 -0.04104527  1.30191497  1.60317233 -0.24979912
 -0.1162124   1.18399937 -0.46949833  0.81735544  0.        ]","[[ -9.11308732e-03   1.05567544e+00   1.99472338e-01  -3.15529441e-02]
 [ -1.43690934e+00   9.81244340e+00   0.00000000e+00   0.00000000e+00]]",[ 1.90414159 -0.82478958]
8,-0.148429478863,[ 0.04146394  0.05087833],[-0.08158072  0.2136697 ],-0.897088,"[ 1.05719616  0.40030795 -0.02363518  1.41604046  1.60305993 -0.24979391
  0.25627381  0.72999304 -0.57461821  0.88089069  0.        ]","[[  2.14620543e-03   1.21719733e+00   1.99472338e-01  -3.15529441e-02]
 [  2.54958945e+00   6.35130327e+00   0.00000000e+00   0.00000000e+00]]",[-0.84825299 -0.16282168]
9,-0.160092989353,[ 0.04146394  0.05087833],[-0.08058093  0.21433848],-0.919973,"[ 1.0569079   0.25723599  0.00235937  1.47405451  1.60294755 -0.2497887
 -0.06204646  0.62902153 -0.66259819  0.9215361   0.        ]","[[ 0.01895825  1.33650128  0.19947234 -0.03155294]
 [-0.85710499  5.58164313  0.          0.        ]]",[-0.95953712 -1.8831438 ]
10,-0.156439929007,[ 0.04146394  0.05087833],[-0.07929508  0.21177173],-0.98301,"[ 1.05621409  0.17023451 -0.08276681  1.49748455  1.60283519 -0.24978348
 -0.41518452  0.0952506  -0.67324472  0.88581769  0.        ]","[[-0.03610248  1.40730553  0.19947234 -0.03155294]
 [-4.63643651  1.51231656  0.          0.        ]]",[ 0.54772314 -0.02032396]
11,-0.147584187301,[ 0.04146394  0.05087833],[-0.07889058  0.21106826],-0.957539,"[ 1.04931456  0.13411287 -0.19080599  1.50465815  1.60272286 -0.24977827
 -0.20406824  0.08069831 -0.64936902  0.8305183   0.        ]","[[-0.10616353  1.43643872  0.19947234 -0.03155294]
 [-2.37718388  1.40138772  0.          0.        ]]",[ 0.07748894  0.08358714]
12,-0.143107421838,[ 0.04146394  0.05087833],[-0.07813153  0.21108046],-1.00242,"[ 1.04152844  0.09543475 -0.2582715   1.51075497  1.60261055 -0.24977306
 -0.17102144  0.1204594  -0.64435945  0.79784254  0.        ]","[[-0.15015933  1.46750791  0.19947234 -0.03155294]
 [-2.02357155  1.70452319  0.          0.        ]]",[ 1.50963882  1.74305005]
13,-0.148685811482,[ 0.04146394  0.05087833],[-0.07851375  0.21347812],-0.955076,"[ 1.04140937  0.00354325 -0.25883268  1.51887216  1.60249826 -0.24976785
  0.20246743  0.63532135 -0.69238682  0.8095414   0.        ]","[[-0.1505299   1.54097994  0.19947234 -0.03155294]
 [ 1.97327688  5.62961124  0.          0.        ]]",[ 0.57683835 -1.24659112]
14,-0.162958738868,[ 0.04146394  0.05087833],[-0.08030129  0.21095766],-0.974908,"[ 1.05154453 -0.08638278 -0.16366872  1.5180433   1.602386   -0.24976264
  0.41222138  0.10123259 -0.77721877  0.86371964  0.        ]","[[-0.08854238  1.61272187  0.19947234 -0.03155294]
 [ 4.21796904  1.55814764  0.          0.        ]]",[-0.1097239 -0.033707 ]
15,-0.176104563562,[ 0.04146394  0.05087833],[-0.08088961  0.2113921 ],-1.03097,"[ 1.0568349  -0.12332495 -0.04141903  1.51513335  1.60227376 -0.24975743
  0.36384031  0.0796781  -0.84791915  0.91785572  0.        ]","[[-0.00937655  1.64223633  0.19947234 -0.03155294]
 [ 3.70033504  1.39384813  0.          0.        ]]",[ 1.19020278 -0.51389896]
16,-0.192113849424,[ 0.04146394  0.05087833],[-0.08278742  0.2103278 ],-1.02846,"[ 1.04946703 -0.13229549  0.13302217  1.51413077  1.60216155 -0.24975222
  0.72686292 -0.19097068 -0.93134793  0.98484629  0.        ]","[[ 0.10360805  1.64941316  0.19947234 -0.03155294]
 [ 7.58516766 -0.66931773  0.          0.        ]]",[-0.14522763 -0.52253196]
17,-0.209967449479,[ 0.04146394  0.05087833],[-0.08378579  0.20960218],-1.0625,"[ 1.01466369 -0.08972851  0.3527493   1.51755402  1.60204936 -0.24974701
  0.65912529 -0.4606606  -1.01895481  1.06351489  0.        ]","[[ 0.24804102  1.61539949  0.19947234 -0.03155294]
 [ 6.86053235 -2.72518929  0.          0.        ]]",[ 0.24821862  3.06834332]
18,-0.228430988415,[ 0.04146394  0.05087833],[-0.0843144   0.21139301],-1.06435,"[ 0.95139674 -0.07188677  0.566373    1.51835276  1.60193719 -0.2497418
  0.7381562   0.06581677 -1.1297648   1.12409702  0.        ]","[[ 0.39373857  1.60116125  0.19947234 -0.03155294]
 [ 7.7064415   1.2879818   0.          0.        ]]",[-0.74893017  0.74957239]
19,-0.244973986229,[ 0.04146394  0.05087833],[-0.0831307  0.213871 ],-1.10447,"[ 0.87703297 -0.14108156  0.73690542  1.51286594  1.60182504 -0.24973659
  0.44686496  0.45187661 -1.26704755  1.13389502  0.        ]","[[ 0.51659518  1.65644706  0.19947234 -0.03155294]
 [ 4.58962264  4.23081099  0.          0.        ]]",[-0.46940672 -0.05596365]
20,-0.254381574645,[ 0.04146394  0.05087833],[-0.08216862  0.21419677],-1.1671,"[ 0.82478333 -0.24249585  0.83195195  1.49548387  1.60171292 -0.24973138
  0.26476946  0.41183625 -1.37063039  1.10286002  0.        ]","[[ 0.58883897  1.73800176  0.19947234 -0.03155294]
 [ 2.64121892  3.92567947  0.          0.        ]]",[ 0.70682774  0.42994086]
21,-0.26299080313,[ 0.04146394  0.05087833],[-0.08175936  0.21422088],-1.15889,"[ 0.7596563  -0.35860444  0.93239886  1.46145475  1.60160083 -0.24972617
  0.52133299  0.62491204 -1.47770795  1.04819208  0.        ]","[[ 0.66920795  1.83281205  0.19947234 -0.03155294]
 [ 5.38659617  5.54993152  0.          0.        ]]",[-0.17958281 -0.29972451]
22,-0.271075299137,[ 0.04146394  0.05087833],[-0.08089453  0.21357493],-1.18981,"[ 0.66939179 -0.47552619  1.04814598  1.41097102  1.60148875 -0.24972097
  0.44496863  0.45478208 -1.58602542  0.97112785  0.        ]","[[ 0.76874324  1.93080064  0.19947234 -0.03155294]
 [ 4.56961871  4.253252    0.          0.        ]]",[ 0.18232155  0.9338107 ]
23,-0.275697190974,[ 0.04146394  0.05087833],[-0.07955031  0.21457928],-1.16143,"[ 0.57123156 -0.61429184  1.15142941  1.32764944  1.6013767  -0.24971576
  0.50395996  0.92878662 -1.67750886  0.85986543  0.        ]","[[ 0.86646913  2.05211762  0.19947234 -0.03155294]
 [ 5.20094162  7.86640372  0.          0.        ]]",[-0.96866336 -1.29074859]
24,-0.275487728416,[ 0.04146394  0.05087833],[-0.07769918  0.21258335],-1.19994,"[ 0.50169549 -0.7390575   1.21348735  1.22744301  1.60126468 -0.24971055
  0.1360117   0.3888782  -1.7243253   0.75136236  0.        ]","[[ 0.93098948  2.16815715  0.19947234 -0.03155294]
 [ 1.26408856  3.75126535  0.          0.        ]]",[ 0.41741097  1.46695954]
25,-0.272193436149,[ 0.04146394  0.05087833],[-0.07710226  0.21208458],-1.14783,"[ 0.45501436 -0.85240215  1.25076016  1.11078451  1.60115267 -0.24970534
  0.28810797  0.89859195 -1.74120741  0.64963861  0.        ]","[[ 0.97259877  2.28216431  0.19947234 -0.03155294]
 [ 2.89148493  7.63650385  0.          0.        ]]",[-1.48385828  0.49245944]
26,-0.262932564204,[ 0.04146394  0.05087833],[-0.07424517  0.20905237],-1.18195,"[ 0.43492539 -1.00188505  1.26577318  0.90566798  1.60104069 -0.24970014
 -0.08722944  1.13454691 -1.72395464  0.51604586  0.        ]","[[ 0.99013707  2.45294258  0.19947234 -0.03155294]
 [-1.12432666  9.43531425  0.          0.        ]]",[ 1.57484096  0.31529885]
27,-0.249367056595,[ 0.04146394  0.05087833],[-0.0733656   0.20379639],-1.12642,"[ 0.41469427 -1.14048016  1.28032285  0.62739106  1.60092874 -0.24969493
  0.28490911  1.27377447 -1.67477908  0.37124671  0.        ]","[[  1.00759813   2.65230093   0.19947234  -0.03155294]
 [  2.85722851  10.49699678   0.           0.        ]]",[ 0.77313169  0.81982101]
28,-0.229764415882,[ 0.04146394  0.05087833],[-0.07127401  0.19740631],-1.06894,"[ 0.3103556  -1.24892273  1.34725382  0.25126427  1.6008168  -0.24968972
  0.56575739  1.67228349 -1.58261651  0.20815801  0.        ]","[[  1.09489134   2.89272602   0.19947234  -0.03155294]
 [  5.86211195  13.53539163   0.           0.        ]]",[ 0.40785537  0.98411322]
29,-0.20634127616,[ 0.04146394  0.05087833],[-0.06921672  0.18922181],-1.052,"[ 0.14336308 -1.28681529  1.42860869 -0.10778224  1.60070489 -0.24968452
  0.70579909  0.3242738  -1.45087549  0.10324753  0.        ]","[[ 1.22717111  3.1088184   0.19947234 -0.03155294]
 [ 7.36058556  3.26052128  0.          0.        ]]",[ 1.22980443 -0.55878987]
