timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.142569184567,[-0.31268543 -0.29341188],[-0.61310202  1.40046191],-1.00787,"[ 1.11123804  2.4157544  -0.13743029 -0.93823966  0.76345628 -0.7432724
 -0.07464302 -0.39055267  0.75056854  0.513876    0.        ]","[[-0.03808478 -0.01596359  0.08915807 -0.08577296]
 [ 0.00163909  0.00168771  0.          0.        ]]",[-1.52299628  1.47049854]
1,-0.140307505175,[-0.31268543 -0.29341188],[-0.5385561   1.32769954],-1.08015,"[ 1.10801783  2.41551176 -0.19677472 -0.7958172   0.7634554  -0.74327156
 -0.21241803  0.16716646  0.74881383  0.48099306  0.        ]","[[-0.07775827  0.02381312  0.08915807 -0.08577296]
 [-3.95580637  3.96277627  0.          0.        ]]",[-0.92121171  1.14169705]
2,-0.133617345046,[-0.31268543 -0.29341188],[-0.40033612  1.32795632],-1.06783,"[ 1.08631984  2.40104267 -0.36729382 -0.37423142  0.76345452 -0.74327072
 -0.33661661  0.71382014  0.73709797  0.38921533  0.        ]","[[-0.19266794  0.14202315  0.08915807 -0.08577296]
 [-7.52328393  7.84527666  0.          0.        ]]",[-0.90606152  0.81722951]
3,-0.121764995112,[-0.31268543 -0.29341188],[-0.22316128  1.38890719],-1.08927,"[ 1.01351321  2.33625653 -0.63285657  0.27874232  0.76345365 -0.74326988
 -0.45626465  1.14773361  0.6974152   0.24422013  0.        ]","[[ -0.37761551   0.32984965   0.08915807  -0.08577296]
 [-10.96005374  10.9270701    0.           0.        ]]",[-0.84156883  2.17163568]
4,-0.104097505992,[-0.31268543 -0.29341188],[ 0.01597616  1.44840384],-1.04236,"[ 0.84480974  2.16942469 -0.96082166  1.09908822  0.76345277 -0.74326904
 -0.56468155  1.67489513  0.60539916  0.0670744   0.        ]","[[ -0.62806141   0.58595739   0.08915807  -0.08577296]
 [-14.07422388  14.67115825   0.           0.        ]]",[-0.87442933  2.28637962]
5,-0.0796959307443,[-0.31268543 -0.29341188],[ 0.36166251  1.53844666],-1.07133,"[ 0.53568483  1.83795075 -1.2917548   1.95953029  0.76345189 -0.74326821
 -0.67549676  2.19154206  0.43687706 -0.10149587  0.        ]","[[ -0.9414814    0.91619855   0.08915807  -0.08577296]
 [-17.25728573  18.3406063    0.           0.        ]]",[-0.25171522  2.26614094]
6,-0.0487967870353,[-0.31268543 -0.29341188],[ 0.68382663  1.42116141],-1.21314,"[ 0.09484697  1.30637278 -1.52144713  2.58685149  0.76345101 -0.74326737
 -0.69835846  2.69776325  0.19584762 -0.18233634  0.        ]","[[ -1.29321586   1.31908575   0.08915807  -0.08577296]
 [-17.91398379  21.93606711   0.           0.        ]]",[ 1.37411674  2.00366258]
7,-0.0163846354704,[-0.31268543 -0.29341188],[ 1.04679585  1.00924432],-1.20806,"[-0.34166383  0.61254487 -1.57775052  2.61151407  0.76345013 -0.74326653
 -0.5482861   3.19383637 -0.05689347 -0.06888921  0.        ]","[[ -1.6082495    1.79315751   0.08915807  -0.08577296]
 [-13.60334327  25.45953852   0.           0.        ]]",[ 0.89222669  0.96684913]
8,-0.0457164590038,[-0.31268543 -0.29341188],[ 1.40619421  0.52383965],-1.25369,"[-0.66486572 -0.08473179 -1.52395556  1.70226524  0.76344926 -0.74326569
 -0.41595155  3.6617354  -0.31978261  0.22662829  0.        ]","[[ -1.84218191   2.33569235   0.08915807  -0.08577296]
 [ -9.8021979   28.78301744   0.           0.        ]]",[ 1.31571333  1.30021635]
9,-0.107130882972,[-0.31268543 -0.29341188],[ 2.0328021   0.22555541],-1.35204,"[-0.86798746 -0.51076466 -1.44502712 -0.18292929  0.76344838 -0.74326485
 -0.27133145  4.13893326 -0.6819998   0.5811469   0.        ]","[[ -1.99654794   2.94536146   0.08915807  -0.08577296]
 [ -5.64816299  32.1726859    0.           0.        ]]",[ 3.32387257  0.13513375]
10,-0.137862370536,[-0.31268543 -0.29341188],[ 1.18038416  0.31348136],-1.35877,"[-0.9584645  -0.53260167 -1.39687508 -1.21706016  0.7634475  -0.74326401
 -0.12964488 -0.26159173 -0.90301661  0.71112756  0.        ]","[[-2.06867917  3.23555975  0.08915807 -0.08577296]
 [-1.57838959  0.91774205  0.          0.        ]]",[ 0.25549886  0.14266353]
11,-0.130885763012,[-0.31268543 -0.29341188],[ 0.82945758  0.60196495],-1.35581,"[-0.98430224 -0.53803139 -1.38147516 -1.01847403  0.76344662 -0.74326318
 -0.09334712 -0.99683408 -0.84966731  0.6857785   0.        ]","[[-2.08978712  3.17997205  0.08915807 -0.08577296]
 [-0.53578284 -4.30435919  0.          0.        ]]",[ 2.15462664  1.15483067]
12,-0.12273171803,[-0.31268543 -0.29341188],[ 0.85076553  0.67850173],-1.28097,"[-0.94858    -0.53794694 -1.40255749 -0.73848657  0.76344574 -0.74326234
  0.04486458 -0.84570323 -0.79165671  0.65102973  0.        ]","[[-2.06067101  3.10175999  0.08915807 -0.08577296]
 [ 3.43417703 -3.23095319  0.          0.        ]]",[-0.64031613  0.31460349]
13,-0.117816349835,[-0.31268543 -0.29341188],[ 0.86377698  0.69694984],-1.31259,"[-0.89536023 -0.53296298 -1.43135774 -0.55456546  0.76344487 -0.7432615
 -0.0457619  -0.66132518 -0.7557078   0.63061361  0.        ]","[[-2.01810555  3.05028004  0.08915807 -0.08577296]
 [ 0.83104527 -1.9214052   0.          0.        ]]",[ 1.43001225  0.07823082]
