timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.372696689663,[-0.24395059 -0.17868595],[ 1.98322403  2.11364388],-2.76702,"[  1.10460697e+00   2.28492670e+00  -1.84172560e-03  -4.89003023e-01
  -1.33084623e+00   8.53075654e-01   7.81668074e-03  -3.70538620e-01
   2.50598364e+00  -7.45719549e-01   0.00000000e+00]","[[ 0.04026336  0.09068241 -0.15512556  0.09796192]
 [ 0.00353049 -0.00405891  0.          0.        ]]",[ 0.78985283  2.73550499]
1,-0.369090593671,[-0.24395059 -0.17868595],[ 1.66842234  1.80998778],-2.77028,"[ 1.10215609  2.27866316  0.0453952  -0.35753773 -1.33084117  0.85307364
  0.13818543  0.17422186  2.49503351 -0.65791661  0.        ]","[[ 0.07166762  0.1303177  -0.15512556  0.09796192]
 [ 3.12650698  3.95439961  0.          0.        ]]",[ 1.59163726  1.48335663]
2,-0.355795802364,[-0.24395059 -0.17868595],[ 1.20656121  1.43467402],-2.67707,"[ 1.08486975  2.24693142  0.19723097  0.02906778 -1.33083612  0.85307162
  0.30068469  0.70815417  2.43081253 -0.39032686  0.        ]","[[ 0.17325357  0.24833279 -0.15512556  0.09796192]
 [ 7.01916802  7.83417972  0.          0.        ]]",[ 2.44203963  0.27008221]
3,-0.32851433504,[-0.24395059 -0.17868595],[ 0.75462461  1.15133798],-2.25795,"[ 1.02032429  2.16994378  0.45685396  0.5518641  -1.33083107  0.8530696
  0.46002959  0.8337661   2.23947309  0.00257998  0.        ]","[[  0.35193439   0.41417455  -0.15512556   0.09796192]
 [ 10.83626952   8.74694055   0.           0.        ]]",[ 0.11555443  0.62171835]
4,-0.286750147307,[-0.24395059 -0.17868595],[ 0.15432513  0.72877824],-1.97137,"[ 0.88461237  2.03136141  0.751899    1.12633563 -1.33082602  0.85306758
  0.47015813  1.14866885  1.88683584  0.36850026  0.        ]","[[  0.57109345   0.61207214  -0.15512556   0.09796192]
 [ 11.07891573  11.03517615   0.           0.        ]]",[ 0.8677598  -0.23531821]
5,-0.230984547802,[-0.24395059 -0.17868595],[-0.35726497  0.46961832],-1.49194,"[ 0.65790567  1.83543442  1.0440976   1.65168361 -1.33082097  0.85306556
  0.60438538  0.99015898  1.3951612   0.58925762  0.        ]","[[  0.82493223   0.82121988  -0.15512556   0.09796192]
 [ 14.29432976   9.8833992    0.           0.        ]]",[-0.68774922  0.55237997]
6,-0.167473118955,[-0.24395059 -0.17868595],[-0.72392285  0.26613712],-1.15701,"[ 0.36824608  1.58664116  1.26673586  2.08505285 -1.33081592  0.85306354
  0.47901774  1.26427442  0.87553731  0.5806675   0.        ]","[[  1.08068715   1.03887284  -0.15512556   0.09796192]
 [ 11.29119504  11.87526488   0.           0.        ]]",[-0.02685479 -0.00117276]
7,-0.10554586496,[-0.24395059 -0.17868595],[-1.02236366  0.17675263],-0.959098,"[ 0.0807563   1.27989414  1.39047066  2.40020343 -1.33081087  0.85306152
  0.46532407  1.23122021  0.45776059  0.363539    0.        ]","[[  1.30321995   1.27396865  -0.15512556   0.09796192]
 [ 10.96318504  11.63511033   0.           0.        ]]",[-0.72817354  0.33430262]
8,-0.0564130805344,[-0.24395059 -0.17868595],[-1.33571815  0.06886837],-1.07942,"[-0.17714406  0.93792381  1.43933213  2.5414113  -1.33080582  0.8530595
  0.3360321   1.38171789  0.20047251  0.03081877  0.        ]","[[  1.4914096    1.51764339  -0.15512556   0.09796192]
 [  7.86604347  12.7287287    0.           0.        ]]",[ 0.58606293  0.34203271]
9,-0.0517568462951,[-0.24395059 -0.17868595],[-1.67093539 -0.03656587],-0.98718,"[-0.42627498  0.56074189  1.43659555  2.47104991 -1.33080077  0.85305749
  0.42642839  1.53331567  0.09989706 -0.36214742  0.        ]","[[  1.67045569   1.78327098  -0.15512556   0.09796192]
 [ 10.03147586  13.8303533    0.           0.        ]]",[-1.66000614 -0.65641668]
10,-0.0873122232524,[-0.24395059 -0.17868595],[-1.74477887 -0.05135849],-1.10246,"[-0.64396889  0.22743195  1.39396875  2.19879128 -1.33079572  0.85305547
  0.25297676  1.13795936  0.14658836 -0.69835832  0.        ]","[[  1.82939978   2.03105412  -0.15512556   0.09796192]
 [  5.87650798  10.95754805   0.           0.        ]]",[-1.25828947 -0.11025564]
11,-0.115602735033,[-0.24395059 -0.17868595],[-1.76862526 -0.07912445],-1.03778,"[-0.74607734 -0.02836021  1.36018181  1.8186864  -1.33079066  0.85305345
  0.08290221  1.04804441  0.27128749 -0.8834643   0.        ]","[[  1.90605487   2.24364998  -0.15512556   0.09796192]
 [  1.80243594  10.30420854   0.           0.        ]]",[-2.78799838  0.70272831]
12,-0.137796330342,[-0.24395059 -0.17868595],[-1.76755834 -0.13086861],-1.32054,"[-0.74077596 -0.26135969  1.36216008  1.27065607 -1.33078561  0.85305143
 -0.08383509  1.40290051  0.44169895 -0.97033215  0.        ]","[[  1.90202985   2.47560615  -0.15512556   0.09796192]
 [ -2.19169345  12.88279034   0.           0.        ]]",[-0.82756734  0.84250928]
13,-0.160456717665,[-0.24395059 -0.17868595],[-1.73738623 -0.18764353],-1.21549,"[-0.63906073 -0.46610498  1.39534462  0.43861993 -1.33078056  0.85304941
 -0.21878809  1.82687325  0.66476035 -0.99527753  0.        ]","[[  1.82576122   2.76417342  -0.15512556   0.09796192]
 [ -5.42444268  15.96364562   0.           0.        ]]",[-2.42898616 -0.38844452]
14,-0.18332947468,[-0.24395059 -0.17868595],[-1.43892789 -0.15472025],-1.37713,"[-0.43758991 -0.56245049  1.43529277 -0.53536523 -1.33077551  0.85304739
 -0.37959359  1.23087915  0.89758721 -0.98002744  0.        ]","[[  1.67862524   3.06484134  -0.15512556   0.09796192]
 [ -9.27647932  11.63290172   0.           0.        ]]",[-2.34088541  0.00874722]
