timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0702214356554,"[[ 0.08833073 -0.09662428  0.1650034   0.06214607]
 [ 0.00331691 -0.00446153  0.          0.        ]]",[ 1.14510846  0.30752087],-1.38023,"[ 1.04728187  2.00464082 -0.07740894 -1.11240352  1.42024852  0.54396112
 -0.20874824 -0.37636378  0.14770999 -0.69961067  0.        ]",[-0.58478779 -0.55805421],[ 0.69803711 -0.18683574]
1,-0.0662515592154,"[[ 0.11610479 -0.10414596  0.1650034   0.06214607]
 [ 2.76489357 -0.74523264  0.          0.        ]]",[ 0.85697919  0.2950052 ],-1.38682,"[ 1.04317015  2.0036289  -0.03528988 -1.13483581  1.4202468   0.54396084
 -0.10852445 -0.4870075   0.14532838 -0.65446639  0.        ]",[-0.58478779 -0.55805421],[ 1.53863624 -0.15049445]
2,-0.0530122448822,"[[ 0.21054685 -0.12489649  0.1650034   0.06214607]
 [ 6.666324   -1.32787032  0.          0.        ]]",[ 0.22998238  0.18152112],-1.30028,"[ 1.02090232  2.00045446  0.10671771 -1.19662769  1.42024508  0.54396055
  0.03306718 -0.57403185  0.12933077 -0.49692417  0.        ]",[-0.58478779 -0.55805421],[ 0.94981857  0.54744411]
3,-0.0344886007613,"[[  0.38024082  -0.12945509   0.1650034    0.06214607]
 [ 10.29100349   0.86471391   0.           0.        ]]",[-0.6009593  -0.40314913],-1.11331,"[ 0.94932887  1.99967737  0.35391361 -1.21018094  1.42024336  0.54396027
  0.16461489 -0.24654013  0.06326181 -0.18831066  0.        ]",[-0.58478779 -0.55805421],[ 0.11860686 -0.77417056]
4,-0.0443628808233,"[[  0.58873817  -0.14308914   0.1650034    0.06214607]
 [ 10.55784546  -2.21784298   0.           0.        ]]",[-1.0806303  -0.02056083],-1.02311,"[ 0.80872098  1.99719685  0.63467666 -1.25066972  1.42024164  0.54395999
  0.17429911 -0.70696075 -0.0776217   0.1604499   0.        ]",[-0.58478779 -0.55805421],[-1.0800986  -0.61836482]
5,-0.0638060510053,"[[ 0.75811874 -0.21155502  0.1650034   0.06214607]
 [ 6.39406845 -4.62074965  0.          0.        ]]",[-1.00673425  0.5363394 ],-1.01036,"[ 0.65567028  1.98104817  0.83628245 -1.45264288  1.42023992  0.54395971
  0.02318615 -1.06586613 -0.20887009  0.36846032  0.        ]",[-0.58478779 -0.55805421],[-0.14296545  0.66485149]
6,-0.0779171097015,"[[ 0.8790466  -0.27663599  0.1650034   0.06214607]
 [ 5.70102696 -1.89642782  0.          0.        ]]",[-1.18701351  0.13317445],-1.0668,"[ 0.52766527  1.96001757  0.96216619 -1.64190987  1.4202382   0.54395942
 -0.00196592 -0.65895183 -0.3096511   0.4898103   0.        ]",[-0.58478779 -0.55805421],[ 0.20632246 -0.39463973]
7,-0.0936767537243,"[[ 1.00013102 -0.32986826  0.1650034   0.06214607]
 [ 6.40507299 -3.42171187  0.          0.        ]]",[-1.41560984  0.37265599],-1.12099,"[ 0.38595466  1.93876149  1.07103066 -1.7941761   1.42023647  0.54395914
  0.02358553 -0.88677283 -0.42738144  0.60875495  0.        ]",[-0.58478779 -0.55805421],[-0.58543167  1.06953398]
8,-0.109065033422,"[[ 1.10370976 -0.35788529  0.1650034   0.06214607]
 [ 3.96093472  0.60657437  0.          0.        ]]",[-1.39025831 -0.14999212],-1.25659,"[ 0.25554164  1.92612872  1.14930059 -1.87323664  1.42023475  0.54395886
 -0.0651179  -0.28509406 -0.54669539  0.71234104  0.        ]",[-0.58478779 -0.55805421],[-1.36462757 -0.29912408]
9,-0.115911879245,"[[ 1.14245527 -0.35774253  0.1650034   0.06214607]
 [-0.07295209 -0.58832498  0.          0.        ]]",[-1.15348971  0.1288574 ],-1.28521,"[ 0.20488139  1.92619193  1.17486849 -1.87283242  1.42023303  0.54395857
 -0.21151699 -0.46356816 -0.60022517  0.75545837  0.        ]",[-0.58478779 -0.55805421],[-0.98430059  0.24312092]
10,-0.108567661599,"[[ 1.10193856 -0.3597188   0.1650034   0.06214607]
 [-3.96575468  0.38744506  0.          0.        ]]",[-0.85797387  0.0937639 ],-1.22435,"[ 0.25783445  1.92526057  1.14808041 -1.87837592  1.42023131  0.54395829
 -0.35279579 -0.31782356 -0.54317488  0.7089933   0.        ]",[-0.58478779 -0.55805421],[-0.41998201 -0.32085811]
