timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.30013983005,"[[ 0.02063421  0.04048129 -0.07447505  0.10514968]
 [ 0.00052902  0.00221058  0.          0.        ]]",[ 2.17588377  2.24674726],-4.19948,"[ 0.97477821  1.56016413 -0.28906391 -0.68697023 -0.64179638  0.91807628
 -0.22705813 -0.35904804  2.22625097 -1.28705371  0.        ]",[-0.90104473 -0.8124277 ],[ 1.63703542  2.37428318]
1,-0.295323081134,"[[ 0.06031979  0.08023746 -0.07447505  0.10514968]
 [ 3.95487113  3.9602203   0.          0.        ]]",[ 1.67064643  1.163903  ],-4.13287,"[ 0.97236029  1.55726818 -0.22588142 -0.5806738  -0.64179613  0.91807582
 -0.06628203  0.29202888  2.21677856 -1.15963664  0.        ]",[-0.90104473 -0.8124277 ],[ 1.30900357  1.82588961]
2,-0.279156911041,"[[ 0.17830834  0.19836782 -0.07447505  0.10514968]
 [ 7.83111261  7.83988523  0.          0.        ]]",[ 0.85013402  0.33928281],-3.88875,"[ 0.95122965  1.53747992 -0.03931335 -0.26747857 -0.64179588  0.91807535
  0.09131866  0.93021816  2.1436274  -0.78942792  0.        ]",[-0.90104473 -0.8124277 ],[ 0.75732581  0.6339536 ]
3,-0.249057986984,"[[  0.36342906   0.37878207  -0.07447505   0.10514968]
 [ 10.67157924  10.19368179   0.           0.        ]]",[ 0.07468292 -0.14316408],-3.46453,"[ 0.87676915  1.47559029  0.2445125   0.1951959  -0.64179563  0.91807488
  0.20680668  1.31740753  1.90525534 -0.26871997  0.        ]",[-0.90104473 -0.8124277 ],[-0.36764357  0.18925905]
4,-0.209929397029,"[[  0.56015411   0.58815392  -0.07447505   0.10514968]
 [  9.00649874  10.7416672    0.           0.        ]]",[-0.34403232 -0.33305544],-2.95394,"[ 0.74503056  1.35832843  0.52470349  0.69086516 -0.64179538  0.91807441
  0.13910755  1.40754782  1.49788865  0.17001596  0.        ]",[-0.90104473 -0.8124277 ],[-0.51611896 -0.38645136]
5,-0.172219968914,"[[ 0.71802284  0.78550652 -0.07447505  0.10514968]
 [ 6.78771242  8.9993959   0.          0.        ]]",[-0.53895766 -0.34497631],-2.50891,"[ 0.60342388  1.2075277   0.72640697  1.09899316 -0.64179513  0.91807394
  0.04889577  1.1209504   1.06865989  0.39239932  0.        ]",[-0.90104473 -0.8124277 ],[-0.41028213 -0.06025542]
6,-0.13946983609,"[[ 0.83615059  0.96131731 -0.07447505  0.10514968]
 [ 5.03088456  8.5830688   0.          0.        ]]",[-0.82299268 -0.60986739],-2.07932,"[ 0.47880065  1.04507517  0.86053243  1.40105693 -0.64179488  0.91807347
 -0.02253362  1.05246564  0.7006996   0.45133045  0.        ]",[-0.90104473 -0.8124277 ],[-1.17085007 -0.7018448 ]
7,-0.116819010524,"[[ 0.89608376  1.10340211 -0.07447505  0.10514968]
 [ 0.9758167   5.6352288   0.          0.        ]]",[-0.31909031 -0.22947003],-2.01052,"[ 0.41007655  0.8979651   0.92238834  1.59606643 -0.64179463  0.918073
 -0.18740525  0.5675575   0.46774938  0.41851205  0.        ]",[-0.90104473 -0.8124277 ],[-0.74844927 -0.76323991]
8,-0.109420008772,"[[ 0.88570176  1.1846733  -0.07447505  0.10514968]
 [-2.00415034  2.50231802  0.          0.        ]]",[ 0.36777681  0.37791973],-2.11642,"[ 0.4222301   0.80869172  0.91198667  1.68615314 -0.64179437  0.91807253
 -0.30856523  0.05220605  0.41160372  0.37678784  0.        ]",[-0.90104473 -0.8124277 ],[ 0.69745547  0.39458205]
9,-0.103879146453,"[[ 0.873703    1.24989141 -0.07447505  0.10514968]
 [ 0.79498725  4.01446477  0.          0.        ]]",[-0.22967985 -0.13111381],-2.02209,"[ 0.43614832  0.73485307  0.89979967  1.74662221 -0.64179412  0.91807206
 -0.19475727  0.30094819  0.37397078  0.33948683  0.        ]",[-0.90104473 -0.8124277 ],[-0.49976185  0.21932483]
