timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.291553105482,"[[ 0.06001805 -0.03730753 -0.07860948  0.05125177]
 [ 0.00420961 -0.00426551  0.          0.        ]]",[ 1.96224499  2.41250324],-4.20366,"[ 0.98305566  1.58644458 -0.22661123 -0.90289128 -0.69161523  0.44736893
 -0.23382094 -0.36041358  2.28181389 -0.73404271  0.        ]",[-0.8714661  -0.78350276],[ 2.20951755  3.02469015]
1,-0.289109423876,"[[  9.97764682e-02   2.32040653e-03  -7.86094774e-02   5.12517711e-02]
 [  3.95847058e+00   3.95387324e+00   0.00000000e+00   0.00000000e+00]]",[ 1.42963934  1.38288558],-4.00347,"[ 0.97829527  1.58728309 -0.16371143 -0.79543396 -0.69161494  0.44736878
 -0.07355883  0.28317132  2.27399833 -0.60785433  0.        ]",[-0.8714661  -0.78350276],[ 1.10599751  1.57734104]
2,-0.280101772421,"[[ 0.21783586  0.12032513 -0.07860948  0.05125177]
 [ 7.83458598  7.83366987  0.          0.        ]]",[ 0.8071472   0.82183826],-3.82738,"[ 0.95030417  1.57852178  0.02120903 -0.47616371 -0.69161465  0.44736863
  0.08353611  0.91401773  2.2057683  -0.24004484  0.        ]",[-0.8714661  -0.78350276],[ 0.90201286  0.83393774]
3,-0.26046218016,"[[  0.40876414   0.30855915  -0.07860948   0.05125177]
 [ 11.24696274  10.97923507   0.           0.        ]]",[ 0.14159766  0.21814772],-3.51414,"[ 0.8621652   1.53004425  0.30906415  0.02194218 -0.69161436  0.44736847
  0.22183621  1.42547891  1.96310959  0.29729088  0.        ]",[-0.8714661  -0.78350276],[ 0.58343133  0.55929865]
4,-0.22718930903,"[[  0.65462813   0.54817251  -0.07860948   0.05125177]
 [ 13.33263065  12.97541854   0.           0.        ]]",[-0.86331731 -0.50405502],-2.80817,"[ 0.67564362  1.40970128  0.64458371  0.61169748 -0.69161407  0.44736832
  0.30636613  1.75005211  1.45738831  0.80983681  0.        ]",[-0.8714661  -0.78350276],[-1.00752562 -0.64155214]
5,-0.189575895633,"[[  0.87896151   0.77962705  -0.07860948   0.05125177]
 [  9.11464261  10.17935323   0.           0.        ]]",[-0.82762575 -0.22445291],-2.32529,"[ 0.44264143  1.23723312  0.90046257  1.10501502 -0.69161379  0.44736817
  0.13541524  1.29541709  0.87002113  1.03953196  0.        ]",[-0.8714661  -0.78350276],[-0.73447733 -0.52260418]
6,-0.159590145625,"[[ 1.03030425  0.96043783 -0.07860948  0.05125177]
 [ 6.02980545  7.90929225  0.          0.        ]]",[-0.81068087  0.00498781],-2.13842,"[ 0.25753778  1.06996219  1.03915114  1.42079551 -0.6916135   0.44736802
  0.01038982  0.92630977  0.43879662  1.03557326  0.        ]",[-0.8714661  -0.78350276],[-0.87989321 -0.23052868]
7,-0.137821483797,"[[ 1.11478082  1.10790366 -0.07860948  0.05125177]
 [ 2.42975945  6.84085018  0.          0.        ]]",[-0.46794868  0.25243962],-2.14574,"[ 0.14625387  0.91649764  1.1032085   1.62508506 -0.69161321  0.44736787
 -0.1355165   0.75258314  0.17298085  0.94630798  0.        ]",[-0.8714661  -0.78350276],[-0.38894998 -0.02338628]
8,-0.121574896713,"[[ 1.14745552  1.24243671 -0.07860948  0.05125177]
 [ 0.84296493  6.61320799  0.          0.        ]]",[-0.34820461  0.24282533],-2.14217,"[ 0.10190206  0.7661547   1.1252817   1.76559883 -0.69161292  0.44736771
 -0.1998277   0.71556872  0.02261847  0.83740334  0.        ]",[-0.8714661  -0.78350276],[-0.51026513  0.86413877]
9,-0.104947701206,"[[ 1.14388336  1.40772231 -0.07860948  0.05125177]
 [-1.19338417  9.90436959  0.          0.        ]]",[-0.21233505 -0.29493427],-2.1434,"[ 0.10678366  0.57207042  1.12294256  1.87452054 -0.69161263  0.44736756
 -0.2823589   1.25070348 -0.07461684  0.69733393  0.        ]",[-0.8714661  -0.78350276],[ 0.35790596 -0.05973042]
10,-0.0851225036755,"[[ 1.13446799  1.60146653 -0.07860948  0.05125177]
 [ 0.24708076  9.471507    0.          0.        ]]",[-0.39650643 -0.53899843],-2.08299,"[ 0.11961237  0.33813754  1.11669004  1.90922605 -0.69161234  0.44736741
 -0.22397815  1.18032018 -0.15454661  0.51623544  0.        ]",[-0.8714661  -0.78350276],[-0.73534435 -0.81333405]
11,-0.0702960418486,"[[ 1.11016834  1.75670768 -0.07860948  0.05125177]
 [-2.66745579  6.06394135  0.          0.        ]]",[ 0.11027122 -0.11073303],-2.05481,"[ 0.15245891  0.15127874  1.09996653  1.86376259 -0.69161205  0.44736726
 -0.3421015   0.62625737 -0.17827036  0.37059127  0.        ]",[-0.8714661  -0.78350276],[ 0.01567453  1.03449356]
12,-0.0574867588508,"[[ 1.05796733  1.91650937 -0.07860948  0.05125177]
 [-2.55297255  9.9034334   0.          0.        ]]",[-0.09704161 -1.0288589 ],-2.02631,"[ 0.22166443 -0.03539645  1.06121627  1.7500255  -0.69161176  0.44736711
 -0.33746149  1.2505494  -0.15991852  0.2313631   0.        ]",[-0.8714661  -0.78350276],[ 0.25602811 -0.64717076]
13,-0.0434505759841,"[[ 1.0175869   2.08689903 -0.07860948  0.05125177]
 [-1.48863467  7.14473521  0.          0.        ]]",[-0.20514123 -1.06003189],-1.97011,"[ 0.27383287 -0.22280032  1.02865017  1.5572252  -0.69161147  0.44736695
 -0.29432475  0.80199086 -0.14158777  0.06932069  0.        ]",[-0.8714661  -0.78350276],[-0.22446941 -1.00348822]
14,-0.0378055627549,"[[ 0.97919748  2.18864704 -0.07860948  0.05125177]
 [-2.34748688  3.04372936  0.          0.        ]]",[-0.0402146 -0.5666002],-1.94735,"[ 0.32223879 -0.32677619  0.99564735  1.4090721  -0.69161118  0.4473668
 -0.32913316  0.13517636 -0.11266724 -0.02079288  0.        ]",[-0.8714661  -0.78350276],[-0.38599206 -0.19183147]
15,-0.0394376692354,"[[ 0.91738317  2.24129632 -0.07860948  0.05125177]
 [-3.82901752  2.22392327  0.          0.        ]]",[ 0.22486478 -0.42758548],-1.92812,"[ 0.3975612  -0.37779217  0.93844908  1.32332587 -0.69161089  0.44736665
 -0.38917815  0.00187767 -0.06732352 -0.0466298   0.        ]",[-0.8714661  -0.78350276],[-0.57936462 -0.60556361]
16,-0.0468517164185,"[[ 0.8185522   2.26127536 -0.07860948  0.05125177]
 [-6.04668622 -0.2178953   0.          0.        ]]",[ 0.67859799  0.33650813],-1.96746,"[ 0.51063824 -0.39661254  0.83709498  1.28923201 -0.6916106   0.4473665
 -0.47905815 -0.39515672  0.00280284 -0.02389492  0.        ]",[-0.8714661  -0.78350276],[ 0.86688737  0.81989371]
17,-0.0522802164115,"[[ 0.73324976  2.28953136 -0.07860948  0.05125177]
 [-2.4953864   3.03268267  0.          0.        ]]",[ 0.23520273 -0.75293672],-1.92343,"[ 0.60023131 -0.42270215  0.74048139  1.23959255 -0.69161031  0.44736635
 -0.33512695  0.13338044  0.06212683 -0.0222492   0.        ]",[-0.8714661  -0.78350276],[-0.03957774 -0.8784096 ]
18,-0.0548549056171,"[[ 0.68226637  2.31468512 -0.07860948  0.05125177]
 [-2.60259303 -0.50551584  0.          0.        ]]",[ 0.37684125  0.18700281],-1.95138,"[ 0.6499484  -0.44539196  0.67900172  1.19403065 -0.69161002  0.44736619
 -0.33947184 -0.44192326  0.09555862 -0.03281038  0.        ]",[-0.8714661  -0.78350276],[ 0.22356143  1.14803626]
19,-0.0564016232485,"[[ 0.63961011  2.34440266 -0.07860948  0.05125177]
 [-1.66615023  3.46404331  0.          0.        ]]",[ 0.14722466 -1.00596607],-1.92936,"[ 0.6892255  -0.47152833  0.62555824  1.13857763 -0.69160973  0.44736604
 -0.30151851  0.20351904  0.12125894 -0.05229536  0.        ]",[-0.8714661  -0.78350276],[ 0.22232446 -0.69078967]
20,-0.0558192147021,"[[ 0.6154492   2.38555163 -0.07860948  0.05125177]
 [-0.75298464  0.66020117  0.          0.        ]]",[ 0.0946964  -0.45282954],-1.91366,"[ 0.71050533 -0.50647924  0.59451631  1.0589757  -0.69160944  0.44736589
 -0.2645086  -0.25238012  0.13160395 -0.09020675  0.        ]",[-0.8714661  -0.78350276],[-0.44939838  0.08591795]
21,-0.0574203272026,"[[ 0.5826887   2.40203802 -0.07860948  0.05125177]
 [-2.51718983  0.98734343  0.          0.        ]]",[ 0.35191828 -0.47742915],-1.91901,"[ 0.7382151  -0.52006661  0.55157485  1.02619111 -0.69160916  0.44736574
 -0.33601027 -0.19918736  0.15075948 -0.09950773  0.        ]",[-0.8714661  -0.78350276],[-0.18317472 -0.14274746]
22,-0.0609603939665,"[[ 0.52556898  2.41591756 -0.07860948  0.05125177]
 [-3.19253201  0.40255807  0.          0.        ]]",[ 0.53567582 -0.26974922],-1.98708,"[ 0.78329696 -0.53131697  0.47449034  0.99820483 -0.69160887  0.44736559
 -0.36338122 -0.29427227  0.18567986 -0.1012641   0.        ]",[-0.8714661  -0.78350276],[ 1.5006548  -0.28361384]
23,-0.0629189815836,"[[ 0.50207314  2.41262091 -0.07860948  0.05125177]
 [ 0.82954568 -0.72844995  0.          0.        ]]",[-0.00189015 -0.09132826],-1.91682,"[ 0.80062015 -0.52866029  0.44201344  1.004883   -0.69160858  0.44736543
 -0.2003696  -0.47817194  0.20183095 -0.09295653  0.        ]",[-0.8714661  -0.78350276],[-0.20755577  0.04498641]
24,-0.0630714001135,"[[ 0.51025504  2.3999839  -0.07860948  0.05125177]
 [-0.00856176 -0.53589232  0.          0.        ]]",[ 0.1330505 -0.0802114],-1.9644,"[ 0.79466913 -0.51838629  0.45337136  1.03030137 -0.69160829  0.44736528
 -0.23433736 -0.44686226  0.19923018 -0.08107498  0.        ]",[-0.8714661  -0.78350276],[ 0.77292292  0.32999523]
25,-0.060594339687,"[[ 0.54078621  2.40248209 -0.07860948  0.05125177]
 [ 3.05148522  0.78131758  0.          0.        ]]",[-0.37386948 -0.741763  ],-1.92047,"[ 0.77169332 -0.52042849  0.49529022  1.02529881 -0.691608    0.44736513
 -0.11031603 -0.23268618  0.17832426 -0.09011419  0.        ]",[-0.8714661  -0.78350276],[ 0.13464008 -0.92103532]
