timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0687518041122,[-0.30031949 -0.26346207],[-0.30403703  1.27534568],-0.99036,"[ 1.10690435  2.39628728 -0.22342769 -0.70975769  1.21041649 -0.11885394
 -0.04828472 -0.38607586  0.34350756 -0.1343304   0.        ]","[[-0.09982293  0.04171414  0.14061829 -0.01364057]
 [ 0.00340814  0.00314004  0.          0.        ]]",[ 0.12911838  1.45480047]
1,-0.0689791265355,[-0.30031949 -0.26346207],[-0.32108042  1.15644586],-0.981277,"[ 1.10760513  2.39267421 -0.21570255 -0.56882998  1.21041395 -0.11885384
 -0.03004849  0.16779273  0.34522992 -0.08926943  0.        ]","[[-0.09464609  0.08150216  0.14061829 -0.01364057]
 [ 0.51258671  3.96246787  0.          0.        ]]",[-0.37041509  1.75021399]
2,-0.0699131843744,[-0.30031949 -0.26346207],[-0.34415236  1.10768342],-0.928925,"[ 1.1069849   2.36833672 -0.22251739 -0.15374382  1.2104114  -0.11885374
 -0.08294491  0.71080283  0.34074458  0.01007581  0.        ]","[[-0.09921302  0.199698    0.14061829 -0.01364057]
 [-0.964351    7.84417612  0.          0.        ]]",[-0.55880698  1.56826079]
3,-0.0703731662159,[-0.30031949 -0.26346207],[-0.31309924  1.11570168],-0.881552,"[ 1.1000786   2.28451514 -0.28397364  0.50711003  1.21040886 -0.11885364
 -0.1614838   1.24309638  0.31429872  0.11360916  0.        ]","[[ -0.14050229   0.39475956   0.14061829  -0.01364057]
 [ -3.15725988  11.64928836   0.           0.        ]]",[-0.9439824  0.6215868]
4,-0.0665311274108,[-0.30031949 -0.26346207],[-0.0710111   1.28564048],-0.932792,"[ 1.07360721  2.09776443 -0.43112217  1.29039118  1.21040631 -0.11885353
 -0.29302408  1.55530526  0.2575478   0.16589529  0.        ]","[[ -2.40497161e-01   6.50138639e-01   1.40618286e-01  -1.36405713e-02]
 [ -6.83003458e+00   1.38811425e+01   0.00000000e+00   0.00000000e+00]]",[-0.01739872  3.64744803]
5,-0.0580015193701,[-0.30031949 -0.26346207],[ 0.32383242  1.39402628],-0.962086,"[ 1.01592566  1.76515049 -0.6251771   2.05907278  1.21040377 -0.11885343
 -0.29068846  2.0707336   0.15470469  0.20129202  0.        ]","[[ -3.76444387e-01   9.64730403e-01   1.40618286e-01  -1.36405713e-02]
 [ -6.76482867e+00   1.75657477e+01   0.00000000e+00   0.00000000e+00]]",[ 0.72316748  1.89319626]
6,-0.0547853699058,[-0.30031949 -0.26346207],[ 0.68551517  1.34122622],-1.01179,"[ 0.95471474  1.24668054 -0.7686055   2.60673577  1.21040122 -0.11885333
 -0.18341831  2.5758477  -0.03556151  0.31285092  0.        ]","[[ -4.81693054e-01   1.35227449e+00   1.40618286e-01  -1.36405713e-02]
 [ -3.76972270e+00   2.11766849e+01   0.00000000e+00   0.00000000e+00]]",[ 1.23241319  0.50485041]
7,-0.0727499548174,[-0.30031949 -0.26346207],[ 1.04752016  1.1020968 ],-1.0267,"[ 0.93133195  0.60625833 -0.81457846  2.60491476  1.21039868 -0.11885322
 -0.03895212  2.7967153  -0.34370694  0.46186156  0.        ]","[[ -5.16619783e-01   1.79165038e+00   1.40618286e-01  -1.36405713e-02]
 [  2.63941240e-01   2.27557189e+01   0.00000000e+00   0.00000000e+00]]",[ 0.70227936  1.59169212]
8,-0.106946410618,[-0.30031949 -0.26346207],[ 1.64645064  0.76595408],-1.06162,"[ 0.95355125 -0.03094609 -0.77097786  1.83084802  1.21039613 -0.11885312
  0.06050582  3.28752667 -0.76456291  0.50189546  0.        ]","[[ -4.83481034e-01   2.28196978e+00   1.40618286e-01  -1.36405713e-02]
 [  3.04092231e+00   2.62645667e+01   0.00000000e+00   0.00000000e+00]]",[ 1.44277855  1.11837386]
9,-0.140797504029,[-0.30031949 -0.26346207],[ 1.98802364  0.46909899],-1.31177,"[ 1.01224939 -0.4756723  -0.63502365  0.19039583  1.21039359 -0.11885302
  0.20023047  3.76862784 -1.19281405  0.26534528  0.        ]","[[ -3.83519229e-01   2.84177112e+00   1.40618286e-01  -1.36405713e-02]
 [  6.94219638e+00   2.97041416e+01   0.00000000e+00   0.00000000e+00]]",[ 0.62135468  0.88515474]
10,-0.152925126409,[-0.30031949 -0.26346207],[ 1.11489773  0.32372001],-1.29772,"[ 1.07971959 -0.52614219 -0.40320221 -1.3648781   1.21039105 -0.11885292
  0.28339218  0.38295044 -1.34289519 -0.13255465  0.        ]","[[-0.221371    3.28497962  0.14061829 -0.01364057]
 [ 9.26417002  5.5008365   0.          0.        ]]",[ 0.9239132  -0.33184922]
