timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.323658810307,[-0.43076682 -0.42310202],[ 2.05097961  2.72149754],-3.63671,"[ 1.08348089  2.30122999 -0.27210489 -0.57356347 -0.99014497 -0.02800024
 -0.16994093 -0.38778689  2.38350333 -0.19182357  0.        ]","[[-0.07917236  0.09047299 -0.11396326 -0.00346562]
 [-0.00384416 -0.00191145  0.          0.        ]]",[ 2.04651579  3.13088911]
1,-0.323572466768,[-0.43076682 -0.42310202],[ 1.75263727  2.12211275],-3.62971,"[ 1.08683502  2.29491017 -0.21268626 -0.44545969 -0.99014401 -0.02800023
 -0.03422536  0.18471753  2.38184427 -0.08207426  0.        ]","[[ -3.95732650e-02   1.30147567e-01  -1.13963261e-01  -3.46561943e-03]
 [  3.95059789e+00   3.95618208e+00   0.00000000e+00   0.00000000e+00]]",[ 2.72579582  2.14516278]
2,-0.321239061908,[-0.43076682 -0.42310202],[ 1.37745428  1.52055001],-3.34332,"[ 1.08357309  2.26283468 -0.03558257 -0.06899638 -0.99014305 -0.02800021
  0.09881075  0.7458891   2.33760794  0.23983351  0.        ]","[[  7.83310265e-02   2.48197961e-01  -1.13963261e-01  -3.46561943e-03]
 [  7.82696654e+00   7.83592584e+00   0.00000000e+00   0.00000000e+00]]",[ 1.08348952  1.7523216 ]
3,-0.310686350598,[-0.43076682 -0.42310202],[ 0.85409498  0.81980371],-2.80941,"[ 1.03506636  2.16754834  0.25209131  0.52573021 -0.99014208 -0.0280002
  0.22923161  1.29594242  2.14291857  0.72605932  0.        ]","[[  2.72997305e-01   4.43072221e-01  -1.13963261e-01  -3.46561943e-03]
 [  1.16271330e+01   1.16388089e+01   0.00000000e+00   0.00000000e+00]]",[-0.82989343  0.47615542]
4,-0.288640176898,[-0.43076682 -0.42310202],[ 0.48841158  0.49665028],-2.67804,"[ 0.93291472  1.97419733  0.52798226  1.20706487 -0.99014112 -0.02800018
  0.10867173  1.53546264  1.77498288  1.13474748  0.        ]","[[  4.70294340e-01   6.92463433e-01  -1.13963261e-01  -3.46561943e-03]
 [  8.11429946e+00   1.32947838e+01   0.00000000e+00   0.00000000e+00]]",[ 0.47432826  1.55170889]
5,-0.25403570795,[-0.43076682 -0.42310202],[-0.17768459 -0.30282664],-2.08749,"[ 0.7969208   1.64819057  0.75629435  1.85865118 -0.99014016 -0.02800017
  0.16758522  2.06999049  1.28946714  1.34213957  0.        ]","[[  6.49800925e-01   9.95438147e-01  -1.13963261e-01  -3.46561943e-03]
 [  9.83090348e+00   1.69903584e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3661106  -1.47339665]
6,-0.208452886496,[-0.43076682 -0.42310202],[ 0.0076361   0.25259662],-1.85036,"[ 0.59265908  1.25927118  0.98506571  2.25638725 -0.9901392  -0.02800016
  0.21073748  1.44850544  0.76363747  1.32054799  0.        ]","[[  8.59035386e-01   1.29213504e+00  -1.13963261e-01  -3.46561943e-03]
 [  1.10882620e+01   1.26936377e+01   0.00000000e+00   0.00000000e+00]]",[-0.33753757  0.82505371]
7,-0.158080012938,[-0.43076682 -0.42310202],[ 0.0736858 -0.2796495],-1.6537,"[ 0.35153554  0.85377592  1.16196484  2.38165516 -0.99013824 -0.02800014
  0.15741645  1.88465543  0.34344338  1.08229352  0.        ]","[[  1.06521151e+00   1.57626250e+00  -1.13963261e-01  -3.46561943e-03]
 [  9.53461540e+00   1.57090609e+01   0.00000000e+00   0.00000000e+00]]",[ 0.03253987 -1.56650279]
8,-0.108600467906,[-0.43076682 -0.42310202],[-0.13362971 -0.3417753 ],-1.63148,"[ 0.10297166  0.46667674  1.2758501   2.25803507 -0.99013728 -0.02800013
  0.15544624  1.26689634  0.09972711  0.72736742  0.        ]","[[  1.25532986e+00   1.84759162e+00  -1.13963261e-01  -3.46561943e-03]
 [  9.47721055e+00   1.14380885e+01   0.00000000e+00   0.00000000e+00]]",[ 0.78786483 -0.46642531]
9,-0.0651111679469,[-0.43076682 -0.42310202],[-0.7597912  -0.82882524],-1.42193,"[-0.20250136  0.18812603  1.34303727  2.00740666 -0.99013631 -0.02800012
  0.25608984  0.96690315 -0.00541192  0.36809548  0.        ]","[[  1.47429707e+00   2.05554393e+00  -1.13963261e-01  -3.46561943e-03]
 [  1.24097284e+01   9.36403982e+00   0.00000000e+00   0.00000000e+00]]",[-0.92887846 -1.32028693]
