timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.231042873044,"[[-0.03525561 -0.05359974  0.0561911  -0.18613279]
 [ 0.00047935  0.00042507  0.          0.        ]]",[-1.7032342  -0.51831228],-1.96766,"[ 0.99971369  1.70824079 -0.33575493 -0.94264729  0.48948799 -1.62291786
 -0.21620029 -0.36532129  1.0281145   1.39491024  0.        ]",[-0.77075869 -0.74398363],[-2.45741814 -1.39238526]
1,-0.220844182441,"[[-0.07492124 -0.09330373  0.0561911  -0.18613279]
 [-3.9538856  -3.95763719  0.          0.        ]]",[-1.31688297  0.45815066],-2.1678,"[ 0.99647101  1.70461665 -0.39776413 -1.05247632  0.4894878  -1.62291594
 -0.36934156 -0.99083644  1.01642661  1.27326017  0.        ]",[-0.77075869 -0.74398363],[-0.61761554  0.0784109 ]
2,-0.196017223921,"[[-0.17772961 -0.16854591  0.0561911  -0.18613279]
 [-6.31908144 -3.56788057  0.          0.        ]]",[-0.82161576  0.64990985],-2.09634,"[ 0.97724994  1.69240587 -0.5573861  -1.25935267  0.4894876  -1.62291403
 -0.46093878 -0.92924036  0.96158549  0.99242852  0.        ]",[-0.77075869 -0.74398363],[-0.1495559   0.59377938]
3,-0.167835449061,"[[-0.30880289 -0.21560308  0.0561911  -0.18613279]
 [-6.78668125 -1.14590677  0.          0.        ]]",[-0.37237146  0.29641914],-1.83974,"[ 0.93041289  1.68123746 -0.75643231 -1.38746983  0.4894874  -1.62291212
 -0.47904742 -0.54648139  0.86182504  0.69863244  0.        ]",[-0.77075869 -0.74398363],[-0.51051405 -0.01508912]
4,-0.136727182102,"[[-0.46345248 -0.23888526  0.0561911  -0.18613279]
 [-8.67200216 -1.1821872   0.          0.        ]]",[ 0.27415967  0.46594262],-1.73396,"[ 0.84403661  1.67471475 -0.98052722 -1.45038845  0.4894872  -1.62291021
 -0.55206041 -0.55221476  0.7125666   0.40642129  0.        ]",[-0.77075869 -0.74398363],[-0.01229892 -0.47140138]
5,-0.0993822557066,"[[-0.63565299 -0.28102161  0.0561911  -0.18613279]
 [-8.54847118 -3.0253027   0.          0.        ]]",[ 0.77240855  0.94621938],-1.81922,"[ 0.71067984  1.6612496  -1.21016989 -1.56333226  0.48948701 -1.6229083
 -0.54727617 -0.84349279  0.48503952  0.10835171  0.        ]",[-0.77075869 -0.74398363],[ 1.03652988  1.8193361 ]
6,-0.0720726015191,"[[-0.76525034 -0.30121394  0.0561911  -0.18613279]
 [-4.42497215  0.99267413  0.          0.        ]]",[ 0.61203301  0.12319011],-1.61717,"[ 0.58675743  1.65404277 -1.36520352 -1.61698365  0.48948681 -1.62290638
 -0.38758433 -0.2085079   0.29153117 -0.07410696  0.        ]",[-0.77075869 -0.74398363],[ 0.01778315  0.71975267]
7,-0.0603572686624,"[[-0.85217641 -0.25296378  0.0561911  -0.18613279]
 [-4.2681535   3.82290807  0.          0.        ]]",[ 0.64439785 -0.35583448],-1.65935,"[ 0.49343546  1.6704478  -1.45914482 -1.48826011  0.48948661 -1.62290447
 -0.38151103  0.23877088  0.20367833 -0.15108765  0.        ]",[-0.77075869 -0.74398363],[ 0.89740599 -0.76052862]
8,-0.0557181564133,"[[-0.90106157 -0.20749304  0.0561911  -0.18613279]
 [-0.63247678  0.73445983  0.          0.        ]]",[ 0.4715057   0.05823238],-1.58115,"[ 0.4376635   1.68334415 -1.50810721 -1.36546753  0.48948642 -1.62290256
 -0.24071119 -0.24931521  0.1678879  -0.18287679  0.        ]",[-0.77075869 -0.74398363],[ 0.21189258 -0.20471947]
9,-0.0556004818913,"[[-0.90517221 -0.20108608  0.0561911  -0.18613279]
 [ 0.21857825 -0.09101177  0.          0.        ]]",[ 0.41853911  0.18086241],-1.64501,"[ 0.43287136  1.6849579  -1.51209076 -1.34806383  0.48948622 -1.62290065
 -0.20775209 -0.37976938  0.16705093 -0.18423467  0.        ]",[-0.77075869 -0.74398363],[ 1.03364144  0.20345415]
