timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.194793023329,[-0.79124385 -0.7654354 ],[-0.78992105 -0.40896451],-2.08328,"[ 0.98728795  1.68830019 -0.13441668 -0.70566045  1.66687972 -1.47395547
 -0.21921244 -0.36663528 -0.17411137  1.5997143   0.        ]","[[ 0.09749303  0.03636728  0.19324625 -0.16977707]
 [ 0.0014715  -0.00466696  0.          0.        ]]",[-1.04587026 -0.19831941]
1,-0.185742301519,[-0.79124385 -0.7654354 ],[-0.51997304 -0.28082675],-2.05851,"[ 0.99186777  1.68861681 -0.19653583 -0.72781251  1.66687772 -1.47395399
 -0.3728512  -0.49093791 -0.16634178  1.51095708  0.        ]","[[ 0.05783472  0.0284115   0.19324625 -0.16977707]
 [-3.95413265 -0.78830461  0.          0.        ]]",[-1.15478294 -0.08424591]
2,-0.159047424454,[-0.79124385 -0.7654354 ],[-0.15243243 -0.22543971],-1.94109,"[ 0.99166371  1.68905848 -0.38180952 -0.78057065  1.66687573 -1.47395252
 -0.52345801 -0.54113726 -0.16410197  1.25075181  0.        ]","[[-0.06015248  0.0094702   0.19324625 -0.16977707]
 [-7.83167702 -1.10477586  0.          0.        ]]",[-0.20897567 -0.12838063]
3,-0.12185936326,[-0.79124385 -0.7654354 ],[ 0.35318804 -0.08200027],-1.83854,"[ 0.95731922  1.68892241 -0.63563878 -0.85571374  1.66687374 -1.47395104
 -0.54954285 -0.61825952 -0.21115877  0.89358006  0.        ]","[[-0.22352426 -0.01750353  0.19324625 -0.16977707]
 [-8.50326555 -1.59097636  0.          0.        ]]",[-0.26860382 -0.10743544]
4,-0.0822142857722,[-0.79124385 -0.7654354 ],[ 1.01218367  0.14733507],-1.76554,"[ 0.87534589  1.68735514 -0.90291342 -0.95529221  1.66687175 -1.47394956
 -0.58427516 -0.68068415 -0.330511    0.51377596  0.        ]","[[-0.4025616  -0.05327161  0.19324625 -0.16977707]
 [-9.39749335 -1.98451932  0.          0.        ]]",[ 1.44852428 -0.06288014]
5,-0.0552828660487,[-0.79124385 -0.7654354 ],[ 1.22417712  0.27893651],-1.75002,"[ 0.77561427  1.68352077 -1.10719987 -1.07144239  1.66686975 -1.47394808
 -0.42340278 -0.71419723 -0.48461305  0.21683263  0.        ]","[[-0.54895526 -0.09508186  0.19324625 -0.16977707]
 [-5.2556629  -2.19579659  0.          0.        ]]",[ 1.49192827  0.31941895]
6,-0.0486130879106,[-0.79124385 -0.7654354 ],[ 1.19027019  0.1246169 ],-1.77141,"[ 0.72300165  1.67931754 -1.19173846 -1.15673676  1.66686776 -1.4739466
 -0.26573473 -0.50692817 -0.57449776  0.08651198  0.        ]","[[-0.61334008 -0.12588752  0.19324625 -0.16977707]
 [-1.19633065 -0.88912051  0.          0.        ]]",[ 1.20424196  0.46063863]
7,-0.0495015426005,[-0.79124385 -0.7654354 ],[ 0.89032573 -0.24775656],-1.79921,"[ 0.73655086  1.67942067 -1.17107304 -1.15485938  1.66686577 -1.47394512
 -0.11119291 -0.21506069 -0.5557084   0.11249948  0.        ]","[[-0.5973458  -0.1252086   0.19324625 -0.16977707]
 [ 2.78251366  0.95088613  0.          0.        ]]",[ 0.15733179 -0.38185625]
8,-0.0553012626113,[-0.79124385 -0.7654354 ],[ 0.64616019 -0.10943647],-1.74279,"[ 0.78557236  1.67997522 -1.08976073 -1.1447497   1.66686378 -1.47394364
 -0.08913355 -0.4579177  -0.48663135  0.2161568   0.        ]","[[-0.53599719 -0.12155224  0.19324625 -0.16977707]
 [ 3.35045461 -0.58014707  0.          0.        ]]",[-0.16597165  0.36508805]
9,-0.0636930303053,[-0.79124385 -0.7654354 ],[ 0.50877804 -0.38467532],-1.74177,"[ 0.82868932  1.68042043 -1.00766124 -1.13639785  1.66686178 -1.47394216
 -0.11723097 -0.2267454  -0.42552074  0.32104201  0.        ]","[[-0.47624618 -0.11853292  0.19324625 -0.16977707]
 [ 2.62705591  0.8772208   0.          0.        ]]",[ 0.11733832  0.07662022]
