timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.308896890401,[-0.12512375 -0.16186298],[ 1.13627195  1.85873723],-2.0285,"[ 1.0706773   2.07588222 -0.1296268  -0.79565429 -0.27264816  1.5411248
  0.11601699 -0.34356131  1.50352559 -1.63351868  0.        ]","[[ -6.97365223e-02  -3.28952999e-02  -3.01400852e-02   1.77067420e-01]
 [ -1.83882625e-04   3.08293277e-05   0.00000000e+00   0.00000000e+00]]",[ 0.72148602  0.82633405]
1,-0.303431633445,[-0.12512375 -0.16186298],[ 0.97685081  1.7459718 ],-2.10482,"[ 1.07288162  2.07658838 -0.08617195 -0.69921798 -0.27264744  1.54111203
  0.29491152  0.10069521  1.50812216 -1.55733756  0.        ]","[[ -4.11167823e-02  -7.73607541e-05  -3.01400852e-02   1.77067420e-01]
 [  2.85266300e+00   3.27086593e+00   0.00000000e+00   0.00000000e+00]]",[ 0.945998    1.92643289]
2,-0.284317950798,[-0.12512375 -0.16186298],[ 0.70877236  1.58860409],-2.03063,"[ 1.07210396  2.06918174  0.05675116 -0.39270621 -0.27264672  1.54109927
  0.52594693  0.62950976  1.49866606 -1.30992458  0.        ]","[[ 0.05290242  0.10440366 -0.03014009  0.17706742]
 [ 6.53700702  7.16426316  0.          0.        ]]",[ 0.54356637  2.06453468]
3,-0.248440298343,[-0.12512375 -0.16186298],[ 0.32839823  1.38622618],-1.7459,"[ 1.04517064  2.02148949  0.28428139  0.1301068  -0.27264601  1.54108651
  0.65259761  1.1479341   1.4019522  -0.91698065  0.        ]","[[  0.20390643   0.28598546  -0.03014009   0.17706742]
 [  8.55673595  10.98118922   0.           0.        ]]",[ 0.07107417  0.59072379]
4,-0.198728077748,[-0.12512375 -0.16186298],[-0.0911403   1.16023278],-1.37123,"[ 0.97658258  1.89270014  0.53498416  0.77888236 -0.27264529  1.54107375
  0.65960222  1.43606732  1.15952133 -0.51121858  0.        ]","[[  0.37616133   0.52689457  -0.03014009   0.17706742]
 [  8.66847513  13.10263943   0.           0.        ]]",[-0.38095158  0.09928972]
5,-0.144603488979,[-0.12512375 -0.16186298],[-0.479803    0.94236475],-1.01872,"[ 0.88089682  1.67484169  0.74865615  1.38932646 -0.27264457  1.54106099
  0.55439797  1.45427756  0.81596011 -0.23874222  0.        ]","[[  0.5326982    0.79029347  -0.03014009   0.17706742]
 [  6.99082069  13.23679384   0.           0.        ]]",[-0.75307134  0.90464703]
6,-0.0932821451341,[-0.12512375 -0.16186298],[-0.97977179  0.62807578],-0.762128,"[ 0.79714308  1.34998926  0.88601518  1.90451565 -0.27264385  1.54104823
  0.35890141  1.90529797  0.45534849 -0.1513301   0.        ]","[[  0.64123483   1.08834816  -0.03014009   0.17706742]
 [  3.8732759   16.55759282   0.           0.        ]]",[-0.79376801  0.62945296]
7,-0.0533677371754,[-0.12512375 -0.16186298],[-1.12046492  0.54293412],-0.601019,"[ 0.75832881  0.89631958  0.94013872  2.21529654 -0.27264313  1.54103547
  0.15719701  2.19936367  0.14378499 -0.24403526  0.        ]","[[  0.68642818   1.44122556  -0.03014009   0.17706742]
 [  0.65673267  18.72289868   0.           0.        ]]",[-2.39752509 -0.35666644]
8,-0.0520727524614,[-0.12512375 -0.16186298],[-1.11428332  0.54036856],-0.729176,"[ 0.78151555  0.416186    0.90840266  2.16450284 -0.27264241  1.54102271
 -0.09170651  1.95726572 -0.03839541 -0.45012467  0.        ]","[[  0.65974115   1.7978017   -0.03014009   0.17706742]
 [ -3.31248824  16.94059405   0.           0.        ]]",[-1.04251689  2.08625125]
9,-0.0814455288776,[-0.12512375 -0.16186298],[-1.04685414  0.482862  ],-0.760156,"[ 0.86521111 -0.04648154  0.77693648  1.72293234 -0.27264169  1.54100996
 -0.33579341  2.4494932  -0.10596977 -0.71918929  0.        ]","[[  0.55443857   2.1729793   -0.03014009   0.17706742]
 [ -7.2049009   20.56501334   0.           0.        ]]",[-1.51940217  0.59674364]
