timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.365334455569,"[[ 0.07878692 -0.073848   -0.15526381 -0.00829278]
 [-0.00269027  0.00031705  0.          0.        ]]",[ 2.41497684  2.09255934],-3.76721,"[ 1.09857366  2.39942663  0.00408021 -1.15525812 -1.33693264 -0.07571057
 -0.12480586 -0.39248339  2.65369726  0.00980979  0.        ]",[-0.36310992 -0.33927628],[ 2.51699617  0.62562793]
1,-0.365352998868,"[[ 0.11841452 -0.04900229 -0.15526381 -0.00829278]
 [ 3.95228427  2.47600849  0.          0.        ]]",[ 2.19625854  1.80237079],-3.78374,"[ 1.09306438  2.40167169  0.06320865 -1.06928489 -1.33693049 -0.07571052
  0.01102233 -0.03902304  2.64861681  0.10361028  0.        ]",[-0.36310992 -0.33927628],[ 1.80422998  1.63227295]
2,-0.363590680813,"[[ 0.23635109  0.03973878 -0.15526381 -0.00829278]
 [ 7.82847485  6.38507317  0.          0.        ]]",[ 1.83445001  1.35019135],-3.62616,"[ 1.06369549  2.40226965  0.23717684 -0.76173573 -1.33692833 -0.07571048
  0.14414478  0.51908331  2.60220904  0.39253284  0.        ]",[-0.36310992 -0.33927628],[ 1.5779008   0.95017802]
3,-0.353989895834,"[[  4.31044262e-01   2.03905285e-01  -1.55263812e-01  -8.29278313e-03]
 [  1.16282480e+01   1.00194549e+01   0.00000000e+00   0.00000000e+00]]",[ 1.05888772  0.77250981],-3.35203,"[ 0.97379283  2.37280455  0.51257658 -0.19744562 -1.33692618 -0.07571044
  0.27464277  1.03797187  2.41879448  0.84880411  0.        ]",[-0.36310992 -0.33927628],[ 0.92128649  0.77921964]
4,-0.327557004998,"[[  6.97862323e-01   4.33245817e-01  -1.55263812e-01  -8.29278313e-03]
 [  1.50423391e+01   1.29049457e+01   0.00000000e+00   0.00000000e+00]]",[-0.03918815  0.12802985],-2.70982,"[ 0.77284475  2.26684806  0.84960245  0.555985   -1.33692402 -0.07571039
  0.391895    1.449938    1.98453962  1.33182073  0.        ]",[-0.36310992 -0.33927628],[ 0.03282015 -0.30427927]
5,-0.282808297752,"[[  9.97042984e-01   6.76688731e-01  -1.55263812e-01  -8.29278313e-03]
 [  1.48763149e+01   1.14441813e+01   0.00000000e+00   0.00000000e+00]]",[-0.62040401  0.05042005],-2.1942,"[ 0.45735844  2.07769933  1.14543221  1.27152922 -1.33692187 -0.07571035
  0.38619285  1.24137933  1.36017618  1.58376175  0.        ]",[-0.36310992 -0.33927628],[ 0.04170376 -0.21241584]
6,-0.22771925025,"[[  1.29328903e+00   8.94854176e-01  -1.55263812e-01  -8.29278313e-03]
 [  1.47487256e+01   1.03759000e+01   0.00000000e+00   0.00000000e+00]]",[-0.67855334  0.25181624],-1.72097,"[ 0.07776721  1.85003069  1.32817502  1.80508521 -1.33691971 -0.0757103
  0.38181071  1.0888569   0.74525437  1.51964917  0.        ]",[-0.36310992 -0.33927628],[-0.68012067 -0.14026164]
7,-0.170573057246,"[[  1.55835251e+00   1.09474094e+00  -1.55263812e-01  -8.29278313e-03]
 [  1.17674806e+01   9.61532428e+00   0.00000000e+00   0.00000000e+00]]",[-0.70945573  0.30675662],-1.57424,"[-0.29149745  1.60264825  1.38542492  2.18189648 -1.33691756 -0.07571026
  0.27942343  0.98026661  0.28274938  1.22818888  0.        ]",[-0.36310992 -0.33927628],[-0.64937469  1.2932772 ]
8,-0.115013113868,"[[  1.76558983e+00   1.32486784e+00  -1.55263812e-01  -8.29278313e-03]
 [  8.96566123e+00   1.33848114e+01   0.00000000e+00   0.00000000e+00]]",[-0.84052986 -0.25483054],-1.45766,"[-0.58238337  1.28510807  1.35718002  2.46305529 -1.3369154  -0.07571022
  0.18319831  1.51844225  0.02421524  0.8207899   0.        ]",[-0.36310992 -0.33927628],[-0.63542467 -0.59445242]
9,-0.0677089922211,"[[  1.91791442e+00   1.56629179e+00  -1.55263812e-01  -8.29278313e-03]
 [  6.27557256e+00   1.07663133e+01   0.00000000e+00   0.00000000e+00]]",[-0.79719198 -0.26207489],-1.37598,"[-0.78942031  0.93189695  1.29610305  2.56732015 -1.33691325 -0.07571017
  0.09081045  1.14459187 -0.0410523   0.42385407  0.        ]",[-0.36310992 -0.33927628],[-0.57961217 -0.41362906]
10,-0.040366206676,"[[  2.01917638e+00   1.76304937e+00  -1.55263812e-01  -8.29278313e-03]
 [  3.85855023e+00   8.91561285e+00   0.00000000e+00   0.00000000e+00]]",[-0.84617782 -0.31510842],-1.25567,"[-0.92118489  0.6428045   1.23731178  2.50347278 -1.33691109 -0.07571013
  0.00780072  0.88036235  0.00617213  0.14552354  0.        ]",[-0.36310992 -0.33927628],[-0.70355286 -0.59088114]
11,-0.0371477986782,"[[ 2.06764954  1.91611924 -0.15526381 -0.00829278]
 [ 0.99817951  6.39975198  0.          0.        ]]",[-0.82671595 -0.18822807],-1.39013,"[-0.98211992  0.42487945  1.20422597  2.36267621 -1.33690894 -0.07571008
 -0.09043528  0.52116687  0.08865827 -0.0121314   0.        ]",[-0.36310992 -0.33927628],[ 1.25416287  0.31712093]
12,-0.0468948670978,"[[ 2.12713132  2.05543779 -0.15526381 -0.00829278]
 [ 4.93696665  7.52834622  0.          0.        ]]",[-1.20362973 -0.77049816],-1.07233,"[-1.05471882  0.23657538  1.15940389  2.1680974  -1.33690678 -0.07571004
  0.04483776  0.68229829  0.18570359 -0.1468458   0.        ]",[-0.36310992 -0.33927628],[-1.00087348 -2.37577268]
13,-0.0600127490352,"[[ 2.18517959  2.16478347 -0.15526381 -0.00829278]
 [ 0.88125741  3.41991477  0.          0.        ]]",[-1.15017605 -0.2931509 ],-1.11976,"[-1.12302696  0.09795539  1.11131841  1.97351328 -1.33690462 -0.07571
 -0.09445088  0.09572784  0.276921   -0.24168429  0.        ]",[-0.36310992 -0.33927628],[-1.15837213  0.13508739]
14,-0.0670866074331,"[[ 2.16291212  2.23787096 -0.15526381 -0.00829278]
 [-3.09478877  3.88726246  0.          0.        ]]",[-0.9587847  -0.45017999],-1.12189,"[-1.09713364  0.01071315  1.13025921  1.82415619 -1.33690247 -0.07570995
 -0.23100358  0.16245211  0.33206102 -0.24665464  0.        ]",[-0.36310992 -0.33927628],[-1.27731894 -0.61388274]
15,-0.0696535832744,"[[ 2.06191255  2.29045645 -0.15526381 -0.00829278]
 [-6.99220203  1.37961667  0.          0.        ]]",[-0.59386003 -0.08284819],-1.21556,"[-0.97498242 -0.04906194  1.20829849  1.7076504  -1.33690031 -0.07570991
 -0.3648557  -0.19557065  0.36018086 -0.18744568  0.        ]",[-0.36310992 -0.33927628],[-0.77545001  0.27451497]
16,-0.072022666272,"[[  1.89265575e+00   2.32867934e+00  -1.55263812e-01  -8.29278313e-03]
 [ -9.92372831e+00   2.43911229e+00   0.00000000e+00   0.00000000e+00]]",[-0.20987926 -0.29228818],-1.33127,"[-0.75572417 -0.0908294   1.3085246   1.61842243 -1.33689816 -0.07570986
 -0.46553546 -0.04430369  0.37885846 -0.07997637  0.        ]",[-0.36310992 -0.33927628],[ 0.25571732 -0.1066389 ]
17,-0.078902114041,"[[  1.70630797e+00   2.37273749e+00  -1.55263812e-01  -8.29278313e-03]
 [ -8.71506791e+00   1.96828648e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00426167 -0.35205048],-1.6622,"[-0.49981817 -0.13712803  1.37177563  1.51101888 -1.336896   -0.07570982
 -0.42402502 -0.11152468  0.41681682  0.02685039  0.        ]",[-0.36310992 -0.33927628],[ 2.10598219  0.64548976]
18,-0.0874374211,"[[ 1.57345651  2.43735398 -0.15526381 -0.00829278]
 [-4.58382031  4.48501083  0.          0.        ]]",[-0.10975048 -0.98975313],-1.30213,"[-0.31281411 -0.20127672  1.38551471  1.34509974 -1.33689385 -0.07570978
 -0.2821415   0.24779482  0.47383512  0.07418467  0.        ]",[-0.36310992 -0.33927628],[ 0.37524765 -0.92613355]
19,-0.0932175307198,"[[ 1.49759543  2.48936952 -0.15526381 -0.00829278]
 [-3.00753326  0.72906807  0.          0.        ]]",[-0.01118714 -0.57521468],-1.21868,"[-0.20578883 -0.24951172  1.3815021   1.20469663 -1.33689169 -0.07570973
 -0.22800542 -0.28845157  0.51727161  0.0864923   0.        ]",[-0.36310992 -0.33927628],[-0.48616355 -0.57825789]
20,-0.0958566305541,"[[ 1.41873095  2.48083275 -0.15526381 -0.00829278]
 [-4.8726882  -1.57507208  0.          0.        ]]",[ 0.30445594 -0.08288357],-1.46498,"[-0.0951647  -0.24180983  1.36821192  1.22813818 -1.33688954 -0.07570969
 -0.29206208 -0.61741985  0.52447004  0.1358222   0.        ]",[-0.36310992 -0.33927628],[ 1.58093435 -0.54219984]
21,-0.0968310566964,"[[ 1.36196675  2.42810331 -0.15526381 -0.00829278]
 [-0.81725106 -3.69081507  0.          0.        ]]",[ 0.25802255  0.32403338],-1.20659,"[-0.01632434 -0.19237486  1.35293588  1.36943822 -1.33688738 -0.07570964
 -0.15278206 -0.91948975  0.5073939   0.2052958   0.        ]",[-0.36310992 -0.33927628],[-0.07526418 -0.51506735]
22,-0.096906017945,"[[ 1.34279554  2.33455765 -0.15526381 -0.00829278]
 [-1.09891205 -5.65719759  0.          0.        ]]",[ 0.39909095  0.91590303],-1.35003,"[ 0.01010232 -0.09712168  1.34670485  1.60435625 -1.33688523 -0.0757096
 -0.16245533 -1.20023432  0.46824635  0.28923902  0.        ]",[-0.36310992 -0.33927628],[ 0.20244738  0.99753912]
23,-0.0986738684883,"[[ 1.32907639  2.26216727 -0.15526381 -0.00829278]
 [-0.27577825 -1.59537845  0.          0.        ]]",[ 0.26258898  0.36659765],-1.44042,"[ 0.02894212 -0.01722802  1.34191557  1.77121815 -1.33688307 -0.07570956
 -0.13418552 -0.620316    0.44383842  0.35753015  0.        ]",[-0.36310992 -0.33927628],[ 0.53547344  1.41657848]
24,-0.097226148275,"[[ 1.3448826   2.2703037  -0.15526381 -0.00829278]
 [ 1.84932697  2.39571953  0.          0.        ]]",[ 0.02291107 -0.3530342 ],-1.1836,"[ 0.00723089 -0.02646201  1.34740466  1.75314112 -1.33688092 -0.07570951
 -0.06120074 -0.05049501  0.44101121  0.34058643  0.        ]",[-0.36310992 -0.33927628],[-0.07007382 -0.97020732]
25,-0.0944034478176,"[[ 1.37871999  2.27919797 -0.15526381 -0.00829278]
 [ 1.53544701 -1.49333144  0.          0.        ]]",[ 0.0697054   0.24079354],-1.36136,"[-0.03950645 -0.03648396  1.35792896  1.73318006 -1.33687876 -0.07570947
 -0.07198062 -0.60574626  0.43266121  0.31133446  0.        ]",[-0.36310992 -0.33927628],[ 0.80438968  0.31480577]
26,-0.0895994738721,"[[ 1.44107291  2.26213328 -0.15526381 -0.00829278]
 [ 4.68933327 -0.21740179  0.          0.        ]]",[-0.21288504 -0.02643612],-1.36637,"[-0.12639907 -0.01718925  1.37290301  1.77128083 -1.33687661 -0.07570942
  0.03633674 -0.42357752  0.40474714  0.28348523  0.        ]",[-0.36310992 -0.33927628],[ 1.01428209  0.18245366]
