timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.41808341171,[ 0.01426177 -0.01012446],[-0.00881472  0.9936105 ],-1.86683,"[ 1.06330321  1.45956168 -0.04660668 -0.62041028 -1.48653862  1.41521359
  0.22234015 -0.22717747  2.20971469 -1.3457046   0.        ]","[[-0.04305836 -0.09251188 -0.16899953  0.15967805]
 [-0.0016737   0.00191048  0.          0.        ]]",[-0.55625634 -0.51107161]
1,-0.420280454288,[ 0.01426177 -0.01012446],[-0.00893602  0.99006963],-1.93794,"[ 1.0616325   1.45698425 -0.08052949 -0.66099731 -1.48649864  1.41517798
  0.02333951 -0.49684735  2.20410923 -1.39543547  0.        ]","[[-0.06516177 -0.11276925 -0.16899953  0.15967805]
 [-2.20134783 -2.02090849  0.          0.        ]]",[ 0.70323305 -0.25084918]
2,-0.422718878458,[ 0.01426177 -0.01012446],[-0.00804942  0.99100161],-1.9036,"[ 1.06003398  1.44854793 -0.10455706 -0.76073972 -1.48645867  1.41514237
  0.27898576 -0.62406998  2.19344361 -1.4584986   0.        ]","[[-0.08083645 -0.16276265 -0.16899953  0.15967805]
 [ 0.62447128 -2.97524749  0.          0.        ]]",[-1.28855913  1.02578265]
3,-0.424876246646,[ 0.01426177 -0.01012446],[-0.0076564   0.98039842],-2.08692,"[ 1.05645031  1.4444884  -0.14639172 -0.79877765 -1.48641869  1.41510677
 -0.08016003 -0.08812833  2.18290574 -1.51440999  0.        ]","[[-0.10817729 -0.18193339 -0.16899953  0.15967805]
 [-3.34533124  1.04477204  0.          0.        ]]",[ 1.76166934  1.075796  ]
4,-0.425030301197,[ 0.01426177 -0.01012446],[-0.00754672  0.98750234],-2.08449,"[ 1.05198401  1.45561785 -0.18692403 -0.67850215 -1.48637872  1.41507117
  0.2835781   0.43679217  2.18722091 -1.50749949  0.        ]","[[-0.13474451 -0.12153318 -0.16899953  0.15967805]
 [ 0.67521985  4.98212904  0.          0.        ]]",[ 0.82221274  1.80536574]
5,-0.417446836667,[ 0.01426177 -0.01012446],[-0.00933457  0.9977814 ],-1.94771,"[ 1.05905112  1.46442975 -0.11668034 -0.40034141 -1.48633875  1.41503557
  0.57649094  0.95135196  2.21192773 -1.32798564  0.        ]","[[-0.08875524  0.01683498 -0.16899953  0.15967805]
 [ 3.91293251  8.84182734  0.          0.        ]]",[ 0.52369583 -0.3892523 ]
6,-0.401689842819,[ 0.01426177 -0.01012446],[-0.01227809  1.00523639],-1.95533,"[ 1.06440836  1.44557175  0.0341993  -0.08062684 -1.48629879  1.41499998
  0.75697263  0.72241729  2.20388048 -1.04968845  0.        ]","[[ 0.00951979  0.1764432  -0.16899953  0.15967805]
 [ 5.90794252  7.12471605  0.          0.        ]]",[ 1.4765477   1.18877419]
7,-0.373451027557,[ 0.01426177 -0.01012446],[-0.01983784  0.99789917],-1.80863,"[ 1.04541617  1.38729688  0.27383523  0.27023581 -1.48625883  1.41496438
  1.10417383  1.23127615  2.11157317 -0.68243222  0.        ]","[[  0.16618448   0.3572348   -0.16899953   0.15967805]
 [  9.745839    10.9417156    0.           0.        ]]",[ 0.58834019  1.74979175]
8,-0.322964967514,[ 0.01426177 -0.01012446],[-0.03268582  0.96502113],-1.51625,"[ 0.96457596  1.24132983  0.59329468  0.72582687 -1.48621887  1.4149288
  1.29723749  1.73009545  1.84316378 -0.25740343  0.        ]","[[  0.38251331   0.61361357  -0.16899953   0.15967805]
 [ 11.88012826  14.68366699   0.           0.        ]]",[ 0.06578854  0.1678601 ]
9,-0.254833121318,[ 0.01426177 -0.01012446],[-0.04863309  0.90974259],-1.20441,"[ 0.80694043  0.99096081  0.91315117  1.15757707 -1.48617892  1.41489321
  1.29963869  1.77983016  1.40896997  0.02331582  0.        ]","[[  0.62038438   0.91103478  -0.16899953   0.15967805]
 [ 11.90699297  15.05718686   0.           0.        ]]",[-0.51236464 -0.58137247]
