timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.28674070705,"[[-0.03961091  0.09228223 -0.07214483  0.05422217]
 [ 0.00064589  0.00344491  0.          0.        ]]",[ 1.89479744  2.24390721],-3.49734,"[ 1.04261393  1.95165127 -0.28362522 -0.54711559 -0.63741148  0.47307318
 -0.21165911 -0.37365013  2.1257359  -0.69543274  0.        ]",[-0.61761171 -0.59491324],[ 1.67104647  3.59870501]
1,-0.283978808745,"[[  7.70981442e-05   1.32062867e-01  -7.21448251e-02   5.42221680e-02]
 [  3.95499983e+00   3.96143254e+00   0.00000000e+00   0.00000000e+00]]",[ 1.4778192   1.29400778],-3.18815,"[ 1.04375453  1.94577681 -0.22287639 -0.42983532 -0.63741113  0.47307295
 -0.06662006  0.22204465  2.11964643 -0.57980301  0.        ]",[-0.61761171 -0.59491324],[ 1.24647158  0.55462497]
2,-0.274797691004,"[[ 0.11807527  0.23252344 -0.07214483  0.05422217]
 [ 7.83193482  6.07757095  0.          0.        ]]",[ 0.98940229  0.94994813],-3.20481,"[ 1.03362166  1.92177078 -0.04263417 -0.13682961 -0.63741078  0.47307273
  0.0755794   0.5405328   2.06587407 -0.25968858  0.        ]",[-0.61761171 -0.59491324],[ 1.32466258  1.7618789 ]
3,-0.255564427702,"[[  0.31283855   0.39257991  -0.07214483   0.05422217]
 [ 11.63183538   9.91527062   0.           0.        ]]",[ 0.07879031  0.43414623],-2.89232,"[ 0.97312451  1.85694616  0.24820485  0.31457028 -0.63741043  0.4730725
  0.21495337  1.11812319  1.86749693  0.21995994  0.        ]",[-0.61761171 -0.59491324],[ 1.08044454  1.33733896]
4,-0.220300232129,"[[  0.58285355   0.62862663  -0.07214483   0.05422217]
 [ 15.35747776  13.67682192   0.           0.        ]]",[-1.35882151 -0.40197611],-2.05079,"[ 0.80349706  1.70519813  0.61971273  0.92417574 -0.63741009  0.47307228
  0.35160365  1.68425131  1.39304465  0.73054789  0.        ]",[-0.61761171 -0.59491324],[-1.45236449 -0.27937035]
5,-0.176556691231,"[[  0.84728031   0.88835635  -0.07214483   0.05422217]
 [ 11.09929165  12.30073578   0.           0.        ]]",[-1.50652814 -0.41865039],-1.64942,"[ 0.55193915  1.47030873  0.92450625  1.48197758 -0.63740974  0.47307205
  0.19542025  1.47714239  0.77387422  0.96286059  0.        ]",[-0.61761171 -0.59491324],[-1.23792308 -0.34291869]
6,-0.139282013476,"[[  1.02738289   1.11831322  -0.07214483   0.05422217]
 [  6.92472812  10.70029007   0.           0.        ]]",[-1.20563257 -0.11153121],-1.58047,"[ 0.34099262  1.21519314  1.08751112  1.84789046 -0.63740939  0.47307183
  0.04230401  1.23626708  0.30331241  0.91221966  0.        ]",[-0.61761171 -0.59491324],[-1.34168091  0.08999903]
7,-0.109592070037,"[[  1.12481059   1.33377809  -0.07214483   0.05422217]
 [  2.83156964  10.84570455   0.           0.        ]]",[-0.73793018  0.00377606],-1.57397,"[ 0.21626489  0.94833483  1.15830193  2.0635231  -0.63740904  0.4730716
 -0.10782644  1.25815133  0.01823518  0.74541266  0.        ]",[-0.61761171 -0.59491324],[-1.99467131  0.06718995]
8,-0.085727042684,"[[  1.14118125   1.55121533  -0.07214483   0.05422217]
 [ -1.18125937  10.89781604   0.           0.        ]]",[-0.31166881 -0.04163589],-1.598,"[ 0.19468967  0.66455955  1.16892677  2.14589994 -0.63740869  0.47307138
 -0.25501052  1.26599306 -0.10927921  0.55401037  0.        ]",[-0.61761171 -0.59491324],[-0.46689178  0.8094392 ]
9,-0.0622963954066,"[[  1.09925041   1.79916695  -0.07214483   0.05422217]
 [ -3.00574064  13.88736013   0.           0.        ]]",[-0.19125375 -0.79685253],-1.54064,"[ 0.24961238  0.34024717  1.14097008  2.06943091 -0.63740835  0.47307115
 -0.32192947  1.71592962 -0.14189951  0.34306301  0.        ]",[-0.61761171 -0.59491324],[-0.97308744 -2.02442175]
10,-0.0448514672273,"[[ 1.00109477  2.03443095 -0.07214483  0.05422217]
 [-6.79739059  9.65309576  0.          0.        ]]",[ 0.34119514 -0.57653224],-1.4471,"[ 0.37347186  0.04910733  1.06624572  1.83324416 -0.637408    0.47307093
 -0.46100104  1.07865427 -0.09261425  0.16296797  0.        ]",[-0.61761171 -0.59491324],[ 0.19093291 -0.75909794]
11,-0.0403919354166,"[[ 0.87408057  2.1954159  -0.07214483  0.05422217]
 [-5.90699946  6.45606861  0.          0.        ]]",[ 0.40154871 -0.56761324],-1.35016,"[ 0.52236726 -0.13230094  0.95125004  1.58624745 -0.63740765  0.47307071
 -0.42834268  0.59748806 -0.0097937   0.0604252   0.        ]",[-0.61761171 -0.59491324],[-1.10976123 -0.95087221]
12,-0.0469110972575,"[[ 0.71739528  2.28547843 -0.07214483  0.05422217]
 [-9.74876207  2.56311665  0.          0.        ]]",[ 0.95586312  0.02851962],-1.39864,"[ 0.68508217 -0.22537209  0.78355329  1.42043822 -0.6374073   0.47307048
 -0.56925232  0.01158244  0.09016828  0.0269401   0.        ]",[-0.61761171 -0.59491324],[ 1.37022539  0.39360545]
13,-0.0548969001119,"[[ 0.56407369  2.35186534 -0.07214483  0.05422217]
 [-5.59720339  4.0705942   0.          0.        ]]",[ 0.61713207 -0.54654723],-1.33871,"[  8.18322575e-01  -2.89532477e-01   5.95552832e-01   1.28650594e+00
  -6.37406955e-01   4.73070256e-01  -4.16979319e-01   2.38464133e-01
   1.81267908e-01   6.98533443e-04   0.00000000e+00]",[-0.61761171 -0.59491324],[ 0.37773139 -1.08392312]
14,-0.0596438411463,"[[ 0.4682448   2.39273978 -0.07214483  0.05422217]
 [-3.99102347  0.03032467  0.          0.        ]]",[ 0.70882118  0.26284119],-1.37131,"[ 0.88711918 -0.32701911  0.46799622  1.19938697 -0.63740661  0.47307003
 -0.35806692 -0.36961369  0.23346075 -0.0219662   0.        ]",[-0.61761171 -0.59491324],[ 1.20820729 -0.45760643]
15,-0.063887306019,"[[ 0.42893762  2.37515978 -0.07214483  0.05422217]
 [ 0.04684979 -1.78227766  0.          0.        ]]",[ 0.41738293  0.68190145],-1.32825,"[  9.11923875e-01  -3.11090120e-01   4.13772330e-01   1.23727710e+00
  -6.37406259e-01   4.73069806e-01  -2.09963738e-01  -6.42417898e-01
   2.63645043e-01   1.27595359e-04   0.00000000e+00]",[-0.61761171 -0.59491324],[-0.01592208  1.35746393]
16,-0.0635454967954,"[[ 0.42923228  2.3795961  -0.07214483  0.05422217]
 [-0.01716928  2.2125961   0.          0.        ]]",[ 0.29306343 -0.43111688],-1.32801,"[ 0.91174484 -0.31513753  0.41418238  1.22777354 -0.63740591  0.47306958
 -0.21231178 -0.04117181  0.26210691 -0.00409382  0.        ]",[-0.61761171 -0.59491324],[ 0.19315055 -0.53050964]
17,-0.061414367395,"[[ 0.43656468  2.40233241 -0.07214483  0.05422217]
 [ 0.74785729  0.0681821   0.          0.        ]]",[ 0.26087239  0.02972493],-1.32915,"[ 0.90726813 -0.33558484  0.42437292  1.17844384 -0.63740556  0.47306936
 -0.18425166 -0.36391552  0.25088597 -0.026727    0.        ]",[-0.61761171 -0.59491324],[ 0.23568032  0.14494934]
18,-0.0591330722468,"[[ 0.4607346   2.4094409  -0.07214483  0.05422217]
 [ 1.66607668  0.64075748  0.          0.        ]]",[ 0.08037794 -0.22660728],-1.32186,"[ 0.89201228 -0.34187471  0.4577152   1.16280699 -0.63740522  0.47306913
 -0.15057266 -0.27774023  0.23397284 -0.03695976  0.        ]",[-0.61761171 -0.59491324],[ 0.17748367 -0.77067986]
19,-0.0572301188905,"[[ 0.50077528  2.39151115 -0.07214483  0.05422217]
 [ 2.33575683 -2.42352131  0.          0.        ]]",[ 0.00501698  0.69386905],-1.32502,"[ 0.86506835 -0.32591483  0.51206693  1.20204983 -0.63740487  0.47306891
 -0.12600972 -0.73892771  0.21324461 -0.02602041  0.        ]",[-0.61761171 -0.59491324],[ 0.15015213  0.50541936]
20,-0.0549838062395,"[[ 0.55299015  2.36360108 -0.07214483  0.05422217]
 [ 2.88390285 -0.37431751  0.          0.        ]]",[-0.11109409  0.08635412],-1.33444,"[ 0.82686536 -0.30045603  0.58116084  1.26183871 -0.63740452  0.47306868
 -0.10590447 -0.43051294  0.18603654 -0.00852239  0.        ]",[-0.61761171 -0.59491324],[ 0.48885282 -0.67053204]
21,-0.0511223515163,"[[ 0.62951292  2.32954957 -0.07214483  0.05422217]
 [ 4.76210563 -3.02201852  0.          0.        ]]",[-0.43505776  0.82643354],-1.31119,"[ 0.76481119 -0.2684065   0.67840901  1.33258268 -0.63740417  0.47306846
 -0.03701465 -0.82900367  0.14246115  0.00768303  0.        ]",[-0.61761171 -0.59491324],[-0.56087265  0.59524885]
22,-0.0476843071258,"[[ 0.70153074  2.2933575  -0.07214483  0.05422217]
 [ 2.44740077 -0.60523239  0.          0.        ]]",[-0.15411422  0.33051836],-1.35554,"[ 0.7001148  -0.23319014  0.76512271  1.40503519 -0.63740382  0.47306823
 -0.12191471 -0.4652659   0.09986386  0.02391737  0.        ]",[-0.61761171 -0.59491324],[ 0.67061003  0.51882208]
23,-0.0406760803318,"[[ 0.77662824  2.30198365 -0.07214483  0.05422217]
 [ 5.05367702  1.46095118  0.          0.        ]]",[-0.56160188 -0.36581212],-1.32419,"[ 0.62651981 -0.24168903  0.85008186  1.38802573 -0.63740348  0.47306801
 -0.02632013 -0.1542955   0.04951517 -0.00901285  0.        ]",[-0.61761171 -0.59491324],[-0.65932046 -0.04908419]
24,-0.0327965008324,"[[ 0.85051082  2.32896258 -0.07214483  0.05422217]
 [ 2.34360183  1.2376947   0.          0.        ]]",[-0.38786578 -0.28870678],-1.35026,"[ 0.54840346 -0.26784441  0.92776586  1.33377597 -0.63740313  0.47306778
 -0.12572189 -0.18789659  0.00343567 -0.06395214  0.        ]",[-0.61761171 -0.59491324],[ 0.13697439 -0.04802914]
25,-0.0275317683648,"[[ 0.90235827  2.35156222 -0.07214483  0.05422217]
 [ 2.83949136  1.02298422  0.          0.        ]]",[-0.53606045 -0.35196042],-1.33511,"[ 0.49043136 -0.28924707  0.9785554   1.28712354 -0.63740278  0.47306756
 -0.1075333  -0.22021146 -0.02474023 -0.10820011  0.        ]",[-0.61761171 -0.59491324],[-0.48434675 -0.52008203]
26,-0.0245961811588,"[[ 0.93934641  2.35115717 -0.07214483  0.05422217]
 [ 0.86589451 -1.05655446  0.          0.        ]]",[-0.44121403  0.34009194],-1.34257,"[ 0.44758311 -0.28886749  1.01282254  1.28796786 -0.63740243  0.47306733
 -0.17992209 -0.53319189 -0.04498996 -0.1242038   0.        ]",[-0.61761171 -0.59491324],[-0.4321452   0.23028882]
