timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.387677696248,"[[-0.03128749  0.02021181 -0.14771998  0.14522034]
 [-0.00209644  0.00093941  0.          0.        ]]",[ 2.51581621  1.93720031],-3.76114,"[ 1.10753239  2.41635292 -0.14773495 -0.8295159  -1.27069077  1.27133074
 -0.10742192 -0.39294204  2.57928755 -1.39110275  0.        ]",[-0.35636577 -0.34059662],[ 1.69400342  3.27809248]
1,-0.382773360009,"[[ 0.00834608  0.05994281 -0.14771998  0.14522034]
 [ 3.95229393  3.95897398  0.          0.        ]]",[ 2.12847805  1.42861414],-3.54076,"[ 1.1081703   2.41398479 -0.0883343  -0.68938825 -1.27068869  1.27132866
  0.02900837  0.1692997   2.57770241 -1.28404226  0.        ]",[-0.35636577 -0.34059662],[ 2.16841419 -0.15979488]
2,-0.368416164737,"[[ 0.12630114  0.13197235 -0.14771998  0.14522034]
 [ 7.83030506  3.24635635  0.          0.        ]]",[ 1.8882556   1.31706667],-3.59964,"[ 1.09701306  2.40375462  0.08797069 -0.43635081 -1.2706866   1.27132657
  0.16280349  0.06807172  2.54541422 -1.01091555  0.        ]",[-0.35636577 -0.34059662],[ 2.04299625  2.65067846]
3,-0.340542887173,"[[  0.3210297    0.23596714  -0.14771998   0.14522034]
 [ 11.6299427    7.14013583   0.           0.        ]]",[ 0.99797273  0.62804025],-3.38311,"[ 1.03635089  2.37557854  0.37213737 -0.07561027 -1.27068452  1.27132448
  0.29389464  0.62118623  2.41205869 -0.59716631  0.        ]",[-0.35636577 -0.34059662],[ 1.95361931  2.44358185]
4,-0.289468586475,"[[  0.59100091   0.41706307  -0.14771998   0.14522034]
 [ 15.35490051  10.95670414   0.           0.        ]]",[-0.23876244 -0.1748243 ],-2.68389,"[ 0.86962032  2.28965028  0.7343544   0.52904978 -1.27068243  1.27132239
  0.42240922  1.16333185  2.05310677 -0.09863878  0.        ]",[-0.35636577 -0.34059662],[-0.39406311  1.506758  ]
5,-0.217475846828,"[[  0.87940714   0.67375088  -0.14771998   0.14522034]
 [ 13.49207398  14.69957778   0.           0.        ]]",[-1.24326992 -0.91576332],-1.76319,"[ 0.59844773  2.09294543  1.05388083  1.30156186 -1.27068035  1.27132031
  0.35813949  1.69500656  1.4667408   0.22439296  0.        ]",[-0.35636577 -0.34059662],[-2.27257099 -2.08292495]
6,-0.149727308392,"[[  1.10690429   0.92510423  -0.14771998   0.14522034]
 [  9.27150357  10.44992091   0.           0.        ]]",[-1.26036143 -0.68583417],-1.43091,"[ 0.33093218  1.82671552  1.23968328  1.91845956 -1.27067826  1.27131822
  0.21252516  1.09133789  0.92749538  0.23214132  0.        ]",[-0.35636577 -0.34059662],[-2.26286772  0.09248657]
7,-0.102196697182,"[[  1.25080524   1.13571093  -0.14771998   0.14522034]
 [  5.13229275  10.61021744   0.           0.        ]]",[-1.29278255 -0.78806645],-1.21903,"[ 0.14402143  1.55970562  1.32200354  2.30021762 -1.27067618  1.27131613
  0.06971783  1.11410657  0.58477744  0.08334054  0.        ]",[-0.35636577 -0.34059662],[-1.88064173 -2.33387252]
8,-0.0781879640446,"[[ 1.31274762  1.30608943 -0.14771998  0.14522034]
 [ 1.07527405  6.44151547  0.          0.        ]]",[-0.91832799 -0.30871004],-1.41198,"[ 0.06051586  1.32291656  1.34845983  2.50612643 -1.27067409  1.27131404
 -0.07025378  0.52193887  0.42171561 -0.07456642  0.        ]",[-0.35636577 -0.34059662],[ 0.12780307 -0.37888016]
9,-0.0690126581253,"[[ 1.3391196   1.41858698 -0.14771998  0.14522034]
 [ 1.56029353  4.8136657   0.          0.        ]]",[-0.96180511 -0.1801995 ],-1.35375,"[ 0.02452661  1.1599769   1.35804014  2.58825304 -1.27067201  1.27131196
 -0.05352002  0.29070126  0.35045325 -0.18498785  0.        ]",[-0.35636577 -0.34059662],[-1.11937636 -0.67041737]
