timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.32895158791,"[[ 0.09509193  0.07005647 -0.08942384 -0.11284043]
 [ 0.00224801  0.00369962  0.          0.        ]]",[ 1.48612666  2.21841955],-2.91974,"[ 1.1095032   2.37126936  0.07185881 -0.59100189 -0.77793109 -0.98676205
 -0.04107088 -0.38130312  2.07005617  1.04730433  0.        ]",[-0.29529613 -0.23815295],[ 2.04754545  2.12377029]
1,-0.332494047451,"[[ 0.1348116   0.10984214 -0.08942384 -0.11284043]
 [ 3.95656337  3.96168093  0.          0.        ]]",[ 1.26032078  1.92162311],-2.87245,"[ 1.10313819  2.36603516  0.13102307 -0.45272277 -0.77792992 -0.98676022
  0.10492064  0.17115409  2.05314061  1.15015256  0.        ]",[-0.29529613 -0.23815295],[ 2.0762252   1.79708938]
2,-0.340801454924,"[[ 0.25283387  0.22800142 -0.08942384 -0.11284043]
 [ 7.83279613  7.84131602  0.          0.        ]]",[ 0.8649168   1.50573826],-2.45377,"[ 1.0714038   2.3370238   0.30458766 -0.04646108 -0.77792875 -0.9867584
  0.24802936  0.71267535  1.96632508  1.4447611   0.        ]",[-0.29529613 -0.23815295],[-0.79026097  1.55383317]
3,-0.345448435583,"[[  0.37655696   0.42300996  -0.08942384  -0.11284043]
 [  4.55048218  11.6468471    0.           0.        ]]",[ 0.94971693  1.40944135],-2.47232,"[ 1.01794804  2.24607245  0.48089184  0.59734632 -0.77792758 -0.98675657
  0.12684741  1.24385139  1.77947512  1.77189794  0.        ]",[-0.29529613 -0.23815295],[ 1.11318689  0.60830631]
4,-0.341999585382,"[[  0.50635463   0.67778528  -0.08942384  -0.11284043]
 [  8.4165835   13.8234285    0.           0.        ]]",[ 1.02210367  1.34267378],-2.27231,"[ 0.94054352  2.05196269  0.65674531  1.35313133 -0.77792641 -0.98675475
  0.26958231  1.54765526  1.47117922  2.05760571  0.        ]",[-0.29529613 -0.23815295],[ 0.7605286   1.85168942]
5,-0.324537194221,"[[  0.70320892   0.99122379  -0.08942384  -0.11284043]
 [ 11.2596945   17.50812411   0.           0.        ]]",[ 1.03841388  1.14532995],-1.77387,"[ 0.78446361  1.71413411  0.89918483  2.08470636 -0.77792524 -0.98675293
  0.37454872  2.06195688  0.96994481  2.25053385  0.        ]",[-0.29529613 -0.23815295],[ 0.5615639  -0.83357369]
6,-0.2902261846,"[[  0.94849691   1.30478144  -0.08942384  -0.11284043]
 [ 13.26240048  13.85977622   0.           0.        ]]",[ 1.01447368  1.268507  ],-1.79196,"[ 0.53324203  1.29819786  1.14791468  2.53185009 -0.77792407 -0.9867511
  0.44848758  1.55271514  0.4113066   2.19118041  0.        ]",[-0.29529613 -0.23815295],[ 1.72485942  1.00692959]
7,-0.237769802691,"[[  1.25083778   1.61893496  -0.08942384  -0.11284043]
 [ 16.95976458  17.54325723   0.           0.        ]]",[ 0.8365519   0.93923306],-1.62524,"[ 0.15839503  0.84395221  1.35291148  2.65054048 -0.7779229  -0.98674928
  0.58499263  2.06684492 -0.06871304  1.84435845  0.        ]",[-0.29529613 -0.23815295],[ 2.41723286  1.42003707]
8,-0.161374244476,"[[  1.62641553   2.00602414  -0.08942384  -0.11284043]
 [ 20.58629647  21.15360836   0.           0.        ]]",[ 0.71402371  0.52039552],-1.35208,"[-0.35855333  0.29844001  1.42669287  2.32922148 -0.77792173 -0.98674745
  0.71888236  2.57075759 -0.28114774  1.21525404  0.        ]",[-0.29529613 -0.23815295],[ 0.93567717  1.20080674]
9,-0.0949009646962,"[[  2.07126667   2.46460353  -0.08942384  -0.11284043]
 [ 23.8879001   24.69259803   0.           0.        ]]",[ 0.33480352  0.00925678],-1.20896,"[-0.95110496 -0.22421222  1.24510003  1.35092041 -0.77792056 -0.98674563
  0.84077555  3.06469555 -0.01418323  0.6512519   0.        ]",[-0.29529613 -0.23815295],[ 0.52482674  0.97126262]
