timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.148592442249,"[[ 0.06318366  0.07367353  0.08310776  0.10061988]
 [ 0.00142441 -0.00108048  0.          0.        ]]",[ 0.81013161  1.7427125 ],-1.35141,"[ 1.10558308  2.27158187  0.03749265 -0.55186645  0.70566334  0.86396597
 -0.0178696  -0.36581764  0.7483167  -0.72672468  0.        ]",[-0.2254674  -0.17694128],[ 0.59558982  1.25611803]
1,-0.142708518629,"[[ 0.08683576  0.11337079  0.08310776  0.10061988]
 [ 2.35595501  3.95761622  0.          0.        ]]",[ 0.67118227  1.5862838 ],-1.4634,"[ 1.10311476  2.26628717  0.07303975 -0.42012814  0.70566183  0.86396381
  0.08156126  0.17621956  0.73830927 -0.65301922  0.        ]",[-0.2254674  -0.17694128],[ 1.24540944  2.39532714]
2,-0.123221097941,"[[ 0.17316342  0.23144955  0.08310776  0.10061988]
 [ 6.26383608  7.83733165  0.          0.        ]]",[ 0.26524717  1.29991555],-1.30549,"[ 1.08755358  2.23745951  0.20201411 -0.03259149  0.70566032  0.86396165
  0.24658954  0.70744187  0.68027321 -0.41341813  0.        ]",[-0.2254674  -0.17694128],[ 0.7109042   2.63679297]
3,-0.0922277217014,"[[  0.32540198   0.42635632   0.08310776   0.10061988]
 [  8.95117362  11.64066142   0.           0.        ]]",[-0.35046422  0.89870644],-0.862155,"[ 1.03537047  2.14800115  0.42415974  0.58130176  0.70565881  0.8639595
  0.36007457  1.22820268  0.49792514 -0.04135433  0.        ]",[-0.2254674  -0.17694128],[ 0.18950257  0.89631074]
4,-0.0670730943518,"[[  0.5101673    0.69246189   0.08310776   0.10061988]
 [  9.52361257  14.95882279   0.           0.        ]]",[-0.87642884  0.48382163],-0.585785,"[ 0.93126547  1.94763498  0.67832263  1.33089394  0.7056573   0.86395734
  0.38424792  1.6825274   0.13903759  0.31323587  0.        ]",[-0.2254674  -0.17694128],[-0.22290811  0.01285292]
5,-0.0745561221806,"[[  0.68991685   0.98917845   0.08310776   0.10061988]
 [  8.45492847  14.71363905   0.           0.        ]]",[-0.91970843  0.46744421],-0.709173,"[ 0.79030302  1.63415395  0.90161167  1.98801948  0.70565578  0.86395518
  0.339117    1.64894733 -0.31927753  0.48538815  0.        ]",[-0.2254674  -0.17694128],[-1.28841574  0.68863095]
6,-0.098048964759,"[[  0.81764837   1.30789564   0.08310776   0.10061988]
 [  4.33192374  17.14994443   0.           0.        ]]",[-0.84301853  0.4383235 ],-0.850385,"[ 0.668815    1.22221997  1.04187831  2.42154691  0.70565427  0.86395302
  0.16500262  1.98251887 -0.72678543  0.4330871   0.        ]",[-0.2254674  -0.17694128],[-1.3172605   2.05242901]
7,-0.115488419075,"[[  0.86373328   1.68722352   0.08310776   0.10061988]
 [  0.28998239  20.77073089   0.           0.        ]]",[-0.654971    0.40117544],-0.973627,"[ 0.62106607  0.68713018  1.0881965   2.51348602  0.70565276  0.86395086
 -0.00568845  2.47825935 -1.00092721  0.19996506  0.        ]",[-0.2254674  -0.17694128],[-1.22437292  0.69418691]
8,-0.123885735288,"[[  0.82977803   2.12609535   0.08310776   0.10061988]
 [ -3.67248617  23.10859144   0.           0.        ]]",[-0.56713146  0.34265137],-0.963337,"[ 0.65643691  0.10225851  1.05429419  2.03518717  0.70565125  0.86394871
 -0.17302338  2.7983265  -1.10654493 -0.14521986  0.        ]",[-0.2254674  -0.17694128],[-0.40422812 -0.2127074 ]
9,-0.128728463903,"[[  0.74101331   2.57522641   0.08310776   0.10061988]
 [ -5.19907865  21.80882659   0.           0.        ]]",[-0.54293609  0.28683358],-0.907289,"[ 0.74369171 -0.34832518  0.95972128  0.99129164  0.70564974  0.86394655
 -0.23749116  2.6203335  -1.06148671 -0.51042813  0.        ]",[-0.2254674  -0.17694128],[-0.86082097  0.75044278]
10,-0.137083891534,"[[  0.6038743    3.03688281   0.08310776   0.10061988]
 [ -8.50411392  19.93760435   0.           0.        ]]",[-0.523785    0.19200781],-0.940818,"[ 0.86239068 -0.56271283  0.79814754 -0.44884971  0.70564823  0.86394439
 -0.37706268  2.36410602 -0.91061344 -0.86412433  0.        ]",[-0.2254674  -0.17694128],[-0.53121812  1.29770153]
11,-0.141411255328,"[[  0.41436674   3.17429129   0.08310776   0.10061988]
 [-10.43993782  -0.57211071   0.           0.        ]]",[-0.29785901  0.60257256],-0.930164,"[ 0.99064654 -0.56974463  0.5491186  -0.9062108   0.70564671  0.86394223
 -0.45881212 -0.44403702 -0.85822711 -0.96249131  0.        ]",[-0.2254674  -0.17694128],[ 0.16648322  2.44969588]
12,-0.137564763256,"[[ 0.21425341  3.12494034  0.08310776  0.10061988]
 [-9.57422255 -3.12117081  0.          0.        ]]",[-0.26375985  0.73942029],-0.840599,"[ 1.07653494 -0.5703069   0.26276129 -0.7417308   0.7056452   0.86394007
 -0.42225203 -0.79304712 -0.87964434 -0.9015344   0.        ]",[-0.2254674  -0.17694128],[-0.47906335  0.02571558]
13,-0.130787277949,"[[  5.64002943e-03   3.06389094e+00   8.31077581e-02   1.00619877e-01]
 [ -1.12814216e+01  -2.97085443e+00   0.00000000e+00   0.00000000e+00]]",[-0.2543388   0.78640658],-0.88999,"[ 1.10830582 -0.56620974 -0.04919666 -0.53849314  0.70564369  0.86393792
 -0.49434668 -0.77246434 -0.87677602 -0.82931031  0.        ]",[-0.2254674  -0.17694128],[-0.55988913  1.81201606]
14,-0.123871228403,"[[ -0.23998799   3.02623467   0.08310776   0.10061988]
 [-13.27475297  -1.10194426   0.           0.        ]]",[-0.24985862  0.7449289 ],-0.775662,"[ 1.06846995 -0.5610447  -0.41594589 -0.41356518  0.70564218  0.86393576
 -0.57852465 -0.51657587 -0.84895571 -0.7808385   0.        ]",[-0.2254674  -0.17694128],[ 0.48564785 -0.61030183]
15,-0.115588203033,"[[ -0.48355483   2.9801688    0.08310776   0.10061988]
 [-11.08920684  -3.4966619    0.           0.        ]]",[-0.26530465  0.88807756],-0.789663,"[ 0.94888165 -0.55200201 -0.75843972 -0.26149559  0.70564067  0.8639336
 -0.48622733 -0.84445421 -0.79980311 -0.74018701  0.        ]",[-0.2254674  -0.17694128],[-0.38149554 -0.43718158]
16,-0.103492318089,"[[ -0.71829098   2.89356023   0.08310776   0.10061988]
 [-12.38008583  -5.15866762   0.           0.        ]]",[-0.29840904  1.01246381],-0.85337,"[ 0.76473604 -0.52695426 -1.04958334  0.02107859  0.70563916  0.86393144
 -0.54074071 -1.07200983 -0.70947186 -0.69973533  0.        ]",[-0.2254674  -0.17694128],[-0.47480849  1.36756529]
17,-0.097090946317,"[[ -0.98229236   2.83113683   0.08310776   0.10061988]
 [-14.01462747  -1.09722349   0.           0.        ]]",[-0.34118083  0.87773645],-0.80231,"[ 0.48964578 -0.50247458 -1.31134003  0.2210614   0.70563764  0.86392929
 -0.60976698 -0.5159232  -0.6161653  -0.71650929  0.        ]",[-0.2254674  -0.17694128],[-0.04366489  0.19842844]
18,-0.0998977862765,"[[ -1.26153526   2.81729084   0.08310776   0.10061988]
 [-13.91001674  -0.29006708   0.           0.        ]]",[-0.38033432  0.84789431],-0.80893,"[ 0.14092366 -0.49632516 -1.49338362  0.26490847  0.70563613  0.86392713
 -0.60534803 -0.40540799 -0.56581162 -0.77937506  0.        ]",[-0.2254674  -0.17694128],[ 0.91847751  0.3581431 ]
19,-0.105874961602,"[[-1.50048665  2.82577451  0.08310776  0.10061988]
 [-9.99816407  1.13371084  0.          0.        ]]",[-0.43628097  0.763345  ],-0.944603,"[-0.18463115 -0.50012233 -1.56115578  0.23806564  0.70563462  0.86392497
 -0.44014759 -0.2104661  -0.55338094 -0.84157523  0.        ]",[-0.2254674  -0.17694128],[ 0.78508791  1.74367799]
20,-0.111363306732,"[[-1.66727612  2.88795151  0.08310776  0.10061988]
 [-6.69179755  5.0708843   0.          0.        ]]",[-0.48338354  0.53525901],-0.965335,"[-0.4162877  -0.52496973 -1.55786266  0.03918706  0.70563311  0.86392281
 -0.30051729  0.32860609 -0.59548936 -0.86680469  0.        ]",[-0.2254674  -0.17694128],[ 0.04725833  0.67754096]
21,-0.116446656365,"[[-1.79790496  3.01527888  0.08310776  0.10061988]
 [-6.3722125   6.11168925  0.          0.        ]]",[-0.42866206  0.45580801],-0.908956,"[-0.59544585 -0.55915912 -1.52616211 -0.37731687  0.7056316   0.86392065
 -0.28702056  0.47111113 -0.68878192 -0.85099394  0.        ]",[-0.2254674  -0.17694128],[ 0.05373478 -0.68447963]
22,-0.118509171605,"[[-1.92195268  3.05529568  0.08310776  0.10061988]
 [-6.03360788 -0.38091797  0.          0.        ]]",[-0.35811138  0.71716702],-0.971963,"[-0.76068501 -0.56519949 -1.47288223 -0.50994282  0.70563009  0.8639185
 -0.27272063 -0.41784971 -0.71585769 -0.85012896  0.        ]",[-0.2254674  -0.17694128],[-0.33442744  0.80558145]
23,-0.11932080239,"[[-2.05471188  3.03869492  0.08310776  0.10061988]
 [-7.23828216 -0.95474479  0.          0.        ]]",[-0.400861    0.74301434],-1.0608,"[-0.92932004 -0.5629672  -1.39179609 -0.45485439  0.70562857  0.86391634
 -0.32359443 -0.49641674 -0.69787692 -0.87221355  0.        ]",[-0.2254674  -0.17694128],[-0.91699915  3.19637091]
24,-0.121613441618,"[[ -2.23446732   3.02249673   0.08310776   0.10061988]
 [-10.72563866  -0.63719607   0.           0.        ]]",[-0.48694184  0.71501011],-0.960198,"[-1.13897702 -0.56041302 -1.24492508 -0.40119276  0.70562706  0.86391418
 -0.47086753 -0.45293739 -0.68569949 -0.90334149  0.        ]",[-0.2254674  -0.17694128],[ 0.55592461  0.39290232]
25,-0.124816656842,"[[-2.42476552  3.01227758  0.08310776  0.10061988]
 [-8.31222438 -0.3843919   0.          0.        ]]",[-0.6019671   0.66239744],-0.945449,"[-1.33071691 -0.5586105  -1.04787167 -0.36739094  0.70562555  0.86391202
 -0.36894635 -0.41832287 -0.68425161 -0.93485748  0.        ]",[-0.2254674  -0.17694128],[-1.31758753 -0.32800023]
26,-0.129560818451,"[[ -2.62908431   2.99163316   0.08310776   0.10061988]
 [-12.10700343  -1.67575532   0.           0.        ]]",[-0.6576215   0.69054502],-0.931098,"[-1.49428293 -0.55452085 -0.79672513 -0.29924675  0.70562404  0.86390987
 -0.52920239 -0.59513477 -0.6877287  -0.97718003  0.        ]",[-0.2254674  -0.17694128],[-0.97028403 -0.21359309]
27,-0.138427927302,"[[ -2.9073639    2.94996253   0.08310776   0.10061988]
 [-15.70894328  -2.48861566   0.           0.        ]]",[-0.73185843  0.67620039],-0.964028,"[-1.63497526 -0.54444236 -0.40745943 -0.16237518  0.70562253  0.86390771
 -0.68131434 -0.70642992 -0.71053722 -1.04511119  0.        ]",[-0.2254674  -0.17694128],[-0.3110586   0.22391954]
28,-0.148741092419,"[[ -3.23077825   2.90957772   0.08310776   0.10061988]
 [-16.62942673  -1.55299507   0.           0.        ]]",[-0.87625176  0.57468152],-0.970832,"[-1.66741277 -0.53236044  0.07659069 -0.03077646  0.70562102  0.86390555
 -0.72018571 -0.57832375 -0.7689945  -1.10342013  0.        ]",[-0.2254674  -0.17694128],[-0.77555448 -0.17265493]
29,-0.158041582072,"[[ -3.59087188   2.87196278   0.08310776   0.10061988]
 [-19.37079028  -2.20634672   0.           0.        ]]",[-0.90253657  0.57340658],-0.969706,"[-1.53492549 -0.51907544  0.59694682  0.09067645  0.7056195   0.86390339
 -0.83595427 -0.66777929 -0.85876617 -1.12890042  0.        ]",[-0.2254674  -0.17694128],[-1.34788413 -1.01604483]
30,-0.168530702076,"[[ -4.01416391   2.78853965   0.08310776   0.10061988]
 [-22.9464244   -6.12296817   0.           0.        ]]",[-0.78163254  0.76168323],-1.10094,"[-1.17627362 -0.48272061  1.09683194  0.35530866  0.70561799  0.86390124
 -0.98695423 -1.20403938 -1.00578867 -1.112139    0.        ]",[-0.2254674  -0.17694128],[-0.03949376  0.38300327]
31,-0.17149993221,"[[ -4.47009846   2.68250388   0.08310776   0.10061988]
 [-22.6480368   -4.48609751   0.           0.        ]]",[-0.80284125  0.74164033],-1.15172,"[-0.61593888 -0.42314776  1.40550939  0.67986707  0.70561648  0.86389908
 -0.9743503  -0.97991624 -1.15893867 -0.9797405   0.        ]",[-0.2254674  -0.17694128],[ 0.63020098  0.64321644]
32,-0.16119718274,"[[ -4.89352351   2.61921776   0.08310776   0.10061988]
 [-19.70433134  -1.85127464   0.           0.        ]]",[-0.74080849  0.71289313],-1.11677,"[-0.03176887 -0.38071433  1.4248691   0.86589395  0.70561497  0.86389692
 -0.85003244 -0.61915494 -1.19977006 -0.78133372  0.        ]",[-0.2254674  -0.17694128],[-0.17049835 -0.03883602]
