timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.138861907427,"[[-0.0924506   0.0082543   0.12660416  0.09315668]
 [-0.00267132  0.00159988  0.          0.        ]]",[ 0.23460676  1.31371391],-1.00839,"[ 1.05709767  1.81621629 -0.10789412 -0.60788985  1.10508273  0.77364957
  0.31761667 -0.30041853  0.33235061 -0.8760633   0.        ]",[-0.01611879 -0.12164167],[ 0.10907491  1.11044809]
1,-0.134882063723,"[[-0.0881897   0.04801213  0.12660416  0.09315668]
 [ 0.42733554  3.96098878  0.          0.        ]]",[ 0.18321057  1.23849201],-1.01182,"[ 1.0576226   1.81475117 -0.10139746 -0.506818    1.10507243  0.77364438
  0.35697433  0.22956818  0.3347223  -0.83589723  0.        ]",[-0.01611879 -0.12164167],[ 0.56605576  0.98251181]
2,-0.119962837609,"[[-0.0572754   0.16546948  0.12660416  0.09315668]
 [ 2.6566915   7.77204723  0.          0.        ]]",[ 0.104093    1.15340257],-1.03501,"[ 1.06073635  1.79869979 -0.05419872 -0.20995857  1.10506213  0.77363919
  0.56102921  0.73969821  0.33241595 -0.68778496  0.        ]",[-0.01611879 -0.12164167],[ 1.37928479  2.86120308]
3,-0.0886553251086,"[[  0.03500909   0.35907923   0.12660416   0.09315668]
 [  6.55885065  11.57625219   0.           0.        ]]",[-0.02195679  1.02551639],-0.815758,"[ 1.06215477  1.73447277  0.08701739  0.26486869  1.10505183  0.773634
  0.91819654  1.24890322  0.2786517  -0.38525835  0.        ]",[-0.01611879 -0.12164167],[ 1.19000399  1.2610295 ]
4,-0.0461328952221,"[[  0.20456984   0.6280173    0.12660416   0.09315668]
 [ 10.38470473  15.3051147    0.           0.        ]]",[-0.20539816  0.82283247],-0.628169,"[ 1.03400745  1.57174596  0.34442318  0.86541476  1.10504153  0.77362881
  1.26837293  1.74800562  0.07181567  0.0423218   0.        ]",[-0.01611879 -0.12164167],[ 1.96292062 -0.8541759 ]
5,-0.0588572550083,"[[  0.44992506   0.89712829   0.12660416   0.09315668]
 [ 14.13836689  11.61823292   0.           0.        ]]",[-0.3012403   0.73798901],-0.59817,"[ 0.9246257   1.33434036  0.6992034   1.35879595  1.10503123  0.77362362
  1.61193007  1.25448356 -0.33037676  0.41737968  0.        ]",[-0.01611879 -0.12164167],[-0.45381201  0.70011822]
6,-0.113467857502,"[[  0.71188079   1.15499889   0.12660416   0.09315668]
 [ 12.06420148  14.16035315   0.           0.        ]]",[-0.32100782  0.68398166],-0.763516,"[ 0.72532572  1.05262407  1.03347944  1.69768007  1.10502093  0.77361843
  1.42206009  1.59473519 -0.82596239  0.56866235  0.        ]",[-0.01611879 -0.12164167],[-0.88824482  1.30023613]
7,-0.158379469121,"[[  0.91551912   1.47512516   0.12660416   0.09315668]
 [  8.31217262  17.84001241   0.           0.        ]]",[-0.30682698  0.6676904 ],-0.954166,"[ 0.51989536  0.65761318  1.24720806  1.90271539  1.10501063  0.77361324
  1.07862209  2.08722563 -1.26737519  0.4448808   0.        ]",[-0.01611879 -0.12164167],[-1.08312905  0.36603598]
8,-0.18360105247,"[[  1.04042752   1.84292825   0.12660416   0.09315668]
 [  4.19221429  18.93662346   0.           0.        ]]",[-0.28917012  0.64240158],-1.03527,"[ 0.3759566   0.19098357  1.35395783  1.82072068  1.10500033  0.77360805
  0.70151268  2.23395325 -1.5212523   0.13921021  0.        ]",[-0.01611879 -0.12164167],[-0.05094698  1.07153076]
9,-0.192272054644,"[[  1.12143555   2.25762658   0.12660416   0.09315668]
 [  3.90959466  22.52126243   0.           0.        ]]",[-0.30499259  0.53781718],-1.0932,"[ 0.27660005 -0.27691775  1.41227309  1.33764093  1.10499003  0.77360286
  0.67563996  2.71366171 -1.57513576 -0.24414112  0.        ]",[-0.01611879 -0.12164167],[ 0.16502832  0.06002971]
