timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.106670812636,"[[-0.07302768 -0.09051986  0.10162728 -0.02783859]
 [ 0.00309835  0.0017154   0.          0.        ]]",[ 1.00710058  0.61546725],-2.15468,"[ 0.97545002  1.58453409 -0.42905075 -1.03754832  0.88054585 -0.24108741
 -0.22484728 -0.36032093  0.61143238 -0.28074049  0.        ]",[-0.85866034 -0.77974677],[ 1.80167402  0.66577502]
1,-0.108678022669,"[[-0.03328604 -0.0640515   0.10162728 -0.02783859]
 [ 3.95789878  2.63634649  0.          0.        ]]",[ 0.26051342 -0.14801548],-1.98683,"[ 0.97862008  1.58701129 -0.36604495 -0.96636589  0.8805454  -0.24108734
 -0.06568559  0.06931689  0.62189335 -0.1691418   0.        ]",[-0.85866034 -0.77974677],[-0.14533042 -0.27940165]
2,-0.113365777041,"[[ 0.03932271 -0.02294569  0.10162728 -0.02783859]
 [ 3.30514915  1.47809252  0.          0.        ]]",[ 0.03413022 -0.04555921],-1.89702,"[ 0.97829051  1.58917774 -0.25078765 -0.8555973   0.88054495 -0.24108727
 -0.0919556  -0.11956336  0.62626888  0.02800669  0.        ]",[-0.85866034 -0.77974677],[-0.21343568 -0.40218753]
3,-0.117312415679,"[[ 0.09630473 -0.00965193  0.10162728 -0.02783859]
 [ 2.39607766 -0.14331425  0.          0.        ]]",[-0.05620435  0.21844214],-1.88625,"[ 0.97249254  1.58943894 -0.1605357  -0.81974269  0.8805445  -0.24108719
 -0.12854133 -0.38397145  0.61918443  0.16175574  0.        ]",[-0.85866034 -0.77974677],[ 0.31695587 -0.23797638]
4,-0.12104213549,"[[ 0.15633457 -0.02194875  0.10162728 -0.02783859]
 [ 3.60288792 -1.0832326   0.          0.        ]]",[-0.41767633  0.281845  ],-1.83545,"[ 0.96113698  1.58920167 -0.06599807 -0.85290795  0.88054405 -0.24108712
 -0.07997296 -0.53724691  0.60712352  0.27322148  0.        ]",[-0.85866034 -0.77974677],[-0.34589048  0.04930448]
5,-0.124617865185,"[[ 0.21394792 -0.04143383  0.10162728 -0.02783859]
 [ 2.16324061 -0.8660021   0.          0.        ]]",[-0.40103972  0.26967493],-1.81792,"[ 0.94521242  1.58845117  0.02390072 -0.90544032  0.88054361 -0.24108705
 -0.13791186 -0.50182221  0.59174904  0.37109824  0.        ]",[-0.85866034 -0.77974677],[-0.84970258  0.58250866]
6,-0.12560199045,"[[ 0.22304924 -0.03542675  0.10162728 -0.02783859]
 [-1.24176831  1.45895706  0.          0.        ]]",[-0.00511113 -0.0248374 ],-1.85208,"[ 0.94224939  1.58872952  0.03800754 -0.88924805  0.88054316 -0.24108697
 -0.27494718 -0.12268308  0.58727587  0.39628735  0.        ]",[-0.85866034 -0.77974677],[-0.11004587 -0.02712527]
7,-0.124489658753,"[[ 0.19409307 -0.00761344  0.10162728 -0.02783859]
 [-1.65248204  1.3228273   0.          0.        ]]",[ 0.10961041  0.01711732],-1.85549,"[ 0.9512521   1.58945387 -0.00696916 -0.81424241  0.88054271 -0.2410869
 -0.29147637 -0.14488219  0.59290631  0.36677229  0.        ]",[-0.85866034 -0.77974677],[-0.30525626  0.31011895]
8,-0.122565471249,"[[ 0.1492509   0.03090528  0.10162728 -0.02783859]
 [-2.8278196   2.52503664  0.          0.        ]]",[ 0.30831635 -0.15208222],-1.88544,"[ 0.96275388  1.58890818 -0.07711406 -0.7103532   0.88054226 -0.24108683
 -0.33877803  0.05116632  0.6009717   0.31586209  0.        ]",[-0.85866034 -0.77974677],[ 0.99122671 -1.26751976]
9,-0.121701150348,"[[ 0.13261363  0.04116108  0.10162728 -0.02783859]
 [ 1.15083955 -1.48608385  0.          0.        ]]",[-0.10904476  0.41801497],-1.82601,"[ 0.96626265  1.58845841 -0.10326738 -0.68270648  0.88054181 -0.24108675
 -0.17865575 -0.60294123  0.60420174  0.29250826  0.        ]",[-0.85866034 -0.77974677],[-0.78911201  0.41356679]
10,-0.120597976239,"[[ 0.12407527  0.02817698  0.10162728 -0.02783859]
 [-1.99420103  0.18211068  0.          0.        ]]",[ 0.3696723   0.29150486],-1.90097,"[ 0.96790318  1.58900272 -0.11671243 -0.71770885  0.88054137 -0.24108668
 -0.30522871 -0.33090262  0.60865554  0.26078299  0.        ]",[-0.85866034 -0.77974677],[ 0.38840454  0.13118174]
11,-0.119195968668,"[[ 0.10000097  0.03698843  0.10162728 -0.02783859]
 [-0.41847533  0.69731964  0.          0.        ]]",[ 0.21232826  0.12306622],-1.88769,"[ 0.97194441  1.58865292 -0.1546954  -0.69395277  0.88054092 -0.24108661
 -0.24181309 -0.24688553  0.61327699  0.22029631  0.        ]",[-0.85866034 -0.77974677],[ 0.16302389  0.01122795]
12,-0.119562865431,"[[ 0.09818489  0.05123983  0.10162728 -0.02783859]
 [ 0.23469305  0.72771901  0.          0.        ]]",[ 0.09502211  0.06149264],-1.8825,"[ 0.97221366  1.58788898 -0.15756466 -0.65554778  0.88054047 -0.24108654
 -0.21552607 -0.24192812  0.61167427  0.23201326  0.        ]",[-0.85866034 -0.77974677],[-0.06327185  0.24444509]
13,-0.120546734934,"[[ 0.10031717  0.07536192  0.10162728 -0.02783859]
 [-0.0206136   1.68131228  0.          0.        ]]",[ 0.05224231 -0.15322463],-1.93539,"[ 0.97189585  1.58603649 -0.15419578 -0.59061122  0.88054002 -0.24108646
 -0.2258009  -0.08642208  0.60726057  0.26257228  0.        ]",[-0.85866034 -0.77974677],[ 1.2295438 -0.4611726]
14,-0.124041962343,"[[ 0.1396068   0.09031737  0.10162728 -0.02783859]
 [ 3.9363989  -0.17956099  0.          0.        ]]",[-0.66565847 -0.07489948],-1.81132,"[ 0.96483502  1.58453384 -0.09226654 -0.55040809  0.88053957 -0.24108639
 -0.06654961 -0.3898816   0.59216006  0.35978703  0.        ]",[-0.85866034 -0.77974677],[-0.80139614  0.27005346]
15,-0.128045784489,"[[ 0.18574154  0.09750308  0.10162728 -0.02783859]
 [ 0.68789338  0.89454872  0.          0.        ]]",[-0.42033333 -0.18801622],-1.79433,"[ 0.95361529  1.58371492 -0.01999024 -0.53111022  0.88053913 -0.24108632
 -0.19728676 -0.21472235  0.57195563  0.4618668   0.        ]",[-0.85866034 -0.77974677],[-1.07594551 -0.61013273]
16,-0.125662004076,"[[ 0.15968178  0.09099256  0.10162728 -0.02783859]
 [-3.28065786 -1.53750155  0.          0.        ]]",[ 0.24914032  0.51777691],-1.87975,"[ 0.96033972  1.58445651 -0.0607495  -0.54859389  0.88053868 -0.24108624
 -0.35700238 -0.61132597  0.5845352   0.40178776  0.        ]",[-0.85866034 -0.77974677],[ 1.07411713 -0.57161912]
17,-0.121711547715,"[[ 0.13441898  0.03782305  0.10162728 -0.02783859]
 [ 0.7409822  -3.77199672  0.          0.        ]]",[-0.01012117  0.88696969],-1.89461,"[ 0.96589747  1.58860547 -0.10042621 -0.69170173  0.88053823 -0.24108617
 -0.19514997 -0.97571327  0.60424631  0.29262726  0.        ]",[-0.85866034 -0.77974677],[-0.01991464  1.17730074]
18,-0.121417082034,"[[ 0.14828542  0.00286059  0.10162728 -0.02783859]
 [ 0.64598326  0.26230518  0.          0.        ]]",[-0.04275492  0.14476299],-1.80033,"[ 0.96296343  1.58946644 -0.07862968 -0.78598674  0.88053778 -0.2410861
 -0.19897318 -0.31782381  0.60585535  0.2834793   0.        ]",[-0.85866034 -0.77974677],[-0.44796646 -0.95793652]
19,-0.119789328373,"[[ 0.14331169 -0.02999519  0.10162728 -0.02783859]
 [-1.13742363 -3.53522956  0.          0.        ]]",[ 0.36308753  1.03652334],-1.89721,"[ 0.96404799  1.58892417 -0.08644284 -0.87460118  0.88053733 -0.24108602
 -0.27074698 -0.93710228  0.61145823  0.23745932  0.        ]",[-0.85866034 -0.77974677],[ 0.07777255  0.79689615]
20,-0.116987443529,"[[ 0.12386318 -0.06833987  0.10162728 -0.02783859]
 [-0.80851752 -0.30998665  0.          0.        ]]",[ 0.41688222  0.47796029],-1.90218,"[ 0.96793722  1.58663677 -0.11704634 -0.9779024   0.88053689 -0.24108595
 -0.25750995 -0.41114903  0.61864478  0.15497094  0.        ]",[-0.85866034 -0.77974677],[ 0.63039403 -0.42876102]
21,-0.116690452787,"[[ 0.13288055 -0.09152156  0.10162728 -0.02783859]
 [ 1.7018944  -2.00253802  0.          0.        ]]",[ 0.10596204  0.69748157],-1.86028,"[ 0.96620317  1.58439004 -0.10284694 -1.04023233  0.88053644 -0.24108588
 -0.15647736 -0.68715985  0.61828363  0.1483692   0.        ]",[-0.85866034 -0.77974677],[-0.00110828 -0.27067279]
22,-0.116876701887,"[[ 0.16654073 -0.14192762  0.10162728 -0.02783859]
 [ 1.66424703 -3.0346285   0.          0.        ]]",[ 0.10387221  0.93196666],-1.87023,"[ 0.95866395  1.57726864 -0.05000366 -1.17526017  0.88053599 -0.2410858
 -0.15799245 -0.85546656  0.61429526  0.16322882  0.        ]",[-0.85866034 -0.77974677],[-0.50973836  0.72237886]
23,-0.116383871385,"[[ 0.1792522  -0.17331089  0.10162728 -0.02783859]
 [-0.38626893 -0.11343701  0.          0.        ]]",[ 0.35543138  0.51258445],-2.00319,"[ 0.95537957  1.57129197 -0.03012219 -1.25886138  0.88053554 -0.24108573
 -0.24051627 -0.37909598  0.61260162  0.15523062  0.        ]",[-0.85866034 -0.77974677],[ 0.7997502   0.78839113]
24,-0.119308465003,"[[ 0.20333404 -0.1442483   0.10162728 -0.02783859]
 [ 2.78389749  3.00929359  0.          0.        ]]",[-0.29125413 -0.30127782],-1.86965,"[ 0.94850365  1.57686409  0.00741514 -1.18145437  0.88053509 -0.24108566
 -0.1129315   0.13014037  0.60675368  0.23707431  0.        ]",[-0.85866034 -0.77974677],[-0.14780456 -0.45741277]
25,-0.124916809384,"[[ 0.25260022 -0.10282969  0.10162728 -0.02783859]
 [ 2.14484865  1.13880003  0.          0.        ]]",[-0.45208251 -0.06010918],-1.83861,"[ 0.93178531  1.58305291  0.08360553 -1.07058828  0.88053465 -0.24108558
 -0.13865027 -0.17488866  0.5872988   0.3839821   0.        ]",[-0.85866034 -0.77974677],[-0.32291901  0.11228884]
26,-0.128614274581,"[[ 0.28225304 -0.07581375  0.10162728 -0.02783859]
 [ 0.82482873  1.56138335  0.          0.        ]]",[-0.44862732 -0.15955593],-1.8365,"[ 0.9200186   1.58597439  0.12901127 -0.99800616  0.8805342  -0.24108551
 -0.19177502 -0.10597621  0.57024396  0.47372665  0.        ]",[-0.85866034 -0.77974677],[-0.40526025  0.6476817 ]
27,-0.13129417482,"[[ 0.28249104 -0.01915892  0.10162728 -0.02783859]
 [-0.79562985  4.09565146  0.          0.        ]]",[-0.47919369 -0.50968063],-1.80267,"[ 0.91991853  1.58923445  0.12937414 -0.84537458  0.88053375 -0.24108544
 -0.25699106  0.30729745  0.55702875  0.53467478  0.        ]",[-0.85866034 -0.77974677],[-0.93580379  0.10130105]
28,-0.130484028104,"[[ 0.22959256  0.06597941  0.10162728 -0.02783859]
 [-4.48194514  4.41710424  0.          0.        ]]",[-0.08305445 -0.41704607],-1.8289,"[ 0.94003298  1.5868162   0.04813254 -0.61584977  0.8805333  -0.24108537
 -0.40534846  0.359718    0.56028667  0.5176565   0.        ]",[-0.85866034 -0.77974677],[-0.06955346 -0.76405139]
29,-0.125112027236,"[[ 0.13809453  0.12309061  0.10162728 -0.02783859]
 [-4.6672449   1.30438907  0.          0.        ]]",[ 0.36495531 -0.01235698],-1.90099,"[ 0.96514153  1.58027634 -0.09464472 -0.46250338  0.88053285 -0.24108529
 -0.4128058  -0.14788576  0.58478626  0.39161604  0.        ]",[-0.85866034 -0.77974677],[ 0.70961765 -0.01795171]
30,-0.121004137937,"[[ 0.07384138  0.14819477  0.10162728 -0.02783859]
 [-1.76772322  1.20635842  0.          0.        ]]",[ 0.21211332 -0.07903035],-1.88675,"[ 0.97534456  1.57615709 -0.1960724  -0.39540967  0.88053241 -0.24108522
 -0.296113   -0.163872    0.60023984  0.28610665  0.        ]",[-0.85866034 -0.77974677],[ 0.71449174 -0.54692678]
31,-0.120581818876,"[[ 0.06720488  0.15034298  0.10162728 -0.02783859]
 [ 1.09454068 -0.98423274  0.          0.        ]]",[-0.10416494  0.20484319],-1.88316,"[ 0.97604625  1.575768   -0.20658318 -0.38967927  0.88053196 -0.24108515
 -0.18091968 -0.5211011   0.60163251  0.27470204  0.        ]",[-0.85866034 -0.77974677],[ 0.31478552  0.3157046 ]
32,-0.122930589242,"[[ 0.10136761  0.14339133  0.10162728 -0.02783859]
 [ 2.31766067  0.28483948  0.          0.        ]]",[-0.41609883 -0.12983207],-1.85845,"[ 0.97172708  1.57700039 -0.15253669 -0.408229    0.88053151 -0.24108507
 -0.13169454 -0.3141478   0.59284071  0.33774247  0.        ]",[-0.85866034 -0.77974677],[-0.48813658  0.90417035]
33,-0.126453061952,"[[ 0.12787258  0.18495992  0.10162728 -0.02783859]
 [ 0.33943051  3.86010223  0.          0.        ]]",[-0.527538   -0.59081018],-1.82543,"[ 0.96717462  1.56875852 -0.11073091 -0.29761508  0.88053106 -0.241085
 -0.2113094   0.26888615  0.57148661  0.43585852  0.        ]",[-0.85866034 -0.77974677],[-0.12786584 -0.87599431]
34,-0.128004119828,"[[ 0.12953247  0.22659581  0.10162728 -0.02783859]
 [-0.17174826  0.31529994  0.          0.        ]]",[-0.39554942 -0.21015559],-1.84648,"[ 0.96685417  1.55843841 -0.1081172  -0.18768136  0.88053061 -0.24108493
 -0.231882   -0.30918061  0.55716326  0.48240709  0.        ]",[-0.85866034 -0.77974677],[-0.1567933  -0.28075909]
35,-0.127030939886,"[[ 0.11991262  0.2216876   0.10162728 -0.02783859]
 [-0.78818567 -0.80239704  0.          0.        ]]",[-0.25175074  0.05176403],-1.82753,"[ 0.96865066  1.55976017 -0.12327233 -0.2005898   0.88053017 -0.24108485
 -0.25669079 -0.49144836  0.56318278  0.45788601  0.        ]",[-0.85866034 -0.77974677],[-0.43837178 -0.36196467]
36,-0.123374218944,"[[ 0.08691146  0.19142558  0.10162728 -0.02783859]
 [-2.50620809 -2.21908634  0.          0.        ]]",[ 0.18720257  0.50082177],-1.87598,"[ 0.9737655   1.56728665 -0.17538741 -0.28048205  0.88052972 -0.24108478
 -0.32583347 -0.72247405  0.58543236  0.35902019  0.        ]",[-0.85866034 -0.77974677],[ 0.24954241  0.40523499]
