timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.328117766609,"[[ 0.02078508  0.08588984 -0.10480436  0.10848115]
 [-0.00085278  0.00385994  0.          0.        ]]",[ 1.81191289  2.13589358],-2.47984,"[  1.10371679e+00   2.25134436e+00  -3.02824791e-02  -4.86164887e-01
  -9.14803660e-01   9.47239912e-01   1.63419965e-03  -3.63823207e-01
   2.13750810e+00  -8.58836919e-01   0.00000000e+00]",[-0.22559203 -0.17406164],[ 0.91915491  2.30022366]
1,-0.323568422942,"[[ 0.0572346   0.12567994 -0.10480436  0.10848115]
 [ 3.63371422  3.96196301  0.          0.        ]]",[ 1.46704614  1.82439435],-2.47772,"[ 1.10173082  2.2453747   0.02457671 -0.35720015 -0.91480118  0.94723726
  0.15903986  0.18066964  2.12748539 -0.76251555  0.        ]",[-0.22559203 -0.17406164],[ 1.31659864  1.82299616]
2,-0.307843832461,"[[ 0.16886405  0.2438448  -0.10480436  0.10848115]
 [ 7.51634387  7.8415928   0.          0.        ]]",[ 0.9904114   1.44816172],-2.30533,"[ 1.08417437  2.21462946  0.19156438  0.02118836 -0.91479871  0.94723461
  0.32718856  0.71436682  2.06335514 -0.47842497  0.        ]",[-0.22559203 -0.17406164],[ 1.12883255  0.95340936]
3,-0.275615392507,"[[  0.35738004   0.43698039  -0.10480436   0.10848115]
 [ 11.3226994   11.45989078   0.           0.        ]]",[ 0.34072492  0.98710954],-1.84671,"[ 1.01589126  2.12343213  0.4653475   0.61367662 -0.91479623  0.94723197
  0.49203383  1.2121116   1.85173418 -0.05442027  0.        ]",[-0.22559203 -0.17406164],[-0.17156302 -0.05968071]
4,-0.230291356363,"[[  0.57478675   0.66153152  -0.10480436   0.10848115]
 [ 10.42100076  10.99675219   0.           0.        ]]",[-0.11872138  0.75366104],-1.5838,"[ 0.87990232  1.95774882  0.75732091  1.23664033 -0.91479375  0.94722932
  0.4529821   1.14839631  1.47611522  0.30730421  0.        ]",[-0.22559203 -0.17406164],[-0.24974689  1.15925164]
5,-0.177938794207,"[[  0.77122395   0.91901106  -0.10480436   0.10848115]
 [  9.22683548  14.73872046   0.           0.        ]]",[-0.75038624  0.34106761],-0.949055,"[ 0.70940866  1.69936016  0.98832212  1.82555239 -0.91479128  0.94722667
  0.40126422  1.66314831  1.02115826  0.47396051  0.        ]",[-0.22559203 -0.17406164],[-1.50812204  0.0230494 ]
6,-0.125518129168,"[[  0.91424745   1.21178307  -0.10480436   0.10848115]
 [  5.08917659  14.53913562   0.           0.        ]]",[-0.99359655  0.25673604],-0.760248,"[ 0.56064198  1.33786283  1.13155345  2.28591551 -0.9147888   0.94722402
  0.22206894  1.63568378  0.6098266   0.42365643  0.        ]",[-0.22559203 -0.17406164],[-1.22569687 -0.12653909]
7,-0.0861388153854,"[[  0.97533222   1.49465929  -0.10480436   0.10848115]
 [  1.03263422  13.75108618   0.           0.        ]]",[-1.15984952  0.21313785],-0.763463,"[ 0.49161608  0.94800107  1.18545225  2.48426063 -0.91478632  0.94722137
  0.04638671  1.52726936  0.36491866  0.25051489  0.        ]",[-0.22559203 -0.17406164],[-1.00793202  0.50367201]
8,-0.0631321582591,"[[  0.95607743   1.78696596  -0.10480436   0.10848115]
 [ -2.94498093  15.47379008   0.           0.        ]]",[-1.35233617  0.14133042],-0.685224,"[ 0.51370014  0.53652072  1.16895006  2.41781811 -0.91478385  0.94721872
 -0.12587731  1.76423955  0.26359707  0.03378377  0.        ]",[-0.22559203 -0.17406164],[-1.6385376  -1.97166269]
9,-0.0635626395659,"[[  0.85805743   2.05364357  -0.10480436   0.10848115]
 [ -6.84426378  11.20812582   0.           0.        ]]",[-1.29306698  0.16414508],-0.964678,"[ 0.6213351   0.18273734  1.07802306  2.12102678 -0.91478137  0.94721607
 -0.29474885  1.17743826  0.27833478 -0.15719926  0.        ]",[-0.22559203 -0.17406164],[ 1.25005974  0.82270163]
