timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.153242031696,[-0.40827009 -0.39683935],[-1.1135025   0.64827096],-1.36373,"[ 1.09329018  2.34492921 -0.16501441 -1.10357436  0.90231322 -1.06091816
 -0.16085672 -0.38897044  0.65073394  0.80756447  0.        ]","[[-0.01421882 -0.06804644  0.10478193 -0.12223085]
 [ 0.00302757  0.00133237  0.          0.        ]]",[-0.80608401  0.39865768]
1,-0.149490959699,[-0.40827009 -0.39683935],[-1.02951169  0.61616224],-1.3787,"[ 1.09191562  2.3463147  -0.21292258 -1.05120104  0.90231239 -1.06091702
 -0.27002179 -0.16145309  0.64872248  0.76487053  0.        ]","[[-0.04615892 -0.05216981  0.10478193 -0.12223085]
 [-3.18641578  1.58106239  0.          0.        ]]",[-0.911285    0.87783447]
2,-0.13915066703,[-0.40827009 -0.39683935],[-0.8834734   0.55942726],-1.31955,"[ 1.07839204  2.34815075 -0.36116492 -0.8325238   0.90231156 -1.06091587
 -0.39129628  0.33484062  0.63797304  0.64848933  0.        ]","[[-0.14543767  0.01402569  0.10478193 -0.12223085]
 [-6.72965667  5.02699864  0.          0.        ]]",[-1.12735174  0.47161247]
3,-0.121008568632,[-0.40827009 -0.39683935],[-0.49702963  0.65450823],-1.26484,"[ 1.0218317   2.33551744 -0.61345317 -0.44287629  0.90231073 -1.06091473
 -0.52216255  0.58966315  0.59926239  0.45230127  0.        ]","[[ -0.31839284   0.13231801   0.10478193  -0.12223085]
 [-10.55313869   6.79631958   0.           0.        ]]",[-1.32662022  0.9623158 ]
4,-0.0946932262857,[-0.40827009 -0.39683935],[-0.09695825  0.71204889],-1.3183,"[ 0.8704568   2.28079806 -0.94978726  0.11394264  0.9023099  -1.06091358
 -0.65046994  1.11925004  0.5010837   0.1888448   0.        ]","[[ -0.56706734   0.30513845   0.10478193  -0.12223085]
 [-14.30186137  10.47342631   0.           0.        ]]",[ 0.07531219 -0.28377381]
5,-0.0656629403075,[-0.40827009 -0.39683935],[ 0.37120223  0.92751992],-1.25936,"[ 0.61196624  2.16857041 -1.26840976  0.70910161  0.90230907 -1.06091244
 -0.63058294  0.92747838  0.33653887 -0.07038966  0.        ]","[[ -0.84727485   0.5012475    0.10478193  -0.12223085]
 [-13.72084367   9.14189783   0.           0.        ]]",[-0.52337874  1.68193353]
6,-0.039809802026,[-0.40827009 -0.39683935],[ 0.70350909  1.11291683],-1.34509,"[ 0.26406354  1.98377734 -1.50709901  1.30515671  0.90230824 -1.0609113
 -0.69222506  1.47169511  0.12127038 -0.2707158   0.        ]","[[ -1.13976109   0.72199894   0.10478193  -0.12223085]
 [-15.52183237  12.92059212   0.           0.        ]]",[ 0.35174808  0.89723208]
7,-0.0235970964899,[-0.40827009 -0.39683935],[ 0.91885972  1.44426942],-1.36458,"[-0.13569959  1.66010028 -1.63016894  1.92574135  0.9023074  -1.06091015
 -0.63414046  1.94633763 -0.10020608 -0.34313718  0.        ]","[[ -1.43317157   1.01347684   0.10478193  -0.12223085]
 [-13.82481108  16.2162279    0.           0.        ]]",[ 0.12871049  1.82160193]
8,-0.01840973094,[-0.40827009 -0.39683935],[ 0.90620589  1.6687603 ],-1.40009,"[-0.51726919  1.17266266 -1.63149061  2.36221954  0.90230657 -1.06090901
 -0.60739905  2.47022915 -0.28183293 -0.26251878  0.        ]","[[ -1.70182989   1.37429879   0.10478193  -0.12223085]
 [-13.04353038  19.8538502    0.           0.        ]]",[ 0.14617999  2.68232619]
9,-0.0359653577204,[-0.40827009 -0.39683935],[ 1.10859919  1.49362636],-1.51763,"[-0.86419204  0.54540109 -1.5353323   2.3339289   0.90230574 -1.06090786
 -0.57879494  2.98375425 -0.43677662 -0.04116229  0.        ]","[[ -1.9543172    1.8071513    0.10478193  -0.12223085]
 [-12.2078276   23.41954643   0.           0.        ]]",[ 1.06925709  0.89313993]
10,-0.0754402069299,[-0.40827009 -0.39683935],[ 1.40689743  0.86492562],-1.57713,"[-1.1184203  -0.09274602 -1.39435797  1.57137665  0.90230491 -1.06090672
 -0.43503347  3.42618218 -0.57755174  0.32077194  0.        ]","[[ -2.15633525   2.30636426   0.10478193  -0.12223085]
 [ -8.00761801  26.49165094   0.           0.        ]]",[ 1.76916094  0.85760411]
11,-0.132656491247,[-0.40827009 -0.39683935],[ 2.06822467  0.16308175],-1.70931,"[-1.25361741 -0.51781572 -1.28721552  0.02354799  0.90230408 -1.06090558
 -0.29406773  3.83966867 -0.78871845  0.76825617  0.        ]","[[ -2.27516606   2.86500449   0.10478193  -0.12223085]
 [ -3.88908876  29.36287858   0.           0.        ]]",[ 1.96799846 -0.34698648]
12,-0.16454002294,[-0.40827009 -0.39683935],[ 1.94466257  0.48410949],-1.84476,"[-1.29345078 -0.57330616 -1.25018438 -0.90014244  0.90230325 -1.06090443
 -0.15595276 -0.04684521 -0.95745846  0.97335392  0.        ]","[[-2.31246147  3.1480275   0.10478193 -0.12223085]
 [ 0.14615153  2.37695147  0.          0.        ]]",[ 1.99428358 -0.22999176]
13,-0.161562575763,[-0.40827009 -0.39683935],[ 1.70002508  0.98588908],-1.82677,"[-1.24782545 -0.57315732 -1.29236617 -0.82718908  0.90230242 -1.06090329
 -0.02054379 -0.78504254 -0.93950987  0.95603989  0.        ]","[[-2.26984564  3.12595127  0.10478193 -0.12223085]
 [ 4.10233183 -2.74870792  0.          0.        ]]",[ 2.72207246  0.77620513]
14,-0.156981819584,[-0.40827009 -0.39683935],[ 1.70868754  1.03914893],-1.78623,"[-1.10955155 -0.56992335 -1.40049166 -0.65313153  0.90230159 -1.06090214
  0.11219304 -0.71395892 -0.90738549  0.93302035  0.        ]","[[-2.14888877  3.07322884  0.10478193 -0.12223085]
 [ 7.98044143 -2.25514449  0.          0.        ]]",[ 1.82564417  0.44916907]
15,-0.155846844782,[-0.40827009 -0.39683935],[ 1.75179839  0.98155284],-1.74271,"[-0.85998389 -0.56546739 -1.5370972  -0.53635128  0.90230076 -1.060901
  0.24230241 -0.5781717  -0.88768261  0.936615    0.        ]","[[ -1.95113979   3.0377579    0.10478193  -0.12223085]
 [ 11.78178597  -1.31231237   0.           0.        ]]",[ 1.04629179  0.30408872]
