timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.135263166527,"[[-0.08935559  0.07631391  0.15945142 -0.13598496]
 [ 0.00178154  0.00128464  0.          0.        ]]",[-1.21610141  1.22697651],-0.943797,"[ 1.11049223  2.36248141 -0.20194303 -0.57680478  1.36682415 -1.17205013
 -0.04833281 -0.37877925  0.20343534  0.91656779  0.        ]",[-0.28359407 -0.23021199],[-0.93597254  1.46558565]
1,-0.131961944286,"[[-0.12648501  0.11608161  0.15945142 -0.13598496]
 [-3.70238667  3.96227791  0.          0.        ]]",[-1.10985529  1.17356408],-0.9701,"[ 1.10491309  2.35690086 -0.25734807 -0.43790258  1.36682019 -1.17204732
 -0.18729157  0.16980232  0.20043851  0.88885981  0.        ]",[-0.28359407 -0.23021199],[-0.9814905  -0.92185902]
2,-0.113784740057,"[[-0.23873963  0.15793127  0.15945142 -0.13598496]
 [-7.51040295  0.2350992   0.          0.        ]]",[-1.12297702  1.30272198],-0.896164,"[ 1.07649816  2.34855811 -0.4229577  -0.2924267   1.36681623 -1.17204451
 -0.33014607 -0.34639716  0.18236653  0.73592782  0.        ]",[-0.28359407 -0.23021199],[-0.604261    2.68184537]
3,-0.0832820903819,"[[-0.41145627  0.20232259  0.15945142 -0.13598496]
 [-9.7537952   4.19083801  0.          0.        ]]",[-0.99650109  1.21718073],-0.829546,"[ 0.99966236  2.33695643 -0.66832656 -0.13917764  1.36681226 -1.1720417
 -0.41430483  0.20145767  0.12529279  0.48890073  0.        ]",[-0.28359407 -0.23021199],[-1.0535269   0.20278119]
4,-0.0449315910002,"[[ -0.644291     0.29337618   0.15945142  -0.13598496]
 [-13.51716564   4.91208496   0.           0.        ]]",[-0.86959088  1.23189211],-0.771374,"[ 0.83648465  2.30440779 -0.9695649   0.17048452  1.3668083  -1.17203889
 -0.55548435  0.30134745  0.00425772  0.2033038   0.        ]",[-0.28359407 -0.23021199],[-1.26012495  2.34809503]
5,-0.00603131468433,"[[ -0.95165988   0.43038082   0.15945142  -0.13598496]
 [-17.20748129   8.77544052   0.           0.        ]]",[-0.54689151  1.14942718],-0.846183,"[ 0.53081661  2.23377989 -1.29040671  0.6197826   1.36680434 -1.17203607
 -0.69392307  0.83640733 -0.22126859 -0.10918866  0.        ]",[-0.28359407 -0.23021199],[-0.14735495  2.14144336]
6,-0.0528449700435,"[[ -1.29826222   0.64386903   0.15945142  -0.13598496]
 [-17.45197535  12.56072114   0.           0.        ]]",[ 0.05112636  1.10381007],-1.01748,"[ 0.09690217  2.07491748 -1.51362463  1.26225215  1.36680038 -1.17203326
 -0.70309405  1.36065179 -0.51792    -0.32964044  0.        ]",[-0.28359407 -0.23021199],[ 0.66275736 -0.08215668]
7,-0.0900334602999,"[[ -1.61753526   0.88930677   0.15945142  -0.13598496]
 [-14.48516742  11.98500809   0.           0.        ]]",[ 0.4363552   1.25373816],-1.12913,"[-0.34361599  1.8274733  -1.56738051  1.88107584  1.36679641 -1.17203045
 -0.59179528  1.28091416 -0.79593357 -0.40981143  0.        ]",[-0.28359407 -0.23021199],[ 0.40096739  0.97664827]
8,-0.112786916458,"[[ -1.88846329   1.16541397   0.15945142  -0.13598496]
 [-12.6137867   15.61364805   0.           0.        ]]",[ 1.0883249   1.22765505],-1.22221,"[-0.71403788  1.48423441 -1.49391301  2.38048884  1.36679245 -1.17202764
 -0.52159088  1.78346004 -0.99393021 -0.36645713  0.        ]",[-0.28359407 -0.23021199],[ 1.82495067  2.88583226]
9,-0.118578921064,"[[ -2.09854461   1.51429815   0.15945142  -0.13598496]
 [ -8.40806705  19.26271909   0.           0.        ]]",[ 1.69884789  1.17676806],-1.28558,"[-0.9807199   0.99191918 -1.36478462  2.65928816  1.36678849 -1.17202483
 -0.36381528  2.28882755 -1.06839201 -0.19764133  0.        ]",[-0.28359407 -0.23021199],[ 2.5295786   1.06257011]
