timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.165919393977,"[[ 0.05891202 -0.0222578   0.08308941  0.11709009]
 [ 0.00196313  0.00463812  0.          0.        ]]",[ 0.18581019  1.26297951],-1.08249,"[ 1.05367116  1.72116493  0.10986003 -0.60224969  0.69085802  0.99998483
  0.27996594 -0.28067019  0.63316498 -0.83460903  0.        ]",[ 0.02528764 -0.11642005],[ 0.06852397  1.58326399]
1,-0.162545284592,"[[ 0.0616552   0.01756082  0.08308941  0.11709009]
 [ 0.27146271  3.96402911  0.          0.        ]]",[ 0.14446588  1.19702625],-1.04829,"[ 1.053429    1.72124926  0.11404066 -0.5085924   0.69085302  0.99997502
  0.30476223  0.2529165   0.6311988  -0.79701747  0.        ]",[ 0.02528764 -0.11642005],[-0.62061777  1.94198811]
2,-0.156078201888,"[[ 0.04238286  0.13579143  0.08308941  0.11709009]
 [-2.19049226  7.84608943  0.          0.        ]]",[ 0.10448237  1.13361442],-1.0378,"[ 1.05482023  1.70981434  0.08465165 -0.23146905  0.69084801  0.99996521
  0.07822484  0.77607932  0.62234648 -0.72960799  0.        ]",[ 0.02528764 -0.11642005],[ 0.37814899  1.02741949]
3,-0.143752812631,"[[  0.01400259   0.33087656   0.08308941   0.11709009]
 [ -0.65261335  11.64975113   0.           0.        ]]",[ 0.03099173  1.04901206],-0.849152,"[ 1.05592868  1.65305174  0.04133327  0.21426624  0.690843    0.99995539
  0.21973246  1.28866698  0.59057012 -0.61671653  0.        ]",[ 0.02528764 -0.11642005],[-1.37227866  0.87364994]
4,-0.126781423323,"[[ -0.03862221   0.59628027   0.08308941   0.11709009]
 [ -4.59674378  14.87982509   0.           0.        ]]",[-0.03864433  0.9544335 ],-0.746198,"[ 1.05501141  1.50397213 -0.03901002  0.77102004  0.69083799  0.99994558
 -0.1431898   1.72393629  0.52057977 -0.49688716  0.        ]",[ 0.02528764 -0.11642005],[-1.088583    0.45417015]
5,-0.113728990843,"[[ -0.16934294   0.90897634   0.08308941   0.11709009]
 [ -8.46254238  16.38469989   0.           0.        ]]",[-0.1014909   0.85703576],-0.662412,"[ 1.03602866  1.2358012  -0.23740271  1.30567664  0.69083298  0.99993577
 -0.49890365  1.92669516  0.42889691 -0.4745545   0.        ]",[ 0.02528764 -0.11642005],[-0.56948111 -0.8176434 ]
6,-0.109368589978,"[[ -0.35951314   1.20093538   0.08308941   0.11709009]
 [-10.54767567  12.82301842   0.           0.        ]]",[-0.11383066  0.82608736],-0.737924,"[ 0.96657666  0.91701022 -0.51727919  1.6431946   0.69082798  0.99992595
 -0.69076583  1.44669203  0.34072127 -0.55401135  0.        ]",[ 0.02528764 -0.11642005],[ 1.59138347  1.38973847]
7,-0.101335223308,"[[ -0.52868072   1.49456324   0.08308941   0.11709009]
 [ -6.38270868  16.52751436   0.           0.        ]]",[-0.20162946  0.68311816],-0.639546,"[ 0.86498845  0.55758825 -0.75026236  1.7953864   0.69082297  0.99991614
 -0.30751647  1.94587086  0.21783276 -0.60567432  0.        ]",[ 0.02528764 -0.11642005],[-1.74689648  1.86854715]
8,-0.0881004292098,"[[ -0.6947802    1.86156205   0.08308941   0.11709009]
 [-10.21457631  20.16016319   0.           0.        ]]",[-0.22935711  0.59202725],-0.626347,"[ 0.73166087  0.10051961 -0.95765866  1.70345238  0.69081796  0.99990633
 -0.66011029  2.43532364  0.02096587 -0.62781819  0.        ]",[ 0.02528764 -0.11642005],[ 0.88750866  0.50325843]
9,-0.0842690708937,"[[ -0.86179521   2.2807478    0.08308941   0.11709009]
 [ -6.49907229  21.75320276   0.           0.        ]]",[-0.22072683  0.52839786],-0.65205,"[ 0.56777483 -0.35940311 -1.13905187  1.2338767   0.69081295  0.99989652
 -0.31821663  2.64989208 -0.24055719 -0.66043244  0.        ]",[ 0.02528764 -0.11642005],[ 0.34216015  1.44234471]
