timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.308189277721,"[[-0.0859689  -0.05483316 -0.04714399 -0.19608516]
 [-0.00377165 -0.00449116  0.          0.        ]]",[ 0.23699474  1.80436313],-2.65291,"[ 1.11073699  2.41974483 -0.21117489 -1.09381915 -0.41925038 -1.6978507
 -0.09663924 -0.39076875  1.79662565  1.31312555  0.        ]",[-0.31901488 -0.30028951],[ 0.27971132  2.77547788]
1,-0.312537013271,"[[-0.07495714 -0.01519857 -0.04714399 -0.19608516]
 [ 1.10127279  3.95475678  0.          0.        ]]",[ 0.22013736  1.64498973],-2.6131,"[ 1.11197522  2.42178723 -0.19474018 -0.95122989 -0.41925003 -1.6978461
 -0.05785467  0.16593522  1.80223174  1.36828739  0.        ]",[-0.31901488 -0.30028951],[ 0.62116954  1.4827335 ]
2,-0.326354676116,"[[-0.02851078  0.10282933 -0.04714399 -0.19608516]
 [ 3.53527459  7.83510329  0.          0.        ]]",[ 0.27099162  1.55403328],-2.46473,"[ 1.11533799  2.41412683 -0.12529481 -0.52698233 -0.41924969 -1.6978415
  0.02757325  0.71154471  1.80517531  1.55727559  0.        ]",[-0.31901488 -0.30028951],[-0.51108678  1.12984678]
3,-0.342689393142,"[[  0.02119395   0.29771093  -0.04714399  -0.19608516]
 [  1.44219914  11.6403696    0.           0.        ]]",[ 0.59211701  1.60842025],-2.52637,"[ 1.11559097  2.35681407 -0.05087954  0.15948303 -0.41924934 -1.6978369
 -0.04588897  1.24659599  1.7650169   1.81772286  0.        ]",[-0.31901488 -0.30028951],[-0.21829037  1.43872781]
4,-0.35430831324,"[[  0.04107665   0.56793725  -0.04714399  -0.19608516]
 [  0.54912016  15.36982841   0.           0.        ]]",[ 1.12876618  1.7693814 ],-2.53722,"[ 1.11472211  2.18952407 -0.02112385  1.03990624 -0.419249   -1.6978323
 -0.07723401  1.77098499  1.65517046  2.07093166  0.        ]",[-0.31901488 -0.30028951],[ 0.20158714  2.23877455]
5,-0.359832258427,"[[  0.05994778   0.91200589  -0.04714399  -0.19608516]
 [  1.33556028  19.02486146   0.           0.        ]]",[ 1.69603491  1.91584468],-2.50582,"[ 1.11338552  1.84776945  0.00709565  1.95012283 -0.41924866 -1.6978277
 -0.04963165  2.28490351  1.43756891  2.31907026  0.        ]",[-0.31901488 -0.30028951],[ 1.70129446  1.44845638]
6,-0.355511465166,"[[  0.12610248   1.32844051  -0.04714399  -0.19608516]
 [  5.26726865  22.60670079   0.           0.        ]]",[ 2.30855036  1.88642931],-2.29196,"[ 1.10477619  1.29681235  0.10570363  2.5982608  -0.41924831 -1.6978231
  0.08836272  2.78852173  1.05436658  2.52698847  0.        ]",[-0.31901488 -0.30028951],[ 1.36132424  2.13699355]
7,-0.330785879283,"[[  0.27013958   1.81580252  -0.04714399  -0.19608516]
 [  9.12408795  26.11782985   0.           0.        ]]",[ 2.49840069  1.3258934 ],-2.02869,"[ 1.0650909   0.58244993  0.31697058  2.59594468 -0.41924797 -1.6978185
  0.22372864  3.28218529  0.51802243  2.53179106  0.        ]",[-0.31901488 -0.30028951],[ 3.08926068  0.38394938]
8,-0.277664976233,"[[  0.49057247   2.34821716  -0.04714399  -0.19608516]
 [ 12.90667111  27.12032822   0.           0.        ]]",[ 2.41955543  0.6636368 ],-1.65261,"[ 0.95067224 -0.09686946  0.62281903  1.66926792 -0.41924762 -1.6978139
  0.356489    3.42311258  0.06478452  2.17811112  0.        ]",[-0.31901488 -0.30028951],[ 1.65008426  0.17554382]
9,-0.211888261543,"[[  0.78590138   2.89220584  -0.04714399  -0.19608516]
 [ 16.61349126  27.27808728   0.           0.        ]]",[ 2.03946137 -0.04780936],-1.69843,"[ 0.70506474 -0.49304978  0.97668076 -0.00801328 -0.41924728 -1.6978093
  0.48659018  3.4452634   0.01035857  1.63385975  0.        ]",[-0.31901488 -0.30028951],[ 4.00255562 -0.14710234]
10,-0.191429940293,"[[  1.1545897    3.15164781  -0.04714399  -0.19608516]
 [ 20.24314663   1.89465541   0.           0.        ]]",[ 1.17466998  0.3917194 ],-1.65659,"[ 0.28133237 -0.5387717   1.28687228 -0.93271831 -0.41924694 -1.69780469
  0.61398293 -0.12375536  0.1797474   1.42898382  0.        ]",[-0.31901488 -0.30028951],[ 1.62089349  1.37160955]
11,-0.191670513373,"[[  1.59515397   3.12638111  -0.04714399  -0.19608516]
 [ 23.80150009  -2.70250307   0.           0.        ]]",[ 0.9864552   0.61239058],-1.60748,"[-0.31919077 -0.53867478  1.41425224 -0.84176059 -0.41924659 -1.69780009
  0.73887299 -0.77013504  0.18518565  1.4295967   0.        ]",[-0.31901488 -0.30028951],[ 0.33497189  1.30026557]
12,-0.18951550385,"[[  2.07976306   3.07412063  -0.04714399  -0.19608516]
 [ 24.65656788  -2.24655515   0.           0.        ]]",[ 1.00918686  0.67150527],-1.70579,"[-0.96772568 -0.53547714  1.22490737 -0.6538057  -0.41924625 -1.69779549
  0.76888325 -0.70602602  0.18092337  1.41225974  0.        ]",[-0.31901488 -0.30028951],[ 1.25846222  0.71206732]
13,-0.188199100736,"[[  2.60772205   3.03875491  -0.04714399  -0.19608516]
 [ 28.12776209  -1.30937939   0.           0.        ]]",[ 0.96912801  0.69702554],-1.55857,"[-1.49108024 -0.531024    0.67931651 -0.52695745 -0.4192459  -1.69779089
  0.89071395 -0.5742544   0.21196027  1.39220488  0.        ]",[-0.31901488 -0.30028951],[ 0.43990344  0.44814092]
14,-0.191676618287,"[[  3.18216557   3.01935629  -0.04714399  -0.19608516]
 [ 29.31264013  -0.6792801    0.           0.        ]]",[ 0.93374836  0.72487974],-1.74127,"[-1.68487591 -0.52779862 -0.14335413 -0.45756531 -0.41924556 -1.69778629
  0.93229954 -0.48565918  0.26847697  1.40450178  0.        ]",[-0.31901488 -0.30028951],[ 1.97203365  1.80955693]
15,-0.200464554282,"[[  3.80232106   3.01030521  -0.04714399  -0.19608516]
 [ 32.69164771  -0.2824337    0.           0.        ]]",[ 0.9394244   0.71921861],-1.70356,"[-1.39118643 -0.52610421 -1.00150956 -0.42524279 -0.41924522 -1.69778169
  1.05089427 -0.42986039  0.31670308  1.46453926  0.        ]",[-0.31901488 -0.30028951],[ 2.09570686  0.80945322]
16,-0.211372100275,"[[  4.4893855    3.00636076  -0.04714399  -0.19608516]
 [ 36.00375848  -0.12994928   0.           0.        ]]",[ 0.96569026  0.71457779],-1.54232,"[-0.59489771 -0.5253279  -1.54285349 -0.41116842 -0.41924487 -1.69777709
  1.16714068 -0.40842004  0.32027906  1.55869333  0.        ]",[-0.31901488 -0.30028951],[ 1.01968809  0.33920606]
17,-0.218631760895,"[[  5.24203425   3.00408114  -0.04714399  -0.19608516]
 [ 39.25029837  -0.09190434   0.           0.        ]]",[ 1.00619769  0.69385636],-1.45378,"[ 0.42274473 -0.52486864 -1.37477536 -0.40303771 -0.41924453 -1.69777249
  1.28108522 -0.40307041  0.25901456  1.64074354  0.        ]",[-0.31901488 -0.30028951],[ 0.89309685  0.24934303]
18,-0.217035432642,"[[  6.05472227   3.00258953  -0.04714399  -0.19608516]
 [ 42.00930873  -0.05666469   0.           0.        ]]",[ 1.01805091  0.68987286],-1.42707,"[ 1.07949964 -0.52456385 -0.42172699 -0.39771882 -0.41924418 -1.69776789
  1.37791799 -0.39811523  0.15342145  1.65337423  0.        ]",[-0.31901488 -0.30028951],[ 1.65548756  0.01096354]
19,-0.205347478689,"[[  6.92628918   3.00149889  -0.04714399  -0.19608516]
 [ 45.13696042  -0.04675094   0.           0.        ]]",[ 1.00334561  0.6886819 ],-1.42867,"[ 0.83604253 -0.5243388   0.81529721 -0.3938304  -0.41924384 -1.69776329
  1.48768871 -0.39672098  0.068143    1.57073562  0.        ]",[-0.31901488 -0.30028951],[ 0.9753664   0.60260192]
