timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.317429352669,"[[-0.03195056  0.00473041 -0.09318899 -0.10049362]
 [ 0.0040263   0.00459535  0.          0.        ]]",[ 1.58271253  2.17256808],-3.32646,"[ 1.05770747  2.04713238 -0.25436097 -0.81379045 -0.81539546 -0.8729004
 -0.20641083 -0.37623202  2.28117407  0.64523951  0.        ]",[-0.5393514  -0.52307427],[ 1.345874    1.35300745]
1,-0.321379078293,"[[ 0.00780423  0.0445338  -0.09318899 -0.10049362]
 [ 3.95829352  3.9625576   0.          0.        ]]",[ 1.29348457  1.60585237],-3.35797,"[ 1.05840119  2.04580454 -0.19389451 -0.69363822 -0.8153949  -0.87289977
 -0.0637718   0.21232087  2.28066004  0.759679    0.        ]",[-0.5393514  -0.52307427],[ 1.09711126  1.73570279]
2,-0.330984543118,"[[ 0.12586033  0.16271045 -0.09318899 -0.10049362]
 [ 7.83444045  7.84217838  0.          0.        ]]",[ 1.01936352  1.14285827],-3.20145,"[ 1.04699554  2.02930629 -0.01481311 -0.338895   -0.81539434 -0.87289914
  0.07604927  0.78922409  2.23793491  1.09551206  0.        ]",[-0.5393514  -0.52307427],[ 1.00410692  0.84598072]
3,-0.339660281505,"[[  0.3206754    0.35158978  -0.09318899  -0.10049362]
 [ 11.63450863  11.03509854   0.           0.        ]]",[ 0.69770539  0.77678812],-3.1533,"[ 0.98465941  1.96454343  0.27372608  0.21189916 -0.81539379 -0.87289851
  0.213126    1.26401345  2.04271951  1.60092709  0.        ]",[-0.5393514  -0.52307427],[ 2.02839418  1.19910967]
4,-0.337076872156,"[[  0.59074353   0.60981072  -0.09318899  -0.10049362]
 [ 15.36013712  14.77448867   0.           0.        ]]",[ 0.09766954  0.23771754],-2.63669,"[ 0.81314854  1.80378214  0.64150699  0.90137262 -0.81539323 -0.87289788
  0.34751751  1.82006148  1.56390438  2.12481209  0.        ]",[-0.5393514  -0.52307427],[ 1.08936374  0.60549724]
5,-0.31089752228,"[[  0.93460682   0.9264006   -0.09318899  -0.10049362]
 [ 19.01435971  16.87741119   0.           0.        ]]",[ 0.30564141  0.80939806],-2.07624,"[ 0.4709959   1.50804984  1.01783014  1.5861007  -0.81539267 -0.87289725
  0.47933322  2.13276313  0.78180644  2.3731103   0.        ]",[-0.5393514  -0.52307427],[-0.21179607  0.4599447 ]
6,-0.2567210989,"[[  1.30274293   1.27885939  -0.09318899  -0.10049362]
 [ 17.80342793  18.36349041   0.           0.        ]]",[ 0.67156649  1.04469955],-1.94088,"[ -5.60195022e-03   1.08558804e+00   1.26110274e+00   2.06389697e+00
  -8.15392117e-01  -8.72896616e-01   4.35651991e-01   2.35373783e+00
   1.89471663e-03   2.09435966e+00   0.00000000e+00]",[-0.5393514  -0.52307427],[ 1.46802176  0.50757295]
7,-0.178147538104,"[[  1.69502457   1.66262326  -0.09318899  -0.10049362]
 [ 21.41305899  20.00735714   0.           0.        ]]",[ 0.35532606  0.19418877],-1.76955,"[-0.56829643  0.57321214  1.30370285  2.17894008 -0.81539156 -0.87289599
  0.56585921  2.59817325 -0.43578551  1.38162585  0.        ]",[-0.5393514  -0.52307427],[ 0.43283949 -0.64305041]
8,-0.0923615145252,"[[  2.13627683   2.03322737  -0.09318899  -0.10049362]
 [ 22.70762976  17.06288171   0.           0.        ]]",[-0.15219258 -0.87942076],-1.54664,"[-1.16449573  0.09469516  1.07862219  1.87449762 -0.815391   -0.87289535
  0.61255696  2.16032453 -0.35813024  0.61316559  0.        ]",[-0.5393514  -0.52307427],[-0.36667361  0.20867612]
9,-0.0590594880511,"[[  2.57139492   2.37936919  -0.09318899  -0.10049362]
 [ 20.81029454  17.54977626   0.           0.        ]]",[-0.33738229 -2.05910897],-1.2578,"[-1.60735674 -0.27952566  0.61536799  1.25714359 -0.81539045 -0.87289472
  0.54411548  2.2327202   0.07199821  0.22481433  0.        ]",[-0.5393514  -0.52307427],[ 0.39846042 -1.95764271]
10,-0.100258030791,"[[  2.99932011   2.68713901  -0.09318899  -0.10049362]
 [ 21.97804006  13.24163486   0.           0.        ]]",[-0.43641612 -2.15137267],-1.08322,"[-1.8217156  -0.51606352  0.00992368  0.49749865 -0.81538989 -0.87289409
  0.5862384   1.59209898  0.48568215  0.27230709  0.        ]",[-0.5393514  -0.52307427],[-0.87334984 -2.40298848]
11,-0.131890775259,"[[  3.39983179   2.90960552  -0.09318899  -0.10049362]
 [ 18.08589362   9.01917779   0.           0.        ]]",[ 0.05162621 -1.78486454],-1.38081,"[-1.78834265 -0.61693087 -0.59425199 -0.13380643 -0.81538934 -0.87289346
  0.44583954  0.96422093  0.66099898  0.49711629  0.        ]",[-0.5393514  -0.52307427],[ 0.16373012 -1.43128325]
12,-0.144310576688,"[[  3.7644619    3.03729805  -0.09318899  -0.10049362]
 [ 18.37602724   2.40921928   0.           0.        ]]",[ 0.11704957 -0.94418991],-1.59767,"[-1.56452567 -0.64576193 -1.09318768 -0.51370816 -0.81538878 -0.87289283
  0.4563051  -0.01867668  0.67470269  0.65659282  0.        ]",[-0.5393514  -0.52307427],[ 0.28408875  0.04622114]
13,-0.148476272165,"[[  4.13961627   3.04511426  -0.09318899  -0.10049362]
 [ 19.13690851  -0.67635936   0.           0.        ]]",[ 0.07425186  0.03783956],-1.70774,"[-1.17337637 -0.64681913 -1.48418432 -0.53719192 -0.81538822 -0.8728922
  0.48375161 -0.47750066  0.66624836  0.72192504  0.        ]",[-0.5393514  -0.52307427],[ 1.36419394 -0.60091701]
14,-0.152896186203,"[[  4.55827696   3.00784799  -0.09318899  -0.10049362]
 [ 22.71721817  -3.04240774   0.           0.        ]]",[-0.22704247  0.74554896],-1.50614,"[-0.61112038 -0.64104018 -1.70893333 -0.42540846 -0.81538767 -0.87289157
  0.61290136 -0.82933059  0.68241464  0.7608301   0.        ]",[-0.5393514  -0.52307427],[-0.67727288  0.56973283]
15,-0.157440671055,"[[  4.98120501   2.97023403  -0.09318899  -0.10049362]
 [ 19.58603101  -0.72670198   0.           0.        ]]",[ 0.28494984  0.222666  ],-1.60684,"[-0.00452919 -0.63332322 -1.67232742 -0.31314961 -0.81538711 -0.87289094
  0.49995187 -0.48498573  0.68224132  0.81851242  0.        ]",[-0.5393514  -0.52307427],[ 0.3030507   0.39459557]
16,-0.156837551598,"[[  5.38107461   2.97151815  -0.09318899  -0.10049362]
 [ 20.39822949   0.84985632   0.           0.        ]]",[ 0.4049542  -0.21312729],-1.51671,"[ 0.50837547 -0.6336174  -1.39934928 -0.31697082 -0.81538655 -0.87289031
  0.5292495  -0.2505519   0.62898795  0.86416955  0.        ]",[-0.5393514  -0.52307427],[-0.05017315  0.0470029 ]
17,-0.151512741241,"[[  5.78299484   2.99021063  -0.09318899  -0.10049362]
 [ 19.79580175   1.0188367    0.           0.        ]]",[ 0.33234692 -0.56787503],-1.43334,"[ 0.88113037 -0.63765583 -0.93531689 -0.37268879 -0.815386   -0.87288968
  0.50751825 -0.22542446  0.55393394  0.86961363  0.        ]",[-0.5393514  -0.52307427],[-0.10057436 -0.79384864]
18,-0.147358826776,"[[  6.17098228   2.97884428  -0.09318899  -0.10049362]
 [ 19.005563    -2.14492759   0.           0.        ]]",[ 0.23711693 -0.271916  ],-1.4248,"[ 1.04934624 -0.63525507 -0.37608812 -0.33878783 -0.81538544 -0.87288905
  0.47901222 -0.69587516  0.49805078  0.86887427  0.        ]",[-0.5393514  -0.52307427],[-0.36498615 -0.36820371]
