timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.410223130064,[ 0.00297623 -0.12115644],[ 0.59493095  1.86144614],-2.25541,"[ 1.05632721  1.78022247  0.02189758 -0.79904395 -1.32490966  1.62072953
  0.29935659 -0.29956614  2.23912223 -1.55718828  0.        ]","[[-0.00086292 -0.08518047 -0.15193069  0.18432556]
 [-0.00494427 -0.00058193  0.          0.        ]]",[-0.75431081  0.19637526]
1,-0.412570390262,[ 0.00297623 -0.12115644],[ 0.59873873  1.85362554],-2.54313,"[ 1.05565284  1.78099575 -0.02413903 -0.77991328 -1.32489314  1.62070294
  0.02644297 -0.19480381  2.23711794 -1.59902498  0.        ]","[[-0.03090287 -0.0773788  -0.15193069  0.18432556]
 [-2.98911309  0.77815081  0.          0.        ]]",[ 2.26205897  1.88855574]
2,-0.411875736754,[ 0.00297623 -0.12115644],[ 0.53546715  1.78206325],-2.48601,"[ 1.05453834  1.78445816 -0.05402398 -0.6445238  -1.32487663  1.62067635
  0.39349017  0.33559083  2.23892682 -1.58403517  0.        ]","[[-0.05041676 -0.02225815 -0.15193069  0.18432556]
 [ 1.02436369  4.72077794  0.          0.        ]]",[ 0.26004962  2.20266276]
3,-0.402159097036,[ 0.00297623 -0.12115644],[ 0.45608521  1.69840431],-2.45287,"[ 1.0560238   1.7769087  -0.00716619 -0.3174721  -1.32486011  1.62064976
  0.48558052  0.85563833  2.23847029 -1.42186291  0.        ]","[[-0.01982629  0.11094358 -0.15193069  0.18432556]
 [ 2.0313456   8.58651282  0.          0.        ]]",[ 1.20460865  1.1797593 ]
4,-0.379629772703,[ 0.00297623 -0.12115644],[ 0.32927233  1.57496405],-2.2135,"[ 1.05377562  1.71977018  0.11524761  0.18549525 -1.3248436   1.62062317
  0.84357246  1.36522808  2.18669355 -1.12264015  0.        ]","[[  0.06007497   0.3206808   -0.15193069   0.18432556]
 [  5.94582864  12.37458886   0.           0.        ]]",[-0.56400658  0.77229006]
5,-0.344083192449,[ 0.00297623 -0.12115644],[ 0.19615416  1.42205381],-2.09768,"[ 1.0394949   1.56477077  0.2604882   0.79166705 -1.32482708  1.62059658
  0.62871633  1.74373007  2.03110269 -0.78587084  0.        ]","[[  0.15541999   0.59640421  -0.15193069   0.18432556]
 [  3.59656149  15.18836378   0.           0.        ]]",[-0.46929707  2.04205712]
6,-0.301973383733,[ 0.00297623 -0.12115644],[ 0.02063341  1.20279479],-1.96401,"[ 1.02625495  1.26532723  0.33975533  1.39189884 -1.32481057  1.62056999
  0.45239595  2.23597306  1.78647726 -0.55316195  0.        ]","[[  0.20800677   0.93688859  -0.15193069   0.18432556]
 [  1.66864623  18.84786351   0.           0.        ]]",[ 0.46057989  2.60338731]
7,-0.249187147978,[ 0.00297623 -0.12115644],[-0.20203163  0.92597735],-1.53215,"[ 1.00969667  0.79003349  0.41629347  1.80990283 -1.32479406  1.62054341
  0.6161533   2.71826941  1.43954616 -0.43966111  0.        ]","[[  0.25934218   1.34982461  -0.15193069   0.18432556]
 [  3.45925591  22.43380632   0.           0.        ]]",[-1.12579929  1.11164857]
8,-0.200114552056,[ 0.00297623 -0.12115644],[-0.37109298  0.67611599],-1.24175,"[ 0.9988422   0.17969291  0.45881059  1.78511097 -1.32477755  1.62051683
  0.24814719  3.19109894  1.07002475 -0.54308964  0.        ]","[[  0.28815563   1.83377962  -0.15193069   0.18432556]
 [ -0.56459905  25.94991182   0.           0.        ]]",[-1.52259542 -0.3243345 ]
9,-0.186526453262,[ 0.00297623 -0.12115644],[-0.3970297  0.5879367],-1.39904,"[ 1.01722646 -0.3703608   0.3835152   1.18619551 -1.32476104  1.62049024
 -0.11266946  2.94914332  0.84003281 -0.84578869  0.        ]","[[  0.23728391   2.33474113  -0.15193069   0.18432556]
 [ -4.50984478  24.15215682   0.           0.        ]]",[ 0.51492717  0.23592702]
10,-0.207144791019,[ 0.00297623 -0.12115644],[-0.39817467  0.52443314],-1.51862,"[ 1.0365237  -0.69862403  0.28018275  0.18204775 -1.32474452  1.62046366
  0.08202729  3.01034359  0.7395511  -1.22725655  0.        ]","[[  0.16844679   2.8223592   -0.15193069   0.18432556]
 [ -2.38099778  24.60815902   0.           0.        ]]",[-0.46295604  0.74275497]
11,-0.240518973732,[ 0.00297623 -0.12115644],[-0.18111934  0.73616004],-1.54029,"[ 1.04885481 -0.76115382  0.18066128 -0.7213973  -1.32472801  1.62043708
 -0.08136096  0.41625466  0.74867234 -1.55283582  0.        ]","[[ 0.10290684  3.19510949 -0.15193069  0.18432556]
 [-4.16750494  5.32214218  0.          0.        ]]",[ 0.70726092  0.37305647]
12,-0.237273141407,[ 0.00297623 -0.12115644],[-0.07623154  0.89966953],-1.42745,"[ 1.05457507 -0.76189212  0.09747491 -0.69108719 -1.32471151  1.6204105
  0.18225166 -0.77569904  0.74322795 -1.52621797  0.        ]","[[ 0.04847506  3.18277383 -0.15193069  0.18432556]
 [-1.2851423  -3.53957454  0.          0.        ]]",[ 0.60307968  0.50940905]
13,-0.230189303578,[ 0.00297623 -0.12115644],[-0.09808865  0.89450264],-1.52802,"[ 1.054664   -0.76228613  0.09519253 -0.5094428  -1.324695    1.62038393
  0.4029581  -0.74576619  0.74000809 -1.46026937  0.        ]","[[ 0.04698466  3.10890382 -0.15193069  0.18432556]
 [ 1.12808531 -3.31707576  0.          0.        ]]",[-0.26207397  2.7118967 ]
14,-0.225691341924,[ 0.00297623 -0.12115644],[-0.12003665  0.86810273],-1.42053,"[ 1.05377503 -0.75838181  0.11344923 -0.38146096 -1.32467849  1.62035735
  0.30602018 -0.55882164  0.73973691 -1.41624247  0.        ]","[[ 0.05891207  3.05677356 -0.15193069  0.18432556]
 [ 0.06818658 -1.92725153  0.          0.        ]]",[-1.49155191  2.20039171]
15,-0.223369287387,[ 0.00297623 -0.12115644],[-0.11870155  0.8562181 ],-1.38492,"[ 1.05588677 -0.75484043  0.05467671 -0.31263734 -1.32466198  1.62033078
 -0.05621043 -0.43005354  0.74372742 -1.38944263  0.        ]","[[ 0.02053783  3.02865352 -0.15193069  0.18432556]
 [-3.8924149  -0.96993864  0.          0.        ]]",[-0.56969255  1.22014751]
