timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.182360093048,[-0.3151167  -0.29316711],[ 0.67091399  1.04058266],-1.94249,"[ 1.10922614  2.41673303 -0.17182797 -0.97488425  1.44512417  1.40928977
 -0.07693357 -0.39067912  0.14446896 -1.60006652  0.        ]","[[-0.06046421 -0.02557545  0.16790833  0.1620793 ]
 [ 0.00230806  0.00229502  0.          0.        ]]",[-0.43000688  0.34908113]
1,-0.184312286823,[-0.3151167  -0.29316711],[ 0.65785348  0.98821372],-2.04291,"[ 1.10757916  2.41710419 -0.19727935 -0.92504832  1.44512096  1.40928675
 -0.1360945  -0.19589753  0.14334062 -1.61704937  0.        ]","[[-0.07749109 -0.01165513  0.16790833  0.1620793 ]
 [-1.69932819  1.38512678  0.          0.        ]]",[ 0.98856279  1.24124968]
2,-0.17611484621,[-0.3151167  -0.29316711],[ 0.41089392  0.75469017],-2.07394,"[  1.10816040e+00   2.41491795e+00  -1.88953758e-01  -6.84746566e-01
   1.44511776e+00   1.40928373e+00   9.82905028e-04   3.57759867e-01
   1.46891949e-01  -1.54591200e+00   0.00000000e+00]","[[-0.07191919  0.05548471  0.16790833  0.1620793 ]
 [ 2.24339748  5.31576239  0.          0.        ]]",[ 2.05111001  1.2325468 ]
3,-0.143237351595,[-0.3151167  -0.29316711],[-0.04887071  0.55468869],-1.78699,"[ 1.11167872  2.38758116 -0.06303608 -0.17034887  1.44511456  1.40928071
  0.13692608  0.90045654  0.12994638 -1.26732611  0.        ]","[[ 0.01217959  0.20045659  0.16790833  0.1620793 ]
 [ 6.15349963  9.16858734  0.          0.        ]]",[ 0.6729321  0.3934697]
4,-0.0910463929917,[-0.3151167  -0.29316711],[-0.58568889  0.49222639],-1.33659,"[ 1.09370994  2.30184371  0.15851969  0.50322849  1.44511135  1.40927769
  0.22524058  1.09419326  0.01104745 -0.85183055  0.        ]","[[  0.16073517   0.3976285    0.16790833   0.1620793 ]
 [  8.69367071  10.54401238   0.           0.        ]]",[-1.39003117 -0.06043797]
5,-0.0473332166027,[-0.3151167  -0.29316711],[-0.74203593  0.74161184],-1.07372,"[ 1.0519515   2.15560067  0.35176551  1.15035332  1.44510815  1.40927467
  0.08174236  1.03127644 -0.20098423 -0.51344756  0.        ]","[[  0.29319754   0.60402732   0.16790833   0.1620793 ]
 [  4.56627484  10.09735205   0.           0.        ]]",[-0.00742395  0.79522411]
6,-0.0429679212574,[-0.3151167  -0.29316711],[-1.03914881  0.68431294],-1.14692,"[ 1.01003812  1.93047417  0.47910425  1.77234685  1.44510495  1.40927165
  0.07757019  1.44663766 -0.45921041 -0.29860417  0.        ]","[[  0.3833181    0.83556102   0.16790833   0.1620793 ]
 [  4.44627366  13.04618726   0.           0.        ]]",[-1.47152378  0.5386166 ]
7,-0.0751674412865,[-0.3151167  -0.29316711],[-1.12672901  0.73009443],-1.34148,"[ 0.98317666  1.58921854  0.54561042  2.33224602  1.44510175  1.40926863
 -0.06303587  1.71082027 -0.74449368 -0.20566819  0.        ]","[[  0.43166734   1.11530327   0.16790833   0.1620793 ]
 [  0.40206694  14.92175906   0.           0.        ]]",[-0.88255696 -0.41193773]
8,-0.102066477579,[-0.3151167  -0.29316711],[-0.96088046  0.9855004 ],-1.50542,"[ 0.99858203  1.1983229   0.50855098  2.64174554  1.44509854  1.40926561
 -0.18469311  1.43956857 -0.94694777 -0.24980021  0.        ]","[[  0.40460204   1.39441766   0.16790833   0.1620793 ]
 [ -3.09712141  12.99605506   0.           0.        ]]",[-0.53445527 -0.67608306]
9,-0.116893796788,[-0.3151167  -0.29316711],[-0.89732152  1.17567515],-1.58646,"[ 1.03969326  0.85901072  0.39298053  2.69204129  1.44509534  1.40926259
 -0.2560742   1.02629295 -1.043451   -0.35442015  0.        ]","[[  0.32206135   1.62490125   0.16790833   0.1620793 ]
 [ -5.15023467  10.06205128   0.           0.        ]]",[-0.65578085  0.31306194]
10,-0.126578630961,[-0.3151167  -0.29316711],[-0.88624698  1.04711604],-1.62655,"[ 1.08546322  0.55067365  0.20762867  2.57153823  1.44509214  1.40925957
 -0.34277725  1.17285984 -1.08285924 -0.48863581  0.        ]","[[  0.19403605   1.83658291   0.16790833   0.1620793 ]
 [ -7.64404846  11.10260447   0.           0.        ]]",[-0.85302513  0.18296945]
11,-0.137073408618,[-0.3151167  -0.29316711],[-0.85199952  0.92136377],-1.6239,"[ 1.11171586  0.23948882 -0.06811422  2.27103477  1.44508893  1.40925655
 -0.45492086  1.24393704 -1.0998078  -0.65976377  0.        ]","[[  8.79298517e-03   2.06369865e+00   1.67908328e-01   1.62079304e-01]
 [ -1.08696004e+01   1.16072272e+01   0.00000000e+00   0.00000000e+00]]",[-0.61820327  1.50054395]
12,-0.155180085559,[-0.3151167  -0.29316711],[-0.64415812  0.48489362],-1.74489,"[ 1.07453006 -0.08205105 -0.42434473  1.70591532  1.44508573  1.40925353
 -0.53254674  1.76924047 -1.14195026 -0.8713851   0.        ]","[[ -0.23100058   2.33326168   0.16790833   0.1620793 ]
 [-13.10233466  15.3366134    0.           0.        ]]",[-2.08665516  1.03777384]
13,-0.18579324664,[-0.3151167  -0.29316711],[ 0.02118641  0.09237224],-1.84045,"[ 0.91931059 -0.3823466  -0.83898962  0.7220395   1.44508253  1.40925051
 -0.66119079  2.28411373 -1.25855106 -1.12334239  0.        ]","[[ -0.53017177   2.67666986   0.16790833   0.1620793 ]
 [-16.8024861   18.99199213   0.           0.        ]]",[ 0.2521546  -0.09536636]
14,-0.222916885093,[-0.3151167  -0.29316711],[ 0.60312098  0.04672587],-2.05501,"[ 0.63205845 -0.53290826 -1.20982259 -0.55206589  1.44507933  1.40924749
 -0.61493255  1.72935529 -1.45011316 -1.35530172  0.        ]","[[ -0.85287167   3.04894499   0.16790833   0.1620793 ]
 [-15.47199887  15.05354695   0.           0.        ]]",[ 0.39870541  1.00864721]
15,-0.231576386617,[-0.3151167  -0.29316711],[ 0.5527491   0.51120239],-1.95804,"[ 0.29092813 -0.53922279 -1.44488398 -0.90396602  1.44507612  1.40924447
 -0.54942476 -0.50378914 -1.5023863  -1.39998824  0.        ]","[[ -1.14340943   3.14735819   0.16790833   0.1620793 ]
 [-13.58784374  -0.80057822   0.           0.        ]]",[ 0.96594529 -0.75642905]
16,-0.223747368725,[-0.3151167  -0.29316711],[ 0.33051878  0.74084687],-2.03066,"[-0.01617988 -0.53760908 -1.55076295 -0.71481836  1.44507292  1.40924145
 -0.40711012 -0.97682521 -1.43670323 -1.38172914  0.        ]","[[-1.3740969   3.09451493  0.16790833  0.1620793 ]
 [-9.49452587 -4.15888727  0.          0.        ]]",[ 0.85071479  1.72913599]
17,-0.218728406867,[-0.3151167  -0.29316711],[ 0.24314177  0.66685462],-2.05691,"[-0.23061285 -0.53162919 -1.57829978 -0.52029471  1.44506972  1.40923843
 -0.28346554 -0.62552932 -1.37799277 -1.38843122  0.        ]","[[-1.52830548  3.04003046  0.16790833  0.1620793 ]
 [-5.93820458 -1.66488163  0.          0.        ]]",[ 0.02092194  0.34037711]
18,-0.217507381744,[-0.3151167  -0.29316711],[ 0.18317348  0.64426035],-2.05774,"[-0.39417875 -0.52789218 -1.57551851 -0.44039133  1.44506651  1.40923541
 -0.2764965  -0.49117987 -1.35141824 -1.40325058  0.        ]","[[-1.64505842  3.01757161  0.16790833  0.1620793 ]
 [-5.73776394 -0.71107702  0.          0.        ]]",[ 0.04948788 -0.37806792]
19,-0.21673038002,[-0.3151167  -0.29316711],[ 0.04899496  0.76077771],-2.08009,"[-0.54930142 -0.5219502  -1.55382454 -0.33719804  1.44506331  1.40923239
 -0.26573676 -0.70005726 -1.32206635 -1.42536972  0.        ]","[[-1.75670871  2.98847145  0.16790833  0.1620793 ]
 [-5.42829303 -2.19399698  0.          0.        ]]",[ 0.52396025  0.51562164]
20,-0.216821296729,[-0.3151167  -0.29316711],[ 0.01900211  0.67238241],-2.14578,"[-0.66759384 -0.51638886 -1.52431831 -0.2561048   1.44506011  1.40922937
 -0.18987158 -0.40634895 -1.3014102  -1.44751335  0.        ]","[[-1.84338117  2.96551264  0.16790833  0.1620793 ]
 [-3.24622906 -0.10883267  0.          0.        ]]",[-0.39447332  1.00397469]
21,-0.218923776624,[-0.3151167  -0.29316711],[ 0.11563689  0.46643239],-2.02524,"[-0.77421678 -0.52508787 -1.48748916 -0.3889658   1.44505691  1.40922635
 -0.24193409  0.01568907 -1.32784542 -1.44461598  0.        ]","[[-1.92332969  3.0030847   0.16790833  0.1620793 ]
 [-4.74367822  2.88740236  0.          0.        ]]",[ 1.22437329 -1.90028653]
22,-0.219822493162,[-0.3151167  -0.29316711],[ 0.02543291  0.68016106],-2.16633,"[-0.84479288 -0.52761348 -1.45738918 -0.43504474  1.4450537   1.40922333
 -0.10102049 -0.58364921 -1.33614898 -1.44636441  0.        ]","[[-1.97753819  3.01606696  0.16790833  0.1620793 ]
 [-0.6906663  -1.36756659  0.          0.        ]]",[-0.93099711  0.60546494]
23,-0.220079711843,[-0.3151167  -0.29316711],[ 0.00545892  0.64559722],-2.13184,"[-0.909279   -0.52495197 -1.42560358 -0.38662614  1.4450505   1.40922031
 -0.22869974 -0.42653115 -1.32531329 -1.46042094  0.        ]","[[-2.02819743  3.00242512  0.16790833  0.1620793 ]
 [-4.36303105 -0.25211975  0.          0.        ]]",[ 0.97588548  0.82326794]
24,-0.220655790151,[-0.3151167  -0.29316711],[-0.02225322  0.61940628],-2.15919,"[-0.9684592  -0.52462323 -1.39257315 -0.38098195  1.4450473   1.40921729
 -0.09136058 -0.38799416 -1.32417501 -1.46812715  0.        ]","[[-2.07582441  3.00083331  0.16790833  0.1620793 ]
 [-0.41283384  0.02146865  0.          0.        ]]",[ 0.15253931  0.78834757]
25,-0.220691640532,[-0.3151167  -0.29316711],[-0.0237177   0.61441362],-2.1561,"[-0.97105134 -0.52478398 -1.39103396 -0.38374563  1.4450441   1.40921428
 -0.07007851 -0.38502481 -1.32470607 -1.46799295  0.        ]","[[-2.07793947  3.00161292  0.16790833  0.1620793 ]
 [ 0.19928689  0.04254706  0.          0.        ]]",[ 0.03397154  0.43436727]
26,-0.220628647396,[-0.3151167  -0.29316711],[-0.02145323  0.61590052],-2.12953,"[-0.96455077 -0.52485453 -1.39486641 -0.38496782  1.44504089  1.40921126
 -0.06553933 -0.39068768 -1.32497804 -1.46699577  0.        ]","[[ -2.07264383e+00   3.00195771e+00   1.67908328e-01   1.62079304e-01]
 [  3.29843126e-01   2.34165917e-03   0.00000000e+00   0.00000000e+00]]",[ 0.87779302  0.45425589]
27,-0.22011546584,[-0.3151167  -0.29316711],[-0.02647462  0.59252304],-2.14511,"[-0.91310078 -0.52484989 -1.42357058 -0.38489592  1.44503769  1.40920824
  0.05506663 -0.39138023 -1.32521555 -1.46090404  0.        ]","[[ -2.03124230e+00   3.00193752e+00   1.67908328e-01   1.62079304e-01]
 [  3.79874951e+00  -2.57733026e-03   0.00000000e+00   0.00000000e+00]]",[-0.21653251  0.07513137]
28,-0.219329082828,[-0.3151167  -0.29316711],[ 0.02165467  0.60747355],-2.138,"[-0.82811129 -0.52475604 -1.46491124 -0.38328939  1.44503449  1.40920522
  0.02264507 -0.39524268 -1.32580806 -1.45131127  0.        ]","[[-1.96462357  3.00148451  0.16790833  0.1620793 ]
 [ 2.86623172 -0.0300008   0.          0.        ]]",[ 0.18887112  0.67709431]
29,-0.218640975194,[-0.3151167  -0.29316711],[ 0.05124581  0.60141706],-2.13252,"[-0.74386778 -0.52477714 -1.49897251 -0.38365973  1.44503129  1.4092022
  0.04667153 -0.3878654  -1.32727936 -1.44190379  0.        ]","[[-1.90036534  3.00158905  0.16790833  0.1620793 ]
 [ 3.55728814  0.02237129  0.          0.        ]]",[ 0.38915709  1.16971001]
