timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.147378469613,[-0.18590352 -0.15939641],[ 0.68700409  1.79004776],-1.35563,"[ 1.09157026  2.18128484 -0.02196555 -0.64367342  0.64080505  0.58309308
  0.04293791 -0.35554786  0.77941328 -0.57404647  0.        ]","[[ 0.01615604  0.03043504  0.07523388  0.06669019]
 [-0.00330746  0.00388668  0.          0.        ]]",[ 1.44779817  1.19217836]
1,-0.141857150661,[-0.18590352 -0.15939641],[ 0.53131336  1.66154933],-1.28486,"[ 1.08958167  2.17847881  0.03790527 -0.51930735  0.64080333  0.58309159
  0.2421564   0.1838444   0.7728859  -0.472833    0.        ]","[[ 0.05576563  0.0702244   0.07523388  0.06669019]
 [ 3.95110861  3.961863    0.          0.        ]]",[ 1.44604563  0.3593312 ]
2,-0.127760057257,[-0.18590352 -0.15939641],[ 0.35411477  1.55980635],-1.10662,"[ 1.07077935  2.16347147  0.21500152 -0.23121861  0.64080161  0.58309011
  0.43748775  0.36684729  0.72436382 -0.19907767  0.        ]","[[ 0.17368935  0.16293491  0.07523388  0.06669019]
 [ 7.8283696   5.30471216  0.          0.        ]]",[ 0.53863576  1.06371903]
3,-0.111347480902,[-0.18590352 -0.15939641],[-0.00839427  1.31588316],-0.947596,"[ 1.00723413  2.11657712  0.47236291  0.20897457  0.6407999   0.58308862
  0.53696872  0.89203229  0.56870035  0.18435422  0.        ]","[[ 0.35006867  0.30769499  0.07523388  0.06669019]
 [ 9.80304613  9.15844416  0.          0.        ]]",[ 0.26758101  2.59747309]
4,-0.103313314272,[-0.18590352 -0.15939641],[-0.43005604  1.00827897],-0.645113,"[ 0.8827515   1.99200906  0.75038962  0.83995418  0.64079818  0.58308714
  0.58048862  1.40686003  0.24416     0.57100942  0.        ]","[[  0.55479586   0.52876762   0.07523388   0.06669019]
 [ 10.6669237   12.93621113   0.           0.        ]]",[ 0.12761804  1.53133843]
5,-0.113140068062,[-0.18590352 -0.15939641],[-0.68927181  0.65170777],-0.708518,"[ 0.69764645  1.73538871  1.00774508  1.55928307  0.64079646  0.58308566
  0.59530315  1.91149713 -0.24850311  0.80925483  0.        ]","[[  0.77108291   0.82464608   0.07523388   0.06669019]
 [ 10.96101477  16.63927357   0.           0.        ]]",[-1.09178366  0.24660146]
6,-0.131398285223,[-0.18590352 -0.15939641],[-0.4820289  0.5280745],-0.926311,"[ 0.51064574  1.34190022  1.18259775  2.13532033  0.64079475  0.58308417
  0.38514158  1.9997788  -0.74014672  0.77607401  0.        ]","[[  0.94844917   1.16393266   0.07523388   0.06669019]
 [  6.78943928  17.28721148   0.           0.        ]]",[-0.16594965  0.24516605]
7,-0.144875111952,[-0.18590352 -0.15939641],[-0.33320618  0.4604063 ],-0.989178,"[ 0.35964492  0.86799412  1.28500395  2.38608095  0.64079303  0.58308269
  0.34539524  2.08540988 -1.08996728  0.5356079   0.        ]","[[  1.07632219   1.51598297   0.07523388   0.06669019]
 [  6.00051206  17.91571951   0.           0.        ]]",[-1.58595435  1.68447441]
8,-0.148316091622,[-0.18590352 -0.15939641],[-0.27060449  0.36489165],-1.04948,"[ 0.26063298  0.32873079  1.33757236  2.21193389  0.64079131  0.58308121
  0.140111    2.57670842 -1.25757343  0.17052323  0.        ]","[[  1.15544985   1.91047187   0.07523388   0.06669019]
 [  1.92575087  21.52111788   0.           0.        ]]",[ 0.17013633 -0.23006998]
9,-0.141714385723,[-0.18590352 -0.15939641],[-0.3673085   0.30143225],-1.0227,"[ 0.20282991 -0.16239001  1.36357158  1.53670984  0.6407896   0.58307972
  0.1722217   2.39446105 -1.23099396 -0.21375528  0.        ]","[[  1.200361     2.32747847   0.07523388   0.06669019]
 [  2.56313401  20.18400614   0.           0.        ]]",[-1.21411921  0.75477773]
