timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.147593710728,"[[ 0.06877848  0.08510561  0.06095964  0.02887599]
 [ 0.00239096 -0.0007805   0.          0.        ]]",[ 1.05275905  0.88815987],-2.2428,"[ 1.01360045  1.78407932 -0.15476862 -0.56335573  0.51416873  0.25047674
 -0.21950794 -0.36811666  1.00144333 -0.29789369  0.        ]",[-0.73016566 -0.69168675],[ 1.41292198  0.94063869]
1,-0.14570720659,"[[ 0.10850194  0.12244428  0.06095964  0.02887599]
 [ 3.9567979   3.72224397  0.          0.        ]]",[ 0.58665025  0.00774921],-2.12772,"[ 1.00841902  1.77918662 -0.09335646 -0.45737212  0.51416851  0.25047665
 -0.06871905  0.20812989  0.98444176 -0.18203954  0.        ]",[-0.73016566 -0.69168675],[ 0.68392645 -0.52373517]
2,-0.142665716611,"[[ 0.21400672  0.17533256  0.06095964  0.02887599]
 [ 6.58492698  1.57374417  0.          0.        ]]",[-0.18918373  0.04152073],-2.02801,"[ 0.98347188  1.76926575  0.06820723 -0.30811854  0.51416828  0.25047656
  0.03149641 -0.12441318  0.92402092  0.07278072  0.        ]",[-0.73016566 -0.69168675],[-0.15328894  0.786677  ]
3,-0.141089453602,"[[ 0.33830272  0.23775033  0.06095964  0.02887599]
 [ 5.84714454  4.65775313  0.          0.        ]]",[-0.7278868  -0.41435939],-1.79893,"[ 0.93357055  1.75308147  0.2537085  -0.13379534  0.51416806  0.25047647
  0.00336338  0.35292734  0.81271267  0.35715447  0.        ]",[-0.73016566 -0.69168675],[-0.92234023 -0.51099654]
4,-0.140978878179,"[[ 0.41748519  0.30969356  0.06095964  0.02887599]
 [ 2.0836148   2.543613    0.          0.        ]]",[-0.50866038 -0.09000932],-1.70923,"[ 0.89053615  1.7284956   0.36791286  0.06384103  0.51416783  0.25047637
 -0.14014709  0.02570216  0.70062993  0.55135162  0.        ]",[-0.73016566 -0.69168675],[-1.41380018  0.86724828]
5,-0.140157071348,"[[ 0.41904     0.39452957  0.06095964  0.02887599]
 [-1.91482168  5.92869713  0.          0.        ]]",[-0.30468273 -0.09434448],-1.91818,"[ 0.88960514  1.69151114  0.37011803  0.2910364   0.51416761  0.25047628
 -0.29261498  0.54964311  0.64304064  0.61705103  0.        ]",[-0.73016566 -0.69168675],[ 0.80450802  0.53680362]
6,-0.138259101255,"[[ 0.41304943  0.53323996  0.06095964  0.02887599]
 [ 1.30509266  7.93566455  0.          0.        ]]",[-1.03872561 -0.27279907],-1.75068,"[ 0.89317169  1.61310201  0.36161262  0.64479059  0.51416739  0.25047619
 -0.16983341  0.86027982  0.54819142  0.69960964  0.        ]",[-0.73016566 -0.69168675],[-0.47369064 -1.17940735]
7,-0.136611789453,"[[ 0.42010576  0.6506558   0.06095964  0.02887599]
 [-0.59318964  3.81963094  0.          0.        ]]",[-0.68382406  0.11555931],-1.79751,"[ 0.88896435  1.53031207  0.37162853  0.92271488  0.51416716  0.2504761
 -0.24221849  0.22320244  0.44584317  0.77462371  0.        ]",[-0.73016566 -0.69168675],[-0.63203468  0.3526283 ]
8,-0.133779657825,"[[ 0.38326716  0.7403073   0.06095964  0.02887599]
 [-3.08239539  5.14110239  0.          0.        ]]",[-0.41610515  0.33186379],-1.79613,"[ 0.91018324  1.45770364  0.31900224  1.11908489  0.51416694  0.25047601
 -0.33713662  0.42773892  0.41369788  0.76761883  0.        ]",[-0.73016566 -0.69168675],[-0.8191539  -0.41369107]
9,-0.12895634315,"[[ 0.28971962  0.82568298  0.06095964  0.02887599]
 [-6.26180449  3.40223381  0.          0.        ]]",[ 0.29509839  0.72065473],-1.79443,"[ 0.95567457  1.38157952  0.18199177  1.29173752  0.51416671  0.25047592
 -0.45837351  0.15859762  0.44728956  0.68058068  0.        ]",[-0.73016566 -0.69168675],[-0.48123302  0.30146225]
10,-0.123142937409,"[[ 0.14661839  0.90503236  0.06095964  0.02887599]
 [-8.04240637  4.52892806  0.          0.        ]]",[ 0.7604537   0.85123456],-1.82287,"[ 1.00126982  1.30521687 -0.03467847  1.43852679  0.51416649  0.25047582
 -0.52627113  0.33298675  0.52742882  0.51776476  0.        ]",[-0.73016566 -0.69168675],[ 0.68235547  1.44135221]
11,-0.115867635075,"[[ 0.0144412   1.03442877  0.06095964  0.02887599]
 [-5.1847685   8.39785308  0.          0.        ]]",[ 0.28448275  0.57011914],-1.74317,"[ 1.01692358  1.17037994 -0.23902905  1.64722161  0.51416627  0.25047573
 -0.41730358  0.93181688  0.53890698  0.39198371  0.        ]",[-0.73016566 -0.69168675],[ 0.74920294  0.54918398]
12,-0.105755197626,"[[ -0.05848692   1.22252655   0.06095964   0.02887599]
 [ -2.11815015  10.4052697    0.           0.        ]]",[-0.20785652  0.51692379],-1.57634,"[ 1.01455723  0.95575937 -0.35217487  1.87665965  0.51416604  0.25047564
 -0.30036722  1.24252297  0.43987977  0.37670064  0.        ]",[-0.73016566 -0.69168675],[-0.70784973  1.36976059]
