timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.175549637804,[-0.21427818 -0.16644832],[ 0.98148859  1.80450356],-1.56743,"[ 1.10130891  2.25035775  0.00843915 -0.53597646  0.3876451   0.67586372
  0.02219507 -0.36512001  1.0122731  -0.58683185  0.        ]","[[  4.30147269e-02   7.23225535e-02   4.44261540e-02   7.75804607e-02]
 [  1.09038343e-03  -7.41690536e-05   0.00000000e+00   0.00000000e+00]]",[ 0.72518947  1.09043399]
1,-0.171027666207,[-0.21427818 -0.16644832],[ 0.81434846  1.65864909],-1.59937,"[ 1.09900425  2.24516275  0.05178018 -0.40686459  0.38764441  0.6758622
  0.14913417  0.17764667  1.00275799 -0.50366027  0.        ]","[[ 0.0718041   0.11203774  0.04442615  0.07758046]
 [ 2.86830919  3.95840375  0.          0.        ]]",[ 0.63247056  1.77748207]
2,-0.157807360495,[-0.21427818 -0.16644832],[ 0.49225441  1.43930018],-1.57972,"[ 1.0861712   2.21669992  0.17444453 -0.02711767  0.38764372  0.67586067
  0.25732878  0.7096887   0.95051129 -0.2681806   0.        ]","[[ 0.15368965  0.23013778  0.04442615  0.07758046]
 [ 5.31214104  7.83866935  0.          0.        ]]",[ 1.3242177   1.64064294]
3,-0.135845247817,[-0.21427818 -0.16644832],[-0.12209317  1.03702164],-1.08202,"[ 1.04096492  2.12804603  0.38715668  0.57452425  0.38764302  0.67585915
  0.42776957  1.23111605  0.78200858  0.10049609  0.        ]","[[  0.29855761   0.42506669   0.04442615   0.07758046]
 [  9.16194738  11.64154071   0.           0.        ]]",[-0.10801215  1.5490534 ]
4,-0.111601948272,[-0.21427818 -0.16644832],[-0.64012432  0.6383794 ],-0.630436,"[ 0.94793687  1.92541142  0.63417507  1.31974042  0.38764233  0.67585762
  0.4008116   1.74242821  0.43990375  0.46218907  0.        ]","[[  0.47568593   0.69531339   0.04442615   0.07758046]
 [  8.55305788  15.37068813   0.           0.        ]]",[-0.81553192  0.4873102 ]
5,-0.0948250371764,[-0.21427818 -0.16644832],[-0.85785103  0.45892712],-0.612922,"[ 0.84921262  1.58052084  0.81078816  2.00857882  0.38764164  0.67585609
  0.25051503  1.9653826   0.02166142  0.62485759  0.        ]","[[  0.61268625   1.019043     0.04442615   0.07758046]
 [  5.15829003  16.99683745   0.           0.        ]]",[-1.71716179  1.39992897]
6,-0.0836743991944,[-0.21427818 -0.16644832],[-0.76336813  0.34664193],-0.710202,"[ 0.7969965   1.08567476  0.88609026  2.44292893  0.38764095  0.67585457
  0.07085329  2.46226479 -0.345979    0.55835631  0.        ]","[[  0.67513648   1.39534144   0.04442615   0.07758046]
 [  1.10024436  20.62088972   0.           0.        ]]",[-0.83998928  1.42897368]
7,-0.073243671316,[-0.21427818 -0.16644832],[-0.63493586  0.29146028],-0.716827,"[ 0.80697973  0.45755106  0.87242529  2.3724685   0.38764026  0.67585304
 -0.0772267   2.94922896 -0.60577156  0.29850488  0.        ]","[[  0.66358344   1.84339693   0.04442615   0.07758046]
 [ -2.24445944  24.17276257   0.           0.        ]]",[-1.17549534  1.00153155]
8,-0.0685556429298,[-0.21427818 -0.16644832],[-0.60705191  0.20152733],-0.696402,"[ 0.87520304 -0.16776434  0.76929383  1.52380812  0.38763957  0.67585152
 -0.25044742  3.42647368 -0.71156648 -0.10576063  0.        ]","[[  0.57944015   2.36178099   0.04442615   0.07758046]
 [ -6.15702049  27.65396077   0.           0.        ]]",[-0.4883565   0.87728948]
9,-0.0863264424078,[-0.21427818 -0.16644832],[-0.62744617  0.06199482],-0.887755,"[ 0.9710008  -0.54925647  0.58334913 -0.13168117  0.38763888  0.67584999
 -0.33060936  3.82757421 -0.65356217 -0.59297675  0.        ]","[[  0.43813467   2.94421866   0.04442615   0.07758046]
 [ -7.96765553  30.58004633   0.           0.        ]]",[-1.41145601  0.69911207]
10,-0.103560680792,[-0.21427818 -0.16644832],[-0.30644354  0.57489562],-0.889108,"[ 1.06243715 -0.5720526   0.30294813 -1.03726327  0.38763819  0.67584847
 -0.49897294 -0.23077237 -0.582962   -0.82401952  0.        ]","[[  0.24062493   3.22295363   0.04442615   0.07758046]
 [-11.77050975   0.9800506    0.           0.        ]]",[ 0.16552932  2.0694935 ]
11,-0.0978899959373,[-0.21427818 -0.16644832],[-0.27086854  0.79275   ],-0.787357,"[ 1.10242642 -0.57607589 -0.03512427 -0.87142165  0.3876375   0.67584694
 -0.45965051 -0.91500043 -0.60634581 -0.75464619  0.        ]","[[  0.014125     3.17207472   0.04442615   0.07758046]
 [-10.88235341  -4.01045298   0.           0.        ]]",[-0.55084825  0.76700501]
12,-0.0884242115202,[-0.21427818 -0.16644832],[-0.29607931  0.81759536],-0.700686,"[ 1.06799526 -0.57537918 -0.39028611 -0.62918663  0.38763681  0.67584541
 -0.54666856 -0.79056412 -0.59686836 -0.66854652  0.        ]","[[ -0.22324276   3.09786381   0.04442615   0.07758046]
 [-12.84785242  -3.10287929   0.           0.        ]]",[-2.13817447 -0.99007708]
13,-0.074121501025,[-0.21427818 -0.16644832],[-0.28473091  1.03515351],-0.7199,"[ 0.92025102 -0.56197898 -0.80228242 -0.30174867  0.38763611  0.67584389
 -0.71070207 -1.31966922 -0.5322913  -0.57727781  0.        ]","[[ -0.51737411   2.99708665   0.04442615   0.07758046]
 [-16.55290588  -6.96199694   0.           0.        ]]",[-0.40918058  2.11231671]
14,-0.0622741535189,[-0.21427818 -0.16644832],[-0.34675384  0.92774343],-0.616542,"[ 0.61694598 -0.53527054 -1.20062316  0.01253774  0.38763542  0.67584236
 -0.7679032  -0.75792692 -0.41775221 -0.54331217  0.        ]","[[ -0.86139557   2.89895462   0.04442615   0.07758046]
 [-17.84494659  -2.86488647   0.           0.        ]]",[ 0.84297235 -0.25560036]
15,-0.0623338098216,[-0.21427818 -0.16644832],[-0.39005682  0.95461071],-0.63389,"[ 0.23858878 -0.50946958 -1.45144937  0.22260468  0.38763473  0.67584084
 -0.60449333 -0.88893175 -0.31767521 -0.58538157  0.        ]","[[ -1.18126258   2.83206982   0.04442615   0.07758046]
 [-14.15405058  -3.82040077   0.           0.        ]]",[ 0.31116794 -0.01417342]
16,-0.0707467532039,[-0.21427818 -0.16644832],[-0.44153866  0.94515914],-0.709685,"[-0.12139272 -0.47272905 -1.55327145  0.45649954  0.38763404  0.67583931
 -0.53753558 -0.88628312 -0.23148491 -0.66770617  0.        ]","[[ -1.44916977   2.75585546   0.04442615   0.07758046]
 [-12.64170738  -3.80110063   0.           0.        ]]",[ 1.66908743 -0.38966205]
17,-0.084495139703,[-0.21427818 -0.16644832],[-0.47208929  0.97524571],-0.84959,"[-0.41416533 -0.4190731  -1.5584387   0.72558613  0.38763335  0.67583779
 -0.35116241 -1.08751611 -0.16347788 -0.77772831  0.        ]","[[-1.65976791  2.66510701  0.04442615  0.07758046]
 [-8.43213525 -5.26883855  0.          0.        ]]",[-0.70677633  1.85674699]
18,-0.0992949138218,[-0.21427818 -0.16644832],[-0.6246773   0.80677056],-0.874359,"[-0.68071353 -0.37453829 -1.50398365  0.90976616  0.38763266  0.67583626
 -0.46764727 -0.53036189 -0.14325844 -0.89567342  0.        ]","[[ -1.85480846   2.60050235   0.04442615   0.07758046]
 [-11.06317952  -1.20519009   0.           0.        ]]",[-1.54605964 -0.01324849]
19,-0.114149111958,[-0.21427818 -0.16644832],[-0.68370783  0.77453899],-1.06051,"[-1.00990367 -0.35639432 -1.34763865  0.97752618  0.38763197  0.67583474
 -0.63322822 -0.53434135 -0.18758239 -1.01803407  0.        ]","[[ -2.11359652   2.57610763   0.04442615   0.07758046]
 [-14.80315598  -1.23422241   0.           0.        ]]",[ 0.97876911  0.53989746]
20,-0.12531554226,[-0.21427818 -0.16644832],[-0.81541443  0.63425159],-1.04894,"[-1.28675975 -0.35411765 -1.11021399  0.98576916  0.38763128  0.67583321
 -0.44869259 -0.23793338 -0.26612175 -1.10602454  0.        ]","[[ -2.36784003   2.57311354   0.04442615   0.07758046]
 [-10.63510759   0.92764909   0.           0.        ]]",[ 0.16609652  0.43298466]
21,-0.128836800206,[-0.21427818 -0.16644832],[-0.89396429  0.53854322],-0.97373,"[-1.46329225 -0.38045848 -0.8698456   0.88681205  0.38763059  0.67583168
 -0.41025973 -0.00542033 -0.34325185 -1.12559903  0.        ]","[[-2.57183262  2.60868144  0.04442615  0.07758046]
 [-9.76705057  2.6234983   0.          0.        ]]",[-0.91675858  0.8049423 ]
22,-0.126353682294,[-0.21427818 -0.16644832],[-0.95122087  0.41310841],-0.899685,"[-1.60361484 -0.43644375 -0.55920062  0.64523557  0.3876299   0.67583016
 -0.56239641  0.42440508 -0.4219624  -1.08871673  0.        ]","[[ -2.80165083   2.69260574   0.04442615   0.07758046]
 [-13.20334689   5.75845916   0.           0.        ]]",[-0.85061885  0.05304453]
23,-0.119788255696,[-0.21427818 -0.16644832],[-0.93920314  0.37984392],-0.768998,"[-1.68192616 -0.49903771 -0.12377859  0.29488035  0.38762921  0.67582863
 -0.69993589  0.43750918 -0.49219201 -1.01144999  0.        ]","[[ -3.0968872    2.80873405   0.04442615   0.07758046]
 [-16.30994741   5.8540404    0.           0.        ]]",[-1.50275788  0.81512581]
24,-0.108214861996,[-0.21427818 -0.16644832],[-0.90125585  0.2738378 ],-0.63114,"[-1.61347904 -0.5526858   0.41508723 -0.17276086  0.38762851  0.67582711
 -0.86093497  0.86407096 -0.52287534 -0.89852867  0.        ]","[[ -3.45957216   2.9570301    0.04442615   0.07758046]
 [-19.94643602   8.96520135   0.           0.        ]]",[-1.94216201  1.22322237]
25,-0.100689963205,[-0.21427818 -0.16644832],[-0.83161259  0.36578554],-0.72595,"[-1.30701585 -0.57135059  0.97447225 -0.48774477  0.38762782  0.67582558
 -1.01876218 -0.20510836 -0.52710708 -0.82976455  0.        ]","[[ -3.89426879   3.05443945   0.04442615   0.07758046]
 [-23.51130153   1.16710367   0.           0.        ]]",[-0.04306568  0.30542887]
26,-0.103236373871,[-0.21427818 -0.16644832],[-0.73661464  0.45217392],-0.810895,"[-0.76910906 -0.57064287  1.35973941 -0.46966956  0.38762713  0.67582406
 -1.00570528 -0.49858024 -0.57882319 -0.82352725  0.        ]","[[ -4.36153698   3.04888118   0.04442615   0.07758046]
 [-23.21646012  -0.97334719   0.           0.        ]]",[ 0.31881734  1.44533404]
27,-0.103189387522,[-0.21427818 -0.16644832],[-0.69181347  0.4911795 ],-0.763182,"[-0.15656084 -0.56789219  1.44462697 -0.40784284  0.38762644  0.67582253
 -0.9294664  -0.4780846  -0.62999043 -0.78873772  0.        ]","[[ -4.80858961   3.02984548   0.04442615   0.07758046]
 [-21.49453754  -0.82386863   0.           0.        ]]",[-0.06131379 -0.3463108 ]
28,-0.0994592916382,[-0.21427818 -0.16644832],[-0.54368007  0.6403597 ],-0.78527,"[ 0.40691122 -0.56250892  1.24906383 -0.31044196  0.38762575  0.67582101
 -0.92137342 -0.6638889  -0.66566322 -0.72282156  0.        ]","[[ -5.23664701   2.99977128   0.04442615   0.07758046]
 [-21.31180363  -2.17904413   0.           0.        ]]",[-0.55877006  0.71422443]
29,-0.091794007656,[-0.21427818 -0.16644832],[-0.49868286  0.6030556 ],-0.741427,"[ 0.85744616 -0.55939854  0.79798463 -0.26272989  0.38762506  0.67581948
 -1.00063336 -0.27028188 -0.657823   -0.64905352  0.        ]","[[ -5.68084548   2.98499391   0.04442615   0.07758046]
 [-23.10209192   0.69172512   0.           0.        ]]",[ 0.56415012  2.34555315]
30,-0.085936647148,[-0.21427818 -0.16644832],[-0.3514466   0.67744136],-0.721525,"[ 1.08313676 -0.5651332   0.19470433 -0.35507469  0.38762437  0.67581795
 -0.88149295 -0.28095834 -0.61683409 -0.62543373  0.        ]","[[ -6.11588772   3.01356711   0.04442615   0.07758046]
 [-20.41116138   0.61385306   0.           0.        ]]",[-1.54462321  2.57846952]
31,-0.0791647104907,[-0.21427818 -0.16644832],[-0.2984347   0.75286096],-0.685993,"[ 1.04963568 -0.56548387 -0.46821393 -0.3614278   0.38762368  0.67581643
 -1.03889487 -0.38903194 -0.57039924 -0.59647763  0.        ]","[[ -6.55978216   3.01552893   0.04442615   0.07758046]
 [-23.9664213   -0.17438446   0.           0.        ]]",[ 0.21558611  0.76462192]
32,-0.073651898795,[-0.21427818 -0.16644832],[-0.28001001  0.77318275],-0.748884,"[ 0.73583323 -0.56465198 -1.07612005 -0.34657957  0.38762299  0.6758149
 -0.98009516 -0.39648919 -0.51108861 -0.5890488   0.        ]","[[ -7.02578614   3.01094371   0.04442615   0.07758046]
 [-22.63839915  -0.2287789    0.           0.        ]]",[-1.11012756  0.99657425]
