timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.281106412848,[-0.32739112 -0.31308934],[ 0.65771103  2.10234356],-2.62254,"[ 1.10660055  2.42143756  0.01176029 -0.7719413  -0.35225708 -0.97413498
 -0.090944   -0.3919486   1.74414863  0.96377658  0.        ]","[[ 0.06586337  0.03379356 -0.03987308 -0.11272323]
 [-0.00455515  0.00193003  0.          0.        ]]",[ 1.30313519  2.71933912]
1,-0.285807918135,[-0.32739112 -0.31308934],[ 0.4996708  1.8643434],-2.55442,"[ 1.10184511  2.41826839  0.07085998 -0.62987359 -0.35225682 -0.9741337
  0.04543122  0.16682497  1.73222691  1.06898951  0.        ]","[[ 0.10544827  0.07354417 -0.03987308 -0.11272323]
 [ 3.9498862   3.95994513  0.          0.        ]]",[ 1.41261134  1.92274989]
2,-0.297974624595,[-0.32739112 -0.31308934],[ 0.28963101  1.58200943],-2.39589,"[ 1.07477508  2.39513906  0.24504428 -0.2110186  -0.35225655 -0.97413241
  0.1791128   0.714538    1.65909988  1.37338315  0.        ]","[[ 0.22333806  0.19166908 -0.03987308 -0.11272323]
 [ 7.82622095  7.83961582  0.          0.        ]]",[ 0.20900814  1.9912112 ]
3,-0.310253458817,[-0.32739112 -0.31308934],[ 0.37649614  1.4345659 ],-2.37363,"[ 1.006036    2.31292651  0.47814673  0.45678249 -0.35225628 -0.97413113
  0.20224989  1.25157308  1.45269494  1.77517327  0.        ]","[[  0.38659306   0.38662871  -0.03987308  -0.11272323]
 [  8.49712494  11.64365939   0.           0.        ]]",[ 1.00475683  2.54424857]
4,-0.315200331614,[-0.32739112 -0.31308934],[ 0.73452109  1.43073821],-1.9949,"[ 0.86875394  2.11401569  0.75252064  1.29290897 -0.35225601 -0.97412984
  0.33287514  1.77779437  1.03764512  2.15924464  0.        ]","[[  0.59453637   0.65690103  -0.03987308  -0.11272323]
 [ 12.28483452  15.37112616   0.           0.        ]]",[ 0.73267413  1.02367249]
5,-0.302915537132,[-0.32739112 -0.31308934],[ 1.27071309  1.52002454],-1.84186,"[ 0.61437124  1.74016896  1.05552323  2.12093621 -0.35225574 -0.97412856
  0.42450756  2.29361472  0.38499854  2.33460099  0.        ]","[[  0.86688816   1.00098407  -0.03987308  -0.11272323]
 [ 14.94188145  19.02495768   0.           0.        ]]",[ 0.53792736  2.08876726]
6,-0.26243631938,[-0.32739112 -0.31308934],[ 1.56079102  1.28059113],-1.70676,"[ 0.23517684  1.16744654  1.30107722  2.64443061 -0.35225548 -0.97412728
  0.48784111  2.79920968 -0.30074534  2.06495138  0.        ]","[[  1.18414718   1.41741759  -0.03987308  -0.11272323]
 [ 16.77835573  22.60641871   0.           0.        ]]",[ 1.63788485  0.904429  ]
7,-0.189445092585,[-0.32739112 -0.31308934],[ 1.35956168  0.64459413],-1.52062,"[-0.27362286  0.4610068   1.41154207  2.49310858 -0.35225521 -0.97412599
  0.61308189  3.24128021 -0.6581442   1.36802497  0.        ]","[[  1.55614653   1.90096619  -0.03987308  -0.11272323]
 [ 20.40993678  25.73798399   0.           0.        ]]",[ 0.97097809  2.00994773]
8,-0.102073605449,[-0.32739112 -0.31308934],[ 0.89982754 -0.23157725],-1.31867,"[-0.87701153 -0.19989111  1.27644577  1.38899321 -0.35225494 -0.97412471
  0.73193728  3.72802681 -0.40454232  0.68970106  0.        ]","[[  1.99892403   2.45032136  -0.03987308  -0.11272323]
 [ 23.85636707  29.18611985   0.           0.        ]]",[ 1.07816884  0.25897661]
9,-0.106184029254,[-0.32739112 -0.31308934],[ 0.64661169 -0.5785358 ],-1.29175,"[-1.42809414 -0.53202921  0.79661704 -0.52461469 -0.35225467 -0.97412342
  0.85231377  3.06623143  0.14202889  0.69425482  0.        ]","[[  2.5110834    3.03852282  -0.03987308  -0.11272323]
 [ 27.34690973  24.49840394   0.           0.        ]]",[ 0.81206903  0.41528237]
10,-0.130647279579,[-0.32739112 -0.31308934],[ 0.29393226  0.18324457],-1.08774,"[-1.69574674 -0.53659431 -0.00187181 -1.13148292 -0.35225441 -0.97412214
  0.94448875 -0.48230811  0.21281864  0.88384839  0.        ]","[[  3.08483644   3.20830378  -0.03987308  -0.11272323]
 [ 30.01970886  -0.63804231   0.           0.        ]]",[ 0.26098575  0.50354314]
11,-0.128120807046,[-0.32739112 -0.31308934],[ 0.10643202  0.46243274],-0.975763,"[-1.49240916 -0.53984847 -0.8676638  -0.9191187  -0.35225414 -0.97412086
  0.95962453 -0.92598349  0.19613141  0.86843232  0.        ]","[[  3.68963381   3.14892375  -0.03987308  -0.11272323]
 [ 30.45863178  -3.78086888   0.           0.        ]]",[-1.03101095  0.29007487]
12,-0.128747991343,[-0.32739112 -0.31308934],[ 0.29486209  0.62312818],-1.11683,"[-0.91659479 -0.5372362  -1.43011043 -0.67879224 -0.35225387 -0.97411957
  0.80228625 -0.78505514  0.21363375  0.8662539   0.        ]","[[  4.25303186   3.08174505  -0.03987308  -0.11272323]
 [ 25.89637749  -2.7825952    0.           0.        ]]",[ 0.53450474  0.49841834]
13,-0.132846765217,[-0.32739112 -0.31308934],[ 0.43344969  0.61303818],-1.09608,"[-0.18946592 -0.53228114 -1.58127819 -0.53058997 -0.3522536  -0.97411829
  0.85758922 -0.59912695  0.21493266  0.90279397  0.        ]","[[  4.78704918   3.0402021   -0.03987308  -0.11272323]
 [ 27.50000606  -1.46555886   0.           0.        ]]",[ 0.27798663  0.64691086]
14,-0.135819584352,[-0.32739112 -0.31308934],[ 0.49251479  0.50563717],-1.08798,"[ 0.53315091 -0.52885919 -1.29755172 -0.45690327 -0.35225333 -0.974117
  0.87677091 -0.48984736  0.17657882  0.94529226  0.        ]","[[  5.3426302    3.01948583  -0.03987308  -0.11272323]
 [ 28.05624078  -0.69146961   0.           0.        ]]",[ 0.8546554   0.18554333]
15,-0.134458681795,[-0.32739112 -0.31308934],[ 0.46679485  0.43951029],-1.08682,"[ 1.02402786 -0.52697375 -0.60221166 -0.42126192 -0.35225307 -0.97411572
  0.97431257 -0.44086609  0.10790959  0.95702888  0.        ]","[[  5.93213342   3.00944731  -0.03987308  -0.11272323]
 [ 30.88465582  -0.34450895   0.           0.        ]]",[ 1.10365761  0.74128105]
16,-0.127232112809,[-0.32739112 -0.31308934],[ 0.43764007  0.40760833],-1.03153,"[ 1.04684766 -0.52613183  0.35631959 -0.40620697 -0.3522528  -0.97411443
  1.08976877 -0.40907537  0.03485813  0.91449962  0.        ]","[[  6.58341697   3.00520311  -0.03987308  -0.11272323]
 [ 34.23254137  -0.11931895   0.           0.        ]]",[ 0.70167093  0.39108826]
17,-0.115446344979,[-0.32739112 -0.31308934],[ 0.2643894   0.32802045],-0.980969,"[  4.57257710e-01  -5.25758423e-01   1.17893728e+00  -3.99683804e-01
  -3.52252530e-01  -9.74113150e-01   1.16220413e+00  -4.01671205e-01
  -4.67385265e-04   8.21771666e-01   0.00000000e+00]","[[  7.28914213   3.00336342  -0.03987308  -0.11272323]
 [ 36.33297551  -0.06687315   0.           0.        ]]",[ 0.29429876 -0.82521474]
18,-0.103847318879,[-0.32739112 -0.31308934],[-0.00651821  0.52693748],-1.03732,"[-0.52655364 -0.5179434   1.39102946 -0.27904542 -0.35225226 -0.97411187
  1.17757395 -0.8628823   0.00243121  0.72197893  0.        ]","[[  8.02027405   2.96924712  -0.03987308  -0.11272323]
 [ 36.77870342  -3.33390501   0.           0.        ]]",[-0.15694067  1.90163128]
19,-0.0964873250815,[-0.32739112 -0.31308934],[ 0.04388115  0.35840565],-0.943458,"[-1.38357462 -0.51075929  0.85829231 -0.18652897 -0.35225199 -0.97411058
  1.13103704 -0.29474284  0.07631429  0.63488715  0.        ]","[[  8.74230916   2.94294783  -0.03987308  -0.11272323]
 [ 35.42934047   0.69055277   0.           0.        ]]",[-0.08671506  0.03527103]
