timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.160216091375,[-0.53594738 -0.52404445],[-1.19655192 -0.52894199],-1.37066,"[ 1.05270577  2.05057581 -0.26158309 -0.61425877  0.86672793 -1.01548228
 -0.19861581 -0.37946518  0.67697256  0.84721437  0.        ]","[[-0.03720713  0.07119046  0.10070946 -0.11725886]
 [-0.00223831 -0.0043021   0.          0.        ]]",[-1.2903642   0.41513265]
1,-0.155381724462,[-0.53594738 -0.52404445],[-0.89497542 -0.57675201],-1.31651,"[ 1.04941928  2.04880911 -0.32199369 -0.56483221  0.8667273  -1.01548142
 -0.33958847 -0.13443007  0.67558168  0.78848333  0.        ]","[[-0.0769484   0.08761301  0.10070946 -0.11725886]
 [-3.95871475  1.64106717  0.          0.        ]]",[-1.49021463 -1.59735092]
2,-0.136588661333,[-0.53594738 -0.52404445],[ 0.03563046  0.23110197],-1.30944,"[ 1.02623549  2.04962399 -0.50000387 -0.58654607  0.86672667 -1.01548057
 -0.47769501 -0.72872485  0.65657528  0.55963042  0.        ]","[[-0.19501212  0.08039552  0.10070946 -0.11725886]
 [-7.83475279 -2.3495241   0.          0.        ]]",[-0.66189853 -0.61738558]
3,-0.103446669366,[-0.53594738 -0.52404445],[ 0.89292848  0.91788626],-1.37161,"[ 0.95223699  2.0539302  -0.76465975 -0.80077421  0.86672604 -1.01547971
 -0.56543521 -1.08571562  0.5604053   0.16132988  0.        ]","[[ -3.76413949e-01   9.35376193e-03   1.00709460e-01  -1.17258862e-01]
 [ -1.02972347e+01  -4.74666250e+00   0.00000000e+00   0.00000000e+00]]",[ 1.36472228  0.73161228]
4,-0.0761528776971,[-0.53594738 -0.52404445],[ 1.00988722  0.44266069],-1.27138,"[ 0.84700423  2.05189529 -0.98863601 -0.99675739  0.86672541 -1.01547886
 -0.41726774 -0.64054362  0.40506502 -0.17156721  0.        ]","[[-0.54063634 -0.05558743  0.10070946 -0.11725886]
 [-6.13884654 -1.75741117  0.          0.        ]]",[ 0.51792517  0.7818862 ]
5,-0.0648910732083,[-0.53594738 -0.52404445],[ 0.95691669 -0.05503379],-1.33407,"[ 0.76544652  2.05159991 -1.11629173 -1.0080444   0.86672478 -1.015478
 -0.3399819  -0.17442486  0.3017219  -0.32953545  0.        ]","[[-0.64165049 -0.05933229  0.10070946 -0.11725886]
 [-3.96978574  1.37249529  0.          0.        ]]",[ 1.20555622  0.57259895]
6,-0.0638044351301,[-0.53594738 -0.52404445],[ 0.6735456 -0.5063324],-1.37776,"[ 0.73080855  2.05391602 -1.16307161 -0.85746087  0.86672415 -1.01547715
 -0.19626316  0.15894498  0.28844699 -0.34883604  0.        ]","[[-0.68057659 -0.00942262  0.10070946 -0.11725886]
 [ 0.06374727  3.61101569  0.          0.        ]]",[ 1.81749554 -0.09616069]
7,-0.0715051014591,[-0.53594738 -0.52404445],[ 0.246896   -0.67716545],-1.231,"[ 0.76720277  2.05167749 -1.11381329 -0.6532587   0.86672352 -1.01547629
 -0.05534986  0.09136582  0.36730479 -0.23328711  0.        ]","[[-0.63962202  0.0582447   0.10070946 -0.11725886]
 [ 4.01854425  3.15723395  0.          0.        ]]",[-0.04966395 -0.51980484]
8,-0.0837278895667,[-0.53594738 -0.52404445],[ 0.07082134 -0.52076608],-1.27861,"[ 0.83077492  2.04719322 -1.01635648 -0.52725601  0.86672289 -1.01547544
 -0.06515271 -0.22444576  0.45709296 -0.07324316  0.        ]","[[-0.56201147  0.10011253  0.10070946 -0.11725886]
 [ 3.74342218  1.03661569  0.          0.        ]]",[ 0.82412548  0.82121325]
9,-0.102505695521,[-0.53594738 -0.52404445],[-0.79565239 -0.90025657],-1.18389,"[ 0.90612978  2.03810698 -0.87435379 -0.36812278  0.86672226 -1.01547458
  0.04832783  0.25656453  0.5535693   0.15731841  0.        ]","[[-0.4551883   0.15325145  0.10070946 -0.11725886]
 [ 6.92830469  4.26651222  0.          0.        ]]",[-0.64381012 -1.26507028]
