timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.27606312954,"[[ 0.042044   -0.01803019  0.01194434  0.19928236]
 [ 0.00402455 -0.00439988  0.          0.        ]]",[ 2.16032243  1.99143076],-3.6045,"[ 1.00389874  1.73758525 -0.20599873 -0.84273718  0.1057723   1.7389976
 -0.21410472 -0.36692323  1.41607655 -2.10653501  0.        ]",[-0.75071865 -0.71423888],[ 2.35601791  2.34529482]
1,-0.266790151534,"[[ 0.08179874  0.02159509  0.01194434  0.19928236]
 [ 3.95828977  3.95374084  0.          0.        ]]",[ 1.76771915  1.00861883],-3.50425,"[ 1.00025554  1.7374946  -0.14407295 -0.73207035  0.10577227  1.73899526
 -0.06235236  0.25436391  1.4091172  -1.98519083  0.        ]",[-0.75071865 -0.71423888],[ 2.04416387  0.97924432]
2,-0.237592343719,"[[ 0.19985497  0.1387726   0.01194434  0.19928236]
 [ 7.83445198  7.7513542   0.          0.        ]]",[ 1.08183837 -0.27030092],-3.14472,"[ 0.97573235  1.72576217  0.03825778 -0.40603008  0.10577223  1.73899293
  0.08640265  0.85045375  1.34559541 -1.63219478  0.        ]",[-0.75071865 -0.71423888],[ 0.23598041 -0.72445056]
3,-0.197184806159,"[[ 0.36436837  0.26347556  0.01194434  0.19928236]
 [ 8.6142874   4.72900867  0.          0.        ]]",[ 0.73938644  0.02659404],-2.95134,"[ 0.90799314  1.69462751  0.28460015 -0.06497485  0.1057722   1.7389906
  0.11633027  0.37605273  1.17792386 -1.21226798  0.        ]",[-0.75071865 -0.71423888],[ 1.05073629  0.86161416]
4,-0.145147627082,"[[  5.74625207e-01   3.91330741e-01   1.19443363e-02   1.99282361e-01]
 [  1.23988690e+01   8.04543859e+00   0.00000000e+00   0.00000000e+00]]",[-0.6087141  -1.24729288],-2.36372,"[ 0.76739165  1.64324428  0.57671887  0.27292715  0.10577216  1.73898827
  0.26157073  0.89661402  0.8655976  -0.78543024  0.        ]",[-0.75071865 -0.71423888],[-0.51252704 -1.4612974 ]
5,-0.088608585807,"[[  0.79981749   0.51091945   0.01194434   0.19928236]
 [ 10.12785877   3.9271565    0.           0.        ]]",[-0.96170688 -0.93858474],-1.98989,"[ 0.55629873  1.57808233  0.84784115  0.57334526  0.10577213  1.73898593
  0.17441629  0.25018972  0.44417366 -0.46765867  0.        ]",[-0.75071865 -0.71423888],[-0.87732984 -0.85927895]
6,-0.0510286873387,"[[ 0.96555471  0.55455667  0.01194434  0.19928236]
 [ 6.45803887  0.44817353  0.          0.        ]]",[-1.03744042 -0.19417439],-1.8843,"[ 0.36694559  1.55036774  1.01193527  0.67832596  0.10577209  1.7389836
  0.03357983 -0.29588727  0.13587291 -0.33294698  0.        ]",[-0.75071865 -0.71423888],[-0.39681658 -0.95618389]
7,-0.031855236323,"[[ 1.07769634  0.52544928  0.01194434  0.19928236]
 [ 4.76176192 -3.34626     0.          0.        ]]",[-1.17048371  0.81477958],-1.83771,"[ 0.22538336  1.56907935  1.10324853  0.60859877  0.10577205  1.73898127
 -0.03151809 -0.89147858 -0.0264329  -0.27614082  0.        ]",[-0.75071865 -0.71423888],[-2.1442029   0.49402815]
8,-0.0261044241243,"[[ 1.1322863   0.47882989  0.01194434  0.19928236]
 [ 0.7107372  -1.32241771  0.          0.        ]]",[-0.62756807  0.6018073 ],-1.85277,"[ 0.15317043  1.59713373  1.14151136  0.4944738   0.10577202  1.73897893
 -0.18698405 -0.57380665 -0.07638752 -0.25297055  0.        ]",[-0.75071865 -0.71423888],[-0.71232135  0.65163598]
9,-0.0289619302133,"[[ 1.1180767   0.47854267  0.01194434  0.19928236]
 [-2.12226179  1.28500168  0.          0.        ]]",[-0.10971417  0.1548177 ],-1.81402,"[ 0.1721563   1.59729728  1.1319515   0.49376156  0.10577198  1.7389766
 -0.29570587 -0.16453386 -0.05140056 -0.25833075  0.        ]",[-0.75071865 -0.71423888],[-0.91694894  0.71316236]
