timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.23743195103,"[[ 0.06428464 -0.04000136 -0.02740205 -0.00220165]
 [ 0.00018131  0.0034884   0.          0.        ]]",[ 1.610376    2.26720762],-2.34399,"[ 1.11173959  2.33968923  0.02993895 -0.96937441 -0.24523739 -0.0178028
 -0.03535677 -0.37453265  1.60147084 -0.01077118  0.        ]",[-0.27057454 -0.2037421 ],[ 1.26026683  3.59726001]
1,-0.237483554542,"[[  1.03963290e-01  -2.19879205e-04  -2.74020484e-02  -2.20165040e-03]
 [  3.95452200e+00   3.96147372e+00   0.00000000e+00   0.00000000e+00]]",[ 1.42794037  2.0455668 ],-2.1306,"[ 1.10709141  2.3408299   0.08934185 -0.83190218 -0.2452371  -0.01780278
  0.1180642   0.17163306  1.59475066  0.09186808  0.        ]",[-0.27057454 -0.2037421 ],[ 1.10003214  1.18009353]
2,-0.236624135756,"[[  2.21944483e-01   1.17935349e-01  -2.74020484e-02  -2.20165040e-03]
 [  7.83071412e+00   7.84112013e+00   0.00000000e+00   0.00000000e+00]]",[ 1.0511868   1.71799803],-2.07024,"[ 1.08043311  2.33075932  0.26416032 -0.42443386 -0.2452368  -0.01780276
  0.26845314  0.70698831  1.53743149  0.39094709  0.        ]",[-0.27057454 -0.2037421 ],[ 0.71403373  1.96918552]
3,-0.232067892038,"[[  4.05332531e-01   3.12917105e-01  -2.74020484e-02  -2.20165040e-03]
 [  1.04992925e+01   1.16443684e+01   0.00000000e+00   0.00000000e+00]]",[ 0.35087159  1.21593475],-1.79676,"[ 1.00170171  2.27051403  0.52589439  0.23291403 -0.24523651 -0.01780274
  0.37198879  1.23179928  1.33769492  0.82145756  0.        ]",[-0.27057454 -0.2037421 ],[ 0.56890693  1.13999093]
4,-0.220050739182,"[[  6.35809562e-01   5.83209531e-01  -2.74020484e-02  -2.20165040e-03]
 [  1.25418110e+01   1.53724223e+01   0.00000000e+00   0.00000000e+00]]",[-0.12746994  0.78009737],-1.28282,"[ 0.84231854  2.10153967  0.82565235  1.07241209 -0.24523622 -0.01780272
  0.45123437  1.74622934  0.91339801  1.23325689  0.        ]",[-0.27057454 -0.2037421 ],[-0.82687719  0.92247556]
5,-0.19824253047,"[[  8.51340624e-01   9.24260791e-01  -2.74020484e-02  -2.20165040e-03]
 [  9.02313649e+00   1.87215243e+01   0.00000000e+00   0.00000000e+00]]",[-0.24406774  0.62460661],-1.12748,"[ 0.63941086  1.76535476  1.06355182  1.927801   -0.24523593 -0.0178027
  0.31471536  2.2083597   0.34998882  1.39750296  0.        ]",[-0.27057454 -0.2037421 ],[-0.44552796 -0.42005572]
6,-0.169901122063,"[[  1.01235441e+00   1.27828737e+00  -2.74020484e-02  -2.20165040e-03]
 [  7.08458609e+00   1.66879002e+01   0.00000000e+00   0.00000000e+00]]",[-0.1717851   0.73308975],-1.13887,"[ 0.45950346  1.31079183  1.20766587  2.4785774  -0.24523563 -0.01780268
  0.23950252  1.92772943 -0.12474121  1.27272145  0.        ]",[-0.27057454 -0.2037421 ],[-0.73348183  0.19116965]
7,-0.138789134898,"[[  1.12353689e+00   1.61633011e+00  -2.74020484e-02  -2.20165040e-03]
 [  4.04367641e+00   1.71149342e+01   0.00000000e+00   0.00000000e+00]]",[-0.1967106   0.69862032],-1.12063,"[ 0.32382477  0.82756857  1.28812794  2.6217938  -0.24523534 -0.01780266
  0.12151999  1.98664464 -0.41427387  0.99447605  0.        ]",[-0.27057454 -0.2037421 ],[ 0.02342699  0.8060247 ]
8,-0.101415367371,"[[  1.20455412e+00   1.98724999e+00  -2.74020484e-02  -2.20165040e-03]
 [  4.05809921e+00   1.99675484e+01   0.00000000e+00   0.00000000e+00]]",[-0.26668563  0.54613441],-1.03621,"[ 0.22017086  0.30797783  1.3362702   2.32992776 -0.24523505 -0.01780264
  0.12207943  2.38025679 -0.53514577  0.6272574   0.        ]",[-0.27057454 -0.2037421 ],[ 0.49281741 -0.86867431]
9,-0.0616208444288,"[[  1.30450506e+00   2.34812213e+00  -2.74020484e-02  -2.20165040e-03]
 [  5.93061396e+00   1.61324603e+01   0.00000000e+00   0.00000000e+00]]",[-0.47201446  0.43083718],-0.888399,"[ 0.08785756 -0.12166809  1.38295463  1.63261359 -0.24523475 -0.01780262
  0.19472992  1.85104947 -0.50186311  0.26127665  0.        ]",[-0.27057454 -0.2037421 ],[-1.11968474 -0.63138774]
