timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.123285550477,[-0.11978965 -0.15785137],[ 0.58743882  1.64983201],-1.00859,"[ 1.06929449  2.05193102  0.06232231 -0.41952976  0.7190286   0.1121829
  0.12939416 -0.34058443  0.6639378  -0.01150962  0.        ]","[[ 0.05407717  0.09402413  0.08569469  0.01261427]
 [-0.00339509  0.00497769  0.          0.        ]]",[ 1.24914662 -0.23955928]
1,-0.123199376577,[-0.11978965 -0.15785137],[ 0.59400737  1.66748452],-1.07166,"[ 1.06521002  2.05303904  0.12246119 -0.44683213  0.71902581  0.11218261
  0.38923432 -0.46957937  0.65800724  0.04587154  0.        ]","[[ 0.0937042   0.08459011  0.08569469  0.01261427]
 [ 3.95292357 -0.94520968  0.          0.        ]]",[ 1.1127689  1.7195763]
2,-0.124160584569,[-0.11978965 -0.15785137],[ 0.39239016  1.53933501],-1.0083,"[ 1.04020726  2.0503217   0.29977453 -0.38609755  0.71902302  0.11218232
  0.64380974  0.07030573  0.61853968  0.25595493  0.        ]","[[ 0.2116533   0.10558629  0.08569469  0.01261427]
 [ 7.82909134  3.03157661  0.          0.        ]]",[ 1.07001652  0.95781314]
3,-0.131776140788,[-0.11978965 -0.15785137],[ 0.07801667  1.3554219 ],-0.832444,"[ 0.95777313  2.02992348  0.58161151 -0.10465155  0.71902022  0.11218202
  0.89336085  0.57682221  0.47412452  0.63096369  0.        ]","[[  0.40635818   0.20365222   0.08569469   0.01261427]
 [ 11.62878099   6.76257387   0.           0.        ]]",[ 0.28707541  0.73060631]
4,-0.150475667971,[-0.11978965 -0.15785137],[-0.09662186  1.20825505],-0.91155,"[ 0.7886663   1.96812786  0.89867275  0.34916769  0.71901743  0.11218173
  0.95278937  0.95131019  0.15898571  1.03787444  0.        ]","[[  0.64801247   0.36658077   0.08569469   0.01261427]
 [ 12.533701     9.52106878   0.           0.        ]]",[ 0.36362114  1.00872574]
5,-0.176975611025,[-0.11978965 -0.15785137],[-0.16664098  0.96237272],-1.01992,"[ 0.53206538  1.82599447  1.18217054  0.9359694   0.71901464  0.11218144
  1.03094644  1.46315547 -0.33493393  1.31561865  0.        ]","[[  9.10625380e-01   5.94831237e-01   8.56946931e-02   1.26142652e-02]
 [  1.37237906e+01   1.32913826e+01   0.00000000e+00   0.00000000e+00]]",[-1.28050381 -0.24250841]
6,-0.199745258817,[-0.11978965 -0.15785137],[-0.05719154  0.94446468],-1.23392,"[ 0.25583402  1.60055641  1.36459034  1.48762512  0.71901185  0.11218115
  0.75338303  1.29720107 -0.84729406  1.3366404   0.        ]","[[  1.14270034   0.84839468   0.08569469   0.01261427]
 [  9.49770097  12.06903269   0.           0.        ]]",[ 1.306264    1.55514075]
7,-0.215809862448,[-0.11978965 -0.15785137],[ 0.07888845  0.85065365],-1.23671,"[-0.04554998  1.28762496  1.47148231  1.93203283  0.71900906  0.11218086
  1.0009528   1.80207962 -1.30836917  1.11941527  0.        ]","[[  1.37047187e+00   1.12709031e+00   8.56946931e-02   1.26142652e-02]
 [  1.32672323e+01   1.57881050e+01   0.00000000e+00   0.00000000e+00]]",[ 1.02192964  0.27149443]
8,-0.224231053348,[-0.11978965 -0.15785137],[ 0.12588117  0.81282628],-1.27234,"[-0.46513565  0.87029791  1.49397647  2.19236944  0.71900626  0.11218057
  1.24379231  1.90531779 -1.67978555  0.62254704  0.        ]","[[  1.67291263e+00   1.45048446e+00   8.56946931e-02   1.26142652e-02]
 [  1.69647868e+01   1.65487265e+01   0.00000000e+00   0.00000000e+00]]",[-0.36192663  1.63392541]
9,-0.213218182135,[-0.11978965 -0.15785137],[ 0.10444525  0.71165359],-1.30051,"[-0.8962584   0.3782953   1.36731747  2.12508864  0.71900347  0.11218028
  1.12788508  2.39822852 -1.73042304 -0.00246206  0.        ]","[[  1.99450151e+00   1.81789104e+00   8.56946931e-02   1.26142652e-02]
 [  1.52001014e+01   2.01798503e+01   0.00000000e+00   0.00000000e+00]]",[-1.84983492 -1.06900355]
