timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.345690725365,"[[ -5.80052084e-02  -7.54947622e-02  -1.17518078e-01   9.35085211e-02]
 [  1.26910461e-03   1.99962797e-05   0.00000000e+00   0.00000000e+00]]",[ 2.20465112  2.41118407],-3.77352,"[ 1.02986732  1.90847111 -0.31965159 -1.02334413 -1.01374957  0.81736318
 -0.20335929 -0.37312903  2.48325834 -1.2784721   0.        ]",[-0.64636725 -0.61249214],[ 1.36540794  2.07197718]
1,-0.342653574891,"[[-0.01830498 -0.03578194 -0.11751808  0.09350852]
 [ 3.95558988  3.95807616  0.          0.        ]]",[ 1.83199048  1.27256167],-3.6984,"[ 1.03207768  1.9113487  -0.25863508 -0.90828642 -1.01374879  0.81736266
 -0.05786036  0.22913344  2.4913891  -1.16154737  0.        ]",[-0.64636725 -0.61249214],[ 1.6339604   0.57090844]
2,-0.332052103855,"[[ 0.09970381  0.06525917 -0.11751808  0.09350852]
 [ 7.83239215  6.13876959  0.          0.        ]]",[ 1.34240353  0.54178673],-3.52107,"[ 1.02506973  1.90940336 -0.07737544 -0.61523059 -1.01374801  0.81736214
  0.08478629  0.5609502   2.47617146 -0.83085458  0.        ]",[-0.64636725 -0.61249214],[ 1.08574487 -0.13844465]
3,-0.311316102693,"[[  0.29449116   0.18129986  -0.11751808   0.09350852]
 [ 11.63370232   5.46752859   0.           0.        ]]",[ 0.90366066  0.45414352],-3.28373,"[ 0.96945936  1.89079447  0.21597156 -0.28123402 -1.01374723  0.81736162
  0.2246552   0.45881309  2.3541402  -0.35606009  0.        ]",[-0.64636725 -0.61249214],[ 0.68821707 -0.03651461]
4,-0.279065867526,"[[  0.55217491   0.28810264  -0.11751808   0.09350852]
 [ 14.12639273   5.21357767   0.           0.        ]]",[ 0.32916993  0.32150578],-2.95601,"[ 0.81531449  1.85840339  0.57634023  0.02005766 -1.01374644  0.81736111
  0.31637351  0.42017139  2.06074504  0.15183198  0.        ]",[-0.64636725 -0.61249214],[ 0.01253449  0.13163638]
5,-0.23711087987,"[[  0.83239769   0.39656635  -0.11751808   0.09350852]
 [ 13.8966674    5.6313868    0.           0.        ]]",[-0.42369172  0.10569662],-2.50953,"[ 0.5549889   1.8109225   0.90705315  0.31640033 -1.01374566  0.81736059
  0.30792065  0.48374558  1.60433818  0.55099194  0.        ]",[-0.64636725 -0.61249214],[-0.57627372 -0.00299302]
6,-0.192843294659,"[[  1.08470326   0.50796292  -0.11751808   0.09350852]
 [ 11.34238785   5.50868064   0.           0.        ]]",[-0.89938539  0.05786175],-2.05263,"[ 0.25429165  1.74744262  1.12949561  0.60701183 -1.01374488  0.81736007
  0.21393588  0.46507422  1.10158141  0.7431517   0.        ]",[-0.64636725 -0.61249214],[-0.75742125 -0.02750937]
7,-0.15399490972,"[[ 1.27923958  0.61595859 -0.11751808  0.09350852]
 [ 8.12194639  5.2916175   0.          0.        ]]",[-1.1617558   0.04449075],-1.62199,"[-0.00815147  1.672402    1.24275266  0.87208017 -1.0137441   0.81735955
  0.09543971  0.43204538  0.67644827  0.75840895  0.        ]",[-0.64636725 -0.61249214],[-1.87549768  0.36587973]
8,-0.123731325903,"[[ 1.40037075  0.73528844 -0.11751808  0.09350852]
 [ 4.00486228  6.63688781  0.          0.        ]]",[-1.20296609 -0.14450642],-1.51136,"[-0.18022362  1.57509766  1.28538138  1.14213089 -1.01374331  0.81735903
 -0.05604843  0.63674342  0.37747257  0.67915719  0.        ]",[-0.64636725 -0.61249214],[-1.08446353 -0.6649159 ]
9,-0.106799729445,"[[ 1.43998871  0.84030518 -0.11751808  0.09350852]
 [-0.02970379  3.87398694  0.          0.        ]]",[-0.64295113  0.35235965],-1.45682,"[-0.23741487  1.47802974  1.29452313  1.35700354 -1.01374253  0.81735851
 -0.20450031  0.21633603  0.23728874  0.59726798  0.        ]",[-0.64636725 -0.61249214],[-1.65665033 -0.8563151 ]
